Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,1.9999,-1.217,-0.197,-0.1084,-1.0935,-2.1402,2015
0,1.2156,-0.6165,0.0786,-0.6007,-0.261,-0.4256,1994
0,-0.231,1.2197,-0.5999,-0.8086,0.8308,0.8087,2002
0,-0.0728,1.905,-0.1948,-1.0361,1.5551,0.911,2083
0,0.2842,0.5315,0.2327,-0.6946,0.5219,1.5607,2090
0,0.656,-0.6106,0.2722,-1.7491,-0.7774,2.7042,2172
0,0.1033,-0.5857,-0.0598,-1.7781,-0.9501,3.3935,2052
0,-0.3535,-0.2715,-0.0239,-1.819,-1.2009,3.796,2019
0,-0.5647,-0.1843,-0.0227,-1.9494,-1.2933,3.9407,2024
0,-0.3687,0.1458,-0.1045,-2.0088,-1.2507,4.1214,2029
0,-0.1431,0.2051,-0.064,-1.907,-1.0122,4.3634,2050
0,0.0566,0.0793,-0.1128,-1.7299,-0.8206,4.3634,2076
0,0.0171,0.1941,-0.2134,-1.4431,-0.3506,4.3634,2088
0,-0.1216,0.2605,-0.2405,-1.0625,0.2123,4.3634,2092
0,-0.2585,0.3181,-0.3547,-0.449,0.456,4.3634,2105
0,-0.176,0.248,-0.2061,0.112,1.0391,4.3634,2121
0,0.0903,-0.061,-0.0486,0.6261,1.275,4.3634,2086
0,-0.4014,-0.0759,-0.0845,0.5572,2.264,4.3634,2021
0,0.3525,-0.0562,0.2454,0.4778,2.0686,4.3634,2059
0,0.8264,-0.0527,0.3406,0.4978,1.2101,4.3634,2154
0,0.3484,0.8904,0.5325,0.8192,2.2241,3.3083,2185
0,1.176,0.063,0.2112,0.8618,3.0215,4.2406,2382
0,1.9999,-2.0,-0.1443,0.6127,1.2231,4.3634,2484
0,1.7056,-1.8323,0.614,-0.2962,0.7408,4.3634,1320
0,1.1921,-0.8079,0.8401,-0.4084,1.5222,2.4978,1702
0,1.5317,-1.3206,0.4587,-0.4667,2.2181,2.7473,2039
0,0.9753,-1.2939,0.0015,-1.2195,1.0272,2.6445,2078
0,0.2395,-0.8101,-0.21,-1.2126,0.5967,2.6067,2075
0,0.1028,-0.9058,-0.2483,-0.3818,0.4354,2.1117,2148
0,0.1035,-1.4141,-0.1016,0.9666,-0.1641,2.2402,2155
0,-0.2976,-1.9011,0.3555,-0.0981,1.6499,1.4029,2074
0,0.3074,-1.4277,-0.3076,0.7072,2.7046,1.7116,2057
0,0.1875,-1.7974,0.3647,0.824,3.5838,1.6487,2034
0,0.3503,-1.1123,0.2654,0.414,2.8396,1.333,2084
0,0.5225,-0.9934,0.2344,0.838,1.8964,0.7015,2119
0,0.7068,-1.2683,0.9316,0.7652,0.8011,0.3899,2035
0,0.762,-1.1028,1.158,0.5634,-0.1732,-0.0029,2066
0,0.667,-1.1353,1.0474,0.2827,-0.8838,-0.2587,2059
0,0.4409,-1.0098,0.6638,0.2345,-1.9057,-0.1328,2060
0,1.9999,-2.0,0.9141,-4.3635,-4.3635,-0.1625,2245
0,-0.0671,-0.3013,-1.9631,-4.3635,-4.3635,-2.6534,2429
0,-1.7515,0.6277,-1.218,1.5745,-4.3635,-3.3913,2076
0,-1.7979,-2.0,1.5505,3.9042,1.5356,-1.6607,2548
0,-2.0,-1.915,-0.0103,1.3362,-2.1238,-0.7288,1872
0,-2.0,1.9536,-2.0,3.0666,-4.3635,-0.4152,1739
0,1.4167,-2.0,1.9999,0.978,-0.6305,-3.0498,2219
0,0.6821,0.8604,-0.0857,-0.823,0.9782,0.675,1625
0,-2.0,-2.0,1.3394,-1.2216,0.2445,-2.5401,1700
0,-1.2354,-2.0,1.0391,-1.6491,-1.1649,-0.492,2238
0,-1.0779,-2.0,0.8972,-0.0052,-1.5005,-1.5496,2080
0,0.0503,-0.855,1.2776,0.589,-2.0137,-2.6312,1703
0,0.2017,0.7297,0.7156,0.4042,-2.1,-3.0534,2513
0,0.1545,-1.0085,-0.3411,-0.5327,-2.1425,-2.5711,2446
0,0.3052,-1.4258,-0.5076,-0.5952,-1.778,-2.3378,2167
0,-0.0439,-1.3552,-0.5757,-0.5492,-1.2003,-2.5698,2033
0,0.9707,-0.8462,-0.5852,-0.3135,-0.4501,-1.8014,2083
0,1.5703,-0.5449,-0.5342,-0.1859,0.1836,-1.5215,2002
0,1.5022,-0.1003,-0.3374,0.0543,0.3085,-1.5591,2011
0,1.3162,-0.2935,0.3328,-0.6746,-0.092,-0.9432,2034
0,0.3506,-1.8599,0.9204,-1.7275,-0.3113,-0.9308,2007
0,-0.4504,-1.623,0.2578,-0.6721,-0.4486,-0.9096,2023
0,0.2913,-1.74,0.2629,-0.4714,-1.2343,-1.1148,2051
0,-0.123,-1.0984,0.2085,-0.4047,-0.7098,-1.2904,2056
0,0.0874,-0.9131,0.1475,-0.4679,-0.456,-1.2933,2087
0,0.1882,-1.0222,0.1042,-0.2623,-0.4125,-1.4533,2079
0,0.0093,-1.0867,-0.0349,-0.3237,-0.359,-1.4083,2057
0,-0.1536,-1.0542,-0.1797,-0.3546,-0.1043,-1.5504,2072
0,-0.0161,-0.9482,-0.1621,-0.2791,0.0957,-1.5765,2053
0,-0.1353,-0.9348,-0.0928,-0.2919,0.3505,-1.7001,1991
0,-0.2014,-0.9211,-0.0811,-0.1724,0.7348,-1.8238,2022
0,-0.1226,-0.8953,-0.0139,-0.1646,0.993,-1.9466,2080
0,0.1511,-0.8477,-0.0012,-0.1392,1.1548,-2.1137,2076
0,0.3091,-1.0046,0.1201,-0.0595,1.0769,-2.1802,2088
0,0.1636,-1.1101,0.1973,-0.1587,0.9814,-2.2779,1997
0,0.1941,-1.344,0.1326,-0.3864,0.9048,-2.2991,2032
0,0.02,-1.5615,0.3481,-0.2802,0.8949,-2.4035,2030
0,-0.1763,-1.8042,0.6965,-0.3039,0.8223,-2.5244,2058
0,-0.3201,-1.9553,0.7126,-0.373,0.6365,-2.8376,2030
0,-0.3408,-2.0,0.7161,-0.3719,0.4626,-3.1967,2058
0,-0.2886,-2.0,0.688,-0.3627,0.4212,-3.54,2080
0,-0.752,-2.0,0.6421,-0.4494,0.8678,-3.7399,2055
0,0.2556,-2.0,0.4277,-0.036,0.2673,-3.2231,2018
0,0.1929,-2.0,0.2976,-0.4195,-0.6119,-2.9412,2089
0,-0.9866,-1.365,-0.3701,-0.2482,-0.4562,-3.0285,1910
0,-0.0969,-0.5569,-0.8701,-0.3188,0.0124,-2.8155,2152
0,1.3403,0.1738,-1.4441,0.1313,-0.6695,-2.5947,2244
0,1.9999,-0.7009,-1.5269,0.4629,-1.937,-2.3543,2209
0,1.8503,-1.8701,-1.0613,0.0832,-1.4583,-1.8472,2078
0,1.1064,-0.6802,-0.4697,-0.1867,-0.3898,-1.4988,1921
0,-0.5779,-0.4038,-0.3191,-1.4928,1.2752,-1.0195,1778
0,-1.3167,1.1443,-0.9565,-1.6868,2.259,0.8771,1851
0,0.4595,1.9999,-0.137,0.4928,1.4672,2.0875,2178
0,1.9999,1.7476,-0.0146,0.4324,1.0677,2.0881,2442
0,1.0679,-0.1301,0.2512,0.5663,0.3296,2.9275,2140
0,0.2498,-0.2981,-0.1675,0.1712,-1.6014,4.3634,1988
0,-0.5337,-0.301,-0.5747,0.0285,-1.6691,4.3634,1982
0,-0.8042,-0.1931,-0.76,0.4597,-1.2916,4.3634,2007
0,-0.9417,-0.4717,-0.1494,0.9616,-1.1403,4.3634,2025
0,-0.4016,-0.3882,0.4492,0.436,-1.0352,4.3634,2058
0,0.2415,-0.3679,0.5791,0.4304,-0.6284,4.3634,2112
0,-0.9333,-0.6089,0.1504,-0.1674,1.7532,4.3634,2054
0,-0.2944,-0.5703,-0.2126,0.1425,2.9171,4.3634,2134
