Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1379,-0.8606,-0.0166,-0.1682,-1.4775,-1.951,2053
0,0.1602,-0.8315,-0.0415,-0.1232,-1.4406,-1.9722,2054
0,0.1602,-0.8369,-0.0308,-0.1254,-1.4035,-1.966,2049
0,0.1995,-0.8542,-0.0527,-0.1201,-1.4001,-1.9511,2047
0,0.2356,-0.8796,-0.0562,-0.0864,-1.4396,-1.9267,2046
0,0.2559,-0.9009,-0.0623,-0.0301,-1.5078,-1.8856,2045
0,0.291,-0.9297,-0.0593,0.0268,-1.5789,-1.8488,2048
0,0.3159,-0.9358,-0.0627,0.0798,-1.6848,-1.7969,2049
0,0.3376,-0.9368,-0.0488,0.1308,-1.8168,-1.7354,2038
0,0.3562,-0.9238,-0.0337,0.1639,-1.9329,-1.6664,2059
0,0.3879,-0.9324,-0.041,0.2027,-2.0069,-1.5657,2054
0,0.4153,-0.946,-0.0432,0.2452,-2.0678,-1.4535,2054
0,0.4292,-0.9678,-0.0498,0.2852,-2.0526,-1.3322,2048
0,0.4495,-0.9639,-0.0532,0.3346,-2.0069,-1.2046,2053
0,0.4719,-0.9568,-0.064,0.3916,-1.941,-1.0536,2050
0,0.5073,-0.9546,-0.0898,0.4815,-1.9048,-0.893,2051
0,0.5125,-0.9685,-0.1179,0.5871,-1.8191,-0.7588,2051
0,0.5232,-0.9685,-0.1416,0.7011,-1.6896,-0.646,2048
0,0.5286,-0.9924,-0.1484,0.8428,-1.5785,-0.5336,2053
0,0.5508,-1.0085,-0.1614,1.0058,-1.5044,-0.4173,2050
0,0.5464,-1.0154,-0.1731,1.184,-1.456,-0.2836,2049
0,0.5569,-0.981,-0.1584,1.3187,-1.4014,-0.151,2052
0,0.5332,-0.9329,-0.1367,1.4162,-1.317,-0.0503,2058
0,0.5149,-0.8928,-0.104,1.5061,-1.2374,0.0288,2046
0,0.5037,-0.8738,-0.0776,1.5901,-1.1417,0.0688,2047
0,0.4858,-0.8569,-0.063,1.6721,-1.0392,0.0995,2053
0,0.4729,-0.8547,-0.0581,1.7398,-0.9118,0.0963,2051
0,0.4739,-0.8508,-0.0376,1.8026,-0.8104,0.0815,2054
0,0.468,-0.8386,-0.009,1.8566,-0.7429,0.0423,2050
0,0.4688,-0.834,0.0383,1.8804,-0.7488,-0.0071,2049
