Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2288,-0.5193,-0.2505,0.6805,1.16,0.4346,2050
0,0.2424,-0.5269,-0.2859,0.705,1.3065,0.433,2053
0,0.2419,-0.5288,-0.2917,0.7447,1.377,0.4103,2051
0,0.2585,-0.5527,-0.2859,0.7524,1.4322,0.3803,2047
0,0.2837,-0.584,-0.2849,0.7747,1.4149,0.3553,2054
0,0.291,-0.6067,-0.2715,0.7694,1.3704,0.3173,2053
0,0.2939,-0.6321,-0.2461,0.7457,1.2593,0.275,2053
0,0.3035,-0.6694,-0.2334,0.6954,1.1465,0.2422,2053
0,0.2925,-0.6904,-0.2004,0.6411,1.0653,0.2084,2050
0,0.2732,-0.7195,-0.1914,0.5675,1.0215,0.1771,2055
0,0.2585,-0.7546,-0.1724,0.4955,0.9953,0.1416,2043
0,0.2373,-0.8186,-0.1655,0.4245,0.9935,0.1111,2050
0,0.2224,-0.8928,-0.158,0.3654,1.0379,0.081,2053
0,0.2283,-1.0117,-0.1528,0.294,1.0836,0.0579,2052
0,0.2283,-1.0996,-0.1499,0.1975,1.1278,0.0395,2053
0,0.2178,-1.189,-0.1284,0.0699,1.1599,0.0075,2056
0,0.2,-1.2529,-0.0842,-0.1017,1.1808,-0.0437,2053
0,0.1907,-1.3098,-0.0667,-0.2381,1.1907,-0.0487,2051
0,0.1992,-1.3076,0.0012,-0.4777,1.2374,-0.0692,2052
0,0.1941,-1.2903,0.0144,-0.6589,1.2974,-0.066,2044
0,0.1851,-1.2659,0.0408,-0.8391,1.3376,-0.08,2052
0,0.2498,-1.2361,0.0452,-0.9765,1.3182,-0.0674,2045
0,0.26,-1.2046,0.0093,-1.1279,1.244,-0.0392,2056
0,0.2896,-1.1592,-0.0337,-1.2941,1.2292,-0.0071,2052
0,0.3044,-1.1045,-0.0925,-1.3816,1.1982,0.0266,2052
0,0.2969,-1.0825,-0.1553,-1.4331,1.2252,0.0539,2046
0,0.2578,-1.0693,-0.2261,-1.4519,1.3386,0.0651,2048
0,0.1912,-1.1284,-0.2559,-1.4424,1.5592,0.069,2050
0,0.092,-1.2146,-0.3003,-1.4098,1.8824,0.0463,2055
0,-0.0203,-1.2134,-0.2935,-1.4009,2.255,-0.0368,2057
0,-0.0579,-1.2034,-0.2043,-1.3961,2.6878,-0.1537,2053
0,-0.0557,-1.1528,-0.106,-1.4023,2.8983,-0.2678,2054
0,-0.0139,-1.0837,-0.0671,-1.4001,3.0492,-0.3394,2051
0,0.0176,-1.1311,-0.0686,-1.4327,3.071,-0.3999,2050
0,0.0496,-1.1589,-0.1433,-1.4428,3.0026,-0.4605,2053
0,0.0977,-1.2288,-0.2151,-1.4005,2.8027,-0.5231,2052
0,0.1177,-1.3372,-0.2778,-1.3894,2.5223,-0.5568,2056
0,0.082,-1.3716,-0.3252,-1.4009,2.3132,-0.6404,2050
0,0.0569,-1.386,-0.334,-1.409,2.1517,-0.7158,2052
0,0.0417,-1.3459,-0.2998,-1.3824,2.0001,-0.7614,2050
0,0.012,-1.2964,-0.2568,-1.3699,1.8579,-0.804,2050
0,-0.0017,-1.2441,-0.1907,-1.387,1.7946,-0.8429,2050
0,-0.0156,-1.1646,-0.1052,-1.4446,1.748,-0.8742,2050
0,-0.0056,-1.0999,-0.073,-1.5113,1.6888,-0.8961,2047
0,-0.0132,-1.0391,-0.0566,-1.5717,1.6691,-0.9088,2046
0,-0.0146,-0.9927,-0.0552,-1.621,1.6833,-0.9076,2049
0,-0.0166,-0.9609,-0.0818,-1.6583,1.6981,-0.9159,2050
0,0.0249,-0.9399,-0.1104,-1.6543,1.6884,-0.9017,2047
0,0.05,-0.9363,-0.1448,-1.6667,1.6261,-0.8981,2053
0,0.0554,-0.9124,-0.1873,-1.6647,1.607,-0.8959,2049
0,0.0725,-0.8833,-0.2031,-1.6502,1.5637,-0.8922,2050
0,0.0918,-0.8523,-0.2241,-1.6254,1.4828,-0.8632,2053
0,0.1023,-0.8149,-0.2312,-1.5729,1.4174,-0.8437,2058
0,0.0769,-0.7688,-0.2329,-1.5203,1.3627,-0.8291,2049
0,0.0859,-0.7397,-0.2388,-1.4472,1.3463,-0.7941,2052
0,0.0999,-0.7151,-0.2322,-1.3784,1.2998,-0.7674,2052
0,0.0979,-0.6875,-0.2275,-1.2977,1.2457,-0.7456,2054
0,0.0999,-0.6692,-0.2295,-1.1967,1.226,-0.6984,2051
0,0.113,-0.657,-0.249,-1.0907,1.1785,-0.6581,2051
0,0.1179,-0.6533,-0.2578,-0.9919,1.1255,-0.6173,2062
0,0.1221,-0.6458,-0.269,-0.8773,1.0857,-0.5786,2043
0,0.1414,-0.6331,-0.2822,-0.7545,1.0334,-0.5205,2048
0,0.1621,-0.6399,-0.2854,-0.6213,0.9515,-0.4494,2048
0,0.1694,-0.635,-0.3015,-0.4844,0.8867,-0.382,2054
0,0.1772,-0.644,-0.3123,-0.3484,0.8152,-0.3157,2047
0,0.1843,-0.665,-0.3152,-0.2003,0.7092,-0.2598,2048
0,0.1997,-0.7109,-0.321,-0.0511,0.5883,-0.1971,2053
0,0.1941,-0.7576,-0.3198,0.0898,0.4738,-0.1418,2052
0,0.1882,-0.8191,-0.3254,0.2318,0.357,-0.0895,2049
0,0.2058,-0.8799,-0.3337,0.3782,0.2245,-0.017,2052
0,0.2048,-0.9285,-0.3276,0.5469,0.1017,0.0591,2047
0,0.2166,-0.958,-0.3025,0.6878,-0.0248,0.1345,2044
0,0.2351,-0.979,-0.2742,0.8203,-0.1607,0.2191,2057
0,0.2622,-1.0046,-0.2693,0.9435,-0.2775,0.3056,2048
0,0.3162,-1.0508,-0.282,1.0806,-0.3906,0.4136,2049
0,0.3555,-1.1094,-0.3157,1.2348,-0.5247,0.5386,2053
0,0.3674,-1.1619,-0.3218,1.3999,-0.6624,0.6488,2047
