Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.3962,-0.9287,-0.2166,0.0248,0.0599,-0.0149,2053
0,-0.3889,-0.9272,-0.2295,0.0374,0.0535,-0.0137,2051
0,-0.3887,-0.9229,-0.2017,0.0353,0.08,-0.0043,2051
0,-0.3853,-0.9221,-0.1943,0.0182,0.0802,0.0044,2049
0,-0.3821,-0.9126,-0.2058,0.0117,0.0633,0.0016,2048
0,-0.3735,-0.9038,-0.2324,0.018,0.0467,0.0044,2053
0,-0.3816,-0.9028,-0.27,0.0409,0.019,0.0059,2049
0,-0.3921,-0.9011,-0.2751,0.0499,-0.0005,0.0056,2045
0,-0.3958,-0.9021,-0.2595,0.0514,0.0321,0.0067,2049
0,-0.3835,-0.9087,-0.2488,0.0438,0.0719,0.0128,2052
0,-0.3752,-0.9084,-0.2485,0.0414,0.1028,0.0161,2047
0,-0.3809,-0.9116,-0.2744,0.0405,0.1284,0.0214,2052
0,-0.3862,-0.9065,-0.2654,0.0513,0.167,0.0177,2044
0,-0.3867,-0.9136,-0.2629,0.0487,0.1575,0.017,2053
0,-0.3945,-0.9204,-0.2515,0.0417,0.1248,0.0079,2049
0,-0.3884,-0.9175,-0.2214,0.0261,0.0949,-0.0011,2046
0,-0.3911,-0.9189,-0.2087,0.0221,0.0708,-0.012,2047
0,-0.3887,-0.915,-0.2146,0.0245,0.0625,-0.0232,2046
0,-0.3911,-0.9141,-0.2271,0.0035,0.0365,-0.0257,2052
0,-0.3938,-0.9216,-0.239,0.0067,0.0459,-0.0261,2049
0,-0.3965,-0.917,-0.2468,0.0258,0.0758,-0.0225,2048
0,-0.394,-0.907,-0.2463,0.0414,0.0956,-0.0213,2047
0,-0.3938,-0.8967,-0.2498,0.0377,0.1053,-0.018,2055
0,-0.3999,-0.8955,-0.2476,0.0527,0.1123,-0.0166,2051
0,-0.4124,-0.9011,-0.2573,0.0746,0.1241,-0.0174,2050
0,-0.416,-0.9045,-0.2595,0.0818,0.0968,-0.0234,2049
0,-0.3977,-0.9065,-0.2637,0.1029,0.0969,-0.0294,2048
0,-0.3865,-0.8982,-0.252,0.0891,0.1413,-0.025,2052
