Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.6606,0.0081,-0.6333,2.1005,0.9182,1.9877,2053
0,0.5652,0.0068,-0.6409,2.0758,0.7473,2.2791,2046
0,0.5525,0.085,-0.6267,2.0856,0.7046,2.3867,2050
0,0.6394,0.125,-0.5964,2.0172,0.8479,2.5095,2056
0,0.6101,0.0491,-0.543,1.861,1.0725,2.6065,2065
0,0.467,-0.116,-0.561,1.7343,1.4506,2.8879,2055
0,0.5225,-0.1389,-0.6584,1.4974,1.2585,2.8955,2050
0,0.5393,-0.1531,-0.6218,1.5143,1.4034,3.2191,2057
0,0.656,-0.0974,-0.5571,1.3917,1.5868,3.1011,2051
0,0.6792,-0.0496,-0.4634,1.5905,1.7669,3.2693,2052
0,0.686,-0.093,-0.4202,1.6082,1.6651,3.3994,2068
0,0.6094,-0.1306,-0.4426,1.6717,1.7844,3.4155,2062
0,0.7251,-0.0928,-0.3909,1.7692,2.2786,3.2887,2141
0,0.6687,-0.1099,-0.448,1.5225,2.1993,3.6599,2036
0,0.6934,-0.2166,-0.5352,1.2607,1.8803,4.137,2007
0,0.7878,-0.1982,-0.5552,1.1587,1.6789,4.0651,2018
0,0.8914,-0.2363,-0.5449,0.8614,1.2524,4.2084,2025
0,0.8704,-0.2004,-0.5803,0.7955,0.3468,4.3634,2034
0,0.698,-0.1843,-0.5627,0.7369,-0.1754,4.3634,2049
0,0.6421,-0.3127,-0.6174,0.2365,-0.2562,4.2531,2062
0,0.6919,-0.3611,-0.6868,-0.0704,0.0955,3.9339,2034
0,0.3511,-0.2446,-0.6973,0.0447,0.3791,3.8817,2056
0,0.1533,-0.2214,-0.8503,0.1418,0.2223,3.5547,2056
0,0.2244,-0.3213,-0.9165,0.4673,0.6775,3.2098,2059
0,0.2888,-0.3796,-0.8728,0.6347,1.5045,2.9935,2046
0,0.3044,-0.5134,-0.7461,0.6967,2.1017,3.0166,2058
0,0.272,-0.6699,-0.6167,0.7452,2.1732,3.0906,2043
0,0.2542,-0.7466,-0.5356,0.5778,2.0518,2.8229,2059
0,0.4314,-0.7676,-0.4062,0.5058,1.9883,2.8771,2041
0,0.5623,-0.7795,-0.3621,0.7176,1.8377,2.9797,2039
0,0.6555,-0.7864,-0.3074,0.8835,1.9217,2.9433,2054
0,0.6313,-0.7708,-0.2695,0.8072,2.0354,2.9012,2061
0,0.5369,-0.8423,-0.2424,0.7327,1.925,2.9802,2054
0,0.4082,-0.9146,-0.2405,0.7231,1.8398,3.0857,2057
0,0.3867,-0.9814,-0.2617,0.7159,1.8523,3.1893,2051
0,0.4431,-1.03,-0.3716,0.5468,1.8692,3.248,2056
0,0.3855,-1.0352,-0.4556,0.3432,1.9073,3.2083,2050
0,0.2913,-1.0,-0.5833,0.2079,1.751,3.2009,2066
0,0.1433,-1.0073,-0.594,0.1432,1.6904,3.1993,2050
0,-0.0132,-1.0208,-0.6633,-0.0509,1.7994,2.9762,2061
0,-0.0403,-1.0261,-0.7002,-0.0177,2.3545,2.9267,2057
0,-0.0647,-1.0005,-0.7112,-0.0257,2.7634,2.7735,2057
0,-0.0283,-0.9858,-0.7131,-0.0101,2.8116,2.7252,2053
0,-0.02,-0.9912,-0.7063,0.0168,2.785,2.648,2049
0,0.0225,-1.0139,-0.6821,0.0619,2.6765,2.5878,2058
0,0.0803,-1.0156,-0.6699,0.0945,2.5498,2.5551,2051
0,0.0017,-1.0425,-0.5288,-0.1261,2.5378,2.4372,2054
0,0.063,-1.0139,-0.5586,-0.0671,2.3551,2.457,2051
0,-0.0249,-1.0684,-0.4905,-0.1469,2.268,2.2518,2053
