Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.0652,-1.0759,0.3032,0.3621,0.6345,-0.1261,2023
0,0.1545,-1.2375,0.3462,0.3915,0.7224,-0.1293,2039
0,0.1797,-1.4763,0.3613,0.3647,0.7403,-0.1449,2038
0,0.1931,-1.6316,0.4417,0.255,0.6918,-0.0811,2074
0,0.2886,-1.6123,0.457,0.1506,0.5143,0.0033,2020
0,0.3423,-1.5581,0.4749,-0.0306,0.1621,0.0333,2047
0,0.2935,-1.4824,0.5247,-0.0718,-0.1088,0.0313,2040
0,0.1499,-1.4402,0.5474,-0.1413,-0.3148,0.0434,2043
0,-0.0349,-1.408,0.5515,-0.1274,-0.4159,0.057,2055
0,-0.1689,-1.3223,0.5232,-0.0603,-0.4124,0.1269,2048
0,-0.1514,-1.2693,0.4565,-0.0517,-0.3946,0.1663,2066
0,-0.0586,-1.2109,0.3511,-0.1822,-0.2618,0.218,2030
0,-0.0208,-1.0696,0.3064,-0.118,-0.3176,0.2927,2057
0,0.0701,-0.9236,0.2893,0.016,-0.3264,0.3348,2064
0,0.1572,-0.8638,0.3462,0.0288,-0.2226,0.3489,2034
0,0.1934,-0.8074,0.3279,0.0237,-0.2035,0.3508,2041
0,0.2161,-0.7332,0.3057,-0.03,-0.243,0.2742,2039
0,0.2161,-0.6711,0.2827,-0.0687,-0.2342,0.2212,2055
0,0.186,-0.6526,0.2444,-0.112,-0.1348,0.1466,2033
0,0.1707,-0.5986,0.2327,-0.1157,-0.0802,0.1212,2052
0,0.1646,-0.5591,0.2297,-0.1718,-0.0812,0.0656,2056
0,0.2083,-0.5325,0.2295,-0.2055,-0.0787,-0.0085,2034
0,0.2288,-0.4883,0.1882,-0.2545,-0.0683,-0.0804,2038
0,0.218,-0.4385,0.1707,-0.2916,-0.0747,-0.1328,2045
0,0.1943,-0.394,0.1477,-0.3064,-0.1274,-0.1731,2023
0,0.1819,-0.3772,0.1187,-0.2772,-0.1469,-0.2057,2038
0,0.1799,-0.3755,0.0657,-0.2024,-0.1218,-0.2067,2039
0,0.1519,-0.395,0.0215,-0.1069,-0.1085,-0.206,2067
0,0.1289,-0.4634,0.0083,-0.0458,-0.0827,-0.2205,2024
0,0.1426,-0.5779,0.0215,-0.0493,-0.0862,-0.2534,2029
0,0.1235,-0.7188,-0.0127,-0.1728,-0.1041,-0.2549,2051
0,0.0459,-0.8247,-0.0498,-0.312,-0.1502,-0.2183,2056
0,-0.0415,-0.8447,-0.1152,-0.3835,-0.127,-0.1051,2078
0,-0.0825,-0.8069,-0.1421,-0.4011,-0.0226,-0.0256,2044
0,-0.0974,-0.7676,-0.115,-0.4514,0.1228,0.0579,2055
0,-0.0559,-0.76,-0.0532,-0.4867,0.1815,0.0815,2027
0,0.0063,-0.7507,-0.0076,-0.4975,0.195,0.123,2059
0,0.0779,-0.7075,0.0117,-0.3858,0.1477,0.1846,2055
0,0.1289,-0.6772,0.0325,-0.2172,0.1063,0.2673,2000
0,0.1262,-0.7129,0.1296,-0.0152,-0.1422,0.3104,2072
0,0.1279,-0.821,0.3296,-0.1451,-0.1619,0.3143,2043
0,0.0505,-0.9363,0.4626,-0.5209,-0.0443,0.2533,2028
0,-0.0652,-1.0305,0.3889,-0.7412,0.0269,0.1381,2047
0,-0.2202,-1.0046,0.3926,-0.6215,0.3241,0.0478,2021
0,-0.3047,-0.8865,0.4722,-0.4133,0.7059,-0.0441,2098
0,-0.165,-0.8894,0.6204,-0.1578,1.1346,-0.1621,2050
0,-0.0254,-1.104,0.7588,-0.0071,1.234,-0.2595,2036
0,0.0488,-1.3975,0.634,0.0111,1.1255,-0.3077,2060
0,0.0964,-1.823,0.5073,0.0675,1.1093,-0.3301,2068
0,0.1479,-2.0,0.176,-0.0395,0.958,-0.3129,2041
0,0.0535,-2.0,-0.0786,-0.1378,0.6229,-0.1424,2051
0,-0.0437,-2.0,-0.2083,-0.0635,0.2491,0.2425,2051
0,-0.031,-1.7935,-0.1919,0.0911,-0.0342,0.505,2014
0,-0.0913,-1.761,-0.1628,0.1209,-0.1186,0.4843,2025
0,-0.2937,-1.7898,0.0037,0.232,-0.0096,0.4839,2024
0,-0.189,-1.6919,0.0276,0.24,-0.0079,0.4947,2042
0,-0.1375,-1.6172,0.2554,0.2314,0.2172,0.4778,2047
0,-0.022,-1.6875,0.2729,0.1704,0.2028,0.3336,2039
0,0.1221,-1.7571,0.2637,0.0061,0.2085,0.223,2040
0,0.2305,-1.6411,0.2253,-0.1108,0.02,0.2745,2058
0,0.2117,-1.3892,0.2095,-0.1677,-0.1888,0.2996,2051
0,0.2295,-1.136,0.1912,-0.1768,-0.2703,0.2772,2040
0,0.2166,-0.9893,0.1533,-0.1763,-0.2699,0.2072,2045
0,0.1462,-0.9319,0.1235,-0.1111,-0.1603,0.132,2051
0,0.1333,-0.9055,0.0737,-0.0373,-0.0124,0.066,2041
0,0.1626,-0.8328,0.0713,0.0268,0.1744,0.0084,2039
0,0.1899,-0.7412,0.0637,0.1222,0.3012,-0.066,2031
0,0.3225,-0.5972,0.1091,0.2301,0.3117,-0.1963,2035
0,0.397,-0.531,0.1211,0.2919,0.2894,-0.3707,2048
0,0.333,-0.5762,0.0918,0.3121,0.194,-0.4533,2039
0,0.1868,-0.6216,0.0686,0.2714,0.1734,-0.5131,2046
0,0.1057,-0.5784,0.0237,0.2288,0.1701,-0.5496,2032
0,0.0234,-0.5054,-0.0188,0.2015,0.22,-0.5264,2054
0,-0.0645,-0.4321,-0.0181,0.2386,0.222,-0.518,2043
0,-0.103,-0.4119,-0.0032,0.2008,0.2177,-0.4549,2028
0,0.0417,-0.355,0.053,0.3659,-0.1103,-0.5809,2066
0,-0.073,-0.4419,-0.0745,0.1168,-0.0493,-0.6917,2025
0,-0.0889,-0.436,-0.0254,0.3071,-0.12,-0.5986,2076
0,-0.0168,-0.5029,-0.0483,0.31,-0.2268,-0.6842,2038
0,0.001,-0.5774,-0.04,0.4129,-0.3707,-0.6915,2054
0,-0.0349,-0.6111,-0.0405,0.4093,-0.4558,-0.6063,2043
0,-0.0449,-0.679,-0.0552,0.4215,-0.5898,-0.5112,2047
0,-0.1211,-0.7664,-0.0139,0.5068,-0.7899,-0.4248,2040
0,-0.1091,-0.8953,0.0566,0.4493,-0.8415,-0.3009,2039
0,-0.073,-0.9866,0.0474,0.2623,-0.7043,-0.1743,2028
0,-0.0662,-0.927,-0.0298,0.1746,-0.8336,-0.0768,2034
0,-0.0193,-0.8853,0.0227,0.2635,-0.9802,-0.0236,2036
0,-0.033,-0.8616,0.1013,0.3348,-1.0244,0.0863,2039
0,-0.0601,-0.8381,0.1755,0.2697,-1.0911,0.1274,2039
0,-0.0444,-0.7771,0.2759,0.1216,-1.0525,0.1405,2061
0,-0.0039,-0.7578,0.3506,0.0969,-1.0636,0.0538,2020
0,0.051,-0.783,0.4089,0.0364,-1.292,-0.041,2032
0,0.2014,-0.7991,0.4272,0.1159,-1.4082,-0.1236,2023
0,0.3674,-0.885,0.6042,0.0137,-1.2439,-0.1445,2028
0,0.4041,-1.0537,0.6873,0.0296,-1.232,-0.2804,2012
0,0.5037,-1.1719,0.6775,-0.0471,-1.015,-0.4805,2051
0,0.5493,-1.3325,0.5156,0.1306,-0.9582,-0.4233,2043
0,0.4885,-1.7642,0.3572,0.1981,-0.7439,-0.4004,2059
0,0.2937,-1.9753,0.2295,0.068,-0.6847,-0.2242,2062
0,0.1199,-1.8872,0.1892,-0.0269,-0.7361,-0.0816,2031
0,0.0771,-1.7124,0.1348,-0.0578,-0.8146,-0.0016,2058
0,0.1904,-1.6216,0.199,-0.0278,-0.9319,-0.085,2005
0,0.0801,-1.5225,0.2454,-0.0394,-0.9745,-0.015,2049
0,0.0417,-1.4136,0.3293,-0.041,-1.1202,0.1439,2040
1,0.0574,-1.303,0.3616,0.0125,-1.2408,0.2671,2029
1,0.1489,-1.2212,0.4214,-0.0025,-1.2817,0.3746,2038
1,0.2219,-1.2266,0.3574,-0.0281,-1.3278,0.4759,2023
1,0.3047,-1.2434,0.291,-0.0009,-1.3492,0.4374,2049
1,0.2961,-1.2161,0.2305,-0.0419,-1.2283,0.4699,2041
1,0.2922,-1.1365,0.1841,-0.0224,-1.0207,0.4662,2034
1,0.332,-1.0237,0.2046,0.004,-0.7502,0.4521,2029
1,0.335,-0.8914,0.2085,0.0029,-0.4381,0.3986,2038
1,0.3545,-0.7871,0.2017,0.0284,-0.1862,0.3286,2040
1,0.3367,-0.6985,0.1963,0.0771,0.022,0.338,2042
1,0.2856,-0.5986,0.1743,0.2216,0.2301,0.3666,2033
1,0.2017,-0.5486,0.1257,0.3505,0.4311,0.3496,2081
1,0.1978,-0.4976,0.0776,0.4303,0.6156,0.3702,2074
1,0.2205,-0.4946,0.063,0.5116,0.6364,0.3859,2036
1,0.2732,-0.5046,0.0349,0.5569,0.4844,0.3402,2035
1,0.2209,-0.5935,0.0115,0.5509,0.3071,0.2796,2036
1,0.1353,-0.6018,0.0132,0.5394,0.2625,0.2772,2039
1,0.0999,-0.5664,0.0464,0.5002,0.2667,0.269,2043
1,0.0735,-0.5876,0.0359,0.3803,0.3281,0.198,2029
1,0.0801,-0.6365,0.0625,0.2171,0.2908,0.1465,2025
1,0.0337,-0.6892,0.0569,-0.0108,0.2992,0.0834,2040
1,0.0029,-0.71,0.0376,-0.2366,0.3894,0.0858,2033
1,-0.0083,-0.7258,0.0017,-0.4488,0.5741,0.0933,2042
