Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.7817,-0.2161,0.0464,3.9273,0.034,-0.2986,2036
0,-0.6931,-0.1453,0.095,4.2002,-0.1386,-0.3611,2187
0,-0.6133,-0.1738,0.0598,4.3441,-0.3366,-0.4926,1985
0,-0.6653,-0.229,0.1055,4.3634,-0.4032,-0.5998,2012
0,-0.5952,-0.1506,0.1736,4.3634,-0.4982,-0.773,2062
0,-0.5635,-0.1003,0.1646,4.339,-0.6273,-0.8877,2054
0,-0.5959,0.0464,0.2104,4.204,-0.4398,-1.0051,2076
0,-0.7249,0.0679,0.0579,3.9697,-0.1454,-1.0086,2018
0,-0.7053,0.1382,-0.0173,3.7234,0.2364,-0.9991,2020
0,-0.6226,0.1489,-0.0986,3.5009,0.5019,-0.9351,2079
0,-0.5781,0.0908,-0.0977,3.3163,0.5904,-0.7324,2107
0,-0.5581,0.0625,0.0469,3.1501,0.7016,-0.655,2012
0,-0.5757,0.0867,0.0959,3.02,0.6742,-0.6048,2142
0,-0.4841,-0.0015,0.2969,3.0252,0.4437,-0.5432,2024
0,-0.5034,0.0183,0.3696,3.0241,0.2113,-0.4508,2011
0,-0.6028,0.0293,0.4241,3.0759,0.2325,-0.4446,2056
0,-0.6963,0.0254,0.4932,3.1427,0.3349,-0.5002,2048
0,-0.7468,0.0149,0.4905,3.2216,0.5148,-0.5458,2028
0,-0.7209,0.0308,0.4333,3.3079,0.705,-0.6542,2057
0,-0.5811,-0.0366,0.3933,3.3517,0.6418,-0.7697,2015
0,-0.4814,-0.1584,0.3093,3.4545,0.5432,-0.927,2053
0,-0.3557,-0.2651,0.4141,3.3764,0.2811,-1.228,2049
0,-0.5164,-0.4104,0.3047,3.1349,-0.0819,-1.3331,2052
0,-0.8152,-0.4316,0.3047,3.1493,-0.1657,-1.3829,2059
0,-0.8875,-0.4351,0.3,3.1116,-0.2268,-1.5492,2053
0,-0.8203,-0.4937,0.2773,2.9565,-0.2884,-1.8254,2112
0,-0.8708,-0.5676,0.262,2.7522,-0.2361,-1.9727,2032
0,-0.8733,-0.6143,0.2837,2.5472,-0.0547,-2.2621,2046
0,-0.8853,-0.7244,0.3533,2.0885,0.0479,-2.4372,2007
0,-0.8005,-0.7695,0.3115,1.4719,-0.0792,-2.3803,1958
0,-0.8198,-0.782,0.1653,1.0678,-0.1642,-2.025,2095
