Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2634,-0.3193,-0.0176,0.9428,-1.3561,-0.5054,1993
0,0.1655,-0.3433,-0.1323,0.9264,-1.3849,-0.6605,2048
0,0.2817,-0.2488,-0.1025,0.9206,-1.311,-0.7469,2041
0,0.2986,-0.2656,-0.123,0.9208,-1.2537,-0.8071,2082
0,0.3391,-0.1704,-0.1118,0.8725,-1.1885,-0.8379,1975
0,0.3882,-0.218,-0.1531,0.8849,-0.9855,-0.8741,2055
0,0.4153,-0.2153,-0.1316,0.8353,-0.8172,-0.8775,2124
0,0.5688,-0.2134,-0.1086,0.7533,-0.6714,-0.8212,1933
0,0.5969,-0.2671,-0.1047,0.6793,-0.5637,-0.7676,2106
0,0.657,-0.3054,-0.0488,0.6076,-0.5683,-0.6983,2087
0,0.7075,-0.3105,0.002,0.5465,-0.6456,-0.6171,2007
0,0.7266,-0.2915,0.0471,0.49,-0.6646,-0.5261,1986
0,0.6963,-0.2454,0.0603,0.4079,-0.669,-0.445,1927
0,0.6455,-0.2156,0.0493,0.3235,-0.5942,-0.3886,2035
0,0.6213,-0.2134,0.0122,0.2341,-0.492,-0.3601,2061
0,0.6216,-0.2661,-0.0291,0.1333,-0.3904,-0.3538,1989
0,0.6511,-0.3447,-0.0378,0.0538,-0.2971,-0.3532,2077
0,0.7009,-0.4316,-0.0537,-0.0221,-0.2306,-0.3312,2227
0,0.7588,-0.5476,-0.0828,-0.0739,-0.2139,-0.2858,2094
0,0.8457,-0.6753,-0.0945,-0.108,-0.189,-0.2159,2071
0,0.9741,-0.8472,-0.1245,-0.1204,-0.1735,-0.1037,2164
0,1.1404,-1.0061,-0.1123,-0.1117,-0.1605,0.0523,2201
0,1.3481,-1.157,-0.0422,-0.1147,-0.1779,0.2665,2162
0,1.5054,-1.2537,0.1211,-0.1976,-0.2669,0.5188,2058
0,1.603,-1.2954,0.3621,-0.3345,-0.4666,0.8022,2145
0,1.5947,-1.3501,0.4441,-0.3382,-0.6172,1.0733,2050
0,1.355,-1.3394,0.3579,-0.2984,-0.8726,1.1657,1828
0,1.1853,-1.3284,0.342,-0.2703,-0.9918,1.1561,1865
0,1.0327,-1.2236,0.2615,-0.2108,-1.0256,1.0323,1845
0,0.9417,-1.238,0.197,-0.1161,-0.8702,0.8672,1957
