Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2693,-0.7048,-0.6438,-0.361,0.7329,0.204,2073
0,0.2244,-0.6934,-0.606,-0.2529,0.6279,0.126,2098
0,0.2383,-0.647,-0.7002,-0.1567,0.5755,0.1799,2084
0,0.1904,-0.7483,-0.7131,-0.0264,0.5352,0.2886,2072
0,0.0991,-0.8176,-0.6733,0.0834,0.5562,0.247,2078
0,0.1309,-0.8123,-0.625,0.1756,0.6122,0.222,2087
0,0.2012,-0.7971,-0.6143,0.2523,0.5927,0.2701,2081
0,0.1699,-0.8252,-0.6216,0.3456,0.6388,0.2747,2084
0,0.1138,-0.8579,-0.6162,0.4293,0.6986,0.2863,2080
0,0.134,-0.8625,-0.6472,0.5091,0.7705,0.2357,2086
0,0.1282,-0.9675,-0.6763,0.6179,0.8288,0.1091,2073
0,0.1545,-1.0684,-0.657,0.7128,0.9268,-0.0814,2084
0,0.0454,-0.7773,-0.6091,0.7052,1.0652,-0.0036,2076
0,0.0183,-0.3586,-0.5334,0.7115,1.225,0.2763,2097
0,0.1812,-0.4268,-0.4397,0.7285,1.2805,0.3289,2070
0,0.2712,-0.74,-0.4009,0.7546,1.1712,0.2988,2073
0,0.2739,-0.8694,-0.4006,0.7645,1.0295,0.2946,2071
0,0.2178,-0.9082,-0.4351,0.8207,0.9047,0.3674,2067
0,0.1089,-1.146,-0.4568,0.8866,0.8508,0.5105,2078
0,0.0347,-1.198,-0.4734,0.8656,0.9545,0.4536,2093
0,-0.0161,-0.9136,-0.4756,0.8238,1.1099,0.2631,2070
0,-0.0532,-0.7822,-0.4382,0.8929,1.3077,0.3278,2076
0,-0.094,-0.9287,-0.3982,0.8813,1.5599,0.3084,2072
0,-0.0872,-0.9419,-0.3618,0.712,1.8891,0.1904,2060
0,-0.1021,-0.9399,-0.304,0.624,2.1535,0.234,2069
0,-0.0549,-0.9578,-0.2803,0.5096,2.3254,0.2073,2074
0,0.0359,-1.0332,-0.1367,0.4065,2.5001,0.2096,2055
0,0.0959,-1.1382,-0.2429,0.0862,2.597,0.2737,2060
0,-0.0964,-1.2874,-0.4478,-0.2159,2.787,0.2947,2067
0,0.0354,-1.2759,-0.5266,-0.4429,3.1994,0.081,2057
0,0.3018,-1.3032,-0.5081,-0.6546,3.3604,-0.1602,2062
0,0.5356,-1.272,-0.4751,-0.7718,3.4497,-0.397,2075
0,0.7832,-1.1768,-0.3303,-0.905,3.4629,-0.5908,2075
0,0.9248,-1.0706,-0.2888,-1.0824,3.272,-0.7259,2080
0,1.0247,-1.0598,-0.3137,-1.2328,2.9086,-0.8164,2077
0,1.0864,-0.9878,-0.3694,-1.3367,2.5031,-0.9005,2056
0,1.0549,-0.9377,-0.4126,-1.3302,2.106,-0.9777,2075
0,0.9319,-0.9307,-0.4382,-1.2989,1.8519,-1.0777,2063
0,0.822,-0.8774,-0.4446,-1.2924,1.7655,-1.2071,2066
0,0.7861,-0.8035,-0.4758,-1.2905,1.6784,-1.2573,2073
0,0.7488,-0.8076,-0.4993,-1.2597,1.5169,-1.2551,2073
0,0.6746,-0.8184,-0.5596,-1.2358,1.4213,-1.2292,2080
0,0.582,-0.8264,-0.5996,-1.1346,1.3219,-1.2049,2081
0,0.4299,-0.7971,-0.6179,-0.9866,1.2553,-1.2001,2071
0,0.3242,-0.7942,-0.585,-0.8247,1.2991,-1.2081,2076
0,0.2361,-0.7922,-0.5234,-0.7227,1.4275,-1.2336,2062
0,0.1912,-0.8074,-0.4915,-0.6413,1.6175,-1.2509,2074
0,0.1687,-0.7986,-0.4805,-0.573,1.8311,-1.2439,2075
0,0.1853,-0.7664,-0.4563,-0.5297,2.0105,-1.2268,2057
0,0.1943,-0.769,-0.4578,-0.4438,2.1202,-1.172,2057
0,0.1956,-0.821,-0.4644,-0.3574,2.188,-1.1327,2077
0,0.1995,-0.8594,-0.491,-0.2767,2.2099,-1.1006,2080
0,0.2241,-0.8738,-0.5295,-0.1736,2.1592,-1.0555,2088
