Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2861,-1.0527,0.0083,-0.4,-0.1144,0.5079,1999
0,0.2842,-1.1003,0.0137,-0.3603,-0.051,0.5417,2006
0,0.2803,-1.1826,0.0703,-0.293,-0.0422,0.5,2021
0,0.2771,-1.3704,0.0828,-0.2176,-0.0361,0.4346,2028
0,0.2383,-1.4482,0.1101,-0.3249,0.0639,0.373,2043
0,0.1377,-1.3545,0.0059,-0.5629,0.1028,0.4116,2029
0,0.0168,-1.1626,-0.03,-0.6359,0.3063,0.4362,2013
0,-0.0303,-1.1816,-0.0344,-0.6324,0.4104,0.4054,2042
0,0.0178,-1.2551,-0.0415,-0.4999,0.3719,0.4081,2068
0,0.0076,-1.3979,-0.1023,-0.4289,0.3549,0.4524,2055
0,-0.0439,-1.4614,-0.1199,-0.312,0.4273,0.5062,2055
0,-0.0361,-1.4927,-0.0945,-0.232,0.5492,0.5777,2056
0,0.0037,-1.4651,0.0286,-0.0932,0.7722,0.6421,2089
0,0.042,-1.3726,0.1689,0.0495,0.9038,0.6774,2060
0,-0.0107,-1.2957,0.2883,0.1051,1.0296,0.755,2017
0,-0.0564,-1.2307,0.418,0.1497,1.0168,0.6814,2032
0,-0.0762,-1.2288,0.5334,0.1694,0.8983,0.6027,2033
0,-0.1409,-1.2556,0.5732,0.0898,0.6721,0.5099,2045
0,-0.0894,-1.1865,0.5049,0.155,0.2543,0.3879,2046
0,-0.0635,-1.1299,0.5215,0.1995,-0.106,0.3027,2050
0,-0.1169,-1.1213,0.4753,0.2369,-0.2902,0.2495,2040
0,-0.1128,-1.1951,0.4402,0.2557,-0.3256,0.183,2060
0,-0.061,-1.2131,0.3289,0.2033,-0.3529,0.1462,2040
0,-0.0518,-1.1653,0.2488,0.1397,-0.3265,0.145,2053
0,-0.0852,-1.1304,0.1487,0.1056,-0.1784,0.1965,2049
0,-0.1431,-1.1147,0.0361,0.1602,0.0089,0.2718,2036
0,-0.166,-1.0886,-0.0425,0.2665,0.1442,0.3239,2022
0,-0.1067,-1.063,-0.073,0.3413,0.2755,0.3555,2037
0,-0.0483,-1.019,-0.0776,0.41,0.4133,0.3811,2041
