Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.2678,-1.2188,-0.0083,1.0419,-2.8964,0.3751,2042
0,-0.252,-1.1753,0.0254,0.7508,-3.1622,0.2581,2041
0,-0.2651,-1.1282,0.041,0.5026,-3.3797,0.1993,2040
0,-0.2786,-1.0969,0.0566,0.2613,-3.4635,0.1272,2041
0,-0.2737,-1.0601,0.0405,0.0984,-3.497,0.0365,2040
0,-0.241,-1.0527,0.0286,-0.0613,-3.4999,-0.0501,2041
0,-0.229,-1.0752,0.0557,-0.2356,-3.4721,-0.1561,2042
0,-0.2549,-1.0959,0.0903,-0.446,-3.4328,-0.2693,2043
0,-0.2671,-1.0742,0.1204,-0.6493,-3.4255,-0.405,2042
0,-0.2849,-1.0249,0.1689,-0.8678,-3.4432,-0.4991,2040
0,-0.2971,-0.9724,0.2131,-1.1224,-3.393,-0.5537,2040
0,-0.3079,-0.8816,0.2058,-1.3227,-3.2592,-0.6193,2042
0,-0.2961,-0.8323,0.1902,-1.4182,-3.1083,-0.6878,2039
0,-0.3003,-0.8113,0.1719,-1.5117,-2.9521,-0.7871,2040
0,-0.3035,-0.8401,0.1528,-1.5901,-2.8145,-0.8601,2044
0,-0.3245,-0.8823,0.1384,-1.6187,-2.6615,-0.936,2041
0,-0.3179,-0.9067,0.1104,-1.6052,-2.5754,-1.011,2043
0,-0.2642,-0.9182,0.0588,-1.5301,-2.5554,-1.0875,2041
0,-0.199,-0.9121,0.04,-1.4663,-2.5553,-1.0965,2046
0,-0.1299,-0.8662,0.0339,-1.4286,-2.4669,-1.0224,2047
0,-0.0959,-0.7791,0.0618,-1.4139,-2.3165,-0.9536,2038
0,-0.0537,-0.6299,0.0669,-1.3605,-2.1321,-0.8758,2045
0,-0.0044,-0.4907,0.0479,-1.2579,-1.9628,-0.7542,2043
0,0.0396,-0.3804,0.0056,-1.1256,-1.81,-0.5417,2041
0,0.1116,-0.3408,-0.0261,-0.9596,-1.5655,-0.2558,2044
0,0.1753,-0.3647,-0.0503,-0.7588,-1.2824,0.0662,2041
0,0.2417,-0.4504,-0.0703,-0.5766,-1.0096,0.3292,2041
0,0.2822,-0.5676,-0.054,-0.4642,-0.7516,0.5315,2045
0,0.2849,-0.6665,-0.0432,-0.4529,-0.5585,0.6352,2045
0,0.2705,-0.7542,-0.0117,-0.5505,-0.4409,0.6658,2042
0,0.2695,-0.8274,-0.002,-0.6276,-0.4304,0.6082,2041
