Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1772,-0.9607,0.1235,-0.2931,-1.2075,-0.0051,2030
0,0.0574,-1.0144,0.05,-0.0213,-0.9407,-0.0956,2038
0,-0.0444,-1.1064,0.0854,0.1135,-0.7593,-0.1345,2038
0,0.0027,-1.072,-0.0396,0.1779,-0.5432,-0.1372,2056
0,0.0559,-0.96,-0.032,0.2726,-0.4794,-0.143,2029
0,0.0977,-0.8567,-0.03,0.2947,-0.3488,-0.172,2042
0,0.2283,-0.6521,-0.0212,0.4486,-0.2346,-0.2413,2034
0,0.2703,-0.6787,0.0225,0.5635,-0.1643,-0.2164,2052
0,0.3152,-0.6699,0.0562,0.5235,-0.1055,-0.32,2048
0,0.2483,-0.6694,0.0425,0.4839,0.03,-0.3963,2046
0,0.1755,-0.6658,0.0149,0.5032,-0.1136,-0.5023,2039
0,0.1548,-0.7195,0.033,0.5112,-0.2164,-0.5904,2052
0,0.0879,-0.7808,0.0342,0.4737,-0.2563,-0.6074,2037
0,-0.0066,-0.7991,0.0151,0.396,-0.3461,-0.5988,2039
0,-0.0828,-0.7629,0.0007,0.3385,-0.4057,-0.5698,2055
0,-0.1199,-0.7463,-0.0034,0.2936,-0.4281,-0.5255,2043
0,-0.1445,-0.7056,-0.0015,0.3557,-0.44,-0.3601,2043
0,-0.0498,-0.8743,0.0403,0.0342,-0.5224,-0.4465,2021
0,-0.011,-0.7666,-0.041,0.1535,-0.3854,-0.5295,2042
0,-0.208,-0.8867,0.0156,0.0451,-0.5152,-0.3755,2051
0,0.0808,-0.8948,-0.063,0.1252,-0.4932,-0.3105,2044
0,0.0017,-0.8413,0.0562,0.0766,-0.3369,-0.2666,2042
0,0.0408,-0.8704,0.0022,0.0726,-0.4959,-0.1768,2026
0,0.061,-0.843,0.0281,0.0778,-0.3609,-0.1651,2032
0,0.0312,-0.8018,0.073,0.0161,-0.3089,-0.1261,2055
0,0.0127,-0.7146,0.1057,0.0172,-0.2238,-0.1369,2065
0,-0.0076,-0.6514,0.1567,0.0172,-0.1525,-0.1322,2061
0,-0.051,-0.698,0.2219,0.0241,-0.0322,-0.1639,2053
0,-0.0972,-0.7803,0.2742,0.0068,0.2152,-0.1958,2056
0,-0.0918,-0.7952,0.3325,-0.0397,0.4474,-0.1979,2052
0,-0.0508,-0.7407,0.3757,-0.1192,0.6867,-0.1888,2023
0,-0.0022,-0.6426,0.4219,-0.1814,0.828,-0.1997,2048
0,0.0977,-0.6311,0.4541,-0.2037,0.7289,-0.1807,2029
0,0.1775,-0.6665,0.4656,-0.0864,0.5454,-0.2129,2049
0,0.4512,-0.7988,0.4045,-0.031,0.0559,-0.293,2053
0,0.5659,-1.0225,0.377,0.2358,-0.4035,-0.2699,2035
0,0.3506,-1.5183,0.344,0.3052,-0.271,-0.393,2068
0,0.179,-1.9038,0.1782,0.1378,-0.1286,-0.3686,2060
0,0.2673,-1.7083,0.1228,0.0415,-0.2045,-0.2734,2039
0,0.2837,-1.3799,0.1941,0.0221,-0.2707,-0.0883,2030
0,0.0989,-1.3491,0.2292,0.1274,-0.465,0.0602,2031
0,-0.1882,-1.3853,0.249,0.0988,-0.6496,0.2722,2043
0,-0.343,-1.3508,0.3564,0.2543,-0.781,0.3783,2039
0,-0.282,-1.2952,0.4092,0.1474,-0.8127,0.4197,2042
0,-0.1926,-1.2979,0.4397,0.0441,-0.6946,0.4538,2059
0,-0.0247,-1.241,0.3896,-0.085,-0.6751,0.4966,2025
0,0.2175,-1.1575,0.344,-0.1649,-0.7031,0.4779,2046
0,0.3733,-1.1218,0.2754,-0.284,-0.694,0.4666,2048
0,0.3723,-1.0657,0.197,-0.3649,-0.7194,0.4673,2041
0,0.2991,-1.0681,0.0662,-0.4586,-0.6168,0.4434,2030
0,0.2346,-0.9778,0.0061,-0.3839,-0.6252,0.4221,2032
0,0.3118,-0.8569,0.042,-0.2983,-0.548,0.3872,2047
0,0.272,-0.8245,0.0713,-0.2157,-0.3579,0.3352,2044
0,0.2258,-0.7983,0.0952,-0.1795,-0.2123,0.3224,2038
0,0.3181,-0.7671,0.1543,-0.0924,-0.2172,0.265,2048
0,0.3542,-0.7336,0.1624,-0.0268,-0.2125,0.2567,2034
0,0.356,-0.6819,0.1509,0.0317,-0.1827,0.2591,2033
0,0.3247,-0.6643,0.1091,0.1341,-0.1482,0.2542,2048
0,0.3096,-0.6853,0.1365,0.2224,-0.1101,0.2681,2044
0,0.2407,-0.6423,0.1711,0.2057,-0.0888,0.2546,2044
0,0.1694,-0.5952,0.1748,0.2099,-0.0431,0.2505,2032
0,0.1177,-0.5549,0.1638,0.2109,0.1025,0.2555,2051
0,0.0583,-0.5188,0.1633,0.1883,0.291,0.2522,2042
0,0.0205,-0.4812,0.1523,0.141,0.4773,0.2305,2042
0,-0.0344,-0.4429,0.1292,0.063,0.65,0.2097,2039
0,-0.0669,-0.3813,0.1301,-0.0487,0.7915,0.1971,2038
0,-0.0645,-0.2639,0.1099,-0.126,0.8525,0.192,2076
0,-0.0178,-0.1787,0.1353,-0.1878,0.8248,0.1621,2032
0,-0.0188,-0.1406,0.1492,-0.2436,0.7979,0.1027,2050
0,-0.0481,-0.2161,0.1389,-0.3257,0.7047,0.0415,2053
0,-0.1101,-0.3772,0.0903,-0.4067,0.532,-0.078,2065
0,-0.1411,-0.502,0.0007,-0.3425,0.4798,-0.1744,2074
0,-0.2065,-0.6331,-0.0491,-0.236,0.6694,-0.2404,2018
0,-0.3005,-0.8054,-0.2185,-0.1426,0.7975,-0.2565,2060
0,-0.3628,-1.0569,-0.343,0.017,0.9234,-0.2774,2035
0,-0.5479,-1.4626,-0.3674,0.2499,1.1536,-0.3458,2056
0,-0.6614,-2.0,-0.3066,0.4035,0.96,-0.402,2044
0,-0.6013,-2.0,0.0244,-0.0495,0.9349,-0.0653,2033
0,-0.4202,-1.9282,0.1589,-0.3777,1.0235,0.6071,2049
0,-0.1069,-1.6567,0.2595,-0.3855,0.6894,0.8038,2024
0,0.1997,-1.6951,0.4478,-0.2378,0.4763,0.8577,2003
0,0.2659,-1.7209,0.7209,-0.3687,0.2542,0.876,2061
0,0.0537,-1.4375,0.887,-0.4204,0.0137,0.881,2026
0,-0.1104,-1.2349,0.9058,-0.2686,-0.2091,0.8296,2033
0,0.0017,-1.218,0.8447,-0.0904,-0.3899,0.6761,2035
0,0.1514,-1.4077,0.6326,0.0116,-0.5633,0.4225,2041
0,0.1428,-1.5278,0.4258,0.0023,-0.6371,0.242,2055
0,0.1675,-1.4604,0.2563,0.0752,-0.7529,0.0961,2033
0,0.2129,-1.2842,0.1646,0.1831,-0.7708,0.0055,2035
0,0.1775,-1.0979,0.1184,0.3476,-0.6317,-0.1547,2028
0,0.1199,-0.9773,0.0886,0.4124,-0.5663,-0.2081,2028
0,0.1426,-0.8877,0.0737,0.3249,-0.5243,-0.2561,2050
0,0.0662,-0.7983,0.0229,0.3048,-0.336,-0.29,2020
0,0.0737,-0.6909,-0.0298,0.3968,-0.2952,-0.4228,2029
0,0.136,-0.5486,0.0227,0.5253,-0.283,-0.4586,2054
0,0.1189,-0.4963,0.0764,0.5857,-0.1437,-0.5438,2068
0,0.0632,-0.5479,0.1433,0.5129,-0.1304,-0.713,2028
0,0.0332,-0.5408,0.2244,0.3682,-0.1175,-0.8867,2045
0,0.012,-0.5112,0.2803,0.1924,-0.0847,-1.0202,2033
0,-0.0261,-0.5459,0.2729,0.079,-0.0115,-1.1256,2058
0,-0.0105,-0.626,0.3315,-0.1237,-0.0091,-1.1798,2050
1,-0.0015,-0.7146,0.3171,-0.2068,0.1051,-1.1856,2038
1,-0.0076,-0.8145,0.2024,-0.2095,0.238,-1.1769,2038
1,0.0928,-0.9182,0.011,-0.1736,0.1312,-1.1045,2027
1,0.27,-1.0735,-0.1772,0.1453,-0.0459,-1.0491,2063
1,0.5571,-1.5981,-0.3188,0.6537,-0.4329,-0.8933,2046
1,0.5178,-2.0,-0.1533,0.6144,-0.7605,-0.6537,2025
1,0.2205,-2.0,0.0649,0.241,-0.8862,-0.2245,2047
1,-0.0735,-1.7473,0.2087,-0.0276,-0.802,0.077,2029
1,-0.4404,-1.4993,0.4373,-0.0314,-0.4046,0.2266,2020
1,-0.7505,-1.2808,0.7207,-0.2487,0.143,0.4835,2055
1,-0.8115,-0.9214,0.8152,-0.2911,0.2599,0.6082,2033
1,-0.4878,-0.7717,0.8311,-0.4165,0.1091,0.4193,2039
1,-0.2422,-0.8721,0.7075,-0.5269,-0.0345,0.3665,2039
1,0.0566,-0.9983,0.5278,-0.6921,-0.4079,0.3189,2037
1,0.2754,-1.0623,0.3406,-0.7974,-0.9467,0.3173,2042
1,0.3767,-1.0159,0.2014,-0.7825,-1.3965,0.3421,2051
1,0.4592,-0.9265,0.1194,-0.7573,-1.6014,0.2356,2028
1,0.5371,-0.7876,0.1006,-0.4518,-1.7496,0.2107,2058
1,0.585,-0.7402,0.0654,-0.2221,-1.8001,0.2566,2023
1,0.6277,-0.6807,0.0967,-0.0188,-1.6804,0.2357,2043
1,0.5547,-0.6895,0.0811,0.1687,-1.5183,0.3052,2034
1,0.4929,-0.6902,0.0532,0.2991,-1.2422,0.3476,2056
1,0.3406,-0.7029,0.1001,0.3836,-0.8504,0.3804,2047
1,0.2551,-0.698,0.1174,0.4876,-0.5046,0.3785,2057
1,0.2563,-0.7007,0.1331,0.5482,-0.2643,0.3589,2034
1,0.2231,-0.7058,0.1792,0.5689,-0.0886,0.3285,2039
1,0.21,-0.6777,0.2039,0.5446,0.0075,0.2999,2040
1,0.2205,-0.6433,0.1963,0.506,-0.025,0.2717,2033
1,0.1897,-0.6272,0.2131,0.405,-0.0706,0.1778,2035
1,0.1333,-0.6414,0.2144,0.2839,-0.0993,0.0987,2052
1,0.0798,-0.6433,0.1897,0.1525,-0.1083,0.0407,2045
1,0.0544,-0.6394,0.1567,0.0461,-0.0597,0.01,2053
1,-0.0085,-0.6299,0.1692,-0.0799,0.0914,-0.0352,2042
1,-0.0588,-0.6111,0.106,-0.1336,0.227,-0.1206,2019
1,-0.051,-0.626,0.082,-0.0991,0.3807,-0.2009,2054
1,-0.0547,-0.6821,0.0713,-0.0784,0.4609,-0.2641,2039
1,-0.0708,-0.7268,0.082,-0.0696,0.5586,-0.2979,2025
1,-0.0979,-0.8279,0.0659,-0.0906,0.6392,-0.2862,2033
1,-0.1553,-0.9475,0.1023,-0.0666,0.826,-0.2715,2027
1,-0.1736,-1.1887,0.0776,0.0684,0.958,-0.281,2074
1,-0.1543,-1.6824,0.0398,0.2274,1.0236,-0.289,2055
1,-0.1792,-2.0,0.0317,0.3111,0.9957,-0.3388,2063
1,-0.3293,-2.0,-0.0505,0.0023,0.916,-0.123,2052
1,-0.4595,-2.0,0.0544,-0.1938,0.8365,0.191,2020
1,-0.4126,-1.5925,0.2163,-0.1479,0.7313,0.4434,2020
1,-0.2544,-1.5613,0.4609,-0.0842,0.6292,0.399,2018
1,0.0144,-1.5876,0.6599,-0.0538,0.4623,0.3008,2025
1,0.0527,-1.5957,0.7773,-0.071,0.3417,0.2994,2032
1,0.1877,-1.5642,0.7644,-0.0806,0.0788,0.345,2032
1,0.2749,-1.5325,0.6641,-0.0884,-0.1968,0.3081,2042
1,0.3401,-1.4619,0.4775,-0.0914,-0.4446,0.1896,2037
1,0.1675,-1.3723,0.2585,-0.0742,-0.3923,0.1306,2058
1,0.1528,-1.188,0.1025,0.0862,-0.2823,0.098,2051
1,0.0718,-1.0535,0.0168,0.2695,-0.1147,0.0647,2016
1,0.0305,-1.002,-0.0264,0.3839,0.0724,0.0043,2017
1,0.0508,-0.9299,-0.0732,0.5441,0.3193,-0.0314,2041
1,0.0378,-0.8672,-0.1003,0.689,0.5083,-0.0368,2031
1,0.0566,-0.8552,-0.104,0.862,0.6153,-0.0366,2048
1,0.1035,-0.8369,-0.0823,0.9676,0.6612,-0.0505,2036
1,0.1731,-0.8303,-0.0327,1.0191,0.6894,-0.1,2041
1,0.2678,-0.8328,0.0007,1.0005,0.7119,-0.1724,2047
1,0.2588,-0.8298,0.0215,0.9568,0.7375,-0.2457,2045
1,0.1702,-0.8333,0.0188,0.9021,0.7502,-0.3193,2039
1,0.0764,-0.8523,0.0273,0.8381,0.7697,-0.3915,2039
1,0.0044,-0.8323,0.0266,0.7697,0.7625,-0.4268,2057
1,-0.0444,-0.8149,0.0239,0.7074,0.7951,-0.4529,2041
1,-0.0581,-0.792,0.0105,0.6371,0.7835,-0.4787,2048
1,-0.0728,-0.8066,-0.0249,0.556,0.82,-0.496,2045
1,-0.0742,-0.8242,-0.0276,0.4882,0.861,-0.5088,2032
1,-0.0845,-0.8145,-0.0344,0.4095,0.936,-0.4888,2026
1,-0.0361,-0.814,-0.0583,0.3871,0.9594,-0.4743,2050
1,-0.0225,-0.842,-0.0635,0.3561,0.9761,-0.442,2024
1,-0.0015,-0.8401,-0.0564,0.2919,0.96,-0.4121,2055
1,0.0303,-0.8281,-0.0291,0.2589,0.9484,-0.3746,2043
1,0.0613,-0.8381,-0.0164,0.2602,0.9172,-0.3577,2050
1,0.0627,-0.8667,0.0298,0.2358,0.9003,-0.337,2050
1,0.0493,-0.856,0.0547,0.1946,0.8847,-0.32,2035
1,0.0298,-0.8445,0.1135,0.1631,0.8797,-0.2907,2032
1,-0.0068,-0.7915,0.1121,0.1595,0.8927,-0.2737,2057
1,-0.145,-0.8716,0.1807,0.1185,1.1021,-0.304,2030
1,-0.0107,-0.8567,0.1338,0.2329,1.0853,-0.2748,2020
1,-0.0083,-1.0938,0.231,0.2043,1.1802,-0.283,2045
1,0.0093,-1.2139,0.2576,0.1405,1.3211,-0.2606,2041
1,0.0227,-1.2334,0.2549,0.1029,1.4436,-0.2203,2041
1,-0.0474,-1.2236,0.2002,0.1597,1.6099,-0.1864,2045
1,-0.022,-1.1746,0.2795,0.227,1.7106,-0.0411,2050
1,-0.1238,-1.1399,0.4045,0.0571,1.9686,0.053,2032
1,-0.3611,-1.2373,0.4802,0.0405,2.079,0.0161,2065
1,-0.2446,-1.2322,0.6902,-0.0521,2.2033,-0.0872,2023
1,-0.0132,-1.3596,0.8296,-0.2065,2.3567,-0.1771,2027
1,0.0735,-1.4343,0.9482,-0.4422,2.1603,-0.137,2025
1,0.3164,-1.418,1.0222,-0.7118,1.587,-0.2181,2056
1,0.2949,-1.2241,0.9106,-0.8882,1.1299,-0.3448,2029
1,0.0793,-1.2061,0.9248,-0.84,0.5654,-0.4458,2048
1,0.0469,-1.2236,0.7766,-0.9911,0.0499,-0.51,2037
1,-0.2625,-1.2256,0.5227,-0.818,0.2123,-0.6672,2047
1,-0.281,-1.3491,0.4258,-0.7738,0.2884,-0.6356,2049
1,-0.1597,-1.3467,0.25,-0.7701,0.2948,-0.5264,2063
1,-0.0581,-1.198,0.176,-0.7056,0.45,-0.4713,2036
1,0.0364,-1.0559,0.1458,-0.6403,0.5285,-0.4627,2039
1,0.1067,-1.0254,0.2205,-0.5967,0.5564,-0.4703,2044
1,0.0166,-1.0291,0.2156,-0.5528,0.6624,-0.4477,2043
2,-0.0303,-0.9343,0.2112,-0.5397,0.6956,-0.4131,2040
2,0.0239,-0.8252,0.2195,-0.5133,0.7425,-0.4295,2056
