Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.6765,-0.3674,-0.4124,-0.0466,0.2049,0.0776,2123
0,0.7622,-0.3796,-0.4551,-0.0237,0.0888,-0.0515,2203
0,0.7515,-0.4104,-0.4812,0.028,0.0401,-0.1574,2151
0,0.7729,-0.4685,-0.5212,0.034,0.0104,-0.2021,2126
0,0.7798,-0.488,-0.5076,0.0142,0.0178,-0.1931,2080
0,0.7705,-0.4832,-0.5176,0.0256,0.0662,-0.184,2099
0,0.8308,-0.4434,-0.501,0.0651,0.0977,-0.1947,1939
0,0.8833,-0.4089,-0.448,0.1404,0.1081,-0.1887,1965
0,0.9258,-0.4026,-0.4624,0.2016,0.0663,-0.2009,2050
0,0.9275,-0.4067,-0.4106,0.2603,0.0618,-0.2017,2004
0,0.9131,-0.4097,-0.3269,0.2926,0.1127,-0.198,2014
0,0.8396,-0.3589,-0.228,0.288,0.173,-0.182,1986
0,0.8572,-0.3943,-0.238,0.2165,0.33,-0.1806,2049
0,0.873,-0.3086,-0.2412,0.2196,0.4212,-0.1915,2044
0,0.8142,-0.2512,-0.2449,0.234,0.4496,-0.2282,2064
0,0.7493,-0.2554,-0.2295,0.2551,0.4504,-0.3197,2042
0,0.6892,-0.2251,-0.2266,0.2686,0.4417,-0.4373,2068
0,0.6692,-0.2322,-0.2253,0.2752,0.3591,-0.5746,2069
0,0.637,-0.1912,-0.231,0.2818,0.2939,-0.7038,2041
0,0.6504,-0.1377,-0.2378,0.2986,0.2009,-0.8514,2033
0,0.6924,-0.1248,-0.2498,0.3505,0.1028,-1.0401,2027
0,0.7576,-0.1174,-0.2942,0.4396,-0.0032,-1.2796,2048
0,0.7043,-0.0466,-0.2207,0.604,0.0104,-1.4705,2060
0,0.6479,-0.0054,-0.165,0.783,0.0133,-1.5079,2006
0,0.7576,-0.001,-0.1218,0.8825,-0.0593,-1.3438,2058
0,0.7271,-0.0684,-0.1843,0.8163,-0.0992,-1.1764,2071
0,0.7192,-0.0264,-0.2568,0.7168,-0.1533,-1.0228,2082
0,0.8611,-0.0325,-0.3042,0.6188,-0.3065,-0.9489,2004
0,0.835,-0.0481,-0.3335,0.5457,-0.3104,-0.9255,2034
0,0.8264,-0.1047,-0.3445,0.4318,-0.4372,-0.8761,2055
0,0.8008,-0.1321,-0.3408,0.344,-0.3934,-0.7873,2054
0,0.8254,-0.1062,-0.3489,0.2867,-0.365,-0.7163,1984
0,0.804,-0.0869,-0.3091,0.2378,-0.3542,-0.5853,2016
0,0.729,-0.0403,-0.2361,0.2033,-0.191,-0.4709,2056
0,0.7781,0.0208,-0.2175,0.2107,-0.1613,-0.3352,2066
0,0.7788,0.02,-0.2375,0.2253,-0.1405,-0.306,2038
0,0.7002,-0.012,-0.3428,0.085,-0.1057,-0.2083,2028
0,0.6587,-0.0029,-0.3179,-0.0288,-0.116,-0.0727,2051
0,0.7373,0.0144,-0.3193,-0.1051,-0.3733,-0.1139,2006
0,0.5881,0.0193,-0.3994,-0.2264,-0.4883,-0.0398,2022
0,0.4758,0.0598,-0.4536,-0.2979,-0.5946,-0.0546,1998
0,0.4565,0.0332,-0.5005,-0.3868,-0.5846,-0.0462,2067
0,0.4834,0.0317,-0.5386,-0.4401,-0.4409,-0.1108,2043
0,0.5527,-0.0068,-0.5962,-0.4177,-0.3195,-0.1322,2073
