Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2051,-1.1953,-0.3311,-0.159,-0.0426,-0.2338,2016
0,0.2344,-1.2424,-0.3792,-0.6043,0.2187,0.0168,2035
0,0.1799,-1.4233,-0.5176,-1.0957,0.6952,0.3956,2039
0,0.1748,-1.3711,-0.5833,-1.5776,1.0497,0.6601,2042
0,-0.1321,-1.0952,-0.3516,-2.0534,1.222,0.7324,2058
0,-0.062,-1.1013,-0.575,-2.3767,1.6319,1.0022,2052
0,0.1934,-0.9258,-0.5266,-2.726,1.486,1.1507,2052
0,-0.1074,-1.1108,-0.6672,-2.8847,2.0668,1.5169,2047
0,-0.4675,-1.1663,-0.7139,-2.7406,1.3956,1.8608,2041
0,0.1238,-0.7173,-0.2795,-2.5342,1.135,1.9224,2053
0,-0.3633,-0.7095,-0.1628,-2.0501,0.4275,1.7841,2004
0,-0.8662,-0.9014,-0.4104,-2.0309,0.9399,2.2776,2014
0,-0.6855,-1.2339,-0.49,-2.0262,1.9225,2.6261,2066
0,-0.1184,-1.2949,-0.5203,-2.2818,2.0696,2.6713,2083
0,-0.0674,-0.8159,-0.5693,-2.5099,3.2764,2.9633,2128
0,0.2483,-1.1101,-0.2556,-2.3936,1.509,2.5241,3070
0,0.4939,-0.7583,-0.304,-2.3044,0.3996,2.2822,1697
0,0.4617,-0.6985,-0.4409,-1.8961,-0.2828,2.0575,1909
0,0.0432,-0.9392,-0.3752,-1.6799,-0.4868,2.1558,2034
0,-0.4065,-1.0393,-0.6111,-1.5217,-0.6496,2.1088,2140
0,0.4985,-0.949,-0.1331,-1.3577,-1.5194,2.1672,2055
0,-0.665,-0.7034,-1.123,-1.3326,-0.5845,2.3462,2016
0,-0.6987,-0.8496,-0.8926,-1.552,-0.0258,2.2338,2068
0,0.0085,-0.7756,-0.6262,-1.6767,0.2735,2.2349,2070
0,-0.2002,-0.6052,-0.9102,-1.6427,0.2651,2.2901,1944
0,-0.4775,-0.3623,-1.0505,-1.4958,0.92,2.0754,2052
0,0.5073,-1.1555,-1.3899,-1.6772,0.0956,2.4172,2036
0,-0.3037,-0.4185,-0.3992,-1.6641,0.4662,2.269,2167
0,-0.1028,-0.6619,-0.6387,-1.8052,-0.1617,2.3266,2017
0,-0.3718,-0.0078,-0.6362,-1.1464,0.1502,2.171,2166
0,-0.1584,-0.8508,-0.4778,-1.5566,-0.547,2.2716,1974
0,-0.5823,-0.0452,-0.9575,-1.0491,-0.1103,2.1977,1869
0,-0.1118,-0.7617,-0.6687,-1.1532,-0.2832,2.298,1853
0,-0.1616,-0.6938,-0.8376,-1.2804,-0.5131,2.42,2083
0,-0.3232,-0.5461,-0.7861,-1.3346,-0.6002,2.4752,2220
0,-0.3291,-0.3857,-0.7507,-1.2204,-0.4954,2.5826,1895
0,-0.3115,-0.3816,-0.8755,-1.4137,-0.4221,2.5602,2184
0,-0.1609,-0.3164,-0.9675,-1.2656,-0.3936,2.5019,1962
0,-0.2073,-0.4814,-0.9788,-1.3081,-0.4987,2.5742,2043
0,-0.2441,-0.4333,-0.946,-1.383,-0.6019,2.6129,1911
0,-0.3169,-0.22,-1.0066,-1.321,-0.6287,2.6434,2008
0,-0.4412,-0.2842,-0.9446,-1.3125,-0.573,2.7466,1734
0,-0.4722,-0.1738,-0.958,-1.3821,-0.4678,2.8232,2312
0,-0.3931,-0.2683,-0.9729,-1.4727,-0.539,2.8785,1788
0,-0.3855,-0.272,-0.947,-1.6278,-0.5243,2.8654,2061
0,-0.3618,-0.2869,-0.9072,-1.7343,-0.5602,2.8352,1793
0,-0.3176,-0.2002,-0.8921,-1.8094,-0.5946,2.7666,2158
0,-0.4038,-0.1252,-0.9983,-1.8314,-0.5894,2.7228,1847
0,-0.501,-0.0576,-0.9973,-1.9635,-0.6352,2.7662,1988
0,-0.3198,-0.0952,-1.0037,-1.9538,-0.6787,2.6918,2246
0,-0.4194,-0.0269,-0.9978,-2.0366,-0.6963,2.6089,2190
0,-0.3254,-0.0732,-0.9202,-2.1166,-0.7087,2.5678,1938
0,-0.3171,-0.0176,-0.9246,-2.0197,-0.7429,2.4491,2107
0,-0.3103,0.0637,-0.894,-1.9499,-0.8716,2.3719,2133
0,-0.4209,-0.001,-0.8311,-1.9904,-0.7927,2.292,2103
0,-0.3086,0.0139,-0.8125,-1.8367,-0.828,2.1975,2203
0,-0.3252,0.0962,-0.7751,-1.6531,-0.9112,2.1241,2079
0,-0.3506,0.0095,-0.7634,-1.6143,-0.9682,2.0596,1667
0,-0.4226,0.1086,-0.7766,-1.5812,-0.9838,1.9242,2118
