Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.7617,-1.1516,0.1902,-0.2923,-0.7211,-0.7331,2024
0,0.3391,-0.9751,0.1975,-0.1553,-0.8284,-0.5348,1998
0,0.511,-1.0127,0.6375,-0.5444,0.0164,-0.2639,2132
0,0.4004,-1.0173,0.1587,-0.3259,-0.542,-0.6027,2036
0,0.3481,-0.9404,0.1665,-0.0973,-0.8332,-0.7818,2049
0,0.1809,-1.0029,0.1506,-0.1731,-0.54,-0.6098,2066
0,0.2026,-1.0107,0.0884,0.0016,-0.4552,-0.6529,2066
0,0.2468,-1.0242,0.1418,0.0134,-0.2365,-0.7361,2018
0,0.2034,-1.0522,0.114,-0.0294,-0.0663,-0.7871,2067
0,0.4309,-1.0254,0.1099,-0.0451,-0.0583,-0.7847,1990
0,0.5984,-0.9961,0.1157,-0.0896,-0.0517,-0.948,1952
0,0.3303,-1.0129,0.1497,-0.0289,-0.1228,-0.3894,2029
0,0.335,-0.9429,0.1284,0.0165,-0.0254,-0.557,2104
0,0.2151,-0.9915,0.2231,0.0771,0.0498,-0.4216,2018
0,0.2383,-0.9509,0.2227,0.0314,0.2429,-0.4125,2072
0,0.4492,-0.8953,0.1882,0.0113,0.2076,-0.4317,1962
0,0.3765,-0.939,0.1965,0.0376,0.0554,-0.437,2032
0,0.3301,-0.9253,0.179,0.0077,0.0386,-0.3646,1992
0,0.3123,-0.9248,0.156,0.0353,0.0445,-0.3127,2124
0,0.2671,-0.8794,0.072,0.2446,0.079,-0.2551,1978
0,0.1838,-0.9363,0.1216,0.4039,0.0951,-0.236,2129
0,0.2039,-1.0061,0.1543,0.3458,0.1534,-0.3293,2032
0,0.2271,-0.9836,0.2024,0.255,0.1396,-0.3646,2035
0,0.2747,-0.9602,0.2424,0.1904,0.1316,-0.3771,1993
0,0.2698,-0.9922,0.2349,0.1498,0.1579,-0.383,2036
0,0.1836,-0.9419,0.1995,0.2081,0.2302,-0.3947,2061
0,0.1199,-0.9854,0.1924,0.2421,0.2655,-0.3653,1995
0,0.135,-1.0237,0.2271,0.2316,0.2464,-0.3967,1988
0,0.196,-1.0017,0.2634,0.2009,0.2725,-0.4372,2069
0,0.2327,-1.0024,0.2957,0.1316,0.1581,-0.4356,1954
0,0.219,-0.9355,0.2925,0.0691,0.0478,-0.4181,2177
0,0.207,-1.0286,0.219,0.0659,0.0949,-0.4285,2146
0,0.2312,-1.019,0.2366,0.0943,0.1249,-0.4759,2029
0,0.229,-0.9685,0.2039,0.072,0.178,-0.5127,2043
0,0.2507,-0.9436,0.2236,0.0618,0.1906,-0.4863,2031
0,0.2761,-0.9314,0.2219,0.0441,0.193,-0.5066,1988
0,0.2646,-0.896,0.2354,0.0654,0.1111,-0.5686,2112
0,0.2771,-0.9573,0.2178,0.0423,0.1523,-0.5749,1924
0,0.2725,-0.9446,0.2471,0.0399,0.1361,-0.6098,2100
0,0.3037,-0.958,0.2249,0.0284,0.0491,-0.6219,1933
0,0.2866,-0.9771,0.188,0.0313,-0.02,-0.6236,1869
0,0.2405,-0.9829,0.2371,-0.0361,-0.0627,-0.6341,1972
0,0.2261,-0.9924,0.2222,-0.0577,-0.0298,-0.6821,2052
0,0.2192,-1.0503,0.2312,-0.0764,-0.0312,-0.6578,2105
0,0.2446,-1.0166,0.1794,-0.1075,0.0276,-0.7482,2095
0,0.2949,-1.0474,0.199,-0.077,-0.0502,-0.7585,2042
0,0.1785,-1.0222,0.2024,-0.1188,0.0104,-0.8606,2252
0,0.0125,-1.0986,0.2087,-0.2159,0.3013,-0.8933,2113
0,0.1921,-1.1035,0.2739,-0.1577,0.3113,-0.9757,1796
0,-0.072,-1.1001,0.2583,-0.2004,0.5887,-1.1495,2062
0,0.1021,-1.0662,0.2197,-0.2332,0.7785,-1.2591,2040
0,0.1135,-1.0869,0.3303,-0.2637,0.7315,-1.3291,2011
0,0.1345,-1.1646,0.3547,-0.3528,0.7971,-1.4067,2054
0,0.1633,-1.1057,0.3601,-0.3839,0.7835,-1.5328,2069
0,0.1431,-1.1335,0.3906,-0.4452,0.7445,-1.6205,2109
0,0.1982,-1.1858,0.4487,-0.4448,0.6983,-1.7058,2058
0,0.2666,-1.1162,0.4338,-0.4016,0.4681,-1.7658,2004
0,0.0176,-1.2446,0.4524,-0.4721,0.4662,-1.8441,2058
0,-0.0508,-1.322,0.4915,-0.5699,0.6102,-1.9734,2062
0,-0.0156,-1.3044,0.5369,-0.6128,0.6851,-2.1164,2005
0,-0.158,-1.3804,0.5674,-0.7144,0.862,-2.3449,2044
0,-0.2583,-1.4468,0.6157,-0.8295,1.0433,-2.5919,2048
0,-0.5745,-1.6648,0.7271,-1.0104,1.3046,-2.8241,2046
0,-0.689,-1.8271,0.791,-1.4452,1.4605,-3.0147,2042
0,-1.1587,-1.8789,0.7778,-2.2174,1.7064,-3.1777,2049
0,-0.5881,-1.6277,0.5767,-3.0574,1.9046,-3.2516,2045
0,0.197,-1.3406,0.4294,-2.6713,1.3306,-3.3741,2041
0,0.6248,-1.5012,0.3457,-2.3726,0.7829,-2.5464,2038
0,-0.7295,-1.9988,0.2549,-3.138,2.5774,-0.8328,2050
0,0.2444,-0.2976,-0.0498,-2.5208,2.3386,-3.0496,2051
0,1.0718,-0.5667,0.0117,-1.3829,2.1964,-4.3184,2038
0,1.3159,-1.2185,0.0239,-1.0356,2.8383,-4.3635,2034
0,1.9111,-0.9832,0.2141,-0.546,2.7686,-4.0546,2050
0,0.896,-1.3149,0.5608,-1.4529,2.9189,-4.0456,2049
0,0.8342,-0.748,0.0498,-1.5519,2.2045,-3.0369,2050
0,-0.0359,-1.2615,0.438,-4.0322,3.1309,-3.4483,2094
0,0.5122,0.4509,-0.094,-1.5752,3.2513,-1.7278,2017
0,-0.4883,0.2861,-0.3074,-1.6921,3.399,-0.7927,2048
0,1.9999,0.2158,-0.5718,-2.64,2.2895,-0.9973,2052
0,1.6497,-0.8403,0.4285,-2.2992,1.3191,-0.5052,2021
0,1.2222,-0.0916,1.0603,-1.6205,1.8008,-0.0984,2040
0,1.1575,0.2534,1.0266,-1.3938,2.2691,0.6138,2051
0,0.9146,0.3984,0.4517,-0.9653,0.8925,0.9835,2050
0,0.521,0.1458,0.0999,-0.7838,0.1024,1.5526,2039
0,0.1968,-0.1494,0.3,-0.8007,-0.4445,1.8198,2032
0,0.3259,-0.2676,0.4912,-1.2733,-1.0826,2.3197,2028
0,0.4348,-0.2397,0.5408,-1.6306,-1.4388,2.9759,2037
0,0.3506,-0.1643,0.5752,-1.5596,-1.544,3.4081,2042
0,0.2898,-0.2317,0.6379,-1.43,-1.4031,3.638,2047
0,0.2219,-0.313,0.5444,-1.4749,-1.421,3.7538,2044
0,0.2812,-0.2673,0.4485,-1.3226,-1.8478,3.9436,2044
0,0.3569,-0.0291,0.2644,-0.3537,-2.4442,4.2459,2045
0,0.0688,-0.1992,0.3025,0.3697,-2.1365,4.1643,2040
0,-0.1565,-0.2402,0.3943,0.8116,-1.3027,3.8732,2047
0,-0.0444,-0.3108,0.4214,1.0813,-0.8316,4.0418,2039
0,0.0469,-0.4993,0.4199,1.2904,-0.5514,4.2395,2041
0,0.1443,-0.4524,0.415,1.2886,-0.2926,4.3634,2042
0,0.4175,-0.4055,0.437,1.3577,-0.3278,4.3634,2045
1,0.4705,-0.4949,0.4167,1.7788,-0.3918,4.3634,2049
1,0.4072,-0.5525,0.4512,2.2601,-0.8111,4.3634,2039
1,0.2368,-0.562,0.4963,2.541,-1.2125,4.3634,2047
1,-0.0652,-0.6777,0.4885,2.7137,-1.0049,4.2766,2038
1,-0.0168,-1.0188,0.4067,2.9629,-0.8951,4.3634,2038
1,0.344,-1.0747,0.4822,2.8613,-1.3816,4.3634,2042
1,0.5059,-1.0002,0.4788,2.7541,-1.7856,4.3634,2041
1,0.5828,-1.0183,0.4929,2.8974,-1.7267,4.3634,2045
1,0.6914,-1.0737,0.7109,2.8124,-1.7596,4.3634,2043
1,0.7698,-1.324,0.8799,2.278,-2.6686,4.3634,2039
1,0.6768,-1.6045,0.8398,2.1411,-3.4299,4.3634,2043
1,0.5166,-1.5525,0.9116,1.9073,-3.4126,3.9034,2044
1,0.1587,-1.8579,0.9578,0.6915,-3.1931,3.9896,2044
1,-0.5378,-1.1096,0.1448,0.6416,-3.6583,2.5946,2042
1,0.2087,-1.5344,-0.1033,0.7633,-4.148,2.0154,2045
1,0.3242,-1.9539,0.0481,-0.2196,-2.7436,1.5918,2045
