Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.05,-1.0051,0.0352,0.1316,0.016,0.1184,2035
0,0.0134,-1.0005,0.0459,0.1281,0.0429,0.1416,2055
0,0.0007,-1.0151,0.0896,0.1354,0.0041,0.1534,2033
0,-0.033,-1.0422,0.0625,0.0814,-0.0481,0.1712,2029
0,-0.0444,-1.0537,0.0364,0.0613,-0.0739,0.1936,2041
0,-0.0232,-1.0537,-0.0032,0.0692,-0.0542,0.2144,2051
0,-0.0078,-1.0012,0.0127,0.0566,-0.008,0.2313,2023
0,-0.0256,-0.998,0.0298,0.061,0.0293,0.2482,2016
0,-0.0024,-0.9968,0.0073,0.0856,0.0374,0.2787,2045
0,0.0552,-0.9929,0.0061,0.116,0.0457,0.3104,2028
0,0.0469,-0.9797,0.019,0.1573,0.0763,0.3364,2035
0,-0.0129,-0.9807,0.0442,0.2016,0.0852,0.3627,2064
0,-0.0381,-1.0164,0.0767,0.2109,0.079,0.3713,2032
0,-0.1426,-1.064,0.0938,0.1394,-0.0048,0.3722,2044
0,-0.1646,-1.0864,-0.0017,0.0539,-0.0353,0.3854,2080
0,-0.1389,-1.0803,0.0115,0.0475,-0.0462,0.3735,2052
0,-0.0532,-0.9934,0.0461,-0.022,-0.0284,0.3555,2050
0,-0.104,-0.9849,-0.0427,-0.0237,0.0169,0.3789,2050
0,-0.0996,-0.9917,-0.0491,0.0712,-0.0495,0.3753,2073
0,0.0364,-0.9785,0.032,0.1886,0.0025,0.3429,1984
0,0.0781,-0.9551,-0.0198,0.2317,0.1301,0.3614,2048
0,0.012,-0.9734,0.0239,0.2792,0.0578,0.4169,2032
0,0.0217,-0.9824,0.0864,0.2803,-0.0406,0.433,1996
0,0.0122,-0.9805,-0.0054,0.2891,-0.0707,0.4749,2054
0,-0.002,-1.0039,-0.042,0.3557,-0.1213,0.4637,2068
0,0.0049,-0.9966,-0.0127,0.4149,-0.0485,0.392,2012
0,-0.1216,-1.0366,0.0056,0.3702,-0.0838,0.1859,2009
0,-0.0647,-1.0161,0.0059,0.4321,-0.0084,0.2839,2023
0,-0.0232,-1.0869,0.0754,0.3974,-0.0302,0.3271,1996
0,-0.0723,-1.0247,0.075,0.3641,0.032,0.3978,2033
0,-0.0874,-0.9792,0.0493,0.3546,0.0691,0.5522,2081
0,-0.053,-0.9788,0.0994,0.3649,0.0485,0.6566,2055
0,-0.1614,-0.9788,0.1152,0.361,0.0666,0.6488,2021
0,-0.2317,-0.9946,0.1067,0.3037,0.0185,0.6806,2023
0,-0.2739,-0.9839,0.1033,0.3458,-0.0157,0.6867,2074
0,-0.2588,-0.9805,0.085,0.3461,0.036,0.6641,2054
0,-0.2375,-0.926,0.0635,0.3771,-0.0053,0.6397,2085
0,-0.2383,-0.9683,0.0828,0.387,0.0684,0.5962,2044
0,-0.2776,-0.9751,0.0784,0.3434,0.0443,0.5802,2061
0,-0.3447,-0.9426,0.1316,0.3674,0.0045,0.5257,2038
0,-0.2363,-0.9998,0.1387,0.379,0.0618,0.4839,2038
0,-0.2891,-0.9409,0.1655,0.3743,0.0856,0.412,2048
0,-0.3757,-0.9263,0.1665,0.3112,0.1155,0.3674,2040
0,-0.3928,-0.9712,0.1487,0.3366,0.1561,0.3208,2076
0,-0.2866,-1.0015,0.196,0.3671,0.2776,0.2416,2014
0,-0.282,-0.9766,0.2119,0.3602,0.3476,0.1631,2038
0,-0.3313,-0.9512,0.2378,0.3871,0.3175,0.1161,2067
0,-0.3586,-0.9863,0.3474,0.3227,0.1718,0.0449,1961
0,-0.4612,-1.1013,0.3435,0.1029,0.1012,-0.024,2002
0,-0.4011,-0.9832,0.1223,0.1358,0.0328,-0.0104,2068
0,-0.3152,-0.9761,0.126,0.073,-0.0671,-0.083,2063
0,-0.2263,-1.0212,0.1987,0.0265,-0.0097,-0.0862,2023
0,-0.3223,-1.0344,0.0823,0.0053,0.1887,-0.1212,2003
0,-0.2415,-0.9963,0.1633,0.0656,0.1131,-0.1421,1984
0,-0.2244,-1.0159,0.1487,0.0972,0.2059,-0.1589,1920
0,-0.2786,-0.9917,0.1172,0.108,0.3512,-0.1904,2030
0,-0.3638,-0.9905,0.1382,0.119,0.2077,-0.2286,2255
0,-0.282,-0.958,0.0405,0.2783,0.298,-0.267,2132
0,-0.3882,-0.9192,0.0417,0.312,0.3124,-0.322,2123
0,-0.5327,-1.0198,0.2808,-0.0361,-0.3796,-0.4199,2067
0,-0.3242,-1.0879,0.3992,-0.1495,-0.2215,-0.3614,2042
0,-0.2651,-1.0127,0.052,-0.2468,0.1233,-0.4498,2047
0,-0.2908,-0.9822,0.2688,-0.2183,-0.0369,-0.5103,2018
0,-0.3071,-1.0093,0.2615,-0.2302,0.1442,-0.5514,1994
0,-0.2725,-0.9727,0.188,-0.1697,0.1169,-0.581,1953
0,-0.2761,-1.0251,0.2275,-0.0995,0.4486,-0.651,2046
0,-0.4219,-1.0569,0.0923,-0.0278,0.3951,-0.7541,1999
0,-0.4194,-1.0176,0.1379,0.0236,0.4702,-0.8203,2021
0,-0.4248,-1.0662,0.0271,0.1322,0.7275,-0.8939,2086
0,-0.5833,-1.1238,-0.04,0.0767,0.5453,-1.1073,2141
0,-0.6782,-1.1311,0.1184,-0.2828,0.2248,-1.234,2132
0,-0.7837,-1.2732,0.0361,-0.4386,0.5739,-1.399,2053
0,-0.9194,-1.3596,-0.1345,-0.6448,0.8706,-1.5326,2031
0,-1.1758,-1.3152,-0.2458,-1.1114,1.1215,-1.5683,2004
0,-1.144,-1.4509,0.2227,-0.6906,3.0428,-1.8651,1824
0,-0.3167,-0.9673,0.3191,-0.4996,3.5519,-1.902,2203
0,-0.3269,-0.7693,0.0898,-0.6762,2.8998,-2.0386,2034
0,-0.3479,-0.4377,-0.1812,-0.6715,3.2921,-2.1711,2270
0,-0.1414,-0.6941,-0.2253,-1.0218,3.6081,-2.0056,2491
0,-0.0623,-0.3274,-0.6011,-0.923,3.799,-2.0172,2005
0,0.8074,-0.4675,-0.6426,-0.7749,3.685,-1.9885,1834
0,1.5159,0.2566,-0.6997,-0.0402,3.6885,-1.6375,2299
0,1.0876,0.1565,0.4031,-0.3563,3.9338,-1.3503,2915
0,0.2478,-0.1448,0.0635,0.1352,1.9381,-1.9397,1675
0,0.4226,-0.386,0.6782,-0.2326,0.2273,-2.0522,1552
0,-0.1533,-2.0,1.7656,-0.7858,-0.1838,-2.1487,1030
0,0.3464,-1.6816,0.7974,-0.4585,-0.7533,-0.6613,1969
0,0.4734,-1.6067,1.1069,-0.2272,-1.2664,-0.7568,2354
0,0.2546,-1.533,0.5681,0.1864,-1.4161,-1.2263,2328
0,-0.426,-1.5417,0.3506,0.1413,-1.1969,-1.3415,2192
0,-0.2959,-1.1033,0.1182,-0.0305,-1.4898,-1.2262,2090
0,0.2273,-1.0623,-0.0908,-0.028,-1.0979,-1.2523,2287
0,0.1851,-0.9778,-0.1189,-0.0088,-1.0421,-1.2813,2203
0,0.0359,-0.9851,-0.1709,0.025,-0.7035,-1.3089,2137
0,0.4163,-0.9084,-0.0103,-0.0063,-0.4864,-1.2789,2121
0,0.5745,-0.9626,0.0881,-0.092,-0.5315,-1.1935,1980
0,0.5442,-0.9197,0.1953,-0.0731,-0.628,-1.1111,1905
0,0.5535,-0.9243,0.1641,0.0032,-0.6881,-0.9822,2026
0,0.6306,-1.0442,0.1907,0.0976,-0.895,-0.8762,2007
0,0.4478,-1.0054,0.178,0.0662,-1.0722,-0.7886,2010
0,0.3425,-0.9038,0.0503,0.029,-1.0223,-0.6383,2063
0,0.334,-1.0134,-0.0056,0.0336,-0.9902,-0.5643,2062
0,0.2737,-1.1069,0.0552,0.0362,-0.9917,-0.6217,2031
1,0.1921,-1.1182,0.0554,0.0161,-0.9231,-0.6074,2034
1,0.2759,-1.1082,-0.0134,0.0925,-0.9511,-0.5645,2016
1,0.3037,-1.053,-0.0361,0.0945,-0.9159,-0.4999,1997
1,0.1973,-1.0835,-0.2981,0.2332,-0.8807,-0.5191,2132
1,0.5913,-0.9414,-0.3552,0.5497,-0.9847,-0.7063,2255
1,1.114,-0.71,-0.4446,0.663,-1.1878,-0.5831,2363
1,1.2612,-0.646,-0.3176,0.9352,-1.1593,-0.3526,2033
1,0.7773,-0.5403,-0.0762,0.897,-0.9658,-0.2641,1929
1,0.0425,-0.7432,-0.0242,1.0677,-1.0435,-0.2996,1710
1,0.0422,-0.97,0.6562,0.6411,-0.1907,-0.3164,1856
1,0.3926,-1.1719,0.7014,0.0654,0.8586,0.2306,2033
1,-0.126,-1.1106,0.8291,0.2617,0.8485,-0.1563,2018
1,-0.5608,-1.1975,0.6245,0.8561,-0.6762,-0.8235,2004
1,-0.884,-2.0,0.9675,0.137,-0.5581,-0.8998,2265
1,-1.6216,-1.9331,1.0325,-0.6405,-0.8503,-1.3592,3189
1,-1.9026,-2.0,1.051,-1.2097,-0.1914,-1.5287,1675
1,-2.0,-2.0,1.5579,-1.8764,0.5209,-1.8238,1703
1,-2.0,-2.0,1.4592,-2.1559,1.7046,-1.9985,1797
1,-1.2263,-1.8889,1.4785,-2.3495,2.2257,-2.2288,1016
1,-0.9585,-1.3906,1.1814,-2.6173,1.2355,-2.2703,1672
1,-1.9099,-1.0051,-0.541,-1.6697,2.1433,-3.9072,3246
1,1.9999,-0.9619,1.9478,-4.002,1.541,-0.4802,3983
1,1.9999,-2.0,-0.7751,-2.2562,-3.5653,-3.6054,2860
1,1.9302,-0.2437,-0.5725,0.2994,-3.5724,-3.9899,1573
1,1.9999,-0.4023,-0.4062,1.5635,-4.3635,-1.7271,2019
1,0.9045,-0.7002,1.2102,3.4764,-4.3635,-0.7429,1593
1,-1.3481,-0.4807,0.2317,0.6894,-4.3635,-0.7602,1861
1,-2.0,0.4897,-0.448,-0.0747,-2.3388,-2.0277,1016
1,-0.0798,-0.543,-2.0,0.9672,-1.8832,-0.9231,3318
1,0.7688,0.0054,-1.552,2.9241,-2.6446,-0.9476,2368
1,1.2693,0.2871,-0.6848,4.3634,-1.0917,-0.7494,1603
