Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.4434,0.896,-0.0962,-0.8601,0.6026,-0.1318,2049
0,-0.3237,0.8792,-0.0303,-0.8078,0.5667,-0.1711,2047
0,-0.2332,0.8625,-0.0046,-0.7376,0.4482,-0.1605,2043
0,-0.1794,0.8818,0.0227,-0.6311,0.2505,-0.1393,2043
0,-0.1609,0.8721,0.0527,-0.4891,-0.0441,-0.0961,2038
0,-0.1592,0.8411,0.0754,-0.3579,-0.3253,-0.0502,2036
0,-0.136,0.8135,0.0681,-0.2771,-0.6,-0.0253,2043
0,-0.1116,0.8042,0.0654,-0.12,-0.7925,0.0137,2047
0,-0.1265,0.8101,0.0349,0.0056,-0.8925,0.0305,2045
0,-0.1135,0.7957,0.0383,0.0875,-0.9199,0.0523,2041
0,-0.168,0.7773,0.0269,0.1236,-0.7942,0.0736,2040
0,-0.2295,0.7651,0.0557,0.075,-0.5578,0.0334,2045
0,-0.2412,0.7659,0.0537,-0.022,-0.2634,-0.0099,2046
0,-0.2422,0.7808,0.0491,-0.1214,0.0317,-0.0553,2051
0,-0.2231,0.8142,0.0378,-0.131,0.3456,-0.0627,2047
0,-0.1768,0.7705,0.0427,-0.1952,0.5481,0.0043,2042
0,-0.1265,0.8628,0.0051,-0.1774,0.6578,-0.1073,2046
0,-0.0886,0.8645,0.0127,0.0131,0.6224,0.0654,2041
0,-0.2122,0.7939,0.031,0.1137,0.7544,0.1541,2051
0,-0.1516,0.8464,0.0452,0.1571,0.7903,0.0902,2055
0,-0.1421,0.8704,0.0466,0.1738,0.7962,0.169,2044
0,-0.1653,0.8916,0.0215,0.1938,0.7549,0.2834,2041
0,-0.1792,0.8994,0.0232,0.1847,0.7108,0.3979,2043
0,-0.2039,0.8833,0.0334,0.2076,0.5841,0.5176,2047
0,-0.2217,0.9075,0.0452,0.2165,0.5785,0.5584,2049
0,-0.2327,0.9158,0.0769,0.2141,0.6333,0.6501,2047
0,-0.283,0.9282,0.114,0.1641,0.6814,0.7656,2044
0,-0.282,0.9365,0.1477,0.1095,0.6818,0.8614,2040
0,-0.335,0.9438,0.1807,0.1189,0.6809,0.9124,2042
0,-0.2661,1.0166,0.1721,0.2055,0.5822,0.8572,2043
0,-0.1655,0.9937,0.1851,0.3017,0.4103,0.8813,2040
0,-0.1309,0.9705,0.1794,0.3353,0.2294,0.8975,2040
