Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.2778,-1.0017,0.0906,0.1756,0.6697,-0.7327,2003
0,0.02,-0.9614,0.1326,0.1258,0.7472,-0.7355,2061
0,0.1611,-0.958,0.0955,0.129,0.6807,-0.8228,1929
0,0.092,-0.9424,0.0496,0.1049,0.6395,-0.8228,2125
0,0.1531,-0.959,0.0525,0.1009,0.4318,-0.7455,2069
0,0.1362,-0.9248,0.1011,0.1257,0.3249,-0.7235,2121
0,0.0559,-0.9548,0.0798,0.1405,0.1751,-0.7799,2068
0,0.0989,-0.9744,0.0635,0.1439,0.204,-0.8015,2031
0,0.1121,-0.9893,0.0625,0.1288,0.183,-0.8469,2106
0,0.1523,-0.967,0.0552,0.1734,0.2104,-0.9035,2083
0,0.1426,-1.0034,0.0793,0.1972,0.1591,-0.9308,2061
0,0.1619,-1.02,0.0659,0.2273,0.2824,-0.9246,2072
0,0.2131,-1.0786,0.1094,0.1701,0.2465,-0.9152,2084
0,0.282,-1.0566,0.1831,0.167,0.298,-0.8503,2054
0,0.2729,-1.0789,0.2327,0.1594,0.2057,-0.7759,2141
0,0.271,-1.0737,0.1863,0.1814,0.2013,-0.7026,2066
0,0.1646,-1.0901,0.1309,0.2123,0.1914,-0.6885,2076
0,0.0769,-1.0979,0.124,0.2386,0.2494,-0.6633,2058
0,-0.0198,-1.1143,0.0737,0.2525,0.3221,-0.675,2037
0,-0.0659,-1.1128,0.0288,0.2506,0.3669,-0.7124,2099
0,-0.0996,-1.0298,0.0017,0.289,0.4358,-0.8108,2072
0,-0.1531,-0.9312,-0.062,0.344,0.3831,-0.93,1972
0,-0.1897,-0.9146,-0.0669,0.3514,0.1783,-1.0396,1891
0,-0.219,-0.9668,-0.0435,0.3956,0.0674,-1.1852,2069
0,-0.2876,-1.0745,-0.0386,0.435,0.016,-1.4315,2013
0,-0.3809,-1.075,-0.0134,0.4839,-0.0017,-1.7723,2073
0,-0.4331,-1.1182,0.0596,0.5509,-0.1059,-1.9747,2197
0,-0.3145,-1.145,0.1262,0.6769,-0.2432,-2.0533,2102
0,-0.2791,-1.1528,0.1692,0.7273,-0.3157,-2.2541,1945
0,-0.2979,-1.2244,0.2258,0.8036,-0.4777,-2.3661,2114
0,-0.2217,-1.1445,0.2375,0.9357,-0.5011,-2.4614,2054
0,-0.3005,-1.238,0.2439,0.9541,-0.5212,-2.6818,2080
0,-0.3918,-1.2153,0.21,0.9878,-0.4831,-2.7837,1997
0,-0.325,-1.198,0.114,0.948,-0.6341,-2.8655,2037
0,-0.2134,-1.2285,-0.0496,1.1101,-1.0934,-2.9933,2035
0,-0.3411,-1.5046,-0.0774,1.4458,-1.6929,-3.0064,2035
0,-0.9692,-2.0,0.459,0.5738,-1.4275,-2.9211,2050
0,-1.4187,-2.0,0.2922,-1.866,1.7354,-2.699,2145
0,-1.2292,-0.1067,-0.3257,-0.9937,0.9983,-3.2762,1963
0,0.6404,-2.0,-0.4453,-0.017,-0.6368,-3.3144,2007
0,-1.0356,-2.0,-0.7661,0.0478,-0.5524,-3.8342,2025
0,-0.6243,-1.7573,0.209,1.5058,0.2983,-4.3635,2046
0,0.812,-1.9934,-0.0325,2.3755,-0.3662,-4.3635,2045
0,0.9065,-1.5796,-0.0505,1.545,0.0748,-4.3635,2062
0,0.2981,-1.2053,0.2793,1.0633,0.8929,-4.3635,2044
0,-2.0,-0.9683,-0.3545,1.3224,1.7506,-4.3635,2030
0,0.1133,0.3154,-1.2092,4.3634,2.3326,-4.3635,2053
0,1.9999,-0.2075,-0.0007,0.1242,-0.0302,0.1486,2081
0,1.9999,-1.6362,-0.0159,-0.1826,-2.4681,0.348,2068
0,1.9999,-0.8499,1.5139,-0.0606,-1.0007,-0.4315,2066
0,1.0723,-0.7476,1.8569,1.3957,0.7235,-0.2682,2012
0,1.2358,-0.7078,0.6833,1.4158,-0.1642,0.5754,2032
0,0.9827,-0.3452,-0.0273,0.6857,0.5869,2.9176,2053
0,-0.0159,-0.1636,-0.1748,-0.5232,1.3074,3.1168,2066
0,-0.1558,-0.0532,-0.2576,-1.4118,0.8015,3.5918,2053
0,-0.1606,-0.0154,-0.3779,-2.2501,-0.0658,4.3052,2046
0,-0.0593,-0.2427,-0.2988,-2.4669,-0.8839,4.2634,2037
0,0.2156,-0.3845,-0.053,-2.5418,-1.3541,4.1243,2036
0,0.3354,-0.248,-0.0452,-2.264,-1.1874,3.9972,2029
0,0.3794,-0.1465,-0.0891,-1.7857,-0.7833,4.3634,2037
0,0.4314,-0.3442,-0.1167,-1.176,-0.8206,4.3634,2039
0,0.4824,-0.3518,-0.0784,-0.7502,-0.8238,4.3634,2041
0,0.5042,-0.3542,-0.0132,-0.6833,-0.7002,4.3634,2046
0,0.7219,-0.387,-0.2224,-0.2515,-0.6201,4.3634,2047
0,0.5488,-0.415,-0.0215,0.2115,-0.7614,4.3634,2046
0,0.02,-0.355,-0.1318,0.4713,-0.2482,4.3634,2045
0,0.3127,-0.3528,0.0317,0.182,-0.2784,4.3634,2046
0,0.1528,-0.4954,0.0649,-0.1286,-0.1322,4.3634,2048
0,0.2261,-0.6877,-0.011,-0.3607,0.2167,4.3634,2042
0,0.2439,-0.7517,-0.1738,-0.1526,0.6775,4.3634,2035
0,0.3562,-0.8284,-0.2227,-0.0023,1.0292,4.3634,2053
0,0.3459,-0.988,-0.302,0.4251,1.4355,4.3634,2027
0,0.4441,-1.209,-0.0295,0.2834,1.8235,4.3634,2048
0,0.7444,-1.5823,0.2827,-0.7557,2.0936,4.3634,2044
0,1.0193,-1.8284,0.4888,-2.3731,1.4416,4.3634,2022
0,0.646,-1.5029,0.0642,-2.9396,1.1644,4.3634,2041
0,0.5618,-1.6262,0.0308,-2.5087,1.4161,4.3634,2039
0,0.3186,-1.7644,0.0278,-2.2726,1.5601,4.3634,2045
0,1.0923,-2.0,0.0679,-1.9286,0.7791,4.3634,2032
0,1.0137,-1.5793,-0.0281,-1.3829,1.6669,4.1247,2049
0,0.5566,-1.5544,-0.0703,-1.1367,1.343,2.6623,2040
0,0.2886,-1.3989,-0.1638,-1.5205,1.1732,1.6089,2045
0,0.4175,-1.0859,-0.1624,-1.4416,2.164,0.8264,2040
0,0.6013,-0.9507,-0.0913,-1.1316,1.9835,-0.1358,2038
0,0.5688,-0.9006,-0.0049,-0.6167,0.9682,-1.1611,2052
0,-0.7661,-1.5623,-0.042,-0.4777,1.2664,-3.207,2026
0,0.949,-0.4717,0.0674,1.8684,0.0449,-3.0749,2030
0,1.3484,-0.8325,1.0959,0.8518,0.463,-2.9135,2051
0,1.9999,-0.9836,1.9999,2.1715,-2.0274,-4.3635,2054
0,0.0325,-0.9495,1.7832,2.6586,-4.2405,-1.1788,2059
0,-1.6426,-1.5305,1.3167,0.6545,-4.3635,-0.6939,2027
0,-2.0,-1.4312,1.7212,-0.8693,-4.0323,-0.2349,2033
0,-0.7881,-1.0466,0.1045,1.0929,-3.1078,-1.2342,2009
0,-1.5708,-2.0,-0.8628,-0.7566,-4.3635,-1.5008,2071
0,-0.3318,-1.3918,-1.4189,1.535,-4.3635,-2.5633,2045
0,1.9999,-2.0,0.0195,-0.9881,-4.3635,-3.9823,2056
0,0.8235,-0.5898,0.8196,0.7301,-1.3507,-3.8941,2032
0,1.2651,-0.1846,1.3167,-0.7697,1.9832,-2.8055,2030
0,1.4602,-0.4824,-0.4363,-2.3269,-0.9566,-0.3661,2047
0,0.3979,-0.0161,-1.5361,-0.5145,1.0598,-1.1136,2046
0,-0.1619,-0.2598,0.177,1.6624,3.2898,-1.8591,2040
0,-0.0894,-1.7327,1.6909,0.4713,2.8786,-1.1176,2045
1,0.2815,-1.74,0.7373,-0.0582,0.3097,0.4759,2045
1,0.8269,-1.283,0.1931,0.2814,0.3755,-0.0465,2056
1,1.3345,-1.3684,0.5579,-0.3369,-0.5817,-1.0915,2055
1,1.5017,-1.2583,0.8252,-0.746,-2.0004,-1.2664,2052
1,1.2043,-1.0613,0.5935,-1.0371,-2.7462,-0.5474,2059
1,0.5,-0.8865,-0.1638,-0.8629,-2.6916,-0.502,2028
1,-0.3574,-0.9614,-0.4272,-0.4807,-1.9739,-0.5912,2043
1,-1.0273,-1.0195,-0.7915,0.708,-0.3574,-0.6886,2050
1,-0.8511,-1.0291,-0.2976,1.336,0.2337,-0.6984,2050
1,0.0537,-0.9028,0.4158,0.9618,1.0508,-0.4855,2060
1,0.2825,-1.0947,0.1904,-0.3301,1.7375,-0.008,2083
1,0.2791,-0.9971,-0.0342,-0.1521,0.7296,-0.1105,2005
1,0.0996,-0.8955,-0.0757,0.4195,-0.1992,-0.3247,2085
1,-0.2368,-1.0645,0.1697,0.079,-0.1831,-0.371,2108
1,-0.5056,-1.0227,0.0022,-0.028,0.2428,-0.4436,2126
1,-0.4783,-0.8801,-0.1394,0.1601,0.6685,-0.5185,2108
1,-0.2244,-0.9177,0.0002,0.0601,0.74,-0.5388,2031
1,-0.0928,-0.967,-0.0007,-0.0895,0.7301,-0.6376,2063
1,-0.0947,-0.9771,0.0212,-0.077,0.5271,-0.7649,2032
1,-0.0686,-0.9856,-0.0046,-0.0566,0.5432,-0.8837,2130
1,-0.0535,-0.9758,0.0261,-0.0875,0.4508,-0.9977,2027
1,-0.0879,-0.9631,0.0667,-0.0546,0.3172,-1.0368,1996
1,-0.0994,-1.0051,0.1565,-0.108,0.2888,-0.9973,2082
1,0.0042,-1.0728,0.187,-0.1832,0.1819,-1.0134,1970
1,0.1211,-1.0884,0.1692,-0.1221,0.1531,-1.0752,2076
1,0.4607,-1.0537,0.1118,0.0782,0.3918,-1.4543,2037
1,0.052,-1.0583,0.0942,0.2274,0.1416,-1.4412,2158
1,-0.1143,-1.0439,0.0151,0.2582,0.4805,-1.3661,2032
1,-0.1804,-0.9749,-0.0181,0.2934,0.5501,-1.4569,2016
1,-0.1521,-0.8787,0.0042,0.3244,0.4943,-1.5568,2112
1,-0.1938,-0.8176,-0.0327,0.3686,0.4235,-1.6673,2032
1,-0.2212,-0.9495,-0.0193,0.3832,0.2685,-1.9651,2137
1,-0.1926,-1.1353,0.011,0.3791,0.149,-2.141,2109
1,-0.1321,-1.2563,0.0103,0.4148,0.0242,-2.272,2040
1,-0.113,-1.4011,0.0188,0.491,-0.0667,-2.2774,1948
1,-0.1411,-1.4519,0.0295,0.5839,-0.1744,-2.2651,2021
1,-0.2886,-1.4783,0.0256,0.6449,-0.3324,-2.2581,2211
1,-0.2668,-1.4912,0.054,0.8043,-0.7098,-2.0983,2080
1,-0.353,-1.3789,0.1182,0.8459,-0.3426,-2.2039,1994
1,-0.332,-1.3579,0.0251,1.0885,-0.6066,-2.1282,1946
1,-0.2939,-1.2986,0.1062,1.1555,-0.3362,-2.6773,2102
1,-0.6155,-1.2075,0.0579,1.1219,-0.0357,-2.9819,2114
1,-0.8716,-1.4028,-0.1448,1.0391,-0.3362,-3.0175,2032
1,-0.8557,-1.449,-0.1624,0.8267,-0.4235,-3.1312,2049
1,-1.1526,-1.7639,-0.189,0.5799,-0.1884,-3.2306,2036
1,-0.7073,-0.9792,-0.3381,1.3809,-1.0765,-3.275,2039
1,-2.0,-2.0,1.4629,-0.4272,0.8922,-4.3635,2037
1,-1.4158,-0.2903,-0.3997,-1.9807,4.1366,-2.5834,2143
1,1.9999,-0.949,0.1824,-0.3767,2.3063,-4.3635,1983
1,-2.0,-2.0,-0.4292,0.0193,1.1849,-3.6869,2028
1,-0.9246,-0.3225,-0.0813,2.2132,0.1663,-4.3635,2014
1,1.9999,-2.0,0.2268,3.0459,-0.0675,-4.3635,2059
1,1.571,-1.9893,0.3557,1.8619,2.6822,-4.3635,2079
1,-0.6914,-1.3171,1.3662,0.4718,2.0723,-4.3635,2052
1,-2.0,1.2461,-2.0,4.3634,3.7744,-4.3635,2054
1,1.9999,0.6838,-0.2878,-0.5505,-0.7897,1.231,2032
1,1.9999,-1.6306,0.3533,-2.6633,-0.0724,-0.0245,2101
1,1.9999,-1.0762,1.7622,-0.6979,-0.1316,-1.3386,2055
1,1.6956,-0.5676,1.9999,0.4618,2.2234,-1.0099,2039
1,1.4053,-0.4536,0.9351,0.4225,0.7961,-0.3546,2040
1,1.6201,-0.2942,-0.1304,-0.1744,0.8419,2.2032,2051
1,0.4707,0.0115,-0.2446,-0.8072,1.1633,3.2316,2060
1,-0.3586,0.0242,-0.0627,-1.5432,2.0016,3.1662,2034
1,-0.3757,0.0332,-0.0562,-2.3529,1.6988,3.8579,2043
1,-0.3567,-0.1101,-0.0098,-3.052,1.1998,4.1716,2032
1,0.115,-0.1816,0.1853,-3.3315,0.1362,4.1872,2030
1,0.4482,-0.1309,0.2817,-3.428,-0.3516,4.3634,2041
