Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.3201,-0.9121,0.28,-0.4044,-0.0542,0.0486,2052
0,-0.2778,-0.9348,0.2668,-0.4305,0.0253,0.0253,2057
0,-0.2356,-0.9304,0.2563,-0.3975,0.0385,0.0382,2042
0,-0.2058,-0.9653,0.2827,-0.3602,0.0228,0.0671,2049
0,-0.1748,-0.9719,0.2476,-0.3888,0.0505,0.08,2060
0,-0.1865,-0.9666,0.2512,-0.3972,0.0443,0.1108,2058
0,-0.1921,-0.9373,0.2944,-0.3992,0.0222,0.1522,2054
0,-0.2078,-0.9404,0.3259,-0.3882,0.0589,0.1963,2048
0,-0.2122,-0.9482,0.3503,-0.3685,0.1083,0.2348,2053
0,-0.1804,-0.9783,0.3428,-0.3958,0.1396,0.2377,2050
0,-0.1626,-0.9622,0.3057,-0.436,0.2048,0.2561,2051
0,-0.2104,-0.9304,0.2759,-0.45,0.2007,0.2838,2038
0,-0.2432,-0.9509,0.2957,-0.4747,0.1228,0.2887,2050
0,-0.2253,-0.9407,0.2551,-0.4781,0.0686,0.2737,2052
0,-0.1731,-0.9502,0.2217,-0.4508,-0.0039,0.2619,2046
0,-0.1465,-0.948,0.2,-0.4212,-0.2095,0.2745,2047
0,-0.1638,-0.9651,0.1958,-0.4093,-0.3711,0.2639,2063
0,-0.2112,-0.9951,0.2178,-0.4034,-0.434,0.2575,2045
0,-0.2502,-0.9956,0.22,-0.4145,-0.3718,0.2337,2057
0,-0.2727,-0.9871,0.2339,-0.4105,-0.2296,0.2123,2051
0,-0.2485,-0.9778,0.2122,-0.4011,-0.0999,0.2053,2054
0,-0.1646,-0.9475,0.1917,-0.3819,-0.0414,0.2003,2049
0,-0.1155,-0.9363,0.1687,-0.3277,-0.0711,0.2422,2052
0,-0.1062,-0.9788,0.1558,-0.3099,-0.028,0.2687,2041
0,-0.1279,-1.0044,0.0852,-0.3384,0.019,0.2762,2050
0,-0.0964,-0.9534,0.0562,-0.3143,-0.0138,0.3073,2050
0,-0.1091,-0.926,0.104,-0.2679,-0.1501,0.3362,2058
0,-0.2217,-0.9551,0.1248,-0.2433,-0.275,0.3694,2048
0,-0.2856,-0.9626,0.1807,-0.2481,-0.3542,0.3508,2064
0,-0.2588,-0.9604,0.2732,-0.2393,-0.4141,0.3334,2044
0,-0.2754,-0.9775,0.2893,-0.2759,-0.3436,0.3292,2053
0,-0.3362,-0.991,0.3142,-0.3345,-0.3006,0.3144,2054
0,-0.2917,-0.9487,0.3425,-0.3678,-0.4228,0.2908,2060
0,-0.2546,-0.9536,0.28,-0.3987,-0.4273,0.2779,2052
0,-0.2869,-0.9756,0.2639,-0.4127,-0.3424,0.2959,2050
0,-0.2505,-0.99,0.2573,-0.4043,-0.3381,0.28,2050
0,-0.1851,-0.9963,0.2234,-0.4034,-0.2894,0.2812,2062
0,-0.2083,-1.0,0.2253,-0.3959,-0.2412,0.2919,2048
0,-0.2104,-0.9854,0.196,-0.4284,-0.2228,0.2914,2045
0,-0.3318,-0.9417,0.084,-0.4811,-0.1617,0.3087,2054
0,-0.3235,-0.8555,0.0679,-0.4509,-0.194,0.3044,2041
