Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.105,-1.0737,-0.0525,-0.3541,-0.0272,0.0008,2046
0,0.0911,-1.042,-0.0901,-0.3357,-0.0071,0.016,2047
0,0.0857,-1.0505,-0.1445,-0.2682,-0.006,0.0278,2041
0,0.0925,-1.0735,-0.1636,-0.1788,0.0075,0.0429,2048
0,0.0996,-1.1292,-0.1904,-0.0985,0.0097,0.0788,2048
0,0.1187,-1.1682,-0.1887,-0.012,0.0634,0.0988,2038
0,0.1401,-1.2185,-0.1477,0.0178,0.1329,0.1457,2047
0,0.1519,-1.2483,-0.0991,0.0133,0.2262,0.1835,2053
0,0.1753,-1.2595,-0.0579,0.0024,0.3213,0.2219,2035
0,0.1948,-1.2671,-0.0286,-0.0141,0.4054,0.2778,2045
0,0.1931,-1.2126,-0.0173,-0.0067,0.5149,0.3197,2047
0,0.2004,-1.1646,-0.0386,0.0602,0.6185,0.3586,2048
0,0.2007,-1.1477,-0.0525,0.1691,0.6735,0.3895,2044
0,0.209,-1.1606,-0.0659,0.2951,0.6994,0.3964,2050
0,0.2061,-1.1724,-0.0879,0.4191,0.7162,0.4003,2046
0,0.1973,-1.1914,-0.0972,0.496,0.6719,0.4135,2044
0,0.1743,-1.1917,-0.1294,0.5305,0.626,0.3998,2045
0,0.1592,-1.1772,-0.1123,0.5592,0.573,0.3573,2034
0,0.1726,-1.1704,-0.1147,0.5882,0.5243,0.3501,2051
0,0.1782,-1.1536,-0.0918,0.6252,0.5038,0.3634,2042
0,0.1826,-1.1389,-0.0627,0.6717,0.5168,0.3749,2035
0,0.2097,-1.124,-0.0459,0.7124,0.4819,0.3687,2050
0,0.2019,-1.1077,-0.0327,0.7229,0.4514,0.3799,2040
0,0.1741,-1.0818,-0.0454,0.7758,0.4979,0.4039,2050
0,0.2019,-1.0728,-0.0566,0.8748,0.5382,0.406,2039
0,0.1902,-1.0813,-0.0549,0.9499,0.5542,0.377,2044
0,0.1758,-1.1118,-0.0701,1.0159,0.6044,0.382,2040
0,0.1885,-1.0959,-0.0793,1.0784,0.6626,0.347,2042
0,0.2112,-1.0828,-0.0688,1.1368,0.7058,0.3301,2048
0,0.2126,-1.0508,-0.0649,1.1945,0.7656,0.3466,2044
0,0.2314,-1.0278,-0.0566,1.2532,0.8385,0.3428,2042
0,0.2319,-1.0317,-0.0386,1.3458,0.9178,0.3607,2047
0,0.2134,-1.0603,-0.0503,1.4889,0.9642,0.338,2046
0,0.2085,-1.125,-0.0706,1.6673,0.9966,0.3084,2056
0,0.1892,-1.2285,-0.0532,1.7555,0.9866,0.291,2042
0,0.1917,-1.2693,-0.0103,1.6526,1.0033,0.2868,2038
0,0.175,-1.2249,0.0337,1.5024,1.054,0.322,2034
0,0.1531,-1.1392,0.0508,1.4416,1.1937,0.3361,2047
0,0.1035,-1.0999,0.0684,1.4665,1.3314,0.2898,2033
0,0.0762,-1.1355,0.0669,1.5769,1.394,0.2105,2048
0,0.0586,-1.1511,0.071,1.6559,1.3824,0.0979,2049
0,0.0769,-1.1416,0.0837,1.6478,1.3216,0.0843,2046
0,0.0759,-1.1433,0.0674,1.6311,1.3228,-0.0324,2052
0,0.0469,-1.1238,0.0952,1.5701,1.2786,-0.1,2052
0,0.0325,-1.1135,0.1353,1.4648,1.2316,-0.1838,2040
0,0.009,-1.0732,0.1714,1.3708,1.1862,-0.2398,2037
0,-0.0159,-1.0535,0.1838,1.3326,1.1644,-0.3077,2051
0,-0.0134,-1.0417,0.2202,1.2429,1.2015,-0.3472,2048
0,-0.0298,-1.0015,0.2134,1.1609,1.2569,-0.3705,2047
0,-0.0381,-0.9688,0.1709,1.1453,1.2989,-0.3687,2037
0,-0.0549,-0.9309,0.1497,1.1531,1.3697,-0.3914,2044
0,-0.0522,-0.9172,0.135,1.1868,1.4018,-0.3804,2061
0,-0.0706,-0.9189,0.1511,1.2202,1.3968,-0.3631,2056
0,-0.1152,-0.9077,0.2075,1.2082,1.3806,-0.3557,2202
0,-0.1274,-0.8687,0.3066,1.1139,1.3601,-0.3316,1993
0,-0.1418,-0.8369,0.3528,1.0661,1.3002,-0.308,2027
0,-0.2097,-0.855,0.3933,1.116,1.3173,-0.2477,2044
0,-0.2615,-0.9004,0.3997,1.2372,1.3897,-0.1272,2041
0,-0.386,-0.9976,0.416,1.3466,1.3856,-0.1151,2044
0,-0.4365,-1.1128,0.4788,1.3102,1.2612,-0.1308,2030
0,-0.4712,-1.1235,0.5464,1.1588,1.1343,-0.0671,2052
0,-0.4929,-1.0415,0.6013,1.0575,1.1143,-0.0193,2050
0,-0.533,-0.9302,0.6304,1.0451,1.1717,-0.0057,2037
0,-0.5813,-0.8513,0.6553,1.1111,1.22,0.0711,2032
0,-0.5691,-0.8521,0.6609,1.1616,1.2572,0.2057,2039
0,-0.562,-0.8359,0.6582,1.2453,1.3628,0.4076,2058
0,-0.5776,-0.7983,0.645,1.4327,1.5146,0.6044,2038
0,-0.6104,-0.8223,0.6001,1.7181,1.594,0.7561,2047
0,-0.6682,-0.8818,0.5605,1.9118,1.5422,0.8171,2047
0,-0.6865,-0.9121,0.5596,1.9632,1.4456,0.8291,2043
0,-0.6667,-0.8772,0.5818,1.9066,1.417,0.851,2054
0,-0.627,-0.9031,0.5437,1.8997,1.3488,0.8917,2038
0,-0.6011,-0.9688,0.5042,1.9181,1.3324,1.0103,2051
0,-0.7083,-0.9614,0.459,1.9009,1.4496,1.1114,2058
0,-0.8103,-0.9587,0.3967,1.9727,1.5127,1.1395,2055
0,-0.8853,-0.8889,0.4209,1.8662,1.4945,1.1612,2036
0,-0.9055,-0.8291,0.3682,1.7964,1.527,1.1591,2033
0,-0.9419,-0.7871,0.3623,1.6231,1.5201,1.181,2048
0,-0.906,-0.6443,0.2881,1.5552,1.5627,1.1576,2043
0,-0.822,-0.7927,0.2129,1.4137,1.5384,1.2504,2049
0,-0.7666,-1.0298,0.0898,1.3865,1.4797,1.3695,2056
0,-0.7163,-1.1365,0.0095,1.0701,1.4543,1.4376,2048
0,-0.6853,-1.1375,-0.062,0.8008,1.252,1.4936,2049
0,-0.6604,-1.0889,-0.0671,0.4613,1.1392,1.6057,2047
0,-0.6135,-1.0627,-0.0413,0.1997,1.0897,1.7628,2046
0,-0.5967,-0.9373,-0.0925,-0.0835,0.9457,1.8845,2050
0,-0.4424,-0.894,-0.1367,-0.3149,0.8516,2.0684,2044
0,-0.5142,-0.8254,-0.2378,-0.5132,0.7347,2.1904,2053
0,-0.5305,-0.8157,-0.3054,-0.6517,0.4862,2.1956,2045
0,-0.5981,-0.926,-0.3396,-0.8245,0.3935,2.1708,2044
0,-0.5869,-1.0508,-0.3262,-1.0584,0.3904,2.1039,2027
0,-0.5532,-1.1265,-0.3196,-1.3154,0.3108,2.0355,2049
0,-0.4761,-1.1045,-0.3633,-1.6001,0.2515,2.035,2046
0,-0.3948,-0.9922,-0.4287,-1.7977,0.1724,1.9848,2040
0,-0.3552,-0.8804,-0.4465,-1.9105,0.092,1.9323,2046
0,-0.3628,-0.876,-0.4104,-2.077,0.0836,1.9077,2039
0,-0.3916,-0.8877,-0.3596,-2.351,0.1096,1.8547,2040
0,-0.3745,-0.9263,-0.2917,-2.5442,0.0489,1.7018,2055
0,-0.3645,-1.0032,-0.1638,-2.842,-0.0368,1.5531,2052
0,-0.3652,-1.1243,-0.0159,-3.155,-0.1465,1.4741,2052
1,-0.3491,-1.1494,0.0808,-3.5236,-0.238,1.3013,2037
