Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.5032,-0.4636,-0.521,-0.665,-1.012,1.6759,2059
0,-0.5435,-0.3662,-0.5044,-0.6613,-0.9401,1.5876,1994
0,-0.8459,-0.4924,-0.4839,-0.5727,-0.8857,1.244,2070
0,-0.7852,-0.4419,-0.5261,-0.5683,-0.6445,1.1524,2073
0,-0.738,-0.4204,-0.5125,-0.6232,-0.3362,0.9632,2065
0,-0.9941,-0.2585,-0.446,-0.632,-0.2975,0.9391,2071
0,-0.9419,-0.1165,-0.5906,-0.6815,-0.0947,0.8562,2058
0,-1.0325,-0.0417,-0.5425,-0.7951,-0.0085,0.7034,2058
0,-0.8081,-0.0032,-0.5852,-0.759,-0.0939,0.7042,2040
0,-0.6902,0.0046,-0.5315,-0.6786,-0.1396,0.6445,2138
0,-0.8191,0.2683,-0.5813,-0.2256,-0.3153,0.596,2067
0,-0.9424,0.3457,-0.6484,-0.2867,-0.7546,0.3904,2100
0,-0.856,0.0164,-0.8259,-0.3131,-1.332,0.3171,2052
0,-0.6836,-0.4106,-0.7551,-0.5444,-1.6863,0.3876,2053
0,-0.6985,-0.4434,-0.7422,-0.691,-1.9999,0.3804,2047
0,-0.7629,-0.3462,-0.7222,-0.7891,-2.247,0.2334,2052
0,-0.8186,-0.3684,-0.7788,-0.8096,-2.4531,0.0902,2049
0,-0.8611,-0.3215,-0.7517,-0.7227,-2.494,-0.0799,2059
0,-0.8918,-0.2148,-0.6619,-0.5497,-2.4582,-0.1915,2062
0,-0.8442,-0.3433,-0.5801,-0.4802,-2.6653,-0.1172,2055
0,-0.8232,-0.4092,-0.5769,-0.3727,-2.8376,-0.1446,2049
0,-0.7954,-0.6951,-0.4028,-0.1942,-2.9885,-0.0696,2056
0,-0.6829,-0.9702,-0.3247,-0.1041,-3.1604,0.0514,2051
0,-0.6553,-1.0828,-0.2537,-0.061,-2.757,0.1321,2072
0,-0.6846,-1.0256,-0.2288,-0.0003,-2.0196,0.0979,2046
0,-0.6943,-1.0042,-0.2739,0.2329,-1.5515,-0.1731,2033
0,-0.4978,-1.1594,-0.2898,0.1847,-1.33,-0.5874,2058
0,-0.2368,-1.3477,-0.5444,-0.257,-1.1066,-0.8236,2056
0,-0.0984,-1.2666,-0.7661,-0.1911,-0.819,-0.753,2053
0,-0.158,-0.8213,-0.7446,0.0546,-0.803,-0.5967,2063
0,-0.387,-0.3862,-0.5579,0.2534,-1.0226,-0.5955,2047
0,-0.6482,-0.2351,-0.45,0.1954,-1.2944,-0.6263,2036
