Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.4036,-0.3257,-0.8403,-0.5488,0.0364,-0.6584,1900
0,0.2725,-0.2864,-0.7358,-0.2601,0.2653,-0.2401,2075
0,0.2998,-0.1794,-0.793,-0.1388,0.2771,-0.2172,1987
0,0.2781,-0.1289,-0.7444,-0.0649,0.3231,-0.1373,2184
0,0.3535,-0.1951,-0.7095,-0.0515,0.157,-0.0655,2032
0,0.4458,-0.2686,-0.6907,-0.0854,-0.0229,-0.053,2012
0,0.3552,-0.1565,-0.8516,0.0258,-0.1816,-0.1063,2140
0,0.3311,-0.1504,-0.752,0.0189,-0.3345,-0.1081,1975
0,0.2537,-0.1465,-0.6787,0.0675,-0.4579,-0.1221,2022
0,0.3613,-0.0601,-0.7639,0.1242,-0.3763,-0.0944,2105
0,0.3672,0.0771,-0.7708,0.4346,-0.1727,0.1386,1979
0,0.3438,0.0889,-0.7251,0.7867,0.0123,0.3974,2011
0,0.3635,-0.0242,-0.7107,0.8905,-0.0079,0.5739,2030
0,0.4368,-0.0376,-0.6899,0.8709,-0.1653,0.5838,1922
0,0.3613,-0.0735,-0.7673,0.8758,-0.0395,0.428,2114
0,0.2539,-0.1033,-0.8694,0.6777,0.3055,0.2754,2058
0,0.509,-0.1477,-1.0261,0.8192,0.7407,0.2401,2011
0,0.5171,-0.0291,-1.0408,0.867,1.1612,0.0445,2053
0,0.3726,-0.1536,-0.9819,0.5675,1.1697,-0.246,2093
0,0.4707,-0.5532,-1.0112,0.194,0.868,0.1292,2057
0,0.355,-0.6125,-1.0549,-0.085,0.7419,-0.3049,2030
0,0.3123,-0.4487,-1.0405,-0.3758,0.5026,-0.3024,2070
0,0.1604,-0.3115,-1.0527,-0.4984,0.3072,-0.2531,2028
0,0.1516,-0.2427,-0.9929,-0.349,0.3485,-0.2621,2029
0,0.2544,-0.3564,-0.8657,-0.2397,0.3506,-0.1914,2008
0,0.334,-0.4697,-0.9453,-0.2622,0.232,-0.1325,2059
0,0.1399,-0.4124,-0.9355,-0.3161,0.3108,0.0134,2056
0,0.1055,-0.3909,-0.8442,-0.3392,0.3508,0.0278,2040
0,0.2527,-0.3657,-0.7712,-0.3646,0.3065,-0.1695,2024
0,0.3,-0.3828,-0.738,-0.3284,0.0755,-0.4773,2023
0,0.2991,-0.3066,-0.9192,-0.1631,-0.4492,-0.6826,2060
0,0.1887,-0.3196,-0.8704,-0.1601,-0.2036,-0.4779,2060
0,-0.0703,-0.4241,-0.8938,-0.1065,0.2188,-0.4171,1995
0,0.0576,-0.5723,-0.9912,-0.1565,0.1985,-0.0422,2061
0,0.106,-0.5952,-1.0063,-0.2429,0.0759,-0.0443,2054
