Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.457,-0.5681,0.7542,-1.0943,-3.2307,-0.9897,1888
0,-0.3525,-0.5842,0.6982,-1.19,-2.8489,-1.5319,2038
0,-0.4094,-0.5173,0.6492,-1.1557,-2.4132,-1.935,2098
0,-0.3806,-0.4312,0.6538,-1.16,-1.9634,-2.1897,2208
0,-0.3706,-0.4216,0.6133,-1.1599,-1.6835,-2.4088,2147
0,-0.3535,-0.4995,0.5562,-1.0692,-1.6333,-2.6972,2114
0,-0.3733,-0.5674,0.5188,-0.9881,-1.6514,-2.9197,2150
0,-0.3918,-0.5979,0.4617,-0.8524,-1.6467,-3.1594,2160
0,-0.3867,-0.634,0.4402,-0.6437,-1.6894,-3.3959,2214
0,-0.3035,-0.6777,0.4194,-0.4466,-1.7727,-3.6097,2148
0,-0.1973,-0.7285,0.4438,-0.2762,-1.8977,-3.7853,2064
0,-0.0493,-0.7717,0.4424,-0.1246,-1.9953,-3.9109,2071
0,0.0615,-0.8174,0.4119,0.0253,-2.0482,-3.9788,2012
0,0.1423,-0.843,0.4136,0.2175,-2.1614,-3.9179,2004
0,0.2,-0.8611,0.3894,0.4404,-2.3261,-3.7914,2030
0,0.2141,-0.9084,0.4121,0.5902,-2.4884,-3.5766,2017
0,0.2678,-0.9795,0.3997,0.5924,-2.7251,-3.4206,2015
0,0.2097,-1.0034,0.3342,0.6725,-2.8538,-3.322,2064
0,0.1692,-1.0754,0.2871,0.7867,-3.095,-3.2259,2165
0,0.0747,-1.113,0.2527,0.9255,-3.4286,-3.142,2168
0,0.054,-1.1243,0.2397,1.1283,-3.8004,-2.9855,2159
0,0.0225,-1.1284,0.2847,1.3145,-4.1996,-2.8518,2098
0,0.0591,-1.1428,0.3384,1.3495,-4.3635,-2.6674,2121
0,0.0552,-1.1602,0.3477,1.3897,-4.3635,-2.5561,2009
0,0.0308,-1.2153,0.364,1.3929,-4.3635,-2.4936,2011
0,-0.0293,-1.2122,0.4377,1.445,-4.3635,-2.3201,1842
0,-0.1062,-1.2261,0.4543,1.515,-4.3635,-2.1475,2145
0,-0.2976,-1.2859,0.5051,1.5189,-4.3635,-2.0145,2322
0,-0.4866,-1.3667,0.656,1.3521,-4.3635,-2.0844,2251
0,-0.5286,-1.3586,0.8325,1.1588,-4.3635,-2.2055,2205
0,-0.7903,-1.2288,0.96,0.7665,-4.1427,-2.2105,2263
0,-1.031,-1.1936,0.9314,0.3915,-3.2617,-1.9875,2106
0,-1.0444,-1.3345,0.8542,-0.0059,-2.4144,-1.6504,1982
0,-1.0198,-1.0759,0.8223,-0.3639,-1.4055,-1.1236,2063
0,-1.123,-1.1301,0.8171,-0.8445,-0.1738,-0.795,1842
0,-1.1619,-0.9248,0.8638,-0.5874,1.3741,-0.0313,1512
0,-1.1172,-0.3523,1.0757,-0.5914,1.9459,0.7902,1900
0,-0.7183,-0.6875,1.1765,-0.3834,1.9935,0.8959,2418
0,0.9387,-1.2559,0.6602,0.387,3.0039,-0.1232,2709
0,1.9999,-1.3811,-0.1101,0.3974,3.8287,-2.2579,1139
0,1.9999,-1.1084,0.3416,0.265,3.1826,-2.4537,73
0,0.7646,-0.7073,0.6602,0.0698,0.7882,0.0257,4064
0,0.2727,-1.6406,0.1689,0.3195,0.8056,0.4316,3114
0,0.9167,-1.2446,-0.2559,0.0149,-1.0264,0.6905,3006
0,0.8962,-1.8167,-0.5996,-0.1445,-0.2891,-0.3835,236
0,0.3977,-1.2944,0.1106,-0.5861,1.218,0.3357,2549
0,0.0081,-0.9622,0.7588,0.0964,0.8072,0.7992,3371
0,0.1294,-1.313,0.3845,-0.1097,-0.2826,0.6506,1565
0,0.1875,-1.3101,0.3706,-0.3952,-0.078,0.8039,1419
0,0.1384,-0.9517,0.752,-0.2602,0.0944,0.8443,1933
0,-0.0552,-0.9924,0.3662,-0.4774,0.1931,0.7657,1888
0,0.0588,-0.9551,0.1375,-0.5323,0.1393,0.6846,2075
0,0.1443,-0.9478,0.1521,-0.4185,0.342,0.5725,2002
0,0.291,-1.0154,0.2788,-0.5003,0.2935,0.5602,1838
0,0.3643,-0.9573,0.3274,-0.5325,0.1699,0.544,1864
0,0.2844,-0.9258,0.353,-0.5494,0.2538,0.4453,2064
0,0.1897,-0.8657,0.3872,-0.6273,0.3758,0.4145,1784
