Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.1394,-0.9744,-0.2957,0.443,0.1442,1.0784,2018
0,-0.1843,-0.9514,-0.2283,0.4461,0.1128,1.0204,2117
0,-0.2141,-0.9905,-0.2312,0.3934,0.1872,1.0501,2020
0,-0.1755,-0.9788,-0.2307,0.2832,0.2617,1.0571,2068
0,-0.113,-0.9443,-0.2561,0.3248,0.2832,1.0709,2014
0,-0.2249,-0.9133,-0.2827,0.4079,0.1222,1.2493,2108
0,-0.1843,-1.0552,-0.3469,0.3271,0.1173,1.1555,2097
0,0.01,-1.0151,-0.3169,0.3247,-0.2884,1.0361,2011
0,-0.1677,-1.0066,-0.281,0.3436,-0.5168,0.9417,2061
0,-0.155,-0.9697,-0.2908,0.3895,-0.6843,0.9483,2267
0,-0.0151,-1.009,-0.2766,0.4316,-0.8846,0.9356,2179
0,-0.0208,-0.9971,-0.2947,0.4695,-1.0592,0.936,2060
0,-0.1179,-1.0652,-0.3845,0.5279,-1.1632,0.9598,2079
0,-0.1191,-1.0481,-0.4167,0.5665,-1.1568,0.9931,2070
0,-0.0352,-1.001,-0.4695,0.6207,-1.0136,1.0376,2072
0,-0.0637,-1.0063,-0.4956,0.6794,-0.7339,1.1629,1991
0,0.1147,-1.0088,-0.5564,0.7379,-0.5215,1.2616,2051
0,0.3472,-1.0271,-0.6099,0.7953,-0.563,1.4154,2063
0,0.3398,-1.1104,-0.5713,0.8408,-0.7179,1.5327,2059
0,0.2024,-1.269,-0.4795,0.8963,-0.8436,1.5953,2054
0,0.188,-1.2415,-0.4219,0.9242,-0.944,1.6496,2045
0,0.2119,-1.3503,-0.334,0.9788,-0.9461,1.6651,2055
0,0.2378,-1.2998,-0.4238,1.0688,-0.8517,1.6937,2045
0,0.2334,-1.4045,-0.3254,1.1616,-0.7871,1.8486,2032
0,0.2932,-1.5122,-0.3088,1.1994,-0.6558,1.9074,2037
0,0.4846,-1.5024,-0.2861,1.1674,-0.6217,2.0652,2050
0,0.6108,-1.4187,-0.1865,1.1148,-0.5789,2.1711,2050
0,0.5159,-1.4485,-0.1484,1.0433,-0.5204,2.3317,2042
0,0.3948,-1.5303,-0.0405,0.9299,-0.6493,2.4136,2036
0,0.2532,-1.5388,0.0217,0.7875,-0.9048,2.3959,2036
0,0.2144,-1.4436,-0.5242,1.0596,-1.1449,2.4798,2044
0,0.1484,-1.5203,-0.6956,1.0951,-0.4846,2.4585,2048
0,0.2649,-1.5107,-0.6687,0.4896,-0.643,2.5445,2049
0,0.02,-1.2068,-0.8047,0.2332,-0.4444,2.55,2033
0,-0.8269,-1.156,-0.4033,0.7633,-1.56,1.7165,2036
0,-1.3306,-1.1011,0.1279,0.6885,-1.8048,1.5175,2041
0,-1.2639,-1.1362,0.2632,-0.1393,-0.8528,2.1928,2044
0,-1.321,-0.8755,0.3269,-0.781,-0.6962,2.2048,2039
0,-2.0,-0.4248,0.3701,-2.0567,-0.5135,1.4279,2061
0,0.8528,-1.6704,-0.6135,-4.3635,-2.0092,-1.1709,2040
0,-0.3647,0.1177,-0.3113,-1.8933,-1.6177,1.3668,2045
0,-1.6533,-0.0127,0.3101,2.2691,-0.2097,2.0319,2041
0,-1.3665,-0.9331,0.7415,0.9191,-1.0041,0.936,2058
0,-1.3162,-0.4221,0.397,-0.2646,-0.1663,0.1811,2055
0,-0.9067,-0.6743,0.1155,-0.7512,1.3209,-0.2754,2054
0,-0.4048,-0.6252,-0.0852,-1.6957,1.4852,-0.6564,2049
0,-0.2683,-0.3018,-0.3108,-2.8718,1.1635,-0.9919,2042
0,-0.4084,-0.0503,-0.3984,-3.1316,1.1242,-1.2123,2054
0,-0.5461,-0.0063,-0.2981,-2.2369,1.2236,-1.5708,2052
0,-0.6516,-0.2178,-0.1084,-1.7143,1.2469,-1.8713,2049
0,-0.6765,-0.3418,0.0322,-1.6273,1.3102,-2.1385,2058
0,-0.6636,-0.3579,0.0898,-1.8172,0.9967,-2.5184,2053
0,-0.4778,-0.3867,0.0544,-2.2269,0.3175,-2.8998,2046
0,-0.4629,-0.2898,-0.1016,-2.6486,-0.2703,-3.2226,2049
0,-0.4287,-0.2227,-0.2493,-2.6385,-0.5263,-3.4865,2046
0,-0.4807,-0.2598,-0.2319,-2.5808,-0.8851,-3.8014,2048
0,-0.5166,-0.2903,-0.1443,-2.7232,-0.9465,-3.9205,2046
0,-0.5269,-0.2515,-0.1614,-2.8267,-0.7482,-4.004,2047
0,-0.5198,-0.2622,-0.25,-2.5563,-0.5353,-4.1753,2051
0,-0.4697,-0.3408,-0.2437,-2.2483,-0.653,-4.3635,2049
0,-0.4458,-0.4709,-0.1521,-2.5213,-0.9074,-4.3635,2045
0,-0.4666,-0.5569,-0.2502,-2.8163,-1.3014,-4.3635,2035
0,-0.5708,-0.6194,-0.3479,-2.6838,-1.7145,-4.3635,2042
0,-0.5283,-0.7146,-0.4414,-2.4197,-1.9853,-4.3635,2046
0,-0.5369,-0.8523,-0.4421,-2.5068,-2.4045,-4.3635,2045
0,-0.4485,-0.9697,-0.3889,-2.7661,-2.9637,-4.3635,2046
0,-0.0894,-0.9722,-0.5874,-2.8536,-3.4651,-4.3635,2049
0,0.1604,-1.0403,-0.8638,-2.5021,-3.7945,-4.3635,2056
0,0.1936,-1.2898,-0.9031,-2.5316,-4.3269,-4.3635,2051
0,0.093,-1.4543,-0.9045,-2.5826,-4.3635,-4.3635,2048
0,0.2549,-1.4084,-0.9692,-2.1647,-4.3635,-4.3635,2047
0,0.5293,-1.0369,-0.9807,-1.1989,-3.9317,-3.9516,2045
0,0.7754,-0.8389,-0.5808,-0.7264,-3.9556,-3.1309,2040
0,1.9999,-1.1077,-0.2544,-0.5168,-3.2266,-1.1417,2069
0,1.9999,-1.4336,-0.019,0.4494,-2.3818,0.6781,2059
0,-0.1045,-0.9478,0.4622,-0.2412,-2.6673,0.8918,2005
0,-0.6431,-0.9863,0.9121,-0.4864,-2.133,0.8116,2035
0,0.0908,-1.373,1.6824,1.6522,-0.6155,0.4785,2083
0,-0.6104,-2.0,0.0269,1.1495,4.1188,0.5257,2068
0,0.7742,-1.0833,-1.0793,-0.7845,4.3634,0.4599,2040
0,1.2686,-0.2505,-1.4102,-0.1571,3.8062,1.256,2047
0,0.218,-1.7754,-1.2998,0.6465,3.0178,1.0252,2051
0,0.5046,-1.8606,-1.4109,0.9946,4.3634,1.0698,2050
0,0.7905,-0.9863,-1.3555,-0.3749,2.7229,2.2161,2032
0,0.8762,-1.1172,-0.4167,0.3352,-3.7792,1.568,2038
0,0.019,-1.189,0.0361,1.2312,-4.3635,0.0928,2055
0,-1.2002,-0.813,-0.1345,0.1975,-2.1503,0.31,2032
0,-1.4241,-1.1208,0.3799,0.3167,0.5651,0.7726,2038
0,-0.2141,-1.3501,1.1226,0.7807,1.3013,1.6081,2065
0,0.1794,-1.3967,0.4529,0.8479,1.6982,1.7835,2067
0,0.2114,-1.0315,-0.7549,0.7,1.5291,1.4323,2049
0,0.0503,-0.7642,-1.4409,0.7606,0.938,1.2326,2041
0,-0.3403,-0.7808,-1.2656,0.8047,0.4474,1.0606,2039
0,-0.3955,-0.8943,-0.9404,0.456,0.041,0.7585,2046
0,-0.3079,-0.7996,-1.022,0.3326,-0.4329,0.445,2044
0,-0.1223,-0.77,-0.9348,0.6355,-0.7596,0.2967,2052
0,0.0288,-0.9348,-0.6804,0.7437,-0.9028,0.2366,2054
0,0.0142,-1.0291,-0.3647,0.5959,-0.9861,0.1988,2045
0,-0.1904,-1.0547,-0.1431,0.5281,-0.9301,0.1571,2044
0,-0.3521,-1.0884,-0.0591,0.6074,-0.7004,0.1462,2044
0,-0.3591,-1.0598,-0.1621,0.6296,-0.3305,0.1882,2046
0,-0.2712,-1.0334,-0.3269,0.6502,-0.02,0.231,2049
0,-0.1829,-0.9521,-0.4321,0.573,0.1325,0.1995,2044
0,-0.0247,-0.9094,-0.5081,0.4982,-0.119,0.1553,2049
1,0.0398,-0.9187,-0.5566,0.4472,-0.5205,0.0538,2046
1,0.0107,-0.9368,-0.5459,0.42,-0.7411,-0.0571,2050
1,-0.0078,-0.947,-0.4998,0.3842,-0.9473,-0.1565,2042
1,-0.0981,-0.9558,-0.4341,0.3561,-1.0385,-0.2183,2047
1,-0.1858,-0.9832,-0.387,0.3571,-0.9768,-0.2393,2046
1,-0.2134,-1.0134,-0.3311,0.3388,-0.8115,-0.2252,2050
1,-0.1704,-0.9932,-0.334,0.3083,-0.6413,-0.2021,2047
1,-0.0728,-0.9817,-0.3577,0.3212,-0.4847,-0.1819,2048
1,0.0046,-0.9932,-0.4287,0.3067,-0.4024,-0.1698,2046
1,0.105,-0.9771,-0.4746,0.2878,-0.4457,-0.1416,2050
1,0.135,-0.9587,-0.5034,0.2695,-0.4492,-0.1236,2044
1,0.1824,-0.9604,-0.51,0.2847,-0.4972,-0.087,2043
1,0.207,-0.9697,-0.5369,0.2835,-0.5351,-0.0573,2050
1,0.2114,-0.9639,-0.5552,0.2642,-0.5759,-0.0209,2046
1,0.2173,-0.9585,-0.5435,0.2689,-0.6044,0.0166,2046
1,0.157,-0.9695,-0.51,0.2754,-0.622,0.0449,2048
1,0.0857,-0.9907,-0.4573,0.2555,-0.6801,0.0668,2048
1,0.0391,-1.0002,-0.4094,0.2402,-0.7131,0.089,2050
1,0.0034,-1.0032,-0.3894,0.2589,-0.695,0.1168,2053
1,-0.04,-0.9976,-0.3901,0.2599,-0.5878,0.1397,2045
1,-0.0103,-0.998,-0.4268,0.2818,-0.4653,0.1815,2048
1,0.0022,-1.0122,-0.4917,0.3521,-0.3533,0.245,2047
1,-0.0283,-1.0093,-0.5986,0.4315,-0.2144,0.2764,2048
1,-0.1113,-1.0054,-0.6719,0.488,-0.0507,0.2823,2042
1,-0.1042,-0.9995,-0.6741,0.4809,-0.0177,0.2828,2045
1,-0.1162,-0.9551,-0.6726,0.4931,-0.0429,0.2808,2049
1,-0.1973,-0.9553,-0.615,0.5116,-0.0911,0.161,2046
1,-0.2302,-0.9421,-0.4907,0.4799,-0.1876,0.0768,2048
1,-0.2861,-0.9119,-0.4041,0.4673,-0.18,0.0257,2045
1,-0.3469,-0.9495,-0.2559,0.4513,-0.1617,-0.0707,2045
1,-0.2832,-1.0034,-0.1191,0.391,-0.3125,-0.1089,2044
1,-0.1777,-1.0586,-0.1001,0.3567,-0.4871,-0.1044,2046
1,-0.1748,-1.0547,-0.2229,0.4183,-0.4428,-0.1605,2044
1,-0.0706,-1.1414,-0.3667,0.5643,-0.2529,-0.1241,2049
1,0.1433,-1.1616,-0.4287,0.52,-0.2734,-0.0579,2053
1,0.3767,-1.1296,-0.4583,0.471,-0.5064,0.0329,2047
1,0.571,-1.1042,-0.521,0.506,-0.8079,0.1175,2054
1,0.687,-1.0957,-0.5596,0.5626,-1.2517,0.1597,2050
1,0.615,-1.0557,-0.4836,0.5438,-1.8507,0.1258,2044
1,0.28,-1.0364,-0.3445,0.718,-2.2146,0.1995,2052
1,0.0806,-1.0957,-0.1335,0.9232,-2.2846,0.3089,2040
1,-0.1284,-1.1177,-0.0767,0.5805,-2.1282,0.3113,2044
1,-0.2483,-1.0393,-0.144,0.3639,-1.994,0.1964,2024
1,-0.2693,-0.9607,-0.2473,0.2741,-1.7966,0.0599,2035
1,-0.1702,-0.9424,-0.4189,0.1906,-1.8527,-0.1224,2105
1,-0.198,-0.8462,-0.5024,0.0647,-2.37,-0.296,2059
1,-0.0913,-0.8643,-0.6057,0.1743,-2.7129,-0.5605,2002
1,-0.1025,-0.8999,-0.5681,0.0724,-3.2935,-0.8485,2055
1,-0.2275,-0.9329,-0.4902,-0.0481,-3.7572,-1.0347,2057
1,-0.3516,-1.0115,-0.4102,-0.3,-3.7316,-1.218,2041
1,-0.3933,-1.0168,-0.3171,-0.4002,-3.7595,-1.4451,2035
1,-0.6704,-0.8982,-0.1655,-0.469,-3.6882,-1.2086,2049
1,-0.7449,-0.9053,-0.1553,-0.548,-3.1212,-0.9022,2046
1,-0.5557,-0.9353,-0.1611,-0.6191,-2.5638,-0.824,2039
1,-0.3813,-0.8369,-0.2795,-0.6405,-2.3206,-0.9377,2038
1,-0.2031,-0.8689,-0.2974,-0.7108,-2.48,-1.1665,2052
1,-0.0916,-0.8877,-0.3054,-0.7215,-2.8963,-1.2633,2042
1,-0.0144,-0.8708,-0.2964,-0.6436,-3.4581,-1.4003,2029
1,-0.1306,-0.8992,-0.1641,-0.5947,-3.5925,-1.3587,2046
1,-0.3628,-1.0203,0.2366,-0.3141,-3.0721,-1.1969,2043
1,-0.498,-1.2393,0.3301,-0.2643,-2.4876,-1.1356,2046
1,-0.3831,-1.113,0.2617,-0.279,-1.7028,-1.1561,2044
1,-0.2727,-0.9934,0.0623,-0.1413,-0.908,-1.1933,2048
1,-0.0425,-1.064,-0.042,-0.0706,-0.2762,-1.1724,2043
1,0.0464,-0.9539,-0.3108,0.2188,0.0061,-1.2726,2046
1,-0.0081,-1.0339,-0.3406,0.3274,0.1308,-1.2845,2053
1,-0.0024,-0.9966,-0.4851,0.4129,0.4099,-1.2426,2036
1,0.2825,-0.9514,-0.6501,0.5019,0.4277,-1.1906,2050
1,0.634,-0.9319,-0.7446,0.4506,-0.1028,-1.1099,2049
1,0.7019,-0.9688,-0.7749,0.3554,-0.8471,-1.0075,2045
1,0.7146,-0.9226,-0.6658,0.3397,-1.3635,-0.9369,2052
1,0.5732,-0.9221,-0.509,0.2876,-1.5909,-0.8889,2045
1,0.426,-0.988,-0.3884,0.1462,-1.6207,-0.7439,2056
1,0.3398,-1.0259,-0.28,-0.0059,-1.2878,-0.608,2042
1,0.291,-1.0239,-0.322,0.0443,-1.0557,-0.5767,2049
1,0.3335,-1.0317,-0.3479,-0.0639,-0.6745,-0.504,2032
1,0.376,-0.9746,-0.3301,0.0577,-0.4741,-0.3706,2044
1,0.3718,-1.0249,-0.3018,0.0554,-0.3618,-0.2751,2055
1,0.3613,-1.0264,-0.3025,0.0208,-0.2298,-0.1895,2043
1,0.3735,-0.9839,-0.2878,0.0095,-0.2871,-0.1441,2049
1,0.458,-0.925,-0.2754,-0.0495,-0.343,-0.0936,2058
1,0.4446,-0.9363,-0.3113,-0.0846,-0.4197,-0.0896,2038
