Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.1465,-0.9958,-0.3972,-0.2366,-0.0091,-0.0222,2077
0,-0.1143,-0.9768,-0.4353,-0.2285,-0.0115,0.0024,2038
0,-0.1426,-0.9966,-0.4866,-0.1999,-0.0423,0.0064,2026
0,-0.1904,-0.9668,-0.521,-0.1944,-0.051,-0.0068,2047
0,-0.2527,-0.9487,-0.5217,-0.1716,-0.0764,-0.0154,2065
0,-0.2671,-0.9358,-0.4956,-0.1458,-0.1085,-0.0481,2026
0,-0.2749,-0.9409,-0.5027,-0.1401,-0.184,-0.0702,2022
0,-0.2844,-0.9119,-0.5134,-0.132,-0.2332,-0.1141,2056
0,-0.2769,-0.8833,-0.5115,-0.1092,-0.235,-0.1409,2068
0,-0.3008,-0.927,-0.4612,-0.0626,-0.2484,-0.1458,2072
0,-0.218,-0.8831,-0.415,-0.1182,-0.3418,-0.1936,2046
0,-0.1895,-0.9619,-0.4402,-0.1112,-0.399,-0.2346,2048
0,-0.1973,-1.0464,-0.5205,-0.1099,-0.2373,-0.1993,2064
0,-0.0647,-0.9883,-0.5452,-0.1344,-0.0649,-0.1577,2052
0,-0.0977,-0.8794,-0.5107,-0.0744,-0.1358,-0.1907,2038
0,-0.1794,-0.8518,-0.4355,-0.0316,-0.1916,-0.2215,2043
0,-0.217,-0.8367,-0.4136,-0.0068,-0.1318,-0.1988,2037
0,-0.2546,-0.9109,-0.4236,0.0031,-0.0261,-0.1509,2054
0,-0.2251,-0.9607,-0.5608,0.0063,0.1412,-0.1059,2047
0,-0.1787,-0.9524,-0.6746,0.0537,0.3004,-0.0743,2039
0,-0.1453,-0.895,-0.7129,0.1306,0.3458,-0.0831,2049
0,-0.1626,-0.8616,-0.7053,0.2223,0.3537,-0.1075,2031
0,-0.1936,-0.9011,-0.6355,0.2503,0.3007,-0.1404,2027
0,-0.1848,-0.9243,-0.5854,0.2571,0.2553,-0.1345,2044
0,-0.1504,-0.9683,-0.5505,0.3063,0.2169,-0.134,2060
0,-0.0854,-0.9897,-0.5298,0.3364,0.1487,-0.1416,2048
0,-0.0525,-1.0146,-0.4888,0.3962,0.145,-0.1302,2052
0,-0.051,-1.0557,-0.4783,0.4018,0.0979,-0.1116,2041
0,-0.0271,-1.0161,-0.481,0.4099,0.1671,-0.083,2089
0,0.0317,-1.0164,-0.4514,0.4188,0.229,-0.0152,2074
0,0.0837,-1.0146,-0.4438,0.4042,0.3183,0.0463,2060
0,0.0642,-0.9905,-0.4294,0.42,0.4093,0.1081,1991
0,-0.0481,-0.9478,-0.4548,0.441,0.4934,0.1443,2056
0,-0.1826,-0.9309,-0.405,0.4931,0.5845,0.186,2061
0,-0.2412,-0.9219,-0.3547,0.4846,0.6512,0.202,2062
0,-0.2188,-0.9041,-0.3616,0.4864,0.6292,0.2005,2056
0,-0.2505,-0.9336,-0.3967,0.4837,0.5846,0.177,2061
0,-0.3003,-0.9868,-0.4312,0.5208,0.6019,0.1723,2055
0,-0.2092,-1.0,-0.4521,0.5152,0.6705,0.1475,2050
0,-0.1458,-1.031,-0.4658,0.5842,0.6502,0.1615,2047
0,-0.0962,-1.0027,-0.4407,0.6586,0.5802,0.1366,2047
0,-0.1316,-1.0125,-0.3823,0.661,0.4871,0.1152,2047
0,-0.1531,-0.989,-0.3567,0.6502,0.5212,0.136,2050
0,-0.165,-0.9958,-0.3755,0.6845,0.5888,0.1744,2055
0,-0.1277,-1.001,-0.3904,0.6737,0.7038,0.1887,2080
0,-0.0916,-0.9998,-0.4143,0.6582,0.7461,0.2043,2069
0,-0.0957,-0.9844,-0.4229,0.6919,0.6911,0.249,2001
0,-0.0747,-1.03,-0.4065,0.7064,0.767,0.208,2047
0,-0.0427,-0.9844,-0.4309,0.7075,0.6793,0.2313,2042
0,-0.1294,-0.9985,-0.4404,0.7261,0.7237,0.2344,2041
0,0.0076,-0.9836,-0.4451,0.7666,0.7348,0.2895,2050
0,0.0439,-1.0046,-0.4812,0.7794,0.6735,0.3438,2006
0,0.0776,-0.9802,-0.5706,0.8415,0.6829,0.3854,2168
0,0.1995,-1.0381,-0.4871,0.72,0.7015,0.4848,2159
0,0.178,-1.0491,-0.4146,0.6711,0.6304,0.6164,2004
0,0.0679,-0.9878,-0.4309,0.7941,0.3727,0.6349,1954
0,0.0371,-1.0986,-0.332,0.8087,0.5658,0.7396,1961
0,0.092,-1.1389,-0.3928,0.8316,0.5288,0.7881,2224
