Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-1.0386,-0.9954,0.2109,-0.3389,1.1939,0.2775,2028
0,-0.1501,-1.0557,0.2053,-0.2858,0.7059,0.1567,2039
0,0.2549,-1.0435,0.0701,-0.2481,0.4296,0.1224,2028
0,-0.0408,-0.9924,-0.127,-0.0132,0.2967,0.1446,2061
0,0.0679,-0.9224,-0.1504,0.2289,0.078,0.2167,2109
0,0.2642,-0.9148,-0.0505,0.3766,-0.0461,0.379,2117
0,0.0896,-0.9849,0.1416,0.4128,-0.172,0.5046,2069
0,-0.2454,-1.0054,0.342,0.3617,-0.2599,0.4751,2062
0,-0.4265,-0.9841,0.5942,0.2177,-0.2859,0.375,2045
0,-0.4895,-0.9731,0.6553,0.1357,-0.2557,0.3461,2056
0,-0.406,-0.9502,0.592,0.016,-0.0851,0.338,2057
0,-0.1631,-0.8857,0.4629,-0.0824,0.3228,0.3578,2016
0,-0.0364,-0.8943,0.3828,-0.1493,0.4446,0.3725,2036
0,-0.0361,-0.8748,0.2471,-0.1155,0.504,0.4113,2053
0,-0.052,-0.9375,0.2026,-0.0935,0.4649,0.497,2048
0,-0.0581,-0.9788,0.125,-0.0266,0.2911,0.5425,2140
0,-0.0459,-0.9773,0.1504,-0.0553,0.1412,0.5542,2015
0,-0.0969,-0.9832,0.1492,-0.0131,0.1389,0.5952,2070
0,-0.0991,-0.9763,0.2109,0.0072,0.2149,0.6207,2034
0,-0.1221,-1.0049,0.282,0.0366,0.1535,0.6066,2038
0,-0.084,-1.0256,0.2598,0.0073,0.2714,0.6293,2136
0,-0.0703,-1.0225,0.3413,-0.024,0.332,0.6909,2101
0,-0.0898,-1.0366,0.3574,-0.0836,0.4663,0.7485,2060
0,-0.0466,-0.9194,0.3152,-0.043,0.4654,0.7449,2057
0,-0.0098,-0.9294,0.3147,-0.0417,0.5709,0.6822,2035
0,-0.0042,-0.968,0.262,-0.0131,0.5842,0.7084,2131
0,-0.0457,-0.9612,0.1958,0.0136,0.5873,0.7088,2051
0,-0.0464,-1.0012,0.1931,0.0352,0.7478,0.746,2125
0,-0.0237,-1.0107,0.2134,0.0393,0.7468,0.8249,2061
0,0.072,-1.0137,0.1875,0.1342,0.9183,0.8681,2000
0,0.0254,-1.1436,0.2781,0.1493,0.9696,0.9365,2049
0,0.1362,-1.0808,0.2891,0.1413,0.9174,1.1216,2022
0,0.2292,-1.1499,0.3359,0.1206,0.9317,1.2001,2072
0,0.2563,-1.2729,0.3923,0.0555,0.9593,1.3624,2070
0,0.0972,-1.3198,0.5225,0.1708,1.2315,1.5827,2078
0,0.2922,-1.4822,0.7214,0.1818,1.2629,1.6207,2057
0,0.6382,-1.532,0.5681,0.2396,1.1764,1.7923,2032
0,0.6052,-1.4622,0.3391,0.4866,1.2685,2.1853,2035
0,0.5173,-1.7461,0.5552,0.5389,1.2694,2.4436,2057
0,0.7251,-2.0,0.593,0.2762,1.3286,2.6232,2057
0,0.8311,-2.0,0.5354,0.0776,1.0452,2.8952,2052
0,0.6636,-1.8972,0.5974,0.1077,0.6546,3.1529,2075
0,0.6375,-1.8005,0.5737,0.1625,0.1028,3.3326,2101
0,0.6245,-1.5486,0.3875,0.3646,-0.4067,3.5956,2100
0,0.2119,-1.7925,0.2913,0.488,-0.5725,2.5687,2049
0,-0.1931,-1.6782,0.3198,0.3713,-0.5393,1.6093,1984
0,-0.7778,-0.9907,0.0093,0.4524,0.7633,1.9457,2009
0,-0.979,-2.0,0.0342,-0.6309,1.3704,0.0204,2069
0,-0.8271,-0.9775,-0.1514,-0.6111,2.1871,1.2712,2069
0,-1.0251,-0.7336,0.0691,0.0229,3.592,2.7663,2187
0,0.1873,-1.1389,0.2529,0.0888,3.2899,2.8994,2134
0,1.739,0.144,-0.0923,1.1199,1.0985,3.8623,1935
0,1.9999,-0.3542,1.9999,-0.4361,-1.7851,3.5886,1668
0,-2.0,-1.9404,-2.0,0.9357,4.3634,2.0346,2157
0,-1.9888,-0.7573,-0.5464,1.3695,3.8984,0.2248,2405
0,-0.9397,-0.5144,0.323,0.8835,2.8368,0.3031,2156
0,-1.4158,-0.3579,0.3401,1.1962,1.6356,0.3418,2017
0,-1.2839,-0.3462,0.2744,1.5289,1.8662,0.1222,2045
0,-0.8054,-0.1997,0.0925,1.6659,1.4926,-0.9244,2062
0,0.1472,-0.0769,-0.0066,1.2963,1.8487,-1.2472,2038
0,0.3359,-0.0396,-0.2542,1.2784,1.9041,-1.4209,2048
0,0.2964,-0.2681,-0.4526,1.1941,2.0525,-2.1842,2033
0,0.1707,-0.3257,-0.582,1.1943,2.4804,-2.7181,2015
0,0.0066,-0.1975,-0.665,1.6627,2.7789,-2.7598,2017
0,-0.0933,-0.1926,-0.6123,2.1285,2.9058,-2.4894,2030
0,-0.2754,-0.2563,-0.4939,2.6067,2.9277,-2.029,2036
0,-0.3188,-0.4402,-0.4128,2.8753,2.9834,-1.8772,2043
0,-0.3066,-0.5667,-0.3669,2.983,3.0031,-1.8859,2045
0,-0.3105,-0.5234,-0.4675,3.095,3.0801,-1.9166,2042
0,-0.1948,-0.6172,-0.5356,3.156,2.979,-1.9892,2042
0,-0.0652,-0.6362,-0.5415,3.2689,2.7269,-2.0893,2071
0,0.0049,-0.6545,-0.4868,3.3869,2.2622,-2.2352,2067
0,0.0798,-0.7087,-0.4314,3.5227,1.5444,-2.4694,2056
0,0.1782,-0.8577,-0.3752,3.4456,1.0689,-2.7525,2049
0,0.2051,-0.9329,-0.3628,3.1851,0.6632,-2.9391,2040
0,-0.0039,-1.0398,-0.4502,2.9509,0.6923,-3.1569,2038
0,-0.1196,-1.0181,-0.436,2.8795,0.491,-3.431,2036
0,-0.1814,-1.1619,-0.1868,2.6606,0.1075,-3.7174,2053
0,-0.2749,-1.1904,-0.2046,2.3827,0.5207,-3.8343,2048
0,-0.5107,-1.144,-0.2004,2.2337,0.7837,-3.8691,2057
