Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1721,-0.9683,0.0583,0.35,0.9393,0.2497,2049
0,0.1414,-0.9866,0.0811,0.3864,0.8175,0.2531,2044
0,0.0845,-0.9575,0.1353,0.416,0.6532,0.2445,2051
0,0.04,-0.9119,0.2041,0.4529,0.5398,0.2085,2057
0,0.0437,-0.9014,0.2473,0.4659,0.4938,0.1851,2047
0,0.001,-0.918,0.2861,0.4754,0.4317,0.1649,2049
0,-0.0518,-0.8853,0.3208,0.4944,0.3373,0.1258,2048
0,-0.0769,-0.8933,0.3413,0.508,0.2709,0.0621,2044
0,-0.0728,-0.9128,0.3186,0.487,0.235,0.0157,2044
0,-0.0925,-0.9536,0.2856,0.4428,0.2729,-0.029,2048
0,-0.041,-0.96,0.2288,0.4113,0.2223,-0.0678,2048
0,0.0308,-0.9543,0.1912,0.4297,0.1763,-0.1008,2046
0,0.0933,-1.0005,0.1475,0.4473,0.1836,-0.1004,2047
0,0.1287,-1.0063,0.125,0.4653,0.1878,-0.1125,2044
0,0.156,-0.9861,0.1267,0.5,0.1449,-0.0987,2046
0,0.0759,-0.9827,0.1274,0.5317,0.0965,-0.1085,2043
0,0.0654,-0.9995,0.1577,0.5413,0.0577,-0.1075,2048
0,-0.0977,-1.0405,0.2236,0.5239,0.0418,-0.1024,2048
0,-0.1035,-1.0515,0.2358,0.4996,0.0248,-0.1441,2048
0,-0.002,-1.0327,0.2415,0.4778,-0.039,-0.1946,2049
0,0.0122,-1.0413,0.2373,0.4669,-0.0722,-0.2101,2111
0,0.0056,-1.0779,0.2493,0.5492,-0.106,-0.1993,1947
0,-0.0024,-1.042,0.25,0.5448,-0.0816,-0.2003,2069
0,-0.0547,-1.0134,0.2825,0.4858,-0.3007,-0.227,2084
0,-0.0022,-1.0271,0.2615,0.4508,-0.4715,-0.1879,1999
0,0.0618,-1.0068,0.2307,0.4928,-0.4743,-0.1864,2055
0,0.0447,-1.0398,0.3591,0.4516,-0.3165,-0.2746,2049
0,-0.073,-1.1169,0.4924,0.338,-0.2441,-0.2348,2070
0,-0.1182,-1.1226,0.5142,0.1445,-0.5374,-0.0679,2063
0,-0.0735,-0.9333,0.4717,0.2888,-0.6466,-0.0372,2038
0,-0.0613,-0.9514,0.4692,0.2061,-0.4615,-0.0333,2045
0,0.1047,-0.9285,0.3887,0.1803,-0.4059,0.0238,2049
0,0.1194,-0.866,0.4834,0.24,-0.4758,0.0692,2056
0,0.21,-0.8745,0.5352,0.224,-0.6506,0.1517,2047
0,0.2778,-0.8999,0.4958,0.0637,-0.7522,0.275,2044
0,0.1467,-1.002,0.4709,-0.1823,-0.752,0.3647,2040
0,-0.0486,-0.929,0.3027,-0.454,-0.7128,0.5986,2038
