Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2849,-0.7227,0.3696,-1.1631,0.9146,-0.7625,2038
0,0.28,-0.6882,0.3228,-1.1252,0.8775,-0.7353,2036
0,0.302,-0.6389,0.2791,-1.0588,0.8463,-0.6759,2041
0,0.3213,-0.5835,0.2385,-0.9726,0.8424,-0.5994,2041
0,0.3489,-0.5459,0.1956,-0.8491,0.85,-0.485,2049
0,0.377,-0.5322,0.1704,-0.7309,0.865,-0.3318,2040
0,0.397,-0.5149,0.1348,-0.642,0.9148,-0.1754,2044
0,0.4155,-0.4827,0.0923,-0.5141,0.9519,0.019,2041
0,0.4324,-0.4417,0.0842,-0.4039,1.0009,0.2352,2041
0,0.4365,-0.3923,0.0957,-0.2619,1.0326,0.4377,2043
0,0.4468,-0.3762,0.1147,-0.1088,1.0424,0.6405,2040
0,0.4382,-0.384,0.1399,-0.0188,1.0922,0.8289,2041
0,0.4468,-0.3916,0.1743,0.0437,1.1117,1.0115,2042
0,0.4558,-0.4324,0.1797,0.0645,1.0935,1.1832,2041
0,0.4595,-0.4509,0.1726,0.0672,1.0296,1.3529,2038
0,0.4631,-0.4734,0.1853,0.0575,0.9421,1.5125,2041
0,0.4663,-0.5264,0.1741,0.0462,0.853,1.6474,2035
0,0.4578,-0.5886,0.1274,0.0336,0.8096,1.7342,2048
0,0.4453,-0.6714,0.032,0.0462,0.8757,1.7675,2046
0,0.4209,-0.739,-0.0427,0.0995,0.9865,1.7281,2045
0,0.4568,-0.823,-0.1128,0.1582,1.0387,1.725,2039
0,0.4692,-0.9092,-0.1104,0.1732,1.0315,1.6724,2040
0,0.4775,-0.9485,-0.0647,0.1514,0.921,1.6291,2042
0,0.4517,-0.9331,0.0063,0.0446,0.7853,1.515,2042
0,0.4458,-0.9226,0.0964,-0.155,0.6516,1.3969,2041
0,0.4304,-0.8716,0.1216,-0.3859,0.5627,1.2769,2040
0,0.4084,-0.822,0.0745,-0.5625,0.5185,1.1607,2036
0,0.4089,-0.8,0.0171,-0.7115,0.5529,1.0527,2057
0,0.429,-0.7998,-0.0588,-0.8307,0.5903,0.95,2041
0,0.5115,-0.7871,-0.1689,-0.8873,0.6108,0.8432,2056
0,0.5618,-0.77,-0.269,-0.8918,0.5606,0.7678,2039
0,0.5872,-0.7744,-0.3037,-0.906,0.5249,0.7205,2042
0,0.6145,-0.7476,-0.3152,-0.9291,0.3437,0.6616,2035
0,0.6423,-0.7483,-0.2708,-0.9054,0.2316,0.62,2043
0,0.6472,-0.7429,-0.2524,-0.8239,0.0931,0.5859,2040
0,0.5952,-0.7939,-0.2581,-0.7692,0.0254,0.5662,2038
0,0.5979,-0.8777,-0.2759,-0.8083,-0.0057,0.5635,2042
0,0.5237,-0.9336,-0.3467,-0.8674,-0.0181,0.5292,2056
0,0.5405,-0.9912,-0.3979,-0.8616,-0.0671,0.5328,2046
0,0.5796,-1.0684,-0.397,-0.8247,-0.1595,0.4791,2049
0,0.5229,-1.1484,-0.3452,-0.8939,-0.3473,0.3928,2038
0,0.4746,-1.2441,-0.2764,-1.0772,-0.5359,0.339,2039
