Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.4651,-1.0457,-0.0957,-0.1794,-1.211,0.0491,2046
0,-0.4351,-1.0203,-0.0972,-0.2049,-1.2147,0.0324,2049
0,-0.4106,-1.02,-0.0991,-0.2242,-1.1971,0.0108,2060
0,-0.3894,-1.0015,-0.1172,-0.2045,-1.2083,-0.0132,2048
0,-0.384,-0.9705,-0.0972,-0.1958,-1.2447,-0.0349,2048
0,-0.3618,-0.9873,-0.1091,-0.2,-1.2716,-0.0687,2044
0,-0.3274,-0.9973,-0.1155,-0.222,-1.2802,-0.0754,2049
0,-0.3489,-0.9912,-0.0977,-0.253,-1.2503,-0.0509,2045
0,-0.3887,-0.9739,-0.0898,-0.277,-1.1804,-0.034,2075
0,-0.3975,-0.9719,-0.1001,-0.3156,-1.1166,-0.0378,2046
0,-0.4146,-0.9673,-0.0869,-0.3611,-1.0508,-0.0427,2032
0,-0.4153,-0.9668,-0.0754,-0.3904,-0.9915,-0.0329,2066
0,-0.4424,-0.9592,-0.0649,-0.3971,-0.9312,-0.0214,2023
0,-0.4678,-0.9795,-0.0479,-0.39,-0.8657,0.0105,2041
0,-0.4299,-1.0488,-0.0129,-0.3791,-0.8754,0.0164,2036
0,-0.4109,-1.1516,0.054,-0.2713,-0.9079,0.0346,2065
0,-0.3857,-1.3838,0.1643,-0.133,-0.9652,0.0276,2053
0,-0.3237,-1.6069,0.2637,-0.1277,-1.0834,-0.0491,2038
0,-0.1248,-1.6492,0.3728,-0.2782,-1.2934,-0.1491,2042
0,-0.0806,-1.5183,0.4329,-0.4627,-1.3997,-0.1638,2061
0,-0.1309,-1.3784,0.4387,-0.7018,-1.2808,-0.045,2011
0,-0.4065,-1.2603,0.3159,-0.9644,-0.8915,0.1446,2061
0,-0.4272,-1.207,0.1226,-1.1328,-0.4705,0.2637,2035
0,-0.3279,-1.2227,0.0825,-1.1266,-0.3735,0.2927,2073
0,-0.313,-1.1733,0.0664,-1.0054,-0.4492,0.2189,2047
0,-0.2546,-1.1042,0.0449,-0.8395,-0.6026,0.0686,2039
0,-0.23,-1.0891,0.0129,-0.6015,-0.8199,-0.0264,2025
0,-0.2188,-1.0901,-0.0085,-0.4225,-1.0583,-0.1147,2049
0,-0.2458,-1.082,-0.0161,-0.2844,-1.2049,-0.1318,2037
0,-0.2234,-1.1199,0.0002,-0.2081,-1.3487,-0.1292,2041
0,-0.1797,-1.1252,0.0166,-0.1392,-1.5044,-0.1269,2054
0,-0.1562,-1.1702,0.0325,-0.124,-1.6428,-0.0787,2046
0,-0.116,-1.1736,0.0447,-0.1449,-1.7586,-0.0505,2040
0,-0.0842,-1.1558,0.0596,-0.177,-1.8182,-0.0093,2045
0,-0.095,-1.1169,0.0693,-0.1838,-1.7543,0.027,2035
0,-0.1189,-1.135,0.0583,-0.1607,-1.5026,0.0293,2059
0,-0.1301,-1.1301,0.0122,-0.0715,-1.3267,0.0949,2053
0,-0.0408,-1.1833,-0.0029,-0.0443,-1.1745,0.092,2032
0,-0.0906,-1.2068,-0.0127,-0.0045,-1.0319,0.1386,2057
0,-0.1018,-1.2327,-0.0195,-0.0221,-0.9364,0.2211,2516
0,-0.0625,-1.1953,-0.0059,-0.0815,-0.9686,0.1766,1993
0,-0.0718,-1.2224,0.0149,-0.1503,-0.9427,0.1985,2050
0,-0.0527,-1.1772,-0.0083,-0.2113,-0.8897,0.1451,2069
0,-0.0942,-1.1509,0.011,-0.1915,-0.8329,0.2044,2066
0,-0.1074,-1.0879,0.0225,-0.1627,-0.8072,0.1506,2058
0,-0.1475,-1.0586,-0.0146,-0.069,-0.6422,0.1907,2094
0,-0.1519,-1.0552,0.0215,-0.0485,-0.6291,0.2294,1997
0,-0.1101,-1.0376,0.0139,-0.0454,-0.681,0.1681,2026
0,-0.1042,-1.0227,0.0388,-0.0024,-0.7332,0.1558,2062
0,-0.116,-1.0569,0.0181,0.0281,-0.7474,0.1819,2044
0,-0.1235,-1.092,0.0259,0.0637,-0.7771,0.1638,2047
0,-0.1306,-1.116,0.0215,0.0872,-0.8222,0.159,2032
0,-0.2083,-1.1204,0.0127,0.1161,-0.6675,0.155,2040
0,-0.1013,-1.1309,-0.002,0.1128,-0.706,0.133,2042
0,-0.1528,-1.167,-0.0142,0.1309,-0.5414,0.1272,2050
0,-0.1477,-1.1587,-0.0361,0.1292,-0.5402,0.1373,2052
0,-0.1577,-1.1699,-0.051,0.1186,-0.4566,0.1493,2056
0,-0.1895,-1.147,-0.0684,0.1586,-0.4882,0.1502,2033
0,-0.1511,-1.1616,-0.0471,0.1507,-0.5212,0.142,2045
0,-0.2002,-1.1292,-0.0876,0.1842,-0.5569,0.1678,2052
0,-0.2163,-1.1646,-0.0469,0.1768,-0.4665,0.1353,2061
0,-0.1863,-1.1375,-0.0691,0.1854,-0.6168,0.1774,2008
0,-0.3,-1.1465,-0.0598,0.2543,-0.4232,0.2181,2048
0,-0.2446,-1.1838,-0.0391,0.2039,-0.4117,0.2043,2047
0,-0.2546,-1.1526,-0.0334,0.2151,-0.3088,0.239,2025
0,-0.2517,-1.1619,-0.0178,0.2216,-0.2108,0.2358,2023
0,-0.2405,-1.1345,-0.0266,0.2294,-0.2638,0.2563,2046
0,-0.2542,-1.1389,-0.0383,0.2365,-0.192,0.2782,2051
0,-0.2336,-1.1338,-0.0417,0.246,-0.2834,0.2422,2041
0,-0.1648,-1.1545,-0.0449,0.238,-0.2312,0.2117,2038
0,-0.2124,-1.1428,-0.0464,0.2601,-0.2424,0.2111,2042
0,-0.2046,-1.134,-0.0542,0.2594,-0.2615,0.1783,2033
0,-0.2249,-1.0879,-0.0562,0.2964,-0.2783,0.2211,2043
0,-0.2764,-1.1133,-0.0674,0.2927,-0.1767,0.1763,2049
0,-0.2661,-1.1006,-0.0493,0.2896,-0.1012,0.1557,2079
0,-0.2051,-1.1023,-0.0542,0.326,-0.1373,0.1045,2038
0,-0.2209,-1.1074,-0.0935,0.3424,-0.165,0.1294,2035
0,-0.2478,-1.0908,-0.0645,0.3709,-0.2049,0.1217,2053
0,-0.251,-1.0974,-0.0762,0.3814,-0.2462,0.1057,2051
0,-0.2292,-1.1091,-0.0818,0.3983,-0.2562,0.0747,2058
0,-0.2473,-1.1023,-0.0784,0.4159,-0.1931,0.0696,2051
0,-0.2332,-1.1125,-0.0681,0.4325,-0.2037,0.0482,2012
0,-0.2175,-1.1182,-0.0532,0.4388,-0.1445,0.0447,2027
0,-0.2292,-1.1289,-0.0652,0.5004,-0.2136,0.0216,2037
0,-0.26,-1.1316,-0.0784,0.5277,-0.1891,0.0055,2037
0,-0.2937,-1.135,-0.0813,0.5669,-0.1907,0.0037,2034
0,-0.3188,-1.1387,-0.0774,0.6011,-0.1954,-0.0073,2049
0,-0.3171,-1.167,-0.0671,0.6288,-0.1513,0.019,2029
0,-0.3511,-1.1948,-0.0574,0.6131,-0.1497,0.0445,2040
0,-0.3669,-1.2065,-0.0549,0.5709,-0.0799,0.0659,2038
