Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.2549,-0.8721,1.9999,0.5043,3.6564,-0.1285,2060
0,-0.5469,-1.3813,0.4106,3.628,-2.997,-2.596,2122
0,-1.5117,-2.0,-0.7266,-0.45,-0.4568,0.0273,2212
0,-1.9861,-2.0,-0.7844,-0.5569,0.0108,-0.3974,2125
0,-0.2649,-0.6174,0.0188,-0.2971,2.9714,-0.9224,2049
0,1.2712,-0.3352,0.6599,0.9765,2.2679,-1.0416,2062
0,1.2876,-0.6289,0.4871,1.311,-0.9014,-1.1649,2114
0,-0.106,-1.1833,0.6299,1.5759,-0.536,-1.5929,2124
0,0.3979,-1.6694,0.3999,0.6638,0.0941,-0.8076,2077
0,0.5947,-1.3608,-0.009,-0.5044,0.0734,-0.4436,2133
0,0.585,-0.7971,-0.6501,-0.5488,0.2065,-0.7584,2284
0,0.3723,-0.8411,-0.5557,0.707,0.6927,-0.8736,2033
0,0.5044,-0.9104,-0.2769,0.6867,1.4106,-0.659,2052
0,0.9653,-0.9187,-0.0117,0.5855,1.0979,-0.2225,2143
0,0.7163,-1.1045,0.0171,0.7588,0.3324,-0.3806,2142
0,0.573,-1.1179,0.0559,0.4646,0.2436,-0.54,2234
0,0.1917,-1.0544,0.073,0.2634,0.4143,-0.5841,2022
0,0.1589,-0.9741,-0.0332,0.3481,0.2602,-0.5147,2184
0,0.2617,-0.9995,-0.1455,0.4829,0.2203,-0.3701,2167
0,0.3452,-0.9951,-0.2026,0.4096,0.2064,-0.3932,2145
0,0.2693,-1.0044,-0.2678,0.4299,0.073,-0.3803,2233
0,0.2734,-0.9709,-0.2827,0.5193,0.0594,-0.4129,2071
0,0.2976,-0.9973,-0.2441,0.4634,0.149,-0.5826,2123
0,0.3093,-0.9553,-0.2129,0.5173,0.1097,-0.4783,2161
0,0.25,-0.9285,-0.3032,0.5565,0.0216,-0.4164,2141
0,0.2351,-0.8799,-0.4221,0.6269,-0.057,-0.3376,2189
0,0.2576,-0.9297,-0.4639,0.6594,0.0024,-0.3362,2069
