Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.5486,-0.8247,-0.7373,-0.8989,-0.4954,0.2721,2000
0,-0.5088,-0.8159,-0.6836,-0.9349,-0.4207,0.1814,2154
0,-0.4143,-0.5913,-0.907,-0.3505,-0.6474,-0.0605,2146
0,-0.4258,-0.8167,-0.6543,-1.0098,-0.0598,0.0112,2058
0,-0.4236,-0.7793,-0.6172,-1.0439,-0.4014,-0.0136,2015
0,-0.4841,-0.884,-0.8008,-1.1512,-0.1316,0.0304,2106
0,-0.3472,-0.7048,-0.7498,-1.0565,-0.2767,0.1487,2058
0,-0.4387,-0.7603,-0.781,-0.9841,-0.1818,0.3007,2065
0,-0.4629,-0.759,-0.657,-0.801,-0.304,0.3767,2038
0,-0.5005,-0.7021,-0.4722,-0.6193,-0.3719,0.4125,2080
0,-0.4355,-0.7407,-0.4238,-0.3926,-0.6108,0.3225,2096
0,-0.4744,-0.9387,-0.2163,-0.3539,-0.6477,0.2657,2062
0,-0.8105,-1.0229,-0.8149,-0.4303,-0.3229,0.2646,2041
0,-0.6353,-1.063,-0.9282,-0.5366,-0.2545,0.1938,2025
0,-0.6091,-1.1426,-0.9863,-0.6171,-0.2153,0.1547,2047
0,-0.7144,-1.124,-1.0999,-0.7407,0.0855,0.0804,2035
0,-0.7305,-1.137,-1.0088,-0.7735,0.0633,0.0362,2036
0,-0.7439,-1.1567,-0.8386,-0.9005,0.4073,0.0844,2042
0,-0.9265,-1.1565,-0.9504,-0.8694,0.6534,-0.1161,2052
0,-0.5908,-1.0996,-0.8,-1.1011,0.563,-0.0674,2057
0,-0.4717,-1.1189,-0.6987,-1.1073,0.3509,-0.0772,2046
0,-0.3801,-1.031,-0.6292,-1.2153,-0.1903,-0.1236,2041
0,-0.5024,-0.8765,-0.7432,-1.1866,-0.3789,-0.0904,2043
0,-0.3879,-0.9485,-0.719,-1.0357,-0.5028,-0.0818,2075
0,-0.3831,-0.887,-0.6765,-1.0007,-0.475,-0.0237,2054
0,-0.4419,-0.8921,-0.6799,-0.8513,-0.5377,-0.0775,2041
0,-0.4548,-0.8865,-0.7275,-0.7156,-0.3705,-0.0356,2053
0,-0.4055,-0.8818,-0.6777,-0.5791,-0.5769,-0.1156,2040
0,-0.3726,-0.8467,-0.6653,-0.4484,-0.8392,-0.24,2049
0,-0.4258,-0.8079,-0.6208,-0.3156,-0.9942,-0.2974,2040
0,-0.4087,-0.8208,-0.6716,-0.2814,-1.0588,-0.4043,2041
0,-0.4734,-0.8191,-0.679,-0.1093,-1.0472,-0.4364,2048
0,-0.49,-0.8796,-0.686,-0.1075,-1.0945,-0.4757,2045
0,-0.5029,-0.8716,-0.7261,-0.1079,-1.1124,-0.5135,2054
0,-0.5071,-0.8499,-0.7217,-0.1209,-1.0571,-0.4597,2053
0,-0.4556,-0.8508,-0.7148,-0.2382,-1.2176,-0.5007,2046
0,-0.4958,-0.7566,-0.7449,-0.2436,-1.3659,-0.5814,2041
0,-0.4958,-0.7222,-0.7756,-0.2217,-1.3913,-0.6211,2148
0,-0.5137,-0.7507,-0.7581,-0.2128,-1.3619,-0.7373,2013
