Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1963,-1.1516,0.2993,-1.5808,0.4231,-0.4647,2057
0,0.1848,-1.1558,0.2388,-1.7191,0.8231,-0.661,2051
0,0.1404,-1.2107,0.1748,-1.8483,1.2407,-0.8496,2061
0,0.0503,-1.2512,0.1306,-1.9403,1.7476,-1.0196,2046
0,0.019,-1.2915,0.1238,-2.0343,2.3145,-1.1195,2047
0,-0.0281,-1.3728,0.1079,-2.2012,2.9087,-1.2402,2050
0,0.0159,-1.4268,0.0515,-2.2136,3.3693,-1.3384,2050
0,0.0198,-1.4973,-0.0129,-2.0752,3.7704,-1.4862,2052
0,0.0103,-1.584,-0.0276,-1.9928,4.047,-1.6632,2051
0,0.0366,-1.584,-0.031,-1.8241,4.1855,-1.8471,2054
0,0.1021,-1.6155,0.0398,-1.702,4.0864,-1.9435,2045
0,0.1538,-1.6658,0.1492,-1.8032,3.893,-2.0955,2050
0,-0.2861,-1.7554,0.4939,-0.6223,3.181,-1.6765,2059
0,0.2615,-1.5857,0.2334,-3.0781,3.7077,-2.3996,2049
0,-0.0679,-1.3184,0.3188,-2.5285,3.8082,-2.3702,2051
0,-0.1318,-1.2153,0.4365,-2.4658,3.7233,-2.5305,2053
0,-0.1272,-1.0886,0.4663,-2.4433,3.8283,-2.6127,2050
0,-0.1379,-1.0427,0.4885,-2.3337,4.0816,-2.7123,2057
0,0.0042,-0.9385,0.3584,-2.2031,4.0282,-2.7646,2053
0,0.0867,-0.8291,0.3291,-2.0154,3.9054,-2.7216,2047
0,0.0796,-0.657,0.302,-1.9425,3.6992,-2.6836,2047
0,0.1387,-0.7502,0.3018,-2.1246,3.491,-2.8295,2053
0,0.157,-0.6055,0.2112,-2.0546,3.1933,-2.7887,2051
0,0.1138,-0.572,0.2139,-1.9795,2.9175,-2.9055,2048
0,0.1975,-0.5767,0.1248,-2.0852,2.5043,-2.9446,2050
0,0.1865,-0.5591,0.0198,-2.1585,2.1387,-2.9871,2046
0,0.2,-0.5042,-0.0562,-2.1618,1.765,-2.995,2052
0,0.1824,-0.4641,-0.0774,-2.1048,1.4214,-3.0011,2050
0,0.1694,-0.4204,-0.0903,-2.0303,1.0918,-2.9707,2053
0,0.1536,-0.4097,-0.1079,-1.9719,0.7352,-2.9288,2059
0,0.165,-0.3879,-0.1667,-1.8277,0.4085,-2.8259,2054
0,0.1375,-0.3931,-0.2217,-1.6697,0.198,-2.7272,2053
0,0.0881,-0.4458,-0.2773,-1.4149,0.0886,-2.6951,2049
0,0.0862,-0.5166,-0.3335,-1.1182,-0.0466,-2.5932,2048
0,0.125,-0.5691,-0.3691,-0.8215,-0.1503,-2.414,2051
0,0.2056,-0.5774,-0.416,-0.5263,-0.2798,-2.1393,2057
0,0.2368,-0.6099,-0.4294,-0.2398,-0.416,-1.9417,2057
0,0.2544,-0.6431,-0.4265,0.0409,-0.5994,-1.7946,2053
0,0.3044,-0.7263,-0.3855,0.2848,-0.8043,-1.6175,2048
0,0.3369,-0.812,-0.3508,0.4649,-1.058,-1.3753,2048
0,0.3523,-0.8857,-0.2883,0.6155,-1.3061,-1.1222,2051
0,0.3533,-0.9534,-0.2041,0.7233,-1.4488,-0.8293,2051
0,0.3667,-1.0259,-0.1294,0.7614,-1.5301,-0.505,2051
0,0.4153,-1.0828,-0.0715,0.7833,-1.6279,-0.2071,2047
0,0.4612,-1.0647,-0.0334,0.8813,-1.6925,0.1173,2046
0,0.4746,-1.0789,0.0264,1.0256,-1.7294,0.4064,2050
0,0.4695,-1.0908,0.0718,1.0861,-1.7531,0.764,2052
0,0.5071,-1.1174,0.1067,1.1635,-1.8491,1.066,2052
0,0.4978,-1.2009,0.0999,1.2576,-1.892,1.2998,2046
0,0.5459,-1.2583,0.0613,1.3914,-1.994,1.6247,2048
0,0.5898,-1.2698,-0.0176,1.6467,-2.0072,1.9857,2045
0,0.6663,-1.2375,0.0002,2.0289,-1.9469,2.3364,2051
