Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.5203,-0.5154,-0.2249,-1.4134,0.8668,-0.9118,2048
0,0.5137,-0.5454,-0.2432,-1.4149,1.0717,-0.9693,2067
0,0.5229,-0.5505,-0.2349,-1.4375,1.2123,-0.9883,2057
0,0.5229,-0.5696,-0.2422,-1.4908,1.3069,-0.9905,2057
0,0.5525,-0.5769,-0.2664,-1.5459,1.3818,-0.9891,2058
0,0.5801,-0.575,-0.2925,-1.5591,1.4323,-0.9665,2078
0,0.5913,-0.5874,-0.3147,-1.5348,1.4475,-0.9091,2015
0,0.5669,-0.6072,-0.3054,-1.511,1.4452,-0.8578,2056
0,0.5342,-0.6228,-0.3164,-1.494,1.456,-0.8562,2047
0,0.5391,-0.634,-0.3406,-1.4913,1.4826,-0.8785,2049
0,0.5266,-0.6511,-0.3821,-1.5038,1.5535,-0.9307,2055
0,0.6023,-0.6377,-0.3992,-1.466,1.6028,-0.8973,2093
0,0.6465,-0.6411,-0.406,-1.443,1.5681,-0.8842,2076
0,0.6477,-0.6431,-0.4417,-1.4627,1.4471,-0.8737,2086
0,0.6321,-0.6775,-0.4709,-1.4362,1.3696,-0.8469,1991
0,0.6089,-0.731,-0.4724,-1.397,1.2858,-0.8267,2023
0,0.5725,-0.8083,-0.4927,-1.3051,1.2203,-0.8042,2126
0,0.5789,-0.896,-0.5166,-1.2166,1.1848,-0.7589,2098
0,0.6179,-1.0654,-0.2793,-1.5285,1.3952,-0.719,2035
0,0.4458,-1.1431,-0.6814,-1.252,1.4693,-0.8869,2064
0,0.5205,-1.4285,-0.4341,-1.0802,1.186,-0.5454,2052
0,0.4265,-1.5771,-0.2744,-1.0401,1.29,-0.8313,2081
0,0.207,-1.887,-0.1287,-1.5695,1.7426,-0.8958,2025
0,0.1699,-1.8457,0.0864,-1.8367,2.485,-0.8357,2052
0,0.6597,-1.1985,-0.0427,-1.492,2.3119,-0.6493,2073
0,0.9658,-0.8757,-0.1733,-0.7225,1.6779,-0.5046,2013
0,0.9651,-1.2095,-0.1836,-0.4107,1.0592,-0.3457,2045
0,0.8481,-1.1724,-0.0479,-0.6626,0.5573,-0.3615,2062
0,0.7439,-1.0498,-0.0327,-0.9379,-0.0064,-0.3812,2052
0,0.6677,-0.8623,-0.0723,-0.9762,-0.4257,-0.3919,2048
0,0.6248,-0.8215,-0.095,-1.0152,-0.4404,-0.4362,2096
0,0.6082,-0.7908,-0.1082,-0.9612,-0.3669,-0.384,2068
0,0.5217,-0.7327,-0.155,-0.9031,-0.2108,-0.3657,2034
0,0.4485,-0.7258,-0.1633,-0.9432,0.0236,-0.3723,2047
0,0.3992,-0.6936,-0.1814,-0.9657,0.2871,-0.3842,2050
0,0.4011,-0.678,-0.1548,-0.9529,0.54,-0.392,2140
0,0.3904,-0.6689,-0.0847,-0.9641,0.8231,-0.4145,1996
0,0.3901,-0.6445,-0.0508,-1.0115,1.0999,-0.4309,2045
0,0.4404,-0.6084,-0.0537,-0.9653,1.1822,-0.3954,2058
0,0.5176,-0.542,-0.0693,-0.9091,1.0905,-0.3574,2053
0,0.5469,-0.4753,-0.0608,-0.8542,0.9039,-0.3353,2054
0,0.5667,-0.4165,-0.0322,-0.7921,0.6859,-0.3136,2054
0,0.5688,-0.3701,-0.0068,-0.7307,0.4914,-0.3011,2054
0,0.5505,-0.3413,-0.0066,-0.6735,0.3787,-0.3237,2055
0,0.625,-0.4243,-0.0002,-0.6831,0.0537,-0.1631,2047
0,0.512,-0.196,-0.0801,-0.5111,0.1242,-0.3944,2047
0,0.3892,-0.312,-0.1189,-0.3687,0.0688,-0.3148,2056
0,0.4775,-0.3567,-0.1021,-0.2495,0.0344,-0.3429,2054
0,0.5608,-0.3821,-0.1292,-0.172,0.0505,-0.3537,2052
0,0.5798,-0.3931,-0.1506,-0.0045,-0.0245,-0.3015,2059
0,0.5881,-0.4514,-0.1633,0.2056,-0.2526,-0.2004,2064
0,0.5754,-0.521,-0.2241,0.3639,-0.4156,-0.2313,2032
0,0.5659,-0.5132,-0.2361,0.5757,-0.5604,-0.1618,2045
0,0.5532,-0.4995,-0.2363,0.7745,-0.6489,0.0314,2052
0,0.71,-0.5925,-0.1746,0.8951,-0.9274,0.2768,2052
0,0.7227,-0.5178,-0.1072,1.065,-0.8289,0.2173,2053
0,0.9141,-0.5063,0.0034,1.2428,-1.0467,0.3812,2049
0,0.6611,-0.4951,0.0337,1.3442,-1.0742,0.3474,2051
0,0.7175,-0.5601,0.0845,1.3838,-1.1878,0.4711,2052
