Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2429,-1.0994,-0.1228,-0.7911,0.2787,0.4894,2154
0,0.1509,-1.0151,0.1108,-0.6193,-0.0449,0.4898,2261
0,0.3457,-0.9614,0.1501,-0.5658,-0.1149,0.4083,2009
0,-0.0208,-0.9741,0.0691,-0.4976,0.1681,0.5433,2229
0,-0.0051,-0.9805,0.1738,-0.4474,0.027,0.5817,2015
0,0.197,-0.9644,0.0872,-0.4417,0.1406,0.5494,2038
0,0.2581,-0.9722,0.0618,-0.4848,0.1232,0.5043,1907
0,0.2837,-0.9685,0.0537,-0.5016,0.1024,0.4654,1986
0,0.1968,-0.9631,0.0657,-0.4545,0.173,0.445,2193
0,0.1577,-1.0334,0.0291,-0.4357,0.2428,0.4417,2103
0,0.2314,-0.9482,0.0208,-0.3842,0.2253,0.5534,2036
0,0.2231,-1.053,0.031,-0.3526,0.0389,0.5244,1939
0,0.2505,-0.8389,0.0996,-0.3012,-0.24,0.5605,1866
0,0.0662,-0.7488,0.0154,-0.2594,-0.1995,0.3754,2202
0,0.0715,-1.0317,0.0325,-0.3037,-0.0546,0.1346,1951
0,0.094,-0.9194,-0.0171,-0.1888,0.033,0.1261,2072
0,0.1567,-0.8643,0.0017,-0.2401,-0.0091,0.1613,2017
0,0.0989,-0.9409,-0.0334,-0.2151,0.1031,0.1491,1942
0,0.1177,-0.9929,0.0166,-0.1337,0.1085,0.1445,1906
0,0.187,-0.9607,0.0071,-0.0972,0.0735,0.1462,2049
0,0.1562,-0.9958,0.0129,-0.0591,0.0084,0.139,2005
0,0.1331,-0.9895,0.0149,-0.0131,-0.0349,0.1334,2029
0,0.115,-0.9478,0.0156,0.0168,-0.0138,0.129,1999
0,0.1189,-0.9458,0.0244,0.0261,0.0071,0.1256,2018
0,0.1445,-0.9534,0.031,-0.0103,0.0854,0.1424,2010
0,0.1765,-0.9814,0.0225,0.0027,0.1071,0.1555,1971
0,0.1602,-1.0107,0.0405,0.0364,0.0603,0.1573,1992
0,0.1238,-0.9885,0.0647,0.084,0.0222,0.1834,2059
