Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.0957,-0.9839,0.0073,0.0731,-0.0017,-0.0393,2042
0,-0.0823,-0.9917,0.0369,0.0639,0.0091,-0.0325,2044
0,-0.084,-0.99,0.0168,0.0606,0.0017,-0.0237,2045
0,-0.0918,-0.989,0.0176,0.0602,-0.0065,-0.0208,2035
0,-0.1089,-0.9927,0.0105,0.0537,-0.0001,-0.0142,2013
0,-0.1199,-0.991,0.02,0.0458,0.0168,-0.0144,2033
0,-0.1277,-1.0002,-0.0066,0.0308,0.0293,-0.0178,2039
0,-0.1213,-0.9966,0.0076,0.0313,0.0478,-0.017,2045
0,-0.1208,-0.9976,0.0156,0.025,0.0566,-0.0166,2037
0,-0.1123,-0.9976,0.0186,0.0162,0.0454,-0.0209,2023
0,-0.1057,-0.9985,0.0198,0.0059,0.053,-0.0244,2042
0,-0.1201,-0.9958,0.0205,0.0108,0.0577,-0.0258,2031
0,-0.124,-1.001,-0.0027,0.0093,0.0342,-0.0242,2029
0,-0.1113,-0.9873,0.0051,0.0048,0.0245,-0.0338,2042
0,-0.1299,-1.0049,-0.0024,-0.0027,0.0166,-0.0304,2038
0,-0.1147,-0.9927,-0.0059,0.0043,0.0206,-0.0369,2039
0,-0.1104,-0.9929,0.0044,0.0051,0.0324,-0.0397,2035
0,-0.1096,-0.9971,0.0061,0.0059,0.035,-0.0374,2038
0,-0.1116,-0.9971,0.0029,-0.0011,0.0346,-0.0422,2042
0,-0.1028,-1.0002,0.0078,-0.0088,0.0601,-0.0421,2038
0,-0.1025,-0.9944,0.0076,-0.0178,0.0611,-0.0401,2039
0,-0.0876,-0.9971,-0.0056,-0.0224,0.0445,-0.0393,2048
0,-0.0847,-0.9949,0.002,-0.0256,0.0467,-0.0309,2045
0,-0.0969,-0.9871,0.0098,-0.0232,0.0754,-0.0368,2048
0,-0.1006,-1.0005,0.0071,-0.0365,0.0727,-0.0224,2043
0,-0.1013,-0.9961,-0.002,-0.0467,0.0635,-0.0257,2049
0,-0.105,-0.9934,-0.0078,-0.033,0.0561,-0.0233,2040
0,-0.1018,-0.9934,-0.0059,-0.0352,0.0621,-0.0249,2037
0,-0.1001,-0.9924,-0.0083,-0.0406,0.0595,-0.0268,2022
0,-0.0994,-0.9973,0.0061,-0.0502,0.0645,-0.0241,2034
0,-0.1226,-1.001,-0.0093,-0.0485,0.0549,-0.0286,2041
0,-0.1233,-0.999,-0.0178,-0.053,0.0386,-0.0385,2048
0,-0.116,-1.0027,-0.0076,-0.0543,0.0345,-0.0481,2038
0,-0.1101,-0.9978,-0.0142,-0.0577,0.0357,-0.0513,2045
0,-0.1038,-1.0066,-0.0234,-0.0601,0.0435,-0.0483,2030
0,-0.1104,-1.002,-0.0071,-0.0598,0.0743,-0.047,2044
0,-0.1143,-0.9956,-0.0247,-0.0586,0.0626,-0.0534,2039
0,-0.1064,-0.998,-0.0254,-0.0574,0.0615,-0.0531,2037
0,-0.1226,-1.0078,-0.0129,-0.0594,0.0538,-0.0579,2044
0,-0.116,-1.0046,-0.0151,-0.0541,0.0522,-0.065,2037
