Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.2017,-0.7419,0.3965,-0.3326,-0.6818,0.3955,2056
0,-0.0667,-0.8933,0.2971,-0.1063,-0.4003,0.4304,2076
0,-0.0334,-1.0273,0.1672,-0.086,-0.4072,0.4952,2047
0,0.0022,-1.1177,0.1873,-0.1979,-0.5919,0.4607,2085
0,0.0256,-1.1267,0.2009,-0.3555,-0.7417,0.4579,2123
0,0.0713,-1.0796,0.2903,-0.4034,-0.9339,0.4476,2047
0,0.2229,-1.1111,0.2905,-0.4217,-1.0856,0.318,2004
0,0.4304,-1.0754,0.2219,-0.3785,-1.0242,0.2183,2037
0,0.3545,-0.9807,0.2549,-0.2638,-0.6849,0.2297,2029
0,0.1548,-0.9434,0.2017,-0.208,-0.4417,0.2444,2039
0,0.1069,-0.9744,0.1589,-0.1987,-0.2298,0.2057,2057
0,0.1387,-0.9922,0.1587,-0.2276,-0.0265,0.0981,2045
0,0.1453,-0.9797,0.2358,-0.195,0.1499,-0.0208,2044
0,0.0664,-0.9771,0.238,-0.1991,0.2819,-0.0579,2028
0,0.0134,-1.0281,0.2742,-0.2284,0.363,-0.0305,2044
0,0.0234,-1.0498,0.2549,-0.2581,0.3526,0.0519,2070
0,0.0129,-1.0684,0.2769,-0.2325,0.3582,0.1246,2058
0,-0.0564,-1.0759,0.2812,-0.1834,0.2819,0.1868,2038
0,-0.092,-1.0911,0.251,-0.1442,0.1915,0.2179,2027
0,-0.1128,-1.1433,0.1799,-0.2055,0.0224,0.1449,2034
0,-0.134,-1.1636,0.1997,-0.3678,0.0526,0.1298,2040
0,-0.1641,-1.1399,0.2158,-0.4991,-0.0185,0.1149,2032
0,-0.0547,-1.0618,0.1082,-0.5209,-0.1522,0.0776,2022
0,0.0544,-0.9771,0.0938,-0.443,-0.2747,0.0694,2036
0,0.1572,-0.8979,0.1235,-0.3557,-0.4606,0.1342,2014
0,0.1519,-0.887,0.1343,-0.2962,-0.6649,0.1096,2029
0,0.1379,-0.9133,0.0391,-0.2377,-0.8741,0.1401,2016
0,0.1235,-0.9136,0.0022,-0.0975,-1.0174,0.0965,2048
0,0.0947,-0.8909,0.0791,0.0806,-1.0009,0.1039,2065
0,0.0671,-0.9036,0.1411,0.2049,-0.848,0.1008,2003
0,0.0571,-0.9836,0.1772,0.2798,-0.6381,0.0916,2044
0,0.0852,-1.0273,0.1958,0.3053,-0.5143,0.081,2041
0,0.1602,-1.002,0.2214,0.2834,-0.4472,0.1278,2028
0,0.1934,-1.0295,0.2363,0.3185,-0.3408,0.1442,2064
0,0.2046,-1.1108,0.2456,0.3193,-0.2561,0.1257,2047
0,0.1697,-1.0637,0.2405,0.3233,-0.1677,0.1871,2052
0,0.1514,-1.072,0.2463,0.2606,-0.1241,0.1127,1998
0,0.1035,-1.1763,0.2834,0.2566,0.0519,0.1201,2030
0,0.0186,-1.2156,0.3215,0.1518,0.2421,0.0973,2026
0,-0.0513,-1.2537,0.3789,0.015,0.316,0.1495,2122
0,-0.0352,-1.2256,0.3367,-0.0914,0.3175,0.116,2022
0,0.0132,-1.2488,0.2542,-0.2627,0.3718,0.1442,2005
0,0.0442,-1.2253,0.0728,-0.1571,0.4856,0.1277,2051
0,0.0239,-1.124,0.2036,-0.2911,0.5481,0.1904,2036
0,0.0566,-1.0459,0.1521,-0.1911,0.2567,0.1701,2034
0,0.1936,-0.9692,-0.0603,-0.0525,0.0101,0.1758,2047
0,0.2722,-0.8494,-0.1333,0.0875,-0.108,0.1622,2048
0,0.3899,-0.7583,-0.1758,0.3184,-0.4195,0.1041,2032
0,0.1418,-0.7881,-0.0505,0.5043,-0.5305,0.1097,2080
0,-0.0132,-0.8547,0.0598,0.6436,-0.3197,0.0955,2123
0,0.0798,-1.0176,0.0337,0.6713,-0.0767,0.0947,1996
0,0.1069,-1.0684,0.104,0.6859,-0.0874,0.0197,2032
