Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-1.2197,-1.1814,-0.1191,-0.2559,-0.8321,0.5308,2076
0,-1.5376,-1.2209,-0.1204,0.0125,-0.6695,0.6618,2081
0,-1.5288,-1.2087,-0.1616,0.3274,-0.4377,0.6156,2076
0,-1.4607,-1.1919,-0.218,0.3517,0.1192,0.4862,2009
0,-1.2561,-1.2947,-0.2632,0.2633,0.3798,0.2444,2002
0,-1.0276,-1.2356,-0.2759,0.3256,0.416,0.1874,2068
0,-0.9038,-1.1313,-0.2317,0.3766,0.6308,0.0751,2054
0,-0.7874,-1.0815,-0.2092,0.3832,0.8811,0.0617,1991
0,-0.6287,-1.0559,-0.1689,0.318,0.9291,0.0935,1985
0,-0.4478,-1.0261,-0.1348,0.1555,0.8496,0.2249,1979
0,-0.2749,-1.0122,-0.1614,0.0003,0.7284,0.3902,1999
0,-0.123,-1.0081,-0.2239,-0.0783,0.5293,0.5245,2041
0,-0.0349,-0.9978,-0.2827,-0.088,0.2988,0.6336,2048
0,0.0193,-0.979,-0.3486,-0.0479,-0.0112,0.7311,2051
0,0.0269,-0.957,-0.4136,0.0174,-0.3934,0.8441,2048
0,-0.0291,-0.9158,-0.4749,0.1826,-0.7325,0.9551,2050
0,-0.134,-0.9058,-0.5068,0.4366,-0.971,0.9945,2049
0,-0.2874,-0.9512,-0.521,0.6408,-1.0856,0.9993,2055
0,-0.4836,-1.0159,-0.5205,0.7482,-0.9329,0.9947,2054
0,-0.6226,-1.0317,-0.5261,0.753,-0.5352,1.0075,2058
0,-0.7363,-1.0093,-0.5042,0.7634,0.0714,1.033,2058
0,-0.7288,-0.9697,-0.4321,0.8476,0.5849,1.0537,2050
0,-0.6816,-0.9695,-0.2964,0.8191,1.0174,1.0935,2055
0,-0.6177,-0.991,-0.1785,0.6256,1.4075,1.1117,2049
0,-0.5337,-0.981,-0.1108,0.3571,1.7025,1.1119,2040
0,-0.5037,-0.9224,-0.0718,0.1324,1.8402,1.1175,2035
0,-0.4399,-0.7979,-0.0649,0.0454,1.8417,1.1308,2034
0,-0.4084,-0.7239,-0.0696,0.0394,1.7258,1.1982,2035
0,-0.395,-0.7148,-0.085,0.0153,1.6639,1.1191,2036
0,-0.3845,-0.7158,-0.1301,-0.088,1.6566,0.9497,2044
0,-0.3689,-0.6968,-0.1924,-0.1808,1.6186,0.7833,2044
0,-0.353,-0.6926,-0.2817,-0.1967,1.4611,0.5926,2048
0,-0.3198,-0.6692,-0.3564,-0.159,1.2528,0.3812,2043
0,-0.3354,-0.6638,-0.4397,-0.1234,1.0389,0.1871,2049
0,-0.3604,-0.6443,-0.5315,-0.024,0.7941,-0.0121,2045
0,-0.4104,-0.6467,-0.6167,0.1248,0.5773,-0.178,2044
0,-0.4517,-0.6357,-0.6997,0.2991,0.3767,-0.3478,2048
0,-0.5229,-0.6255,-0.7637,0.479,0.2241,-0.4647,2045
0,-0.5972,-0.6204,-0.7922,0.6771,0.1894,-0.5654,2051
0,-0.6399,-0.5837,-0.7817,0.8271,0.2332,-0.5928,2046
0,-0.6475,-0.5435,-0.7708,1.0216,0.2412,-0.589,2048
0,-0.6189,-0.5349,-0.7124,1.3244,0.0914,-0.6028,2046
0,-0.6111,-0.5706,-0.6636,1.6177,-0.0615,-0.6727,2042
0,-0.6406,-0.6055,-0.6123,1.8251,-0.1373,-0.7694,2045
0,-0.707,-0.6304,-0.5718,1.9309,-0.2001,-0.8215,2051
0,-0.7996,-0.6562,-0.4856,1.9479,-0.216,-0.7995,2051
0,-0.9229,-0.6799,-0.4089,1.8904,-0.1799,-0.7212,2052
0,-1.0908,-0.7568,-0.3367,1.7957,-0.0043,-0.7003,2054
0,-1.2151,-0.8245,-0.3125,1.7907,0.3216,-0.7209,2060
0,-1.2808,-0.8704,-0.301,1.6913,0.7084,-0.6765,2070
0,-1.2903,-0.9036,-0.3035,1.5783,1.1901,-0.567,2082
0,-1.2307,-0.9719,-0.3442,1.5129,1.6415,-0.446,2063
0,-1.0498,-1.0559,-0.3669,1.4525,1.976,-0.3839,2055
0,-0.8105,-1.1384,-0.4121,1.3288,2.0788,-0.3538,2043
0,-0.6335,-1.106,-0.47,1.2521,1.9502,-0.285,2031
0,-0.436,-0.9988,-0.4807,1.5226,1.5527,-0.2013,2012
0,-0.4016,-1.0486,-0.4326,1.6668,1.0604,-0.1433,1971
0,-0.3977,-1.1162,-0.387,1.6285,0.7232,-0.0226,2013
0,-0.428,-1.0957,-0.3501,1.5201,0.3974,0.1517,2040
0,-0.2773,-1.1475,-0.2449,1.7419,-0.4212,0.2775,2062
0,-0.5334,-1.2178,-0.3708,1.9903,-0.549,0.0887,2048
0,-0.8,-1.3491,-0.4966,1.6673,-0.1424,0.0111,2060
0,-0.1484,-1.4214,-0.363,1.584,-0.9427,-0.13,2141
0,-0.6409,-1.2876,-0.6821,1.6909,-0.6962,0.1302,2022
0,-0.0508,-1.5044,-0.2969,1.3736,-1.7227,-0.4485,2040
0,-0.6379,-1.4607,-0.5964,1.3118,-1.4428,-0.2057,1989
0,-1.1775,-1.6636,-0.4741,0.7131,-1.3981,-0.122,1998
0,-1.0801,-1.5815,-0.5967,0.3927,-0.912,0.1109,2201
0,-0.8433,-1.6138,-0.5303,0.0824,-0.5526,-0.0188,2198
0,-0.875,-1.5051,-0.5544,0.1181,-0.0968,-0.2135,2017
0,-0.9092,-1.5288,-0.5493,-0.0085,0.347,0.1376,1985
0,-0.9568,-1.3411,-0.2812,-0.2764,0.6076,0.1646,2008
0,-0.5674,-1.145,-0.0042,-0.2715,0.0064,0.2321,2112
0,-0.2454,-1.0459,-0.0503,-0.0309,-0.5797,0.2922,2020
0,-0.1658,-1.0391,-0.1895,0.2607,-1.1152,0.1123,1857
0,-0.1248,-1.1506,-0.2664,0.1739,-1.3487,-0.0618,1923
0,-0.0642,-1.114,-0.3237,0.022,-1.5856,-0.2398,2048
0,-0.0776,-1.1223,-0.2793,-0.1971,-1.9185,-0.2578,2073
0,-0.0806,-1.0557,-0.2361,-0.3726,-2.3282,-0.2902,2062
0,-0.0693,-0.9976,-0.1763,-0.4466,-2.6016,-0.2987,2055
0,-0.1038,-0.9126,-0.2119,-0.5163,-2.6103,-0.3105,2048
0,-0.1433,-0.8796,-0.2773,-0.6011,-2.5766,-0.2947,2052
0,-0.1731,-0.866,-0.3298,-0.7408,-2.7376,-0.2679,2049
0,-0.2104,-0.8264,-0.3691,-0.8869,-2.9978,-0.234,2050
0,-0.2454,-0.8013,-0.3972,-1.011,-3.1673,-0.1832,2048
0,-0.2896,-0.7612,-0.4102,-1.0043,-3.2802,-0.1586,2050
0,-0.3286,-0.7556,-0.4304,-0.9672,-3.3268,-0.183,2050
0,-0.3574,-0.7578,-0.4678,-0.8882,-3.2207,-0.1956,2056
0,-0.3994,-0.7913,-0.5085,-0.7927,-3.1264,-0.2257,2046
0,-0.4492,-0.8323,-0.5457,-0.7058,-2.94,-0.2599,2049
0,-0.4707,-0.8718,-0.571,-0.608,-2.7044,-0.2497,2048
0,-0.4629,-0.9021,-0.5688,-0.5247,-2.447,-0.2599,2051
0,-0.4592,-0.9272,-0.5718,-0.4043,-2.1463,-0.2835,2047
0,-0.4282,-0.9688,-0.5459,-0.3336,-1.8314,-0.2844,2045
0,-0.3774,-1.0103,-0.5269,-0.2846,-1.5617,-0.2991,2049
0,-0.3267,-1.0591,-0.5139,-0.2621,-1.3532,-0.2794,2048
0,-0.2747,-1.0879,-0.5015,-0.2326,-1.2323,-0.2739,2045
0,-0.2251,-1.1292,-0.4744,-0.2152,-1.2123,-0.2828,2045
0,-0.2012,-1.1516,-0.4646,-0.195,-1.2316,-0.2918,2046
0,-0.1843,-1.1777,-0.4236,-0.1646,-1.2944,-0.298,2049
1,-0.1824,-1.1941,-0.3931,-0.1398,-1.3857,-0.3112,2047
1,-0.179,-1.2085,-0.3787,-0.12,-1.5384,-0.3333,2044
1,-0.1858,-1.2441,-0.3105,-0.1715,-1.8849,-0.3633,2047
1,-0.1768,-1.2449,-0.2629,-0.2494,-2.2391,-0.3679,2045
1,-0.2212,-1.2532,-0.1885,-0.3818,-2.6627,-0.3773,2046
1,-0.2656,-1.2278,-0.1362,-0.4622,-2.9389,-0.3087,2049
1,-0.3132,-1.2617,-0.0637,-0.5376,-3.2733,-0.2113,2048
1,-0.384,-1.2585,-0.0334,-0.5887,-3.3564,-0.0949,2047
1,-0.4775,-1.2632,-0.0503,-0.6757,-3.1629,-0.0308,2052
1,-0.5273,-1.2476,-0.0637,-0.7012,-2.8991,0.0676,2055
1,-0.6252,-1.2639,-0.0422,-0.6488,-2.6034,0.1629,2058
1,-0.5669,-1.2881,-0.094,-0.7622,-2.1928,0.1386,2059
1,-0.4734,-1.3008,-0.1152,-0.8991,-1.8944,0.1318,2057
1,-0.4714,-1.2634,-0.0935,-1.0082,-1.6387,0.2776,2045
1,-0.4458,-1.2903,-0.0964,-1.1525,-1.3957,0.2914,2032
1,-0.4521,-1.2356,-0.1162,-1.0921,-1.1473,0.3309,2031
1,-0.4077,-1.2,-0.0935,-0.9713,-1.0001,0.3432,2035
1,-0.3606,-1.2212,-0.0796,-0.8444,-0.9199,0.3695,2036
1,-0.3235,-1.2654,-0.0698,-0.7917,-0.808,0.4362,2038
1,-0.3425,-1.2529,-0.0696,-0.6686,-0.6699,0.5401,2039
1,-0.4495,-1.3162,-0.0564,-0.6236,-0.4725,0.5778,2047
1,-0.5347,-1.3633,-0.084,-0.505,-0.1803,0.561,2048
1,-0.6228,-1.3394,-0.1055,-0.4386,0.1866,0.509,2057
1,-0.7185,-1.2908,-0.094,-0.3201,0.4757,0.4673,2070
1,-0.6851,-1.3281,-0.0806,-0.2822,0.6525,0.4362,2071
1,-0.6052,-1.446,-0.0725,-0.4382,0.6759,0.4052,2059
1,-0.5198,-1.5071,-0.124,-0.6411,0.6311,0.2938,2055
1,-0.4214,-1.447,-0.2073,-0.7498,0.565,0.1627,2035
1,-0.3359,-1.3513,-0.2578,-0.7324,0.4465,0.118,1996
1,-0.2424,-1.2983,-0.239,-0.6942,0.248,0.1547,2000
1,-0.1782,-1.2307,-0.1855,-0.7508,-0.0268,0.2506,2015
1,-0.1289,-1.1794,-0.0923,-0.8481,-0.2955,0.3263,2040
1,-0.1099,-1.1296,-0.0166,-0.9808,-0.5589,0.4217,2047
1,-0.1345,-1.1201,-0.0002,-1.0742,-0.7648,0.4864,2046
1,-0.1934,-1.1438,-0.0054,-1.115,-0.8782,0.5272,2052
1,-0.2769,-1.197,-0.0486,-1.1067,-0.8532,0.5713,2056
1,-0.3425,-1.2585,-0.063,-1.0825,-0.7902,0.63,2054
1,-0.4106,-1.2952,-0.0496,-1.0074,-0.7248,0.7011,2051
1,-0.4949,-1.3127,0.0151,-0.9452,-0.6043,0.7277,2056
1,-0.5303,-1.2842,0.0542,-0.8605,-0.4326,0.7412,2056
1,-0.5466,-1.2874,0.1106,-0.8556,-0.1293,0.7325,2057
1,-0.5574,-1.2007,0.1035,-0.8798,0.1542,0.7775,2051
1,-0.5652,-1.144,0.0955,-0.8592,0.3828,0.7713,2046
1,-0.5513,-1.0684,0.0405,-0.8689,0.5601,0.7822,2042
1,-0.5046,-1.0098,0.0044,-0.84,0.6361,0.7343,2039
1,-0.4653,-0.9365,-0.0259,-0.8171,0.6106,0.6841,2031
1,-0.3982,-0.8716,-0.0771,-0.8194,0.5034,0.6717,2034
1,-0.3369,-0.7966,-0.123,-0.8295,0.3462,0.6722,2034
1,-0.3433,-0.7273,-0.1768,-0.8459,0.1641,0.6999,2037
1,-0.3438,-0.6626,-0.2251,-0.832,0.026,0.7064,2042
1,-0.3418,-0.623,-0.28,-0.7922,-0.0356,0.6552,2043
1,-0.3374,-0.5757,-0.3176,-0.7456,-0.0763,0.5829,2046
1,-0.3252,-0.533,-0.3518,-0.6805,-0.1028,0.5396,2061
1,-0.2976,-0.4976,-0.3699,-0.6006,-0.1317,0.4851,2047
1,-0.2678,-0.4629,-0.3831,-0.4851,-0.1687,0.4229,2047
1,-0.2637,-0.4336,-0.3918,-0.3741,-0.2073,0.3726,2045
1,-0.271,-0.4316,-0.4038,-0.2573,-0.2705,0.304,2048
1,-0.282,-0.4243,-0.4358,-0.1005,-0.3384,0.2184,2038
1,-0.2925,-0.4524,-0.4395,0.0566,-0.4277,0.1582,2047
1,-0.3442,-0.5068,-0.4814,0.212,-0.4774,0.087,2043
1,-0.3843,-0.5781,-0.4827,0.269,-0.4642,0.0,2044
1,-0.4087,-0.665,-0.4927,0.2577,-0.436,-0.0696,2049
1,-0.4299,-0.7419,-0.5186,0.2936,-0.3922,-0.1631,2052
1,-0.4368,-0.7708,-0.5332,0.345,-0.355,-0.2168,2053
1,-0.4504,-0.7869,-0.55,0.4322,-0.3485,-0.2318,2054
1,-0.4473,-0.793,-0.5281,0.5133,-0.3557,-0.2429,2047
1,-0.4868,-0.8152,-0.5156,0.64,-0.3535,-0.2695,2043
1,-0.5759,-0.8611,-0.4836,0.7951,-0.3674,-0.3421,2049
1,-0.6985,-0.9473,-0.4265,0.8929,-0.3577,-0.4409,2060
1,-0.8035,-1.0615,-0.3584,0.9305,-0.2876,-0.5339,2062
1,-0.8779,-1.1414,-0.2412,0.9684,-0.2641,-0.5303,2083
1,-0.9487,-1.2061,-0.1711,0.8689,-0.1826,-0.592,2133
1,-1.0645,-1.2825,-0.1311,0.73,-0.0169,-0.6552,2119
1,-1.1218,-1.2922,-0.0818,0.6276,0.2633,-0.6675,2057
1,-1.0432,-1.2996,-0.0649,0.4172,0.6734,-0.6992,2042
1,-0.959,-1.2119,-0.1191,0.2529,1.1107,-0.6626,2036
1,-0.8987,-1.2083,-0.1667,0.142,1.4278,-0.6043,1989
1,-0.9402,-1.2051,-0.262,0.0169,1.5615,-0.4884,1983
1,-1.0164,-1.2493,-0.3394,-0.0055,1.5263,-0.3647,2000
1,-0.9382,-1.2937,-0.3899,0.0672,1.2801,-0.3136,2050
1,-0.7576,-1.2949,-0.4304,0.036,1.0666,-0.357,2095
1,-0.7285,-1.312,-0.5564,0.1627,0.9825,-0.3366,2029
1,-0.875,-1.5044,-0.6121,-0.0007,0.7984,-0.394,1979
1,-0.7722,-1.5562,-0.4866,0.1193,0.1573,-0.4686,2088
1,-0.342,-1.4307,-0.3616,0.3013,-0.4778,-0.2638,2158
1,-0.165,-1.4431,-0.4712,0.1475,-0.8943,-0.0441,2001
1,-0.1489,-1.3079,-0.6382,0.3473,-1.2834,0.1796,1904
1,-0.1707,-1.2937,-0.5833,0.5592,-1.9389,0.4141,1948
1,-0.124,-1.2319,-0.5469,0.7473,-2.4265,0.5873,2023
1,-0.106,-1.2009,-0.468,0.8448,-2.6665,0.6897,2054
1,-0.1365,-1.1868,-0.4153,0.7372,-2.7642,0.7616,2066
1,-0.2937,-1.2241,-0.4368,0.5195,-2.6352,0.7704,2065
1,-0.438,-1.2605,-0.4905,0.3545,-2.3368,0.6428,2064
1,-0.4739,-1.2502,-0.4932,0.2756,-2.1165,0.5416,2057
1,-0.4678,-1.2437,-0.4663,0.2428,-1.9142,0.4221,2056
1,-0.4497,-1.1917,-0.4927,0.226,-1.644,0.2735,2056
1,-0.405,-1.1086,-0.4731,0.2903,-1.5149,0.1649,2047
1,-0.3689,-1.0667,-0.4526,0.2976,-1.438,0.0768,2042
1,-0.3623,-0.9875,-0.4307,0.2963,-1.4151,0.0571,2054
1,-0.417,-0.9553,-0.4219,0.3129,-1.3259,0.1041,2043
1,-0.4221,-0.9451,-0.4014,0.247,-1.2215,0.1254,2055
1,-0.4309,-0.9065,-0.3982,0.2397,-1.1653,0.1127,2051
1,-0.4141,-0.8904,-0.3916,0.2027,-1.158,0.1131,2049
1,-0.4072,-0.8823,-0.3823,0.1517,-1.1845,0.1085,2047
1,-0.3188,-0.8738,-0.3672,0.0935,-1.2287,0.0852,2043
2,-0.2915,-0.8826,-0.3452,0.0192,-1.242,0.0278,2041
2,-0.2168,-0.8818,-0.3323,-0.0748,-1.2834,-0.0441,2041
2,-0.1741,-0.8652,-0.3259,-0.1491,-1.3142,-0.0848,2042
2,-0.1392,-0.8792,-0.3193,-0.2096,-1.4452,-0.0941,2045
2,-0.1077,-0.8887,-0.3169,-0.2681,-1.597,-0.1016,2046
2,-0.1228,-0.9231,-0.2969,-0.318,-1.6965,-0.112,2044
2,-0.1399,-0.9697,-0.3093,-0.3983,-1.7705,-0.1302,2046
2,-0.1299,-1.0383,-0.3259,-0.4729,-1.8686,-0.1373,2050
2,-0.1423,-1.0938,-0.3376,-0.502,-1.8863,-0.1406,2049
2,-0.1792,-1.1509,-0.3623,-0.5461,-1.8804,-0.1377,2048
2,-0.1973,-1.188,-0.3625,-0.5778,-1.8278,-0.1288,2049
2,-0.2168,-1.1958,-0.366,-0.6333,-1.7456,-0.1386,2047
2,-0.2476,-1.1782,-0.3584,-0.6917,-1.6302,-0.1469,2045
2,-0.2739,-1.1694,-0.3582,-0.7428,-1.5054,-0.1621,2044
2,-0.2844,-1.1577,-0.3469,-0.7959,-1.3746,-0.181,2043
2,-0.3069,-1.1443,-0.3401,-0.8146,-1.2282,-0.1906,2046
2,-0.3186,-1.1411,-0.3206,-0.8455,-1.085,-0.2068,2047
2,-0.325,-1.1404,-0.324,-0.8862,-0.9535,-0.2257,2044
2,-0.3271,-1.1594,-0.301,-0.9135,-0.8347,-0.232,2050
2,-0.3208,-1.1924,-0.3,-0.9401,-0.736,-0.2361,2048
2,-0.3206,-1.2441,-0.3083,-0.971,-0.6163,-0.2143,2046
2,-0.3005,-1.3003,-0.291,-1.015,-0.5731,-0.2016,2048
2,-0.2786,-1.3633,-0.2683,-1.0455,-0.6047,-0.206,2046
2,-0.2578,-1.3979,-0.2483,-1.0142,-0.6762,-0.1972,2049
