Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.7629,-0.3516,-0.4209,-0.9072,-0.993,4.3634,2113
0,0.4717,-0.4146,-0.4907,-1.2242,-0.8544,4.3634,2214
0,0.4761,-0.6069,-0.6392,-1.1621,-0.8684,4.3634,2193
0,0.675,-0.7439,-0.5503,-1.5053,-0.6136,4.3634,2186
0,0.6748,-0.7319,-0.426,-1.8245,-0.226,4.3634,2199
0,0.8042,-0.5564,-0.4255,-2.1764,-0.2009,4.3634,2154
0,0.9255,-0.6353,-0.4851,-2.2937,-0.3743,4.3634,2213
0,0.8899,-0.7063,-0.3301,-2.5504,-0.6193,4.3634,2169
0,0.897,-0.9431,-0.2253,-2.8588,-0.6384,4.3634,2146
0,0.9207,-1.053,-0.0911,-3.2021,-0.944,4.3634,2196
0,0.926,-1.3408,0.0344,-3.3054,-1.1973,4.3634,2152
0,1.1726,-1.7585,0.2603,-3.6119,-1.4234,4.3634,2200
0,1.1108,-1.623,0.292,-4.2754,-1.5889,4.3634,2219
0,1.0811,-1.6355,0.2883,-4.3635,-1.862,4.3634,2234
0,1.0938,-1.7346,0.3596,-4.3635,-2.2822,4.3634,2199
0,0.9861,-1.3872,0.2446,-4.3635,-3.2421,4.3634,2220
0,0.5781,-0.9373,-0.1243,-4.0158,-4.1053,4.3634,2178
0,0.3042,-1.0642,0.0842,-2.8106,-4.3635,4.3634,2243
0,0.3418,-1.6172,0.115,-2.6236,-4.3635,4.3634,2245
0,-0.1421,-1.5374,-0.1099,-2.5181,-4.3635,3.7102,2254
0,-0.3174,-1.5518,-0.2253,-2.1403,-4.3635,2.7936,2096
0,-0.4312,-1.1667,0.0095,-2.0864,-4.3635,1.7088,2129
0,-0.0952,-0.875,0.3538,-2.1021,-3.7936,0.9558,2046
0,-0.0635,-0.5344,0.3132,-1.8933,-2.9007,0.3778,2063
0,-0.2778,-0.4124,0.1487,-1.2302,-3.6134,-0.7016,2029
0,-0.1831,-0.6208,-0.0354,-0.6372,-3.8616,-1.3018,2047
0,0.3914,-0.8442,-0.1016,-0.438,-3.4954,-1.7546,2049
0,0.6755,-0.9338,-0.1233,-0.3547,-3.3033,-2.0636,2064
0,-0.5176,-2.0,-1.0471,0.373,-1.8747,-4.3635,2151
0,1.3318,-1.6841,-0.3633,2.2651,-4.3635,-4.3635,2101
0,-0.0366,-0.2358,-0.2568,1.7837,-4.3635,-2.7745,2016
0,-0.2837,0.0034,1.7559,1.5026,-4.3635,-1.4182,1925
0,-2.0,-0.9375,1.5359,0.4428,-3.703,0.5548,1886
0,-1.1099,-0.5361,1.0386,-0.3685,-4.1462,-0.5733,2089
0,0.2129,-0.5337,-0.3259,0.522,-4.1134,0.1582,2176
0,-1.2239,-1.7737,0.0256,0.5855,-3.4126,0.1242,2122
0,-0.3384,-1.4939,1.3206,2.224,-3.4854,-1.1501,2162
