Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.5967,-0.8311,-0.1267,-0.3282,0.9433,0.3674,2043
0,1.1067,-1.6306,0.2715,0.5127,1.6946,0.514,2050
0,1.303,-1.5073,-0.3247,-0.5747,1.0507,0.0759,2027
0,1.3997,-1.1443,-0.8455,-1.0889,0.433,0.0808,2075
0,1.6321,-1.042,-0.7292,-0.2152,0.0912,0.3116,2066
0,1.0085,-1.2585,-0.1228,0.1888,-0.4184,0.3638,2023
0,0.2903,-1.2502,0.1682,0.0378,-0.6616,0.3249,2020
0,0.1196,-1.1516,0.0327,-0.3918,-0.2858,0.4364,2026
0,-0.2217,-0.9612,-0.0923,-0.1521,0.7636,0.6693,2062
0,-0.3914,-1.2114,-0.1465,0.2907,1.8417,1.0576,2063
0,-0.6267,-1.552,-0.4902,0.122,2.8054,1.629,2025
0,-0.5916,-0.9839,-0.8628,-0.461,3.1676,1.8029,2025
0,0.6047,-0.6433,-0.9487,-0.4601,1.237,1.405,2083
0,0.6709,-0.8926,-1.1765,-0.3236,-0.2051,0.8545,2055
0,0.5901,-0.8203,-1.1882,-0.8376,-0.4542,0.8119,2041
0,0.2134,-0.8093,-0.5403,-0.3574,-0.5434,0.8288,2024
0,-0.1064,-1.0203,-0.0969,-0.3125,-0.243,0.9178,2085
0,0.0305,-1.0315,-0.3245,-0.5674,-0.2306,0.9247,2040
0,-0.0208,-0.9277,-0.4033,-0.3936,0.3232,0.9769,2022
0,-0.0095,-0.9915,-0.3069,-0.2788,0.3263,0.9248,2047
0,-0.0181,-0.988,-0.3557,-0.281,0.0483,0.8337,1995
0,0.0315,-0.9871,-0.4941,-0.2936,-0.1421,0.7843,2142
0,0.0471,-0.9785,-0.4849,-0.2505,-0.3,0.7388,2079
0,0.0066,-0.9934,-0.4229,-0.2171,-0.3839,0.6711,2039
0,-0.0137,-0.9946,-0.4336,-0.185,-0.3485,0.6251,2044
0,0.0286,-0.9705,-0.4763,-0.1246,-0.3255,0.6119,2041
0,0.0061,-0.967,-0.5264,-0.0475,-0.3823,0.5874,2037
0,0.0012,-0.9744,-0.5803,-0.0136,-0.4093,0.5351,2021
0,0.0164,-0.9534,-0.6194,0.0097,-0.4215,0.4927,2059
0,0.0232,-0.9729,-0.6448,0.0527,-0.3895,0.4687,2045
0,0.0479,-0.9624,-0.6226,0.1044,-0.3886,0.4441,2029
0,0.0269,-0.9653,-0.5952,0.1385,-0.4524,0.4119,2060
0,0.0205,-0.967,-0.5652,0.1376,-0.4725,0.3838,2043
0,0.0649,-0.9685,-0.5051,0.2039,-0.4149,0.394,2038
0,0.0935,-0.9998,-0.4507,0.2402,-0.3071,0.4268,2060
0,0.168,-0.998,-0.4685,0.2354,-0.1461,0.475,2072
0,0.2297,-0.9744,-0.4927,0.2852,-0.121,0.5244,2058
0,0.1953,-0.9939,-0.4702,0.291,-0.0634,0.5697,2029
0,0.1863,-0.9751,-0.4609,0.2944,-0.1297,0.5874,2027
0,0.1375,-0.9707,-0.4792,0.3055,-0.0831,0.6225,2124
0,0.1094,-0.9902,-0.4177,0.2682,-0.0238,0.6426,2039
0,0.0806,-0.9463,-0.4858,0.285,-0.0286,0.6204,2012
0,0.0806,-0.9834,-0.4993,0.2428,0.0273,0.64,1989
0,0.1018,-0.9651,-0.4946,0.2541,0.0666,0.607,2041
0,0.1365,-0.9641,-0.5139,0.2539,-0.0664,0.6328,2015
0,0.1414,-0.958,-0.5383,0.3269,-0.2144,0.6273,2015
0,0.1167,-0.9871,-0.405,0.3044,-0.4232,0.5996,2026
0,0.0762,-0.9966,-0.3252,0.3007,-0.5826,0.5496,2049
0,0.0,-0.9827,-0.2754,0.2927,-0.5821,0.5894,2116
0,-0.0859,-0.9888,-0.2676,0.3029,-0.4482,0.6236,2026
0,-0.0559,-0.9917,-0.3386,0.299,-0.2421,0.6656,2045
0,0.0681,-0.9817,-0.3865,0.2695,-0.1914,0.658,2042
0,0.0452,-0.9626,-0.4314,0.2409,-0.1858,0.6789,2042
0,0.0291,-0.969,-0.438,0.2666,-0.1475,0.691,2051
0,0.0186,-0.9634,-0.4636,0.2792,-0.1041,0.7261,2068
0,0.0061,-0.9368,-0.4634,0.338,-0.0819,0.7755,2020
0,0.0515,-0.9575,-0.4573,0.3618,-0.0747,0.8275,2047
0,0.0444,-0.9321,-0.4897,0.3775,-0.0687,0.8917,2035
0,0.0571,-0.9363,-0.4504,0.4317,-0.0451,0.9564,2073
0,0.0925,-0.9397,-0.4734,0.4526,-0.0537,1.001,2045
0,0.0381,-0.9553,-0.4771,0.4743,-0.0605,1.0485,2025
0,0.0901,-0.9282,-0.5181,0.479,0.0168,1.1015,2052
0,0.0684,-0.9307,-0.5381,0.5151,0.069,1.1686,1984
0,0.0981,-0.9446,-0.5593,0.5422,0.053,1.2433,2035
0,0.1013,-0.96,-0.5991,0.5429,0.0961,1.3475,2071
0,0.1426,-0.9526,-0.5063,0.6003,0.0758,1.4195,2017
0,0.1533,-0.9744,-0.4907,0.6574,0.0641,1.5117,2081
0,0.145,-0.9617,-0.4473,0.7525,-0.0137,1.5435,2209
0,0.1636,-0.9797,-0.4253,0.7637,0.0562,1.7211,2018
0,0.2078,-0.9895,-0.4045,0.8008,0.1206,1.8351,1892
0,0.2241,-0.989,-0.4529,0.8789,0.1579,2.0036,2038
0,0.282,-0.9988,-0.4949,0.8756,0.2541,2.1624,2106
0,0.4197,-0.9695,-0.5437,0.9729,0.2468,2.3843,2114
0,0.4175,-1.031,-0.5916,0.9906,0.1621,2.5758,2041
0,0.199,-1.2061,-0.6487,1.0319,0.0586,2.7794,2013
0,0.2134,-1.4436,-0.6892,1.1156,0.0658,2.9778,2052
0,0.3887,-1.9072,-0.6919,1.2993,-0.2176,2.877,2074
0,0.7393,-1.9814,-0.5469,1.1925,-0.6422,3.0199,2057
0,1.0784,-2.0,-0.6047,1.1167,-1.0797,2.8649,2047
0,0.957,-2.0,-0.5872,1.1693,-1.3083,3.111,2045
0,0.8179,-2.0,-0.5142,1.4651,-1.1409,3.0421,2061
0,0.5664,-2.0,-0.748,1.2005,-0.4397,3.0662,2061
0,-0.2034,-1.9719,-0.9612,1.2126,0.1553,3.0167,2050
0,-0.7949,-1.6917,-1.1812,1.2663,0.9002,2.6181,2030
0,-1.218,-1.2134,-1.189,1.7378,1.3046,2.0333,2062
0,-1.3,-0.5715,-1.3638,2.1401,1.7684,2.1507,2041
0,-2.0,0.0735,-1.1653,2.7911,2.7305,2.6556,2048
0,-2.0,0.4412,-0.187,2.3529,3.2062,2.4665,2061
0,-2.0,-0.5632,0.2173,2.8002,4.3634,2.634,2082
0,-2.0,-0.531,0.3076,0.9168,4.3634,1.9246,2052
0,1.4915,-0.916,-1.0461,-2.23,2.2684,-0.7713,2010
0,-1.9436,0.606,-0.6221,4.3634,3.636,2.5725,2012
0,-1.355,-0.583,-0.4568,4.3634,3.6954,1.6383,2065
0,-0.8562,-0.3325,-0.2407,2.6579,2.5707,0.7159,2101
0,-1.0271,0.1724,-0.4436,2.1064,3.9105,-0.2811,2073
0,-0.6082,-0.4106,-0.5674,2.0137,4.3431,-0.8312,2066
0,0.0928,-0.4282,-0.6597,1.6568,4.064,-1.6105,2043
0,0.6638,-0.0911,-0.8264,0.2551,3.1789,-2.0664,2013
0,0.4585,0.1726,-0.908,0.1052,2.1354,-2.3537,2075
0,-0.0371,0.1653,-0.8257,1.0945,1.1778,-2.9285,2061
0,-0.3281,0.0247,-0.7017,1.4898,0.2811,-3.5608,2139
1,-0.4302,-0.0664,-0.5701,1.3394,-0.1041,-3.9627,2076
1,-0.5444,-0.1665,-0.4971,1.0681,-0.031,-4.2426,2050
1,-0.594,-0.2859,-0.4207,0.754,-0.2607,-4.3635,2038
1,-0.6719,-0.3647,-0.384,0.4984,-0.4908,-4.3635,2030
1,-0.6833,-0.5261,-0.0107,-0.4513,-1.1469,-4.3635,2041
1,-0.8196,-0.4766,0.0413,-1.1705,-0.297,-4.3635,2052
1,-0.5491,-0.1191,-0.1226,-1.1635,0.1894,-4.3635,2033
1,-0.4932,-0.3071,-0.2537,-0.879,-0.2047,-4.3635,2054
1,-0.7603,-0.6187,-0.1929,-0.6059,0.8372,-4.3635,2047
1,-0.6592,-0.7458,0.2366,-1.1107,1.6669,-4.3635,1596
1,-0.8572,-0.6777,0.0088,-2.2859,1.0279,-4.3635,2299
1,-0.9639,-0.3694,-0.3833,-2.5068,0.3971,-4.3635,2168
1,-0.386,-0.7036,-0.2981,-2.4851,-0.2388,-4.3635,2162
1,0.4897,-0.429,-0.635,-2.2398,-0.5906,-4.3635,2048
1,-0.123,-0.6436,-0.8018,-2.0459,-1.7281,-4.3635,2064
1,-0.0515,-1.2222,-0.5598,-1.9784,-2.3147,-4.3635,2109
1,0.2078,-1.5449,-0.5105,-2.5321,-3.6909,-4.3635,2055
1,0.1355,-1.2568,-0.6682,-2.5862,-4.3635,-4.3635,2032
1,0.0215,-1.3289,-0.7031,-2.1803,-4.1676,-3.9978,2031
1,-0.3652,-1.3577,-0.6997,-1.3932,-3.1183,-3.2206,2140
1,0.062,-1.1985,-0.521,-0.7878,-2.5342,-2.0403,1969
1,0.1418,-1.8882,-0.2305,0.1139,-2.5935,-0.7508,2015
1,-0.2224,-0.8809,-0.2361,-0.2774,-2.123,-0.204,2016
1,0.4658,-1.1953,0.304,0.3473,-1.5671,0.7887,2043
1,0.6951,-2.0,1.363,1.0455,-1.2677,1.5075,2032
1,1.6614,-2.0,0.7898,1.5973,0.5169,1.6704,2028
1,1.7739,-2.0,-0.7974,0.8805,0.9107,0.8546,2156
1,1.2498,-2.0,-1.8059,-1.6117,1.4087,0.9953,1998
1,-0.0925,-0.5635,-0.2507,0.3429,0.814,2.5919,1989
1,-0.4917,-1.2974,1.4504,3.0749,3.0184,2.604,2028
1,0.2764,-1.4509,-0.717,-0.3934,1.8076,1.4234,2099
1,-0.0408,-0.3691,-0.7781,1.5283,0.5659,2.0045,2013
1,-0.8909,-1.2183,-0.5474,0.8067,2.2276,2.3242,2122
1,-0.6272,-0.4797,-0.3538,0.3779,-0.0278,1.641,2082
1,0.0464,-0.7617,-0.7361,0.8247,-0.2,1.325,1980
1,-0.2751,-0.9639,-0.2007,0.51,-1.1033,1.1485,1924
1,-1.1907,-0.9822,0.1399,0.3679,-0.4661,1.0497,2120
1,-0.7632,-1.0627,-0.4463,0.7297,0.7182,1.0291,1959
1,0.1575,-0.9834,-0.3945,0.591,0.3412,0.9152,2059
1,-0.2463,-0.9783,-0.2898,0.505,-0.3304,0.702,1963
1,-0.5942,-0.9375,-0.4648,0.6403,-0.1808,0.5943,2052
1,-0.5071,-0.8853,-0.5447,0.6436,-0.0772,0.5299,2024
1,-0.3428,-0.9324,-0.5898,0.6894,0.0927,0.4179,1947
1,-0.2092,-0.9753,-0.5845,0.5829,-0.0069,0.2717,1953
1,-0.2917,-0.9348,-0.5657,0.5706,0.0465,0.1385,2035
1,-0.313,-0.8904,-0.4656,0.603,0.1831,0.0429,2303
1,-0.2112,-0.9221,-0.415,0.5738,0.348,0.0169,1997
1,-0.1028,-0.9636,-0.3818,0.549,0.3714,-0.0213,2143
1,0.0164,-1.0278,-0.364,0.5255,0.2244,-0.0503,2001
1,0.1641,-1.0427,-0.2783,0.5184,0.0654,-0.0538,2049
1,0.1033,-1.0361,-0.2668,0.5161,-0.0704,-0.0575,2127
1,0.116,-1.0366,-0.385,0.5605,0.0138,-0.0099,1705
1,0.2053,-1.0168,-0.4004,0.5014,-0.0895,0.0216,2136
1,0.2236,-0.979,-0.4417,0.4536,-0.2143,0.002,2149
1,0.115,-0.9626,-0.488,0.4497,-0.229,0.0138,2044
1,0.0784,-0.9243,-0.5081,0.4891,-0.2103,0.0246,1943
1,0.1035,-0.9292,-0.5381,0.5352,-0.1494,0.0558,2061
1,0.1082,-0.9468,-0.5117,0.5679,-0.0828,0.0993,2108
1,0.1655,-0.9629,-0.4702,0.6051,0.0202,0.1039,2085
1,0.1848,-0.968,-0.4297,0.6106,0.0277,0.1131,2083
1,0.1707,-0.9355,-0.4307,0.6585,0.0386,0.1742,2016
1,0.2397,-0.9709,-0.4077,0.7363,0.1132,0.2353,2003
1,0.2688,-0.9907,-0.3965,0.7564,0.0991,0.2799,2053
1,0.2319,-0.9814,-0.4021,0.7875,0.1348,0.324,2106
1,0.1929,-0.9634,-0.4048,0.8018,0.181,0.3516,2088
1,0.1904,-0.9509,-0.4268,0.8552,0.1072,0.4774,1950
1,0.1899,-1.0049,-0.4004,0.8596,0.1987,0.5755,2043
1,0.145,-1.0422,-0.3767,0.8175,0.2412,0.583,2012
1,0.114,-0.9907,-0.3613,0.8196,0.2128,0.5741,1946
1,0.0315,-0.9758,-0.3308,0.8192,0.1939,0.5546,2060
1,0.0178,-0.9773,-0.3286,0.8778,0.1863,0.5501,2115
1,0.0039,-1.0078,-0.3228,0.9075,0.143,0.5349,1975
1,-0.0413,-1.0371,-0.3352,0.9291,0.0948,0.5051,2013
1,-0.0564,-1.0349,-0.3271,0.9447,0.0205,0.4558,2038
