Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.0676,-0.9536,0.4976,0.7648,-1.2198,0.663,2032
0,0.1023,-0.9446,0.3306,0.7642,-1.3511,0.7357,2045
0,0.1985,-0.9932,0.3347,0.8118,-1.4061,0.7072,2040
0,0.2046,-1.0239,0.229,0.7401,-1.2288,0.6111,2039
0,0.1775,-0.9536,0.1953,0.7441,-1.0171,0.5778,2037
0,0.1853,-0.9268,0.2104,0.7381,-0.899,0.6142,2031
0,0.1548,-0.9724,0.1511,0.7533,-0.8903,0.5939,2041
0,0.0715,-0.9998,0.0913,0.7664,-0.8973,0.5673,2042
0,0.0178,-0.959,0.0405,0.8301,-0.9781,0.4787,2045
0,0.0059,-0.9768,0.0361,0.8381,-0.8393,0.5023,2024
0,-0.0266,-0.9463,0.0183,0.9114,-0.7192,0.5273,2051
0,0.1184,-0.9629,0.0183,0.989,-0.6875,0.4999,2032
0,0.2009,-0.9666,0.0127,1.0602,-0.8015,0.4947,2046
0,0.1868,-1.0005,0.064,1.0913,-0.8429,0.4771,2046
0,0.187,-0.9819,0.0945,1.1828,-0.8954,0.4552,2046
0,0.187,-0.9697,0.1304,1.2754,-0.9721,0.4852,2038
0,0.1433,-0.9844,0.1233,1.3579,-1.0519,0.5364,2043
0,0.1804,-0.9324,0.1226,1.4062,-1.2279,0.6301,2045
0,0.4077,-0.9878,0.1123,1.4732,-1.5483,0.6476,2044
0,0.2747,-0.989,0.1199,1.5246,-1.7246,0.6352,2047
0,0.1445,-0.9412,0.218,1.5617,-1.6917,0.5983,2042
0,-0.1362,-0.8931,0.384,1.1375,-1.3246,0.2237,2045
0,0.1279,-0.9512,0.2751,1.6356,-1.6088,0.5187,2039
0,-0.0247,-0.9797,0.3462,1.6246,-1.4912,0.4069,2045
0,0.1514,-1.0085,0.3328,1.5029,-1.4427,0.3639,2041
0,0.1545,-0.926,0.2412,1.6193,-1.6914,0.4613,2043
0,-0.2554,-0.9282,0.2517,1.487,-1.6246,0.3693,2042
0,-0.1809,-1.2444,0.7759,1.2973,-1.282,0.2448,2046
0,-0.4558,-1.3501,0.0652,1.2206,-1.1244,0.0808,2040
0,-0.4321,-1.0298,0.3762,1.39,-0.5313,-0.1258,2047
0,0.0642,-0.7458,0.502,1.2499,-0.2642,-0.1594,2040
0,0.4973,-0.8054,0.2886,1.3193,-1.4793,0.1397,2042
0,0.5535,-1.1902,0.3594,1.4117,-2.3117,0.2798,2043
0,-0.3918,-1.1697,-0.0525,1.5102,-2.1233,-0.2814,2039
0,-0.1111,-1.488,-0.1252,1.6741,-2.4048,-0.3634,2041
0,0.0205,-1.2847,0.1597,1.7844,-2.9395,-0.0546,2044
0,-0.3018,-1.4512,0.3767,1.7054,-2.9629,-0.1675,2037
0,-0.3184,-1.5603,0.3572,1.3997,-2.4931,-0.3031,2045
0,-0.0366,-1.3921,0.1455,1.2768,-2.6967,-0.1635,2047
0,0.5042,-1.3748,0.3843,0.8733,-2.7839,0.3212,2049
0,0.4812,-1.3738,0.2876,0.6695,-3.1716,0.204,2043
0,-0.2673,-1.877,0.0657,-0.1009,-3.2276,0.4842,2046
0,0.1375,-1.2969,-0.2209,-0.3723,-3.8147,0.7115,2042
0,-0.022,-1.3052,-0.2673,-0.504,-3.8652,1.1701,2043
0,-0.2905,-1.2622,-0.1633,-0.5657,-3.2505,1.3822,2041
0,-0.4321,-1.1562,-0.2979,-0.4554,-3.0248,1.3703,2040
0,-0.5767,-1.2661,-0.2988,-0.2585,-2.4222,1.1862,2038
0,-0.4148,-1.3613,-0.2563,-0.2771,-1.8334,1.3673,2041
0,-0.3411,-1.3518,-0.2148,-0.5979,-1.2231,1.5609,2043
0,-0.2615,-1.1929,-0.2129,-0.702,-0.9228,1.6863,2043
0,-0.1477,-1.1956,-0.126,-0.7938,-0.7606,1.8148,2042
0,-0.0569,-1.1887,-0.0728,-0.8269,-0.65,1.8468,2044
0,0.0137,-1.2129,-0.0347,-0.8267,-0.7132,1.8839,2044
0,0.0332,-1.1855,-0.0371,-0.8489,-0.7508,1.922,2040
0,0.0364,-1.113,-0.0483,-0.8658,-0.8745,1.9233,2044
0,0.0374,-1.054,-0.0835,-0.8003,-1.1069,1.8827,2041
0,0.0586,-1.1836,0.002,-0.7845,-1.3648,1.8583,2041
0,0.0349,-1.2664,0.1399,-0.7949,-1.5619,1.7618,2038
0,0.1199,-1.2847,0.2119,-0.8231,-1.9289,1.757,2042
