Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.7163,-0.2661,0.2012,-0.3911,-0.0318,-0.0875,1989
0,-0.5332,-0.1587,0.0095,-0.4841,-0.0859,-0.1981,2103
0,-0.8079,-0.283,0.2515,-0.5584,-0.0262,-0.2413,2036
0,-0.6733,-0.2444,0.2046,-0.5144,-0.0993,-0.2591,2046
0,-0.6216,-0.1914,0.1794,-0.4394,-0.1429,-0.2205,2021
0,-0.6101,-0.1604,0.1797,-0.3735,-0.1695,-0.1995,2076
0,-0.574,-0.1843,0.1917,-0.3686,-0.182,-0.1784,2180
0,-0.7686,-0.2505,0.2102,-0.3952,-0.2397,-0.2085,2051
0,-0.6641,-0.2295,0.1699,-0.3402,-0.2834,-0.1555,2063
0,-0.647,-0.2317,0.1536,-0.2874,-0.3342,-0.0925,1927
0,-0.6716,-0.2483,0.175,-0.2468,-0.3488,-0.0326,1933
0,-0.6907,-0.251,0.1631,-0.1763,-0.3868,0.0269,2051
0,-0.7144,-0.3025,0.1565,-0.1324,-0.3916,0.057,2026
0,-0.6875,-0.2898,0.144,-0.1258,-0.4139,0.0598,2141
0,-0.6631,-0.2969,0.1548,-0.1175,-0.4288,0.0541,2143
0,-0.6257,-0.28,0.1616,-0.1264,-0.4143,0.0659,2089
0,-0.6123,-0.2842,0.1709,-0.1133,-0.4097,0.0911,2064
0,-0.6135,-0.2837,0.1851,-0.091,-0.3723,0.0967,2022
0,-0.6099,-0.2866,0.1799,-0.0601,-0.3573,0.0694,1947
0,-0.6458,-0.2996,0.1929,0.0059,-0.308,0.0465,2158
0,-0.6631,-0.3022,0.2441,0.0812,-0.2839,0.0494,2064
0,-0.6741,-0.304,0.2546,0.1103,-0.2669,0.0252,2039
0,-0.7026,-0.3167,0.2834,0.1417,-0.2458,-0.0015,1992
0,-0.7153,-0.3201,0.3086,0.1772,-0.2292,-0.0041,2077
0,-0.7434,-0.3303,0.324,0.2309,-0.2128,0.0048,1955
0,-0.7656,-0.3423,0.3303,0.2786,-0.2087,0.038,2032
0,-0.7417,-0.3625,0.3447,0.3212,-0.2149,0.0557,1862
0,-0.7139,-0.3687,0.365,0.3464,-0.2177,0.0847,2144
0,-0.6902,-0.3713,0.3591,0.3822,-0.2519,0.1274,2063
0,-0.6914,-0.3662,0.3521,0.4181,-0.3437,0.1775,1830
0,-0.6726,-0.3674,0.3472,0.455,-0.4179,0.2005,2075
0,-0.6987,-0.3928,0.3367,0.4902,-0.4638,0.1903,2042
0,-0.7385,-0.449,0.2852,0.5272,-0.4655,0.1309,2058
0,-0.7891,-0.5037,0.2366,0.5631,-0.4081,0.0296,2011
0,-0.8013,-0.5801,0.1226,0.591,-0.3301,-0.063,1935
0,-0.8196,-0.6536,0.0308,0.6212,-0.2634,-0.1366,2051
0,-0.8916,-0.7234,-0.0486,0.6717,-0.1759,-0.2426,2165
0,-0.9429,-0.793,-0.085,0.7233,-0.014,-0.3305,2067
0,-1.0657,-0.8374,-0.0527,0.7356,0.1485,-0.4344,2023
0,-1.2412,-0.8318,-0.0491,0.7074,0.2938,-0.5329,2057
0,-1.3772,-0.8569,-0.0437,0.724,0.4779,-0.6656,2061
0,-1.4905,-0.7637,-0.0334,0.7955,0.6231,-0.8192,2117
0,-1.5708,-0.6582,0.0154,0.8585,0.8447,-0.865,1995
0,-1.7424,-0.5876,0.0791,0.9352,1.1219,-0.885,2079
0,-1.9067,-0.5063,0.179,0.9487,1.3717,-0.8922,2072
0,-2.0,-0.4541,0.2451,0.9551,1.549,-0.8622,2066
0,-1.9055,-0.3442,0.2815,0.9781,1.5482,-0.7199,2101
0,-1.7769,-0.2917,0.2522,0.9405,1.4262,-0.4872,2807
0,-1.5808,-0.2029,0.28,0.8335,1.042,-0.1846,1905
0,-1.4314,-0.1614,0.2139,0.6376,0.3859,-0.0225,2031
0,-1.2854,-0.1965,0.2498,0.4012,0.1196,0.1272,2241
0,-1.1816,-0.1772,0.1934,0.2691,-0.2844,0.1574,2129
0,-1.1152,-0.1973,0.1697,0.116,-0.4271,0.1815,1976
0,-1.042,-0.1995,0.1533,0.0236,-0.5063,0.1593,1988
0,-0.9558,-0.2273,0.1367,-0.0547,-0.555,0.1127,2046
0,-0.8838,-0.26,0.1006,-0.1093,-0.5609,0.0999,1939
0,-0.8396,-0.2742,0.0881,-0.1763,-0.5612,0.0997,2124
0,-0.7505,-0.2998,0.0664,-0.2366,-0.5979,0.1016,2069
0,-0.6919,-0.2983,0.0515,-0.2649,-0.6111,0.1159,2006
0,-0.6191,-0.2827,0.0579,-0.2557,-0.581,0.1254,2032
0,-0.5559,-0.2737,0.0603,-0.2421,-0.5247,0.1543,2030
0,-0.5125,-0.2598,0.071,-0.2246,-0.4325,0.1662,2044
0,-0.5015,-0.2378,0.071,-0.2019,-0.3593,0.1553,2040
0,-0.4607,-0.2429,0.0669,-0.1698,-0.2622,0.1177,2034
0,-0.4597,-0.2375,0.0806,-0.1421,-0.1804,0.0571,2115
0,-0.4556,-0.248,0.0808,-0.1172,-0.075,-0.0248,2135
0,-0.4561,-0.2678,0.0996,-0.0943,0.0176,-0.0996,2107
0,-0.4785,-0.2588,0.1096,-0.0738,0.0977,-0.1879,2015
0,-0.4919,-0.2793,0.1187,-0.0372,0.1971,-0.2722,2092
