Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.5732,-0.6216,0.0549,3.2401,-1.2738,3.2124,2049
0,0.5334,-0.6035,0.1011,3.3186,-1.2367,3.0641,2039
0,0.5049,-0.6194,0.1331,3.3284,-1.1708,2.9183,2044
0,0.4836,-0.6431,0.1914,3.2736,-1.0561,2.8056,2048
0,0.4844,-0.6243,0.2363,3.1312,-0.9786,2.7111,2053
0,0.4922,-0.6008,0.2327,3.011,-0.98,2.6295,2052
0,0.4841,-0.6025,0.2122,2.973,-0.9668,2.5088,2048
0,0.4656,-0.6394,0.2068,2.966,-0.9066,2.3738,2044
0,0.4978,-0.6992,0.1897,2.9323,-0.9341,2.2828,2040
0,0.5486,-0.7588,0.2314,2.7943,-0.8837,2.1205,2040
0,0.5457,-0.7251,0.2649,2.6603,-0.8283,2.0007,2046
0,0.5107,-0.7109,0.2761,2.4408,-0.8172,1.8647,2048
0,0.5125,-0.7095,0.3325,2.2372,-0.8419,1.6966,2051
0,0.5127,-0.7859,0.3857,1.972,-0.9178,1.4374,2051
0,0.4944,-0.7791,0.3538,1.6973,-0.9586,1.2549,2052
0,0.5046,-0.7668,0.3896,1.4221,-0.9989,1.0822,2055
0,0.4961,-0.7566,0.4004,1.1876,-0.9953,0.9319,2051
0,0.4917,-0.7539,0.3875,0.9495,-0.9953,0.755,2056
0,0.4885,-0.74,0.3796,0.7782,-0.9589,0.583,2051
0,0.4941,-0.7473,0.3613,0.5542,-0.9516,0.4666,2046
0,0.4878,-0.7419,0.3303,0.3529,-0.9637,0.3558,2048
0,0.4973,-0.7339,0.3362,0.1617,-0.9606,0.2167,2053
0,0.4797,-0.7292,0.3081,-0.0497,-0.9585,0.068,2057
0,0.468,-0.7832,0.321,-0.2582,-0.9569,-0.0848,2047
0,0.439,-0.8345,0.3125,-0.5347,-0.9776,-0.2191,2054
0,0.4146,-0.864,0.3013,-0.7634,-0.872,-0.3441,2049
0,0.417,-0.8977,0.2825,-0.9648,-0.7797,-0.4593,2052
0,0.4451,-0.9548,0.2688,-1.1673,-0.7162,-0.5509,2047
0,0.4592,-0.9885,0.2795,-1.3676,-0.6157,-0.6328,2047
0,0.4824,-1.0193,0.3086,-1.5881,-0.5265,-0.7136,2053
0,0.5024,-1.0669,0.3281,-1.7393,-0.4493,-0.8076,2052
0,0.5447,-1.1758,0.3494,-1.8816,-0.4572,-0.9007,2061
0,0.5637,-1.291,0.3528,-1.9995,-0.4903,-0.9629,2053
0,0.5515,-1.3928,0.3577,-2.1254,-0.5288,-1.0071,2050
0,0.5288,-1.4233,0.3333,-2.2462,-0.5088,-1.0473,2054
0,0.5203,-1.4048,0.3713,-2.4364,-0.4797,-1.0848,2048
0,0.509,-1.3228,0.3933,-2.583,-0.4572,-1.1399,2049
0,0.4885,-1.2781,0.4109,-2.6426,-0.3932,-1.2322,2051
0,0.4702,-1.2974,0.4331,-2.7441,-0.2918,-1.3263,2058
0,0.4802,-1.2942,0.3933,-2.8525,-0.1716,-1.3669,2052
0,0.4683,-1.2654,0.3474,-2.9668,-0.0631,-1.4134,2054
0,0.4487,-1.1533,0.2563,-3.0102,0.0376,-1.4498,2052
0,0.4326,-1.0259,0.1792,-2.9436,0.1884,-1.4854,2049
0,0.4211,-0.9666,0.1079,-2.8498,0.4079,-1.5403,2049
0,0.4404,-0.959,0.0593,-2.7354,0.6518,-1.5613,2052
0,0.488,-0.9932,-0.011,-2.614,0.8396,-1.5407,2049
0,0.5393,-1.0483,-0.0464,-2.4639,1.0079,-1.507,2052
0,0.5745,-1.0967,-0.0452,-2.3378,1.1888,-1.4756,2048
0,0.5664,-1.1255,0.019,-2.3063,1.3174,-1.456,2054
0,0.5334,-1.0874,0.0906,-2.2987,1.3667,-1.4587,2058
0,0.5032,-1.0535,0.1418,-2.3091,1.3625,-1.4838,2050
0,0.5024,-0.9963,0.1648,-2.3529,1.413,-1.5179,2055
0,0.5105,-0.9126,0.1448,-2.3177,1.4351,-1.5009,2050
0,0.4673,-0.8916,0.1289,-2.281,1.4728,-1.5166,2047
0,0.4553,-0.8242,0.0918,-2.1975,1.4579,-1.4993,2054
0,0.4463,-0.738,0.0774,-2.058,1.3937,-1.4162,2048
0,0.3958,-0.7432,0.1121,-1.9827,1.3822,-1.4596,2054
0,0.406,-0.6777,0.1062,-1.9366,1.3753,-1.44,2051
0,0.3481,-0.6787,0.1094,-1.8931,1.3463,-1.4579,2051
0,0.3633,-0.6399,0.0918,-1.8957,1.3464,-1.4781,2053
0,0.3054,-0.6506,0.0828,-1.9118,1.3632,-1.5707,2052
0,0.3057,-0.603,0.0579,-1.8877,1.3262,-1.5929,2047
0,0.2839,-0.5942,0.0288,-1.8331,1.3066,-1.6371,2048
0,0.2683,-0.5886,0.0186,-1.7712,1.322,-1.6719,2057
0,0.2522,-0.6191,0.0227,-1.6906,1.3358,-1.6993,2052
0,0.2776,-0.6094,0.012,-1.6174,1.3637,-1.6824,2041
0,0.272,-0.6431,0.0132,-1.5527,1.3724,-1.7032,2048
0,0.301,-0.6489,-0.0103,-1.4617,1.3306,-1.6542,2063
0,0.3037,-0.7021,-0.001,-1.3672,1.2957,-1.642,2068
0,0.3433,-0.739,-0.0149,-1.2758,1.2822,-1.5787,2051
0,0.3833,-0.7554,-0.0176,-1.1925,1.2219,-1.5066,2054
0,0.4011,-0.7705,-0.0166,-1.0654,1.1344,-1.3982,2043
0,0.427,-0.7854,-0.0059,-0.9804,1.0287,-1.299,2057
0,0.4431,-0.7764,0.0029,-0.883,0.8762,-1.1621,2053
0,0.425,-0.7852,0.0237,-0.815,0.7494,-1.0729,2060
0,0.4084,-0.7913,0.042,-0.767,0.6534,-0.9753,2053
0,0.4375,-0.7537,0.0515,-0.7158,0.5213,-0.855,2046
0,0.4153,-0.7729,0.0698,-0.6271,0.3633,-0.7367,2054
0,0.4302,-0.7861,0.0891,-0.5554,0.2575,-0.6099,2051
0,0.4434,-0.8035,0.1028,-0.5042,0.1891,-0.4659,2048
0,0.4343,-0.8354,0.1104,-0.4944,0.2274,-0.338,2051
0,0.4495,-0.8521,0.1108,-0.461,0.2899,-0.1951,2048
0,0.4714,-0.9062,0.0786,-0.3623,0.3057,-0.0237,2060
0,0.5022,-0.9893,0.0723,-0.2111,0.297,0.1894,2053
0,0.5574,-1.05,0.0898,-0.1159,0.3537,0.4084,2050
0,0.6055,-1.0764,0.1133,-0.0125,0.3667,0.6132,2055
0,0.6121,-1.1147,0.1665,0.1424,0.3293,0.7921,2057
0,0.6201,-1.1704,0.2317,0.1597,0.3043,0.9513,2065
0,0.6455,-1.2144,0.2727,0.251,0.2306,1.1085,2043
0,0.6516,-1.2554,0.2893,0.3208,0.1507,1.2465,2049
0,0.6868,-1.2764,0.2825,0.4251,0.0393,1.4149,2050
0,0.7251,-1.2876,0.2463,0.5679,-0.0629,1.6038,2043
0,0.7507,-1.3035,0.2163,0.7223,-0.0991,1.7953,2050
0,0.7632,-1.325,0.1941,0.9126,-0.1453,2.0325,2053
0,0.7505,-1.3665,0.1699,1.1011,-0.2389,2.2565,2049
0,0.7231,-1.3752,0.2046,1.2812,-0.306,2.4422,2055
0,0.6899,-1.3376,0.2727,1.3758,-0.3517,2.5658,2049
0,0.6299,-1.2732,0.2983,1.4488,-0.487,2.5919,2051
0,0.5598,-1.189,0.3311,1.5159,-0.6706,2.5539,2051
0,0.4954,-1.0859,0.3618,1.5548,-0.8501,2.4633,2047
0,0.4326,-1.0073,0.3916,1.5757,-1.0082,2.3662,2046
