Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.5066,-0.7219,0.4678,0.0895,0.0196,0.0049,2048
0,-0.5,-0.7166,0.4756,0.0898,0.0076,0.0063,2053
0,-0.5044,-0.7258,0.4663,0.0839,-0.004,0.0067,2049
0,-0.5059,-0.7207,0.4871,0.0855,-0.0115,0.0145,2050
0,-0.5171,-0.7239,0.4771,0.0927,-0.0156,0.0152,2053
0,-0.5115,-0.7207,0.4751,0.1032,-0.0119,0.0165,2050
0,-0.5085,-0.7234,0.4817,0.1081,-0.0048,0.022,2045
0,-0.5098,-0.7261,0.4753,0.1099,0.0059,0.0194,2054
0,-0.5071,-0.7205,0.4822,0.1063,0.0124,0.0185,2051
0,-0.5164,-0.7217,0.4722,0.0976,0.0116,0.0234,2051
0,-0.5122,-0.7217,0.4705,0.0932,0.0112,0.0209,2052
0,-0.5144,-0.7241,0.4778,0.0939,-0.0025,0.0129,2050
0,-0.5088,-0.7224,0.4688,0.0896,-0.0141,0.0146,2049
0,-0.5046,-0.7166,0.4751,0.0848,-0.0312,0.0096,2052
0,-0.5088,-0.7246,0.4646,0.0792,-0.0441,0.0039,2046
0,-0.498,-0.7244,0.4746,0.0806,-0.0565,0.0053,2047
0,-0.5066,-0.7188,0.4741,0.0858,-0.0695,0.0001,2050
0,-0.511,-0.7144,0.4756,0.0844,-0.0891,-0.0051,2050
0,-0.5076,-0.7173,0.4766,0.0774,-0.1001,-0.0037,2051
0,-0.5105,-0.7217,0.4836,0.0668,-0.118,-0.0063,2049
0,-0.5049,-0.718,0.4817,0.0555,-0.1164,-0.0113,2049
0,-0.5042,-0.7163,0.4705,0.0501,-0.1201,-0.0149,2052
0,-0.5117,-0.7156,0.4817,0.0485,-0.1124,-0.0225,2047
0,-0.5134,-0.7131,0.4702,0.0481,-0.0995,-0.0265,2050
0,-0.5049,-0.7136,0.4751,0.0507,-0.0902,-0.036,2049
0,-0.5107,-0.7075,0.4771,0.0567,-0.0863,-0.0465,2050
0,-0.5103,-0.7158,0.4829,0.0578,-0.0911,-0.0521,2050
0,-0.5112,-0.7161,0.4702,0.0494,-0.0977,-0.0613,2049
0,-0.5149,-0.7119,0.4827,0.0405,-0.1028,-0.071,2051
0,-0.5063,-0.7136,0.4795,0.0378,-0.104,-0.074,2047
