Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.8523,0.1372,0.8958,3.2641,1.1238,-2.4261,1973
0,0.5376,-0.9312,0.8738,2.8747,0.2053,-3.0732,1854
0,0.541,-1.4597,0.4392,1.7045,-1.5515,-3.3437,2137
0,0.0237,-0.3813,0.1848,1.8924,-2.7802,-3.1805,2157
0,-0.2935,-0.2183,0.0068,2.3633,-2.5679,-3.3322,2057
0,-0.1721,-0.4502,-0.0425,2.5685,-1.9692,-3.5711,2015
0,-0.1765,-0.585,0.1028,2.7204,-1.9136,-3.6664,2054
0,-0.1975,-0.5637,0.3223,2.8504,-1.9262,-3.9299,2069
0,-0.1855,-0.5867,0.5581,2.8667,-1.8844,-4.2728,2068
0,-0.1746,-0.6003,0.5869,2.9047,-1.9089,-4.3635,2062
0,-0.1909,-0.6167,0.501,3.0319,-1.8235,-4.3635,2021
0,-0.4473,-0.5974,0.426,3.0215,-1.9134,-4.3635,1964
0,-0.6707,-0.5371,0.3481,3.2736,-2.6028,-4.3635,1990
0,-0.9304,-0.4761,0.1541,3.6588,-2.675,-4.3635,1472
0,-1.1858,-1.0608,0.1711,3.892,-2.325,-4.3635,1938
0,-1.0925,-2.0,0.1943,2.2615,-1.399,-4.3635,1966
0,-1.104,-1.4246,-0.1218,1.6727,-0.8783,-3.4962,2410
0,-0.7515,-1.0867,-0.2097,2.3007,-0.6963,-3.0216,2398
0,-0.6621,-1.2642,-0.082,2.7402,-0.0791,-2.8012,2195
0,-0.8,-1.3835,-0.0496,2.9577,0.5765,-2.4856,2101
0,-0.7439,-1.5339,0.1995,2.6369,0.7538,-2.2184,1948
0,-0.6328,-1.3823,0.344,2.121,1.2288,-1.9748,2066
0,-0.542,-1.2043,0.4822,1.7793,1.9226,-1.6981,1886
0,-0.564,-1.2175,0.6289,1.4645,1.9792,-1.1967,1934
0,-0.3589,-1.123,0.6145,0.6685,1.6804,-0.5384,1896
0,-0.1326,-1.0942,0.4863,0.1277,1.5538,0.0189,1933
0,-0.1113,-1.0957,0.1899,-0.2204,1.5677,0.4855,1943
0,-0.1765,-1.1001,-0.0032,-0.4602,1.5033,0.8657,2526
0,-0.1526,-1.0615,-0.0864,-0.6629,1.3665,1.1942,2070
0,-0.1038,-0.9531,-0.0144,-0.8083,1.3926,1.5471,1883
0,-0.0859,-0.8713,0.0886,-0.9134,1.3958,1.7543,2012
