Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.7061,-1.8699,0.0337,1.0552,0.0091,0.2184,2047
0,0.6826,-1.7639,0.2646,0.5442,-0.1838,0.0619,2050
0,0.5835,-1.6616,0.3943,0.0868,-0.1951,-0.059,2056
0,0.4695,-1.5554,0.354,-0.3004,-0.0917,-0.1629,2046
0,0.4731,-1.5271,0.2522,-0.5877,0.0631,-0.1919,2049
0,0.4075,-1.4309,0.2026,-0.6564,0.1936,-0.2128,2051
0,0.3513,-1.3333,0.1812,-0.6578,0.3071,-0.1988,2043
0,0.2947,-1.2329,0.1758,-0.539,0.3868,-0.1965,2051
0,0.262,-1.1672,0.1562,-0.4737,0.4288,-0.1686,2057
0,0.1948,-1.0713,0.1233,-0.5014,0.498,-0.1702,2045
0,0.1978,-0.978,0.1213,-0.4787,0.5481,-0.1862,2051
0,0.2439,-0.8789,0.1489,-0.4839,0.614,-0.1975,2048
0,0.2207,-0.8843,0.1531,-0.6492,0.6522,-0.249,2052
0,0.2097,-0.7927,0.0781,-0.7395,0.6401,-0.2338,2050
0,0.2231,-0.6787,0.0205,-0.7735,0.6255,-0.233,2052
0,0.2312,-0.6167,-0.0146,-0.7714,0.6333,-0.2433,2049
0,0.2876,-0.575,-0.0154,-0.7425,0.6147,-0.2183,2046
0,0.3521,-0.4907,-0.0066,-0.6822,0.5711,-0.1892,2051
0,0.3469,-0.4495,-0.0144,-0.6739,0.4701,-0.192,2056
0,0.3459,-0.417,-0.0369,-0.7019,0.3027,-0.129,2050
0,0.3296,-0.355,-0.0388,-0.7228,0.183,-0.0575,2049
0,0.2449,-0.2976,-0.0652,-0.728,0.0712,-0.0064,2055
0,0.2161,-0.3042,-0.0835,-0.748,-0.0434,0.0101,2053
0,0.1758,-0.2803,-0.1155,-0.7682,0.0305,-0.0036,2053
0,0.1528,-0.2422,-0.1394,-0.8223,0.1663,-0.0172,2058
0,0.1458,-0.2229,-0.1562,-0.8468,0.328,-0.026,2048
0,0.1514,-0.1685,-0.1624,-0.8192,0.4914,-0.0007,2053
0,0.1619,-0.1421,-0.1926,-0.77,0.656,0.0091,2047
0,0.1746,-0.134,-0.2327,-0.6733,0.7831,0.0521,2059
0,0.1938,-0.1479,-0.2832,-0.5536,0.8918,0.1019,2055
0,0.2234,-0.1577,-0.3154,-0.4201,0.9528,0.1539,2054
0,0.259,-0.1865,-0.3289,-0.2952,0.9684,0.2068,2047
0,0.2751,-0.2317,-0.3586,-0.1726,0.9536,0.2498,2053
0,0.2769,-0.2588,-0.3809,-0.041,0.9067,0.2796,2053
0,0.2864,-0.3079,-0.3931,0.0674,0.8026,0.291,2053
0,0.3069,-0.3589,-0.4048,0.1714,0.655,0.294,2100
0,0.3093,-0.4204,-0.4111,0.2526,0.4497,0.3116,2045
0,0.2947,-0.4517,-0.3994,0.3478,0.2731,0.2946,2048
0,0.2593,-0.5225,-0.3813,0.4453,0.1013,0.2666,2042
0,0.2856,-0.6538,-0.3828,0.6071,-0.0598,0.2354,2044
