Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.071,-1.0129,0.0176,-0.2045,0.0888,0.0953,2058
0,0.0735,-1.0183,0.0186,-0.2127,0.1021,0.0882,1991
0,0.071,-1.0105,-0.03,-0.2116,0.121,0.0856,2067
0,0.0894,-1.0044,-0.0188,-0.2203,0.1072,0.1107,2041
0,0.0557,-0.9961,0.0032,-0.1965,0.0523,0.1384,2050
0,0.0513,-1.0095,0.0173,-0.1762,0.0615,0.1534,2030
0,0.0752,-1.0225,0.0244,-0.1447,0.0682,0.1711,2056
0,0.0598,-1.0061,0.0576,-0.1063,0.0591,0.2043,2059
0,0.0608,-1.012,0.0315,-0.0655,0.0598,0.2458,2055
0,0.0674,-1.0103,0.0115,-0.0506,0.0601,0.2577,2047
0,0.0449,-0.9866,0.009,-0.0457,0.0467,0.277,2052
0,0.0645,-0.9756,-0.0076,-0.0088,0.0706,0.3009,2010
0,0.0532,-0.9978,0.0615,-0.0079,-0.0224,0.2703,2045
0,0.0078,-1.0007,0.071,-0.0193,-0.1364,0.222,2009
0,-0.0049,-1.0208,0.0854,-0.0085,-0.2767,0.1591,2049
0,-0.0286,-1.03,0.0906,-0.0128,-0.3674,0.1473,2047
0,-0.0276,-1.0046,0.0723,-0.0177,-0.3594,0.1932,2043
0,-0.0376,-1.0066,0.0637,-0.0015,-0.3249,0.1968,2071
0,-0.0237,-1.0195,0.0608,0.0097,-0.2907,0.1892,2057
0,0.0166,-0.9958,0.0574,0.0261,-0.1646,0.2244,2058
0,0.0649,-1.0129,0.0537,0.0441,-0.2017,0.2489,2038
0,0.0049,-1.0039,0.1011,0.0312,-0.2587,0.2436,2065
0,-0.0144,-1.0071,0.0918,0.0435,-0.2201,0.2772,2051
0,0.0078,-1.0,0.0828,0.0418,-0.2228,0.2772,2051
0,0.0005,-1.0005,0.0706,0.0664,-0.2296,0.3063,2056
0,0.011,-0.9941,0.0532,0.0762,-0.2502,0.3157,2069
0,0.0547,-1.0056,0.0298,0.0382,-0.1923,0.3518,2112
