Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.5271,-1.5566,0.0354,-1.4408,-0.3924,-0.5972,2040
0,-0.4983,-1.5481,0.0491,-1.7038,-0.5324,-0.5284,2041
0,-0.4714,-1.5164,0.0706,-1.9443,-0.6264,-0.4192,2044
0,-0.4604,-1.4668,0.084,-2.1919,-0.7263,-0.2987,2038
0,-0.4409,-1.4084,0.1047,-2.459,-0.8204,-0.1586,2046
0,-0.4348,-1.3584,0.1152,-2.708,-0.9079,-0.0361,2043
0,-0.4026,-1.3147,0.1094,-2.9609,-1.0219,0.0687,2046
0,-0.3748,-1.3,0.0771,-3.1753,-1.186,0.161,2047
0,-0.3354,-1.3201,0.002,-3.3447,-1.3942,0.2344,2046
0,-0.2957,-1.3486,-0.0933,-3.4531,-1.6386,0.3101,2058
0,-0.2859,-1.3982,-0.1995,-3.4785,-1.8904,0.3882,2039
0,-0.28,-1.4365,-0.2991,-3.4939,-2.1459,0.4662,2046
0,-0.2729,-1.4902,-0.4001,-3.4283,-2.3719,0.559,2041
0,-0.2788,-1.5142,-0.4373,-3.3693,-2.5393,0.665,2047
0,-0.324,-1.5288,-0.4177,-3.3441,-2.6397,0.7857,2045
0,-0.3591,-1.5076,-0.353,-3.3496,-2.6382,0.9034,2050
0,-0.3953,-1.4709,-0.2896,-3.4066,-2.5904,1.0371,2043
0,-0.395,-1.3936,-0.2568,-3.4737,-2.5338,1.1327,2043
0,-0.4194,-1.3259,-0.228,-3.5406,-2.4032,1.1911,2049
0,-0.3892,-1.2122,-0.2029,-3.6106,-2.3096,1.2965,2045
0,-0.3621,-1.1267,-0.2078,-3.6862,-2.2298,1.3436,2048
0,-0.3474,-1.0635,-0.2212,-3.7203,-2.1363,1.4221,2040
0,-0.3184,-0.9131,-0.2603,-3.5985,-2.0896,1.4095,2050
0,-0.2712,-0.8679,-0.2722,-3.4659,-2.035,1.4378,2048
0,-0.1807,-0.7651,-0.2834,-3.2138,-2.0177,1.4681,2047
0,-0.2476,-0.7688,-0.3467,-3.1208,-1.998,1.5013,2049
0,-0.1575,-0.7673,-0.3132,-3.089,-2.2308,1.6781,2045
0,-0.2742,-0.7759,-0.4243,-2.9054,-2.0896,1.5934,2046
0,-0.2,-0.7478,-0.3948,-2.7197,-2.002,1.6097,2045
0,-0.1965,-0.7493,-0.4263,-2.6112,-2.073,1.6118,2046
0,-0.2827,-0.7603,-0.4421,-2.593,-1.9995,1.6271,2042
0,-0.2402,-0.7673,-0.4583,-2.4722,-2.0237,1.6081,2047
0,-0.2783,-0.7769,-0.4707,-2.3589,-1.9074,1.5314,2052
0,-0.259,-0.7959,-0.4734,-2.2176,-1.8488,1.481,2044
0,-0.2534,-0.8223,-0.4866,-2.1122,-1.8112,1.4576,2041
0,-0.2573,-0.8064,-0.5022,-1.9937,-1.7331,1.3729,2043
0,-0.3066,-0.8381,-0.5388,-1.8184,-1.6768,1.289,2040
0,-0.3447,-0.8662,-0.5437,-1.6229,-1.5519,1.1941,2048
0,-0.3289,-0.8975,-0.5254,-1.4233,-1.4127,1.0877,2045
0,-0.344,-0.9397,-0.5142,-1.3054,-1.3007,0.9986,2046
0,-0.4211,-0.9834,-0.5017,-1.1584,-1.1026,0.8589,2039
0,-0.4241,-0.9956,-0.5056,-1.0043,-0.8907,0.8032,2043
0,-0.4082,-1.0444,-0.5396,-0.8429,-0.753,0.7223,2039
0,-0.4382,-1.1091,-0.6499,-0.5888,-0.6135,0.6063,2043
0,-0.4827,-1.1577,-0.7249,-0.2855,-0.5008,0.4437,2046
0,-0.4919,-1.2151,-0.7629,-0.0059,-0.3686,0.2539,2048
0,-0.5005,-1.2434,-0.7307,0.2185,-0.1412,0.0755,2051
0,-0.5054,-1.2563,-0.6487,0.3872,0.141,-0.0719,2043
0,-0.511,-1.2556,-0.5762,0.514,0.3745,-0.1958,2050
0,-0.4856,-1.2043,-0.5415,0.6139,0.5626,-0.3021,2048
0,-0.4822,-1.1548,-0.5774,0.7287,0.7509,-0.4069,2037
0,-0.5127,-1.1035,-0.6299,0.8838,0.9369,-0.5374,2044
0,-0.5334,-1.0547,-0.6953,1.144,1.1204,-0.7281,2048
0,-0.5457,-1.0149,-0.728,1.436,1.2998,-0.9329,2039
0,-0.5417,-0.9563,-0.7012,1.7162,1.4563,-1.1412,2046
0,-0.5017,-0.9131,-0.6265,1.9269,1.5407,-1.3359,2052
0,-0.4451,-0.8975,-0.5205,2.0775,1.5827,-1.4623,2046
0,-0.4058,-0.8867,-0.4624,2.1635,1.5691,-1.5259,2047
0,-0.3416,-0.8901,-0.3899,2.2067,1.4272,-1.534,2043
0,-0.3706,-0.8777,-0.5686,2.4723,1.2896,-1.572,2048
0,-0.365,-0.9138,-0.697,2.7185,1.128,-1.6368,2039
0,-0.3843,-1.0093,-0.8513,3.0955,0.8815,-1.7634,2041
0,-0.364,-1.1479,-0.9402,3.5724,0.6577,-1.8253,2047
0,-0.3604,-1.2998,-0.9004,3.9661,0.5624,-1.8825,2043
0,-0.3042,-1.373,-0.769,4.1719,0.5922,-1.9168,2045
0,-0.2747,-1.4214,-0.563,4.2615,0.5442,-1.8875,2053
0,-0.2705,-1.4753,-0.4119,4.0634,0.5837,-1.7516,2051
0,-0.3054,-1.4355,-0.3257,3.8823,0.6066,-1.7314,2043
0,-0.3408,-1.3406,-0.3079,3.6459,0.6502,-1.6795,2046
0,-0.3118,-1.2478,-0.27,3.4924,0.7645,-1.653,2045
0,-0.2842,-1.1948,-0.189,3.4114,0.9505,-1.6279,2055
0,-0.2351,-1.2051,-0.0972,3.2112,1.0499,-1.5213,2046
0,-0.1987,-1.1458,-0.022,3.0578,1.0641,-1.4058,2042
0,-0.207,-1.0696,0.031,2.8898,1.052,-1.2431,2049
0,-0.2441,-1.0103,0.0425,2.7643,1.0511,-1.12,2045
0,-0.2896,-0.9617,0.0437,2.6469,1.0816,-1.015,2041
0,-0.2996,-0.9124,0.0381,2.5357,1.0875,-0.9347,2043
0,-0.3904,-0.8997,0.0371,2.4274,1.1853,-0.903,2041
0,-0.4004,-0.9043,0.033,2.233,1.2081,-0.7917,2048
0,-0.4524,-0.8369,0.0249,2.1824,1.3579,-0.848,2047
0,-0.4373,-0.8684,-0.0051,2.0317,1.4239,-0.8132,2045
0,-0.4036,-0.9316,-0.0415,1.764,1.3753,-0.6594,2049
0,-0.4431,-0.8416,-0.1089,1.7147,1.4893,-0.6971,2046
0,-0.3457,-0.9438,-0.1438,1.5193,1.3956,-0.6132,2041
0,-0.301,-0.9385,-0.2395,1.347,1.1919,-0.5205,2049
0,-0.2637,-0.9797,-0.2981,1.1868,0.9014,-0.4288,2044
0,-0.3142,-0.8674,-0.4241,1.0757,0.5638,-0.3868,2045
0,-0.2625,-0.9614,-0.4526,1.0854,0.2438,-0.3761,2042
0,-0.282,-0.9492,-0.4854,1.0262,-0.0752,-0.3374,2044
0,-0.2739,-1.0396,-0.4971,0.8576,-0.4498,-0.2518,2046
0,-0.4058,-0.9326,-0.5342,0.93,-0.5305,-0.2811,2044
0,-0.427,-1.0271,-0.5371,0.8813,-0.6193,-0.2683,2047
0,-0.4641,-1.0784,-0.5466,0.7922,-0.6578,-0.2326,2041
0,-0.5059,-1.1179,-0.5845,0.6694,-0.6669,-0.1686,2047
0,-0.5203,-1.2034,-0.6006,0.6681,-0.5568,-0.1899,2044
0,-0.512,-1.3098,-0.6047,0.5877,-0.4823,-0.1537,2045
0,-0.4797,-1.4182,-0.5432,0.4574,-0.4486,-0.1033,2043
0,-0.4473,-1.4885,-0.4624,0.3036,-0.4239,-0.0266,2045
0,-0.4529,-1.5168,-0.3857,0.1348,-0.4163,0.0525,2050
0,-0.4836,-1.5232,-0.2742,-0.0714,-0.3785,0.1077,2055
0,-0.5317,-1.5264,-0.1902,-0.2867,-0.3739,0.1336,2042
0,-0.5557,-1.5483,-0.1321,-0.5143,-0.3603,0.1314,2046
1,-0.5476,-1.5764,-0.0935,-0.7452,-0.3539,0.1302,2045
1,-0.4912,-1.6104,-0.0798,-0.9521,-0.3947,0.1649,2043
1,-0.4189,-1.6235,-0.0881,-1.1483,-0.4569,0.2317,2051
1,-0.354,-1.5884,-0.0813,-1.3327,-0.5353,0.3417,2042
1,-0.3076,-1.5129,-0.0774,-1.4914,-0.626,0.475,2043
1,-0.3027,-1.4248,-0.0566,-1.6443,-0.7548,0.6024,2036
1,-0.3174,-1.3665,-0.0576,-1.7885,-0.883,0.6925,2044
1,-0.3103,-1.312,-0.0737,-1.9463,-1.0332,0.753,2046
1,-0.2524,-1.2627,-0.105,-2.0778,-1.2267,0.7951,2048
1,-0.2385,-1.2522,-0.1648,-2.1849,-1.4253,0.8199,2042
1,-0.217,-1.2925,-0.2476,-2.2531,-1.6293,0.8375,2046
1,-0.1975,-1.3557,-0.2812,-2.3113,-1.8945,0.8767,2049
1,-0.0898,-1.356,-0.3691,-2.2418,-2.2647,0.8789,2046
1,-0.156,-1.5234,-0.4175,-2.2731,-2.4831,0.9873,2043
1,-0.1985,-1.4788,-0.4521,-2.2714,-2.6501,1.0373,2040
1,-0.1331,-1.519,-0.4397,-2.2186,-2.8484,1.1212,2043
1,-0.1785,-1.5264,-0.3804,-2.2644,-2.9842,1.2714,2049
1,-0.2163,-1.4556,-0.3315,-2.3047,-2.9987,1.3905,2050
1,-0.2317,-1.3481,-0.2771,-2.3208,-2.9682,1.46,2040
1,-0.2805,-1.3015,-0.2131,-2.4404,-2.8592,1.5301,2042
1,-0.2866,-1.1987,-0.1587,-2.5282,-2.7248,1.6126,2067
1,-0.2795,-1.115,-0.1316,-2.6561,-2.5225,1.6495,2046
1,-0.2139,-1.0125,0.009,-2.5215,-2.6277,1.8567,2049
1,-0.3083,-0.9485,-0.1423,-2.8644,-2.1485,1.6997,2044
1,-0.2158,-0.9265,-0.0273,-2.7911,-2.0449,1.7333,2045
1,-0.217,-0.853,-0.1113,-2.9411,-1.7635,1.711,2052
