Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.2603,-0.6401,-0.6545,-0.0264,-1.1113,-1.095,2036
0,-0.2612,-0.6365,-0.6221,-0.0716,-1.2113,-1.1162,2045
0,-0.2422,-0.6145,-0.5847,-0.1302,-1.3318,-1.17,2043
0,-0.2417,-0.6221,-0.5344,-0.1863,-1.4191,-1.2126,2073
0,-0.2378,-0.6018,-0.5132,-0.2366,-1.46,-1.2653,2050
0,-0.239,-0.6155,-0.4993,-0.2807,-1.4555,-1.3372,2042
0,-0.248,-0.5986,-0.491,-0.2798,-1.3986,-1.3735,2042
0,-0.2673,-0.6045,-0.4807,-0.2823,-1.3102,-1.4134,2042
0,-0.2656,-0.6167,-0.501,-0.2631,-1.2093,-1.4328,2043
0,-0.2739,-0.6228,-0.511,-0.2258,-1.1215,-1.4303,2047
0,-0.271,-0.6296,-0.5408,-0.1856,-1.0383,-1.4207,2044
0,-0.2654,-0.6548,-0.5757,-0.1125,-0.9455,-1.3918,2042
0,-0.2891,-0.6758,-0.6082,-0.0637,-0.8315,-1.3428,2048
0,-0.2922,-0.7151,-0.6777,0.0053,-0.7388,-1.2702,2043
0,-0.3247,-0.7512,-0.7236,0.1206,-0.6311,-1.1856,2023
0,-0.3582,-0.7827,-0.7524,0.2434,-0.5159,-1.0921,2045
0,-0.3877,-0.8386,-0.7642,0.302,-0.4275,-0.9927,2039
0,-0.3989,-0.8823,-0.7883,0.3695,-0.3489,-0.8827,2059
0,-0.407,-0.9431,-0.8159,0.4203,-0.3321,-0.7308,2046
0,-0.4375,-1.0122,-0.8486,0.4674,-0.3052,-0.5918,2046
0,-0.5093,-1.073,-0.8523,0.5279,-0.3385,-0.4702,2072
0,-0.532,-1.1494,-0.8479,0.6058,-0.3553,-0.3757,2074
0,-0.5247,-1.1919,-0.8169,0.6779,-0.4192,-0.2464,2042
0,-0.5459,-1.2219,-0.7837,0.7553,-0.4591,-0.1675,2053
0,-0.5964,-1.2908,-0.7393,0.7807,-0.4084,-0.0816,2043
0,-0.6562,-1.3318,-0.6882,0.7967,-0.3305,-0.0115,2046
0,-0.7307,-1.3896,-0.6614,0.7965,-0.2742,0.0417,2044
0,-0.7939,-1.429,-0.6421,0.8108,-0.193,0.119,2051
0,-0.8069,-1.425,-0.6536,0.8333,-0.0703,0.1888,2048
0,-0.8201,-1.4194,-0.6389,0.8447,0.0534,0.2637,2043
0,-0.8208,-1.439,-0.6328,0.7998,0.1973,0.3255,2044
0,-0.8103,-1.4492,-0.6455,0.6946,0.2638,0.3971,2047
0,-0.7844,-1.4573,-0.6514,0.5782,0.3201,0.4622,2046
0,-0.7441,-1.4546,-0.6721,0.4924,0.3513,0.5208,2043
0,-0.7087,-1.468,-0.7231,0.4442,0.3558,0.5762,2046
0,-0.6602,-1.45,-0.7432,0.4189,0.3057,0.6288,2048
0,-0.5583,-1.4053,-0.6963,0.3429,0.2073,0.6739,2048
0,-0.4612,-1.3513,-0.6086,0.1858,0.1526,0.6874,2051
0,-0.3669,-1.3291,-0.5063,-0.0892,0.1099,0.6934,2037
0,-0.2722,-1.2759,-0.4578,-0.3381,0.0795,0.7439,2027
0,-0.2078,-1.2249,-0.4341,-0.5307,0.0324,0.8036,2047
0,-0.1448,-1.1731,-0.429,-0.6846,-0.0083,0.846,2064
0,-0.1042,-1.1619,-0.4417,-0.8315,-0.0119,0.8817,2049
0,-0.0603,-1.1672,-0.4761,-0.925,0.0337,0.9123,2048
0,-0.0366,-1.1768,-0.5356,-0.9142,0.1458,0.9543,2049
