Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.0681,-1.1682,-0.4153,0.2398,0.4201,-0.2748,2042
0,0.0679,-1.1636,-0.4072,0.2161,0.4433,-0.2498,2051
0,0.0605,-1.1624,-0.4138,0.1878,0.4599,-0.2184,2046
0,0.0391,-1.1775,-0.4226,0.165,0.4842,-0.1984,2050
0,0.0288,-1.166,-0.4138,0.1611,0.5561,-0.1806,2041
0,0.0356,-1.1543,-0.4016,0.1302,0.6453,-0.1555,2050
0,0.0378,-1.1514,-0.3833,0.1064,0.7363,-0.1236,2046
0,0.0388,-1.1519,-0.3557,0.0867,0.8223,-0.1012,2051
0,0.0537,-1.1428,-0.3335,0.0634,0.8963,-0.0702,2051
0,0.053,-1.1414,-0.3057,0.0186,0.9497,-0.0268,2039
0,0.0815,-1.1333,-0.2625,-0.0642,1.0207,0.0221,2043
0,0.1035,-1.1311,-0.2512,-0.1348,1.0782,0.0686,2032
0,0.106,-1.1238,-0.2502,-0.202,1.0794,0.0977,2042
0,0.1204,-1.1116,-0.2493,-0.2743,1.0385,0.132,2051
0,0.1301,-1.1047,-0.2544,-0.353,1.0013,0.1681,2040
0,0.1311,-1.0879,-0.2561,-0.3947,0.9617,0.2157,2044
0,0.1235,-1.1086,-0.2512,-0.4595,0.9138,0.2538,2040
0,0.1196,-1.1057,-0.2695,-0.5067,0.8538,0.2795,2064
0,0.1196,-1.1003,-0.2747,-0.5655,0.7722,0.295,2039
0,0.1196,-1.1035,-0.2732,-0.6211,0.6994,0.2916,2047
0,0.1235,-1.1003,-0.2944,-0.7175,0.6513,0.3087,2043
0,0.103,-1.0884,-0.3352,-0.7436,0.5785,0.3044,2044
0,0.0854,-1.0815,-0.3916,-0.7295,0.5,0.2609,2051
0,0.082,-1.0747,-0.4067,-0.7259,0.422,0.2292,2047
0,0.0789,-1.0642,-0.408,-0.7387,0.3442,0.226,2052
0,0.0801,-1.0503,-0.418,-0.738,0.2717,0.1928,2049
0,0.0815,-1.0508,-0.4116,-0.7396,0.2155,0.1936,2049
0,0.0859,-1.0415,-0.4163,-0.7435,0.1798,0.1831,2052
0,0.0691,-1.0452,-0.4287,-0.7209,0.1453,0.1726,2043
0,0.0581,-1.074,-0.4504,-0.6753,0.1111,0.1698,2049
0,0.0591,-1.0942,-0.4619,-0.6529,0.1004,0.1723,2045
0,0.0598,-1.1204,-0.4485,-0.6705,0.145,0.1782,2039
0,0.0769,-1.1255,-0.4465,-0.6731,0.2056,0.1711,2046
0,0.0906,-1.1301,-0.4272,-0.6642,0.2529,0.1615,2048
0,0.1086,-1.1362,-0.4148,-0.6521,0.2999,0.1649,2047
0,0.1226,-1.1345,-0.407,-0.6569,0.3497,0.1715,2032
0,0.1404,-1.1404,-0.3938,-0.6517,0.3525,0.1839,2053
0,0.1523,-1.1431,-0.3931,-0.632,0.3551,0.1854,2044
