Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1262,-0.7148,-0.1248,-0.4966,0.3605,-0.6991,2052
0,0.1096,-0.6489,-0.0999,-0.4525,0.4276,-0.7694,2049
0,0.1077,-0.5745,-0.0801,-0.4038,0.4436,-0.7986,2049
0,0.1362,-0.51,-0.0535,-0.3866,0.457,-0.7823,2052
0,0.1638,-0.457,-0.0657,-0.3838,0.4416,-0.7349,2052
0,0.1682,-0.4326,-0.0989,-0.3665,0.3722,-0.6466,2052
0,0.155,-0.4265,-0.1104,-0.3488,0.2959,-0.5964,2050
0,0.1265,-0.4277,-0.1377,-0.341,0.2135,-0.5478,2053
0,0.0996,-0.4199,-0.1382,-0.3103,0.1511,-0.5121,2050
0,0.0698,-0.4141,-0.1428,-0.249,0.145,-0.4891,2050
0,0.0466,-0.4539,-0.1694,-0.1434,0.2156,-0.4867,2052
0,0.0371,-0.5347,-0.1885,0.0095,0.3003,-0.4848,2051
0,0.0452,-0.6252,-0.2014,0.1543,0.3498,-0.4871,2050
0,0.0518,-0.7043,-0.2153,0.2725,0.3401,-0.4674,2048
0,0.0437,-0.7822,-0.2129,0.3051,0.2883,-0.4573,2053
0,0.042,-0.854,-0.1992,0.2896,0.2071,-0.438,2052
0,0.0364,-0.9163,-0.2014,0.2942,0.0948,-0.404,2057
0,0.0513,-0.9978,-0.178,0.3514,-0.0168,-0.3271,2051
0,0.0767,-1.0862,-0.1626,0.4333,-0.0831,-0.2382,2050
0,0.103,-1.197,-0.1626,0.5304,-0.1087,-0.1432,2046
0,0.1433,-1.2974,-0.1523,0.6039,-0.118,-0.0152,2050
0,0.2095,-1.3628,-0.1526,0.6526,-0.1983,0.1313,2049
0,0.2217,-1.394,-0.1267,0.6548,-0.2887,0.2928,2053
0,0.2104,-1.3423,-0.0784,0.5862,-0.3558,0.3916,2052
0,0.1978,-1.2673,-0.0278,0.5469,-0.3799,0.4502,2054
0,0.196,-1.2151,0.0286,0.5241,-0.3626,0.4693,2052
0,0.1877,-1.2683,0.0693,0.556,-0.3091,0.5217,2049
0,0.2581,-1.5513,0.0935,0.7558,-0.2799,0.5956,2052
0,0.4685,-2.0,0.0701,1.0946,-0.4296,0.6951,2050
0,0.4888,-2.0,0.0452,1.2423,-0.6921,0.8479,2052
0,0.2898,-2.0,0.0408,0.9512,-0.8476,1.0606,2050
0,-0.051,-1.8838,0.1611,0.499,-0.4746,1.1287,2051
0,-0.0945,-1.481,0.4197,0.1503,-0.0775,0.9528,2051
0,-0.0264,-1.3291,0.6792,-0.2073,0.1878,0.8363,2048
0,0.1047,-1.2834,0.8416,-0.5424,0.4038,0.773,2050
0,0.2581,-1.2766,0.8894,-0.7774,0.6553,0.6929,2053
0,0.3711,-1.3179,0.8269,-0.9204,0.852,0.5886,2052
0,0.3337,-1.4001,0.668,-0.962,0.9211,0.4793,2048
0,0.2922,-1.4573,0.4604,-0.8879,0.6754,0.3765,2049
0,0.2744,-1.4241,0.2314,-0.673,0.2028,0.3426,2056
0,0.2378,-1.3254,0.0525,-0.386,-0.1667,0.4151,2050
0,0.1243,-1.1829,-0.0994,-0.1441,-0.1498,0.5562,2048
0,0.0547,-1.0784,-0.1572,0.0238,-0.0033,0.6849,2050
0,0.0251,-0.96,-0.1436,0.0482,0.1439,0.7795,2052
0,0.1021,-0.8342,-0.0591,-0.1048,0.312,0.8143,2048
