Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.0151,-1.21,-0.0813,0.2543,0.3871,0.0796,2040
0,0.0444,-1.2209,-0.1216,0.1633,0.2264,0.059,2045
0,0.0906,-1.2046,-0.1731,0.0751,0.0482,0.0245,2040
0,0.1011,-1.2373,-0.1428,0.0021,-0.1024,-0.0037,2054
0,0.0972,-1.2786,-0.1079,-0.0459,-0.2531,-0.0494,2036
0,0.0845,-1.2834,-0.0701,-0.094,-0.3758,-0.0202,2042
0,0.1489,-1.241,-0.072,-0.1549,-0.4589,-0.0185,2030
0,0.2219,-1.167,0.0232,-0.138,-0.237,0.0257,2051
0,0.1987,-1.1074,0.1414,-0.0902,0.0373,-0.0232,2035
0,0.1296,-1.1997,0.2925,0.0274,0.436,-0.1155,2039
0,0.072,-1.429,0.4155,0.1177,0.7666,-0.1573,2038
0,0.1567,-1.5381,0.5713,0.0111,0.8883,-0.4181,2043
0,0.1804,-1.5447,0.686,-0.0469,0.9039,-0.4279,2040
0,0.1958,-1.498,0.7786,-0.1089,0.6826,-0.488,2035
0,0.197,-1.3708,0.8203,-0.1899,0.3976,-0.592,2036
0,0.1743,-1.2468,0.8459,-0.2908,0.1313,-0.7285,2034
0,0.1143,-1.1714,0.8411,-0.5038,-0.1593,-0.8686,2052
0,0.0913,-1.126,0.7869,-0.7039,-0.4281,-0.9834,2038
0,0.0571,-1.041,0.7202,-0.8247,-0.5413,-1.0383,2043
0,0.0564,-1.0073,0.6094,-0.8613,-0.4771,-1.0238,2037
0,0.0444,-1.0142,0.5439,-0.8044,-0.2858,-0.9851,2042
0,0.0779,-1.0098,0.4731,-0.7594,-0.2887,-1.0015,2041
0,0.1704,-1.0051,0.4126,-0.6616,-0.3404,-0.9946,2052
0,0.2673,-0.9888,0.3862,-0.6408,-0.4505,-1.0449,2040
0,0.2822,-0.9939,0.3389,-0.5597,-0.6168,-1.0199,2041
0,0.2681,-0.9629,0.2871,-0.5172,-0.8196,-1.0104,2040
0,0.2229,-0.9021,0.2402,-0.4388,-0.9455,-0.9445,2042
0,0.1152,-0.9177,0.2427,-0.4603,-0.8532,-0.8577,2039
0,0.02,-0.9014,0.1675,-0.4522,-0.7066,-0.7433,2041
0,-0.0146,-0.7908,0.1287,-0.439,-0.547,-0.6187,2040
0,0.0439,-0.7368,0.157,-0.3843,-0.3208,-0.5436,2043
0,0.1443,-0.6838,0.2075,-0.2269,-0.2894,-0.506,2040
0,0.156,-0.728,0.2158,-0.1958,-0.2269,-0.3745,2042
0,0.1096,-0.7341,0.2244,-0.1368,-0.1864,-0.2955,2043
0,0.1074,-0.6646,0.1714,-0.0755,-0.1647,-0.2461,2047
0,0.1597,-0.6243,0.1326,-0.0828,-0.2092,-0.1678,2045
0,0.1799,-0.6565,0.0945,-0.0914,-0.2398,-0.1075,2037
0,0.1833,-0.6978,0.0999,-0.1097,-0.2693,-0.0627,2041
0,0.1829,-0.6841,0.113,-0.0539,-0.2784,-0.0692,2043
0,0.1736,-0.6267,0.1057,0.0883,-0.2788,-0.0132,2040
