Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-1.4548,-2.0,0.8079,-1.1894,-2.3097,4.3634,2051
0,-1.4595,-0.782,-0.2556,0.1394,-1.899,4.2465,2053
0,-0.0669,1.9999,0.3645,0.0242,-0.3127,4.3634,2054
0,0.5562,0.0322,-0.8279,-0.3883,-3.9656,2.4687,2038
0,-1.6108,-1.4966,-1.7029,-2.2573,-0.123,0.7548,2035
0,-1.3896,-0.8225,-0.5154,-1.425,-1.588,0.5392,2045
0,-1.3748,0.6086,0.7078,0.7701,-1.8125,-0.7259,2056
0,-1.1616,1.3975,0.551,1.8985,-0.8669,-0.7787,2043
0,-0.2949,-0.614,0.4116,-0.0329,-1.4302,-1.4279,2044
0,0.4592,-1.3413,0.1343,-1.0163,-0.6072,-2.0804,2005
0,0.4841,-0.5188,0.0022,-1.5917,0.012,-2.7635,2046
0,0.1797,0.2847,-0.0562,-1.0741,0.4484,-2.567,2057
0,-0.3181,0.2483,0.0991,-0.8633,1.1025,-2.8111,2044
0,-0.3872,0.0061,0.2585,-0.5004,1.0612,-2.8492,2042
0,-0.209,-0.1521,0.3083,-0.0794,0.7794,-3.0279,2044
0,-0.3457,-0.0071,0.2678,0.0477,1.1553,-3.0054,2048
0,-0.3579,-0.0974,0.2629,0.0557,1.5087,-3.089,2047
0,-0.3538,-0.4097,0.3308,-0.0714,1.4221,-3.744,2040
0,-0.4167,-0.3186,0.2495,-0.1322,1.601,-4.133,2041
0,-0.283,-0.1665,0.2639,0.0186,1.3454,-4.3635,2042
0,-0.1357,-0.165,0.2617,0.1541,0.9769,-4.3635,2042
0,-0.0234,-0.2102,0.1938,0.2377,0.7488,-4.3635,2044
0,0.0703,-0.2622,0.0813,0.3346,0.7034,-4.3635,2036
0,0.1111,-0.3328,0.0168,0.4714,0.6303,-4.3635,2047
0,0.1309,-0.3674,0.0068,0.6825,0.4477,-4.3635,2040
0,0.1428,-0.4224,0.0325,0.9005,0.2117,-4.3635,2048
0,0.1602,-0.4719,0.0425,1.1733,-0.1128,-4.3635,2045
0,0.248,-0.5964,0.1631,1.4053,-0.4746,-4.3635,2052
0,0.2793,-0.8179,0.3228,1.3784,-0.7095,-4.3635,2040
0,0.1296,-1.0869,0.2588,1.3216,-0.7071,-4.3635,2049
0,-0.0886,-1.4414,0.1479,1.54,-0.5031,-4.3635,2044
0,-0.3667,-1.8396,0.0342,1.7775,-1.1432,-4.3635,2039
0,-0.7864,-2.0,0.0469,1.6355,-2.1023,-4.3635,2044
0,-1.2363,-2.0,0.0935,1.4327,-2.1863,-4.3635,2043
0,-1.1001,-2.0,-0.6404,0.8493,-1.1616,-4.3635,2051
0,-1.0061,-2.0,0.6506,1.0396,-3.8431,-2.4983,2035
0,-2.0,-0.5413,0.978,1.0901,-2.2935,-3.2821,2050
0,-0.5857,-2.0,-0.7571,-0.1653,-0.8565,-3.807,2029
0,-0.9041,-2.0,-0.5552,0.402,-1.4739,-1.4336,2043
0,-1.1953,-0.9988,0.1135,0.3876,-1.1641,-0.5389,2065
0,-2.0,-1.6555,1.866,0.4135,-1.311,0.6628,2036
0,-1.1926,-2.0,1.2456,-0.3484,-0.2021,2.9537,2030
0,-0.6248,-1.2874,1.8232,0.3916,-0.9465,3.9076,2034
0,0.1199,-0.147,1.9999,-0.2402,0.2302,2.1648,2037
0,1.9058,-1.4414,1.9999,0.697,2.8678,1.3766,2048
0,1.2705,-2.0,-0.2346,-2.7472,3.6996,0.648,2022
0,-0.2834,-2.0,-1.5244,-4.3635,4.3634,0.9742,2011
0,-0.0505,0.9812,-1.3337,-2.0285,4.0919,3.423,2072
0,-1.6562,-0.0518,-0.1689,-1.1543,-0.5168,3.4782,2081
0,-1.8064,0.1804,-1.1521,-0.7301,1.9757,2.2687,2048
0,-0.9312,-0.8887,-0.1365,-1.758,-0.3203,0.952,2026
0,-0.0657,-1.1184,-1.2854,-1.4189,-1.1958,0.9357,2008
0,0.55,-0.573,-0.3149,0.7902,-2.1037,0.8059,2039
0,0.5757,-1.5217,0.3645,-0.4593,-0.343,1.6049,2025
0,-0.3447,-1.438,0.5601,-0.3962,-0.4661,2.1047,2050
0,-1.803,-1.0881,0.0869,-0.5011,-0.1739,1.374,2047
0,0.1082,-1.136,0.2432,-0.5092,0.4879,0.7941,2052
0,0.0508,-1.0374,0.1963,-0.4016,1.0922,1.1619,2047
0,-0.4124,-1.0425,0.1355,-0.4972,0.3843,0.8249,2070
0,-0.2634,-0.9912,0.0149,-0.6376,0.2223,0.471,2052
0,0.0625,-0.9941,-0.2427,-0.5552,-0.0796,0.2456,2044
0,0.2588,-1.0581,-0.2742,-0.3562,-0.4304,0.4147,2046
0,0.1807,-1.0283,-0.3208,-0.1053,-0.6436,0.6006,2050
0,0.1887,-0.9604,-0.2947,0.1242,-0.7393,0.7504,2047
0,0.2349,-0.9888,-0.2131,0.2892,-0.719,0.8834,2049
0,0.126,-1.0242,-0.1606,0.3895,-0.7901,0.9323,2028
0,-0.0186,-1.0249,-0.1018,0.3613,-0.7668,0.8915,2049
0,-0.0977,-1.0461,-0.063,0.2884,-0.6903,0.7439,2043
0,-0.0908,-1.0176,-0.0391,0.1924,-0.6108,0.5424,2020
0,0.0195,-0.9922,-0.0066,0.1601,-0.3542,0.508,2028
0,0.1858,-0.9438,-0.0078,0.1546,-0.2852,0.5465,2037
0,0.3125,-0.9771,0.0305,0.1184,-0.4546,0.634,2071
0,0.0447,-0.9172,0.0413,0.0798,-0.5826,0.6624,2015
0,0.0911,-0.9387,-0.0664,0.1374,-0.3048,0.7971,2068
0,0.3154,-1.031,0.0479,0.057,-0.3069,1.0035,2052
0,0.1758,-0.9163,0.0784,-0.0237,-0.4774,0.9696,2053
0,0.3872,-0.7947,0.1853,-0.0453,-0.806,1.0477,1952
0,0.5911,-1.2905,0.1614,-0.3318,-1.4304,1.4383,2027
0,-0.8909,-1.2312,-0.074,-0.2354,-0.2253,1.1413,2055
0,-0.2937,-0.5984,0.0967,-0.2774,0.3013,1.0776,1979
0,0.0051,-1.0132,0.0718,-0.3745,0.2587,0.714,2019
0,-0.1985,-0.957,-0.0894,-0.3866,0.4019,0.8774,1911
0,0.074,-1.0742,0.0239,-0.4116,0.4236,0.915,2051
0,-0.0972,-1.0288,-0.0112,-0.487,0.2448,0.9359,2112
0,-0.0037,-0.918,0.0547,-0.4992,0.0921,0.8982,1988
0,-0.0554,-1.0073,0.1074,-0.5677,0.2316,0.9324,2086
0,-0.0957,-1.0308,0.1113,-0.6006,0.3824,1.0417,2025
0,0.0281,-1.0498,0.1521,-0.6167,0.4312,1.0633,2052
0,0.2229,-1.0186,0.0745,-0.5745,0.32,1.2049,2099
0,0.2051,-1.0874,0.0369,-0.6204,0.3639,1.3914,2042
0,0.2537,-1.1416,-0.0452,-0.5887,0.3384,1.613,2035
0,0.2661,-1.229,-0.0537,-0.6135,0.3876,1.8113,2016
0,0.2625,-1.262,-0.0649,-0.609,0.3288,1.98,2122
0,0.199,-1.3184,0.0037,-0.6799,0.2156,2.0722,2100
0,0.2058,-1.2297,0.0256,-0.7075,0.2015,2.2675,2065
0,-0.0439,-1.187,0.1472,-0.6626,0.2522,2.3471,2074
0,-0.1528,-1.2969,0.209,-0.609,0.3719,2.451,2013
0,-0.0642,-1.2676,0.1731,-0.5924,0.4955,2.5109,2036
0,-0.01,-1.2319,0.137,-0.5116,0.6309,2.5742,2078
0,0.0095,-1.3999,0.1716,-0.5064,0.6771,2.6506,2065
0,0.1653,-1.5854,0.1619,-0.5296,0.6108,2.6761,2057
0,0.5364,-1.686,0.155,-0.6602,0.3755,2.7841,2073
0,0.6875,-1.7256,0.249,-0.8387,-0.1736,2.8457,2056
1,0.792,-1.8054,0.332,-0.9487,-0.7484,3.0399,2046
1,1.0969,-2.0,0.5132,-1.0989,-1.5159,3.2396,2036
1,1.5488,-2.0,0.8301,-1.5095,-2.3366,3.091,2045
1,1.9999,-2.0,0.8699,-1.9917,-4.0921,2.843,2034
1,1.9999,-1.1228,0.8345,-1.7841,-4.3635,3.6218,2047
1,1.5876,-1.0803,0.2678,-1.4479,-4.3635,4.347,2045
1,-0.0505,-2.0,0.1123,-0.7235,-4.3635,4.3634,2072
1,-1.46,-2.0,-0.7004,-0.8403,-2.6,4.3024,2029
1,-0.9355,-0.6687,-0.71,-1.7366,-1.5462,4.3634,2045
1,-1.6318,-1.9304,-0.2727,-1.9955,-1.9696,1.7373,2040
1,-1.5862,-1.2224,-0.4365,1.3639,-1.0535,4.3634,2070
1,-1.8757,-1.9473,1.521,0.3976,0.4618,4.3634,2054
1,-0.7698,0.0488,0.1428,0.1826,3.0813,4.1726,2045
1,1.9999,1.0691,-0.8025,-0.7773,-2.4063,1.8359,2032
1,-1.3801,-1.0176,-2.0,-2.2771,0.6879,0.6336,2034
1,-1.4858,-0.9304,-1.0459,-1.8584,-1.0336,0.3072,2044
1,-1.5676,-0.0024,0.322,0.0952,-1.8259,-0.5927,2054
1,-1.2498,1.1772,0.2234,2.1326,-1.2595,-1.5374,2049
1,-0.6646,0.4307,0.2256,1.0748,-1.5057,-1.9274,2036
1,-0.3069,-0.3037,0.1614,-0.7486,-0.5542,-3.4504,2048
1,0.7048,-0.5469,0.009,-0.8297,0.705,-3.442,2044
1,0.4336,-0.3601,-0.126,-0.3213,1.2049,-2.6068,2046
1,-0.239,-0.2515,-0.4077,0.0613,1.3643,-2.2005,2048
1,-0.4717,0.106,-0.2717,0.4868,0.9092,-3.1003,2047
1,-0.4111,0.2078,-0.0137,0.4726,1.1144,-3.8665,2048
1,-0.3613,0.2651,-0.0227,0.6433,2.0052,-3.5376,2042
1,-0.4712,-0.0076,-0.0598,0.9182,2.4622,-3.2859,2048
1,-0.4309,-0.5195,0.0818,0.6861,1.5383,-4.3635,2043
1,-0.6157,0.3289,-0.0625,1.8361,1.7194,-4.2813,2036
1,0.1072,-0.1111,-0.3157,0.6442,2.4932,-4.3635,2044
1,-0.2168,-0.1694,-0.3413,0.3071,3.5227,-4.3635,2044
1,-0.5896,0.2957,-0.3333,1.1886,4.2221,-4.3635,2046
1,0.0117,-0.2161,0.2019,1.8425,2.5063,-4.3635,2043
1,0.2244,-0.1797,0.1562,2.2007,1.66,-4.3635,2037
1,0.3127,-0.4211,0.0015,1.7215,1.2364,-4.3635,2038
1,0.4966,-0.5417,-0.2302,1.3573,1.3189,-4.3635,2041
1,0.4197,-0.6262,-0.3044,1.3982,1.0962,-4.3635,2043
1,0.3335,-0.6631,-0.3162,1.697,0.597,-4.3635,2058
1,0.3943,-0.8457,-0.2908,1.8668,0.0923,-4.3635,2051
1,0.3169,-1.1248,-0.323,2.0989,-0.4231,-4.3635,2047
1,0.1836,-1.4041,-0.3115,2.3787,-0.9108,-4.3635,2039
1,-0.1589,-1.7764,-0.1008,2.4442,-1.6233,-4.3635,2053
1,-0.5034,-2.0,0.0811,1.4849,-2.3132,-4.3635,2044
1,-0.6677,-2.0,-0.1489,1.38,-2.5726,-4.3635,2043
1,-0.2317,-2.0,0.4907,1.4685,-3.7908,-4.3635,2043
1,-0.1338,-2.0,-0.1475,0.7749,-4.3635,-4.0917,2053
1,-1.3916,-1.6865,0.6562,0.3954,-4.3635,-2.0475,2052
1,-1.2637,-1.9861,-0.2539,-0.1224,-1.5282,-4.3635,2048
1,-0.926,-2.0,-0.0068,1.0095,-0.5159,-2.8827,2039
1,-1.7314,-2.0,0.3301,-1.3929,-2.0979,-2.0145,2050
1,-1.7012,-0.7488,0.2888,-0.024,-1.2966,-0.5384,2058
1,-1.0732,-2.0,0.9763,-1.3557,-0.8646,-0.9284,2025
1,-0.801,-0.4263,1.2693,-0.644,2.167,3.0626,2066
1,-1.49,-1.6841,1.4626,0.7311,1.9482,2.7915,2044
1,0.4526,-1.1965,1.9999,0.0173,0.6336,1.7347,2044
1,1.9573,0.2356,1.8594,-0.5765,-0.0788,-0.1609,2026
1,0.698,-1.1121,1.3474,1.2019,4.1507,0.8624,2052
1,1.229,-2.0,0.4937,-0.365,4.3634,2.2487,2059
1,0.6104,-2.0,0.1028,-2.3724,2.3517,2.426,2000
1,-1.8025,-2.0,-1.3987,-4.0813,4.3634,2.3176,2015
1,-1.093,0.0986,-0.9089,-3.3405,3.4949,2.3976,2110
1,0.6592,-0.2034,0.2688,-3.4597,-0.147,1.0302,2059
1,0.3818,-0.0498,-1.1707,-1.8382,0.3753,0.8541,2046
1,-0.0713,-0.7634,-1.3142,-1.4885,-0.8119,1.3581,2036
1,0.4482,-0.885,-1.4812,-0.5144,-1.5996,1.6353,2039
1,0.1235,0.4453,-0.5339,1.9305,0.1601,2.4895,2071
1,-0.0247,-0.0554,0.804,3.1489,-0.3641,2.9703,2046
1,-0.5015,-2.0,1.1758,0.7621,-0.6749,1.925,2011
1,-1.5315,-2.0,0.7815,0.0225,0.1204,1.9426,2047
1,-1.176,-0.8047,0.5122,-0.6006,1.0862,1.0513,2064
1,0.1101,-0.8823,0.2344,-0.8291,1.0479,0.3103,2057
1,-0.0488,-1.021,0.1106,-1.2407,0.967,0.235,2047
1,-0.0925,-1.106,0.0425,-1.1665,1.0626,0.1302,2041
1,0.0986,-1.0457,-0.1257,-0.9114,0.8284,0.2748,2049
1,0.3135,-1.0405,-0.1985,-0.5224,0.5172,0.5002,2049
1,0.4565,-0.9614,-0.2234,-0.2768,0.1173,0.7554,2032
