Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.6394,-0.7205,-0.4795,-0.1915,0.0591,0.9082,2088
0,0.6724,-0.6865,-0.47,-0.2229,0.085,0.8313,2061
0,0.71,-0.6284,-0.4739,-0.2594,0.1025,0.6886,2023
0,0.6497,-0.5984,-0.5283,-0.3139,0.2059,0.6811,2075
0,0.645,-0.5266,-0.5247,-0.3546,0.2934,0.5179,2063
0,0.6521,-0.5806,-0.5376,-0.3919,0.3729,0.4799,1834
0,0.6052,-0.5276,-0.5986,-0.4209,0.4268,0.4311,2089
0,0.6589,-0.5186,-0.5662,-0.4179,0.4709,0.3815,2071
0,0.6682,-0.5186,-0.5684,-0.4247,0.4972,0.3229,2068
0,0.6636,-0.5327,-0.5869,-0.4607,0.5157,0.279,1950
0,0.6494,-0.5288,-0.5308,-0.4826,0.5777,0.2577,2109
0,0.6292,-0.5432,-0.5298,-0.537,0.6195,0.2694,1905
0,0.6443,-0.5391,-0.5459,-0.5265,0.6606,0.2553,1954
0,0.6299,-0.5525,-0.4907,-0.5331,0.7194,0.2525,2113
0,0.6096,-0.5833,-0.4846,-0.5156,0.7445,0.251,2045
0,0.5918,-0.6299,-0.4507,-0.5164,0.8046,0.247,1966
0,0.5498,-0.657,-0.429,-0.5331,0.861,0.2888,2034
0,0.5417,-0.6523,-0.4265,-0.5084,0.8782,0.3377,1952
0,0.52,-0.6619,-0.4189,-0.4866,0.8736,0.3983,2078
0,0.4956,-0.6743,-0.4595,-0.4552,0.8417,0.4034,2034
0,0.4846,-0.6689,-0.4871,-0.3974,0.8031,0.3943,2053
0,0.4924,-0.665,-0.4812,-0.3575,0.7311,0.3842,2088
0,0.4814,-0.6743,-0.4814,-0.3157,0.6502,0.3872,2056
0,0.4644,-0.6772,-0.4634,-0.2924,0.5533,0.382,2054
0,0.48,-0.6758,-0.4822,-0.2637,0.4926,0.3506,2054
0,0.4888,-0.6614,-0.4648,-0.2228,0.4263,0.2951,2061
0,0.5103,-0.6372,-0.4707,-0.2077,0.3514,0.2498,2038
0,0.5212,-0.6179,-0.4692,-0.1971,0.2762,0.2366,2013
0,0.522,-0.6086,-0.4568,-0.2105,0.2187,0.2586,2101
0,0.5334,-0.6091,-0.478,-0.2238,0.2195,0.2685,2066
0,0.573,-0.5759,-0.4712,-0.2414,0.2225,0.284,2075
0,0.585,-0.5566,-0.4836,-0.2513,0.2462,0.2631,2013
0,0.5969,-0.5186,-0.439,-0.2396,0.2599,0.2537,2145
0,0.5447,-0.4604,-0.4221,-0.2117,0.3257,0.242,2057
0,0.5776,-0.5276,-0.4062,-0.1743,0.3602,0.2611,2071
0,0.6003,-0.5007,-0.3777,-0.2368,0.3065,0.1433,2088
0,0.5654,-0.4834,-0.3799,-0.2302,0.3227,0.1041,2045
0,0.5486,-0.4658,-0.3635,-0.208,0.338,0.0894,2063
0,0.5295,-0.4829,-0.3628,-0.2127,0.3473,0.0915,2061
0,0.5583,-0.5232,-0.4272,-0.2205,0.3508,0.0744,1944
0,0.5247,-0.5288,-0.4495,-0.2265,0.3908,0.0557,2173
0,0.5417,-0.542,-0.46,-0.2366,0.3991,0.0244,2127
0,0.5159,-0.4939,-0.4194,-0.2262,0.4083,0.0176,2059
0,0.5215,-0.5024,-0.4287,-0.228,0.383,-0.0032,2089
0,0.5173,-0.4797,-0.4016,-0.2123,0.3607,-0.023,2069
0,0.5137,-0.4797,-0.3916,-0.2197,0.3493,-0.0458,2058
0,0.5107,-0.4817,-0.3687,-0.2253,0.3578,-0.0646,2062
0,0.5056,-0.4707,-0.3284,-0.2314,0.3554,-0.0756,2046
0,0.5288,-0.4761,-0.343,-0.2466,0.3378,-0.0752,2087
0,0.5413,-0.4526,-0.3518,-0.2449,0.3368,-0.0653,2041
0,0.5417,-0.4514,-0.3601,-0.2557,0.3445,-0.0533,2020
0,0.5776,-0.4412,-0.3801,-0.2627,0.3489,-0.0345,2046
0,0.5977,-0.4263,-0.3853,-0.2549,0.3282,-0.0281,1875
0,0.6084,-0.4355,-0.3931,-0.2437,0.2978,-0.0309,1992
0,0.5886,-0.4124,-0.397,-0.2135,0.3003,-0.0423,2045
0,0.6133,-0.4021,-0.364,-0.2075,0.2932,-0.0623,2095
