Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.6077,-0.6719,-0.0791,-0.1096,-1.5171,2.3129,2052
0,-0.6562,-0.6121,-0.0117,-0.1807,-1.5358,2.3208,2024
0,-0.6116,-0.6956,-0.0674,-0.1722,-1.7201,2.3878,2065
0,-0.6145,-0.511,0.0017,-0.2199,-1.8346,2.118,2079
0,-0.7615,-0.3999,-0.0217,-0.2179,-1.8671,2.1642,2051
0,-0.7717,-0.4448,-0.012,-0.3524,-1.8056,2.2322,2047
0,-0.6809,-0.3965,0.0247,-0.3336,-1.7558,2.1764,2041
0,-0.6499,-0.3643,0.0376,-0.4157,-1.6234,2.1579,1989
0,-0.6941,-0.2893,0.0879,-0.4362,-1.6528,2.0771,2041
0,-0.7156,-0.2495,0.0583,-0.469,-1.6893,2.119,2137
0,-0.7769,-0.2727,0.0588,-0.5323,-1.7246,2.0884,1999
0,-0.7998,-0.303,0.0681,-0.5847,-1.6496,2.1775,2023
0,-0.8071,-0.5137,0.0603,-0.7155,-1.5997,2.2696,2039
0,-0.7266,-0.582,0.1101,-0.8641,-1.479,2.266,2011
0,-0.665,-0.6521,0.1711,-0.9171,-1.4396,2.1861,2056
0,-0.6292,-0.7798,0.1621,-0.9078,-1.3597,1.9333,2054
0,-0.6943,-0.7642,0.1863,-0.764,-1.271,1.5404,2019
0,-0.7937,-0.6943,0.1638,-0.7469,-1.231,1.2396,2065
0,-0.9102,-0.6514,0.1121,-0.7678,-1.2378,1.0693,2059
0,-0.9082,-0.6599,0.0249,-0.8532,-1.0817,1.1298,2056
0,-0.9287,-0.5896,0.0503,-0.906,-0.9778,1.1758,2036
0,-0.8989,-0.5178,0.0393,-0.9549,-0.9688,1.2403,2036
0,-0.8945,-0.5291,0.0559,-1.0436,-0.9586,1.3331,2031
0,-0.897,-0.5486,0.1333,-1.0806,-0.885,1.3575,2040
0,-0.9067,-0.5193,0.1577,-1.0397,-0.9103,1.3398,2020
0,-0.8284,-0.5518,0.1855,-0.9387,-0.8617,1.285,2062
0,-0.8718,-0.5789,0.2505,-0.755,-0.8119,1.13,2053
0,-0.8364,-0.5359,0.2864,-0.5149,-0.8047,1.0336,2040
0,-0.8621,-0.5251,0.3091,-0.2499,-0.7589,0.942,2053
0,-0.875,-0.4065,0.3911,0.2316,-0.5938,0.8862,2050
0,-0.8623,-0.2734,0.4663,0.9757,-0.4944,0.9058,2048
0,-0.8008,-0.0884,0.4956,1.8113,-0.3513,1.0481,2037
0,-0.7468,0.0371,0.5725,2.6809,-0.1316,1.207,2036
0,-0.7239,0.083,0.5864,3.2736,0.1691,1.4697,2048
0,-0.7646,-0.0337,0.554,3.4215,0.3265,1.6122,2044
0,-0.7417,-0.1375,0.4265,3.2949,0.6906,1.8556,1934
0,-0.6157,-0.0654,0.3325,3.0471,1.0026,1.6094,2005
0,-0.6018,0.0388,0.366,2.7983,1.3231,1.4067,2050
0,-0.5684,0.1169,0.4561,2.9802,1.6199,1.1921,2049
0,-0.5696,0.0784,0.5237,3.1966,1.7839,0.801,2063
0,-0.447,-0.0002,0.5168,3.1199,1.8275,0.4148,2047
0,-0.3733,-0.1099,0.4924,2.8576,1.7865,-0.2986,2057
0,-0.4861,-0.1475,0.2197,2.3598,2.0863,-1.2583,2051
0,-0.4976,-0.1826,-0.0933,2.2017,2.1401,-2.0534,2039
0,-0.5215,-0.2795,-0.3044,2.1214,1.8025,-2.5382,2022
0,-0.5413,-0.3162,-0.6475,2.2166,1.2216,-2.8802,2038
0,-0.5,-0.3245,-0.7097,2.2461,0.6723,-3.016,2043
0,-0.396,-0.321,-0.6016,1.8343,0.2448,-3.0945,2073
0,-0.3357,-0.4692,-0.5386,1.1499,0.3854,-3.3754,2068
0,-0.417,-0.697,-0.6106,0.4398,0.556,-3.6319,2036
0,-0.6133,-0.8833,-0.7993,0.24,0.1509,-3.7677,2046
0,-0.4543,-0.887,-0.6912,-0.1892,-0.9304,-3.6332,2083
0,-0.189,-0.7302,-0.6992,-0.3674,-1.4487,-3.3436,2088
0,-0.0708,-0.5491,-0.6377,-0.4524,-1.4243,-3.1664,2053
0,-0.3271,-0.5403,-0.604,-0.3641,-1.4633,-3.3547,2083
0,-0.7412,-0.6885,-0.5581,-0.498,-1.3833,-3.3852,2003
0,-1.0151,-0.9187,-0.675,-0.503,-0.9682,-3.1638,1993
0,-1.4946,-1.2893,-0.7285,0.1852,-0.8945,-2.5982,2053
0,-1.7122,-1.667,-0.3042,0.2756,-0.0362,-1.9836,2095
0,-1.3621,-1.5459,-0.2231,-0.8347,2.1296,-2.5939,2104
0,-2.0,-1.7595,0.6765,-1.6783,1.5231,-2.3751,2038
0,-2.0,-0.4602,1.5867,-4.3635,-3.6885,-4.2522,1953
0,-0.0886,-1.6189,-0.5974,-4.3635,-1.1541,-4.0518,1935
0,0.0549,-2.0,-0.7573,-4.3635,-0.8826,-3.3508,1733
0,0.1702,-2.0,-0.3799,-4.3635,-0.0882,-2.0612,2495
0,-0.1157,-1.9736,-0.3889,-2.8054,0.5995,-1.0879,2239
0,-0.4792,-1.3271,-0.3552,-1.3134,1.2591,-0.3549,2058
0,-0.9026,-0.9226,-0.3147,-0.5099,1.1577,0.1015,2090
0,-1.1965,-0.7966,-0.3499,-0.2685,0.486,0.2107,2011
0,-1.2344,-0.9058,-0.333,-0.0193,-0.23,0.0314,2068
0,-1.0876,-1.1313,-0.3516,0.2721,-0.6706,-0.241,2084
0,-1.0845,-1.4937,-0.3628,0.6078,-0.9999,-0.5175,2125
0,-1.5737,-2.0,-0.1724,0.0842,-0.6769,-0.3892,2148
0,-1.3777,-1.0715,-0.0618,-0.1943,-0.2579,0.2487,1956
0,-1.2598,-0.6482,-0.0432,-0.1161,-0.2759,0.1451,2041
0,-1.3582,-0.7705,0.1597,-0.0626,-0.5842,0.251,2049
0,-1.2754,-0.4539,-0.0098,-0.1486,-0.734,0.0202,1982
0,-1.1475,-0.9185,-0.062,-0.3346,-0.7429,-0.2529,2029
0,-0.897,-0.8938,-0.1313,-0.6143,-0.7195,-0.2093,2049
0,-0.688,-0.8892,-0.1936,-0.7984,-0.7074,-0.0221,2039
0,-0.6196,-0.75,-0.2256,-0.8702,-0.8163,0.2179,2025
0,-0.4158,-0.8093,-0.3533,-0.9493,-1.14,0.1077,2080
0,-0.5073,-0.6235,-0.457,-0.7489,-1.4117,0.4172,2049
0,-0.781,-0.3755,-0.2922,-0.9987,-2.0162,0.3538,2019
0,-0.4651,-0.6145,-0.3411,-0.9375,-2.1616,0.1724,2026
0,-0.7107,-0.874,-0.4446,-0.9994,-2.1499,-0.0921,2184
0,-0.7393,-1.2756,-0.3376,-1.4937,-2.1362,-0.3028,2036
0,-0.8809,-0.978,-0.3457,-1.2709,-1.7711,-0.3959,2034
0,-0.7219,-0.8086,-0.3547,-1.5008,-1.707,-0.4337,2056
0,-0.531,-0.936,-0.3938,-1.4443,-1.5938,-0.4755,2032
0,-0.4097,-0.8828,-0.4285,-1.3501,-1.5463,-0.5241,2033
0,-0.3086,-0.9158,-0.4055,-1.2469,-1.4783,-0.4773,2009
0,-0.3225,-0.8303,-0.4373,-1.0738,-1.282,-0.3888,2086
0,-0.428,-0.7307,-0.3635,-0.9204,-1.1228,-0.3076,2039
0,-0.5098,-0.6951,-0.343,-0.8309,-1.0958,-0.2317,2057
0,-0.595,-0.7915,-0.3462,-0.7774,-1.0724,-0.1942,2025
0,-0.6545,-0.9717,-0.3442,-0.706,-0.9761,-0.1959,2068
0,-0.6794,-1.0264,-0.3032,-0.6801,-0.862,-0.179,2110
0,-0.7432,-1.0,-0.2173,-0.7126,-0.7874,-0.1739,2027
0,-0.7585,-1.0293,-0.1631,-0.734,-0.823,-0.1819,2071
0,-0.7544,-1.052,-0.0718,-0.7632,-0.8154,-0.1734,2038
0,-0.8469,-0.9758,-0.1072,-0.7372,-0.8757,-0.0356,2059
0,-0.635,-1.0818,-0.0989,-0.4745,-0.8684,-0.0715,2038
1,-0.7998,-1.0132,-0.0632,-0.293,-0.9839,-0.418,2050
1,-0.6333,-0.9792,-0.0813,-0.0656,-1.0396,-0.4916,2059
1,-0.6086,-1.072,-0.1089,0.3871,-0.6891,-0.3516,2107
1,-0.7173,-1.0698,-0.116,0.6395,-0.471,-0.2599,2056
1,-0.8528,-1.0488,-0.1196,0.6754,-0.4305,-0.3549,1986
1,-0.8643,-1.0618,-0.0959,0.7015,-0.5374,-0.4325,2039
1,-0.7703,-1.0918,-0.1108,0.6311,-0.7304,-0.5095,1986
1,-0.7109,-1.1482,-0.1418,0.5723,-0.6978,-0.4653,2017
