Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.2175,-0.7505,-0.064,0.3498,-0.0185,0.3836,2040
0,0.2288,-0.7339,-0.0442,0.3533,0.053,0.4268,2042
0,0.2249,-0.7256,-0.0493,0.3741,0.0868,0.4505,2042
0,0.2412,-0.7153,-0.0225,0.3779,0.0967,0.4698,2040
0,0.2908,-0.7288,0.0078,0.3655,0.1176,0.4755,2039
0,0.3228,-0.7112,0.0112,0.3691,0.1531,0.4779,2051
0,0.3721,-0.6711,0.0244,0.3839,0.1555,0.4771,2041
0,0.3845,-0.6836,0.0249,0.3887,0.1442,0.4693,2041
0,0.4041,-0.7256,-0.0056,0.3781,0.0836,0.4774,2048
0,0.4075,-0.752,-0.0122,0.3354,-0.0039,0.4765,2041
0,0.3716,-0.7578,-0.0505,0.2839,-0.0214,0.4538,2043
0,0.3486,-0.7639,-0.0598,0.2213,-0.0166,0.4192,2038
0,0.3232,-0.7734,-0.053,0.1675,0.0001,0.3745,2047
0,0.3105,-0.7729,-0.0591,0.1201,0.0497,0.3393,2059
0,0.3093,-0.8135,-0.0728,0.0469,0.0328,0.2967,2035
0,0.3225,-0.8286,-0.0681,-0.0595,0.0025,0.2416,2041
0,0.3054,-0.8474,-0.085,-0.1487,0.0031,0.2083,2000
0,0.3025,-0.8235,-0.0603,-0.2069,-0.0064,0.179,2049
0,0.3401,-0.8267,-0.0525,-0.2527,-0.1055,0.2048,2038
0,0.3201,-0.8071,-0.05,-0.3035,-0.227,0.1677,2081
0,0.3179,-0.7976,-0.0745,-0.2756,-0.4389,0.1194,1939
0,0.3066,-0.7974,-0.1067,-0.2211,-0.5196,0.1112,1993
0,0.322,-0.8337,-0.1196,-0.2075,-0.5968,0.1129,2063
0,0.281,-0.864,-0.0593,-0.1736,-0.5683,0.1416,2042
0,0.1685,-0.8765,-0.0366,-0.1301,-0.4448,0.1441,2032
0,0.071,-0.8914,0.0005,-0.0876,-0.1152,0.0621,2037
0,0.1987,-0.8564,0.1025,0.0582,0.0491,0.0072,2040
0,0.3523,-0.8364,0.2874,0.2225,0.13,-0.0406,2041
0,0.6472,-0.8518,0.3542,0.3261,-0.2253,-0.1278,2048
0,0.782,-0.926,0.3743,0.3646,-0.8283,-0.0324,2051
0,0.6843,-0.9163,0.4023,0.3461,-1.3826,-0.0003,2043
0,0.4172,-0.8086,0.4221,0.4384,-1.4351,-0.0075,2050
0,0.1982,-0.7068,0.5239,0.5974,-0.9815,-0.0719,2054
0,-0.0029,-0.4832,0.759,1.0042,-0.2986,0.0521,2052
0,0.4033,-0.657,0.8652,1.0935,-0.3296,-0.1253,2049
0,0.7551,-0.7971,1.0583,1.2355,-0.0157,-0.4404,2052
0,0.6614,-0.8447,0.8911,1.2286,-0.3366,-0.3155,2032
0,0.5034,-0.8845,0.7791,1.2794,-0.6413,-0.3404,1998
0,0.5601,-0.9768,0.6624,1.1583,-1.0306,-0.4148,2041
0,0.3889,-1.0823,0.5415,1.1035,-1.3452,-0.5125,2041
0,0.2998,-1.2134,0.4895,1.0322,-1.5888,-0.5863,2034
0,0.1499,-1.3264,0.3918,0.8704,-1.6632,-0.7078,2018
0,-0.0481,-1.4319,0.3535,0.7521,-1.6378,-0.8405,2043
0,-0.2507,-1.4995,0.4197,0.7565,-1.5324,-0.8794,2037
0,-0.3577,-1.3684,0.5474,1.0039,-1.0901,-0.7079,2047
0,-0.5168,-1.478,0.5393,1.2121,-0.8975,-0.487,2040
0,-0.5811,-1.7043,0.3733,1.3999,-0.6589,-0.5299,2038
0,-0.7666,-1.5605,0.8308,1.7919,0.3454,-0.5422,2044
0,-0.4365,-1.3496,1.1843,2.1562,1.6479,-0.1685,2047
0,-0.6047,-1.4172,1.1067,2.4799,1.6712,0.4537,2042
0,-0.6572,-1.4814,1.0022,2.5069,0.7524,0.5396,2059
0,-0.1445,-1.2949,1.1978,2.6649,0.3494,0.3783,2044
0,0.0037,-1.4084,1.2229,2.6578,-0.0154,0.4245,2044
0,-0.0547,-1.4089,1.0891,2.6136,-0.708,0.5778,2040
0,-0.0903,-1.3667,1.064,2.581,-1.3925,0.6803,2051
0,-0.1033,-1.3816,1.0471,2.6072,-1.7578,0.7637,2038
0,-0.2078,-1.4543,0.9675,2.5906,-1.9239,0.7954,2052
0,-0.2842,-1.5254,0.8706,2.5703,-2.0225,0.8332,2042
0,-0.2803,-1.5811,0.7561,2.5539,-1.9692,0.8668,2038
0,-0.2356,-1.6418,0.6375,2.6048,-1.7998,0.9139,2032
0,-0.1453,-1.73,0.4233,2.7984,-1.5099,0.9219,2049
0,0.2515,-1.6965,0.2578,3.0492,-1.8733,1.0873,2040
0,0.2942,-1.8396,0.3618,3.0913,-2.0666,1.2326,2039
