Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.1113,-0.9995,0.6187,0.3378,-0.2982,0.1969,2048
0,-0.1204,-0.7461,0.4146,0.5827,-0.1372,0.1068,2031
0,-0.1907,-0.8948,0.3396,0.6255,-0.4583,0.0736,2036
0,-0.249,-0.9202,0.3142,0.6666,-0.4971,0.0228,2040
0,-0.3499,-1.0129,0.2109,0.6853,-0.3579,-0.1016,2045
0,-0.3884,-1.0596,0.1572,0.717,-0.2273,-0.1891,2040
0,-0.3435,-1.0432,0.2214,0.696,-0.0714,-0.2739,2045
0,-0.2327,-1.0444,0.3457,0.6537,0.1802,-0.3274,2043
0,-0.0723,-0.9827,0.4106,0.6552,0.1622,-0.3678,2032
0,0.0129,-0.9866,0.5205,0.6387,0.1316,-0.4099,2062
0,-0.0298,-0.9895,0.5603,0.6501,0.0517,-0.5067,2049
0,-0.0576,-0.9365,0.5457,0.6927,0.0154,-0.5365,2008
0,-0.1182,-0.946,0.5771,0.7356,-0.1555,-0.5755,2093
0,-0.1008,-0.9268,0.5085,0.795,-0.1844,-0.5958,2056
0,-0.1531,-0.9963,0.502,0.8139,-0.2694,-0.6508,2048
0,-0.1685,-1.0508,0.4199,0.8024,-0.3535,-0.7213,2038
0,-0.1904,-1.0369,0.3926,0.83,-0.2735,-0.8215,2046
0,-0.2322,-1.075,0.386,0.8802,-0.1344,-0.9218,2044
0,-0.2993,-1.1338,0.3975,0.7787,0.0581,-1.0146,2041
0,-0.2185,-0.9133,0.2947,0.7966,0.3497,-1.1531,2045
0,0.1035,-1.2297,0.4341,0.903,-0.289,-1.0182,2045
0,-0.1851,-1.3315,0.3691,0.6894,-0.4626,-0.913,2042
0,-0.3225,-1.272,0.2261,0.5253,-0.0443,-1.0754,2036
0,-0.2075,-1.3643,0.2534,0.4773,0.3067,-1.4569,2039
0,-0.1589,-1.3682,0.165,0.461,0.5388,-1.6988,2043
0,-0.0171,-1.4009,0.2185,0.2555,0.4275,-2.1293,2038
0,0.2539,-1.3943,0.2014,-0.1964,-0.4513,-1.9419,2040
0,0.3552,-1.271,-0.1099,-0.2883,-1.0041,-2.0391,2037
0,0.5388,-1.3408,0.0508,-0.2163,-1.2679,-2.3469,2044
0,0.7053,-1.3569,0.1636,-0.3236,-1.067,-2.9339,2045
0,1.0591,-1.1755,0.2424,-0.118,-1.203,-2.8039,2044
0,1.9307,-1.2351,0.1428,1.0049,-2.7536,-2.184,2043
0,0.7935,-1.3127,-0.0383,0.2836,-3.1773,-2.1847,2046
0,0.5171,-0.8462,0.2944,0.4838,-3.2602,-1.919,2042
0,-0.2217,-0.8191,0.356,0.5056,-3.156,-3.3646,2036
0,0.6055,-1.2468,0.426,-0.544,-2.5209,-2.2565,2043
0,0.8506,-0.9685,0.2766,-0.6357,-2.6352,-2.3119,2047
0,0.6543,-0.8093,0.2202,-0.8115,-2.5926,-2.3172,2045
0,0.5464,-0.8213,0.3347,-0.7806,-2.1771,-2.0037,2039
0,0.2703,-0.6577,0.5647,-0.7751,-2.5333,-1.4151,2040
0,0.2795,-0.7144,0.4358,-0.6964,-3.1329,-1.6779,2038
0,0.2996,-0.6785,0.5906,-0.5707,-3.2356,-1.3423,2045
0,0.4998,-0.6914,0.4456,-0.7548,-3.3254,-1.3504,2033
0,0.6272,-0.697,0.4072,-0.6209,-3.7046,-1.2869,2041
0,0.5779,-0.8728,0.4897,-0.5215,-3.825,-0.9443,2045
0,0.5833,-0.8481,0.6604,-0.5604,-3.9972,-0.5369,2047
0,0.4688,-0.9214,0.6836,-0.6277,-4.3635,-0.0477,2035
0,0.2578,-0.8589,0.7141,-0.7565,-4.0518,0.2021,2050
0,0.2888,-0.7065,0.6604,-0.7771,-4.229,0.3161,2043
0,0.1243,-0.8232,0.584,-0.9028,-4.3414,0.5468,2039
0,-0.0354,-0.7957,0.5872,-0.9239,-4.1204,0.8528,2041
0,-0.1995,-0.7603,0.5662,-0.9223,-3.8496,1.0282,2043
0,-0.1372,-0.7678,0.4851,-0.9375,-3.38,1.2226,2043
0,-0.0928,-0.769,0.374,-0.9391,-2.857,1.284,2044
0,-0.0208,-0.8162,0.3511,-0.8649,-2.2551,1.331,2046
0,-0.0771,-0.8206,0.3123,-0.7355,-1.4189,1.4717,2047
0,0.0149,-0.7258,0.2954,-0.7521,-0.7534,1.6226,2045
0,0.1311,-0.6704,0.3247,-0.6422,-0.3165,1.745,2042
0,0.1514,-0.6526,0.4155,-0.4107,0.3075,1.8398,2044
0,0.1968,-0.6465,0.5083,-0.2087,0.9307,1.9849,2042
0,0.2563,-0.6138,0.5769,-0.0225,1.2111,2.2154,2041
0,0.2371,-0.6479,0.6343,0.1467,1.3861,2.3558,2041
0,0.2412,-0.738,0.7183,0.1619,1.5483,2.4826,2041
0,0.2122,-0.7375,0.719,0.1599,1.7536,2.5651,2042
0,0.3098,-0.7454,0.6865,0.1697,1.6952,2.653,2039
0,0.3296,-0.7441,0.6487,0.2296,1.5832,2.7149,2057
0,0.2795,-0.7095,0.5972,0.3294,1.5685,2.791,2045
0,0.2712,-0.6577,0.5278,0.4974,1.5579,2.8791,2032
0,0.333,-0.6284,0.5142,0.6773,1.5055,2.9505,2071
0,0.4116,-0.6169,0.5698,0.8718,1.2295,3.0159,2092
0,0.4565,-0.627,0.4688,1.2114,1.0053,3.0517,2056
0,0.4761,-0.7395,0.3462,1.5502,0.5409,3.032,1872
0,0.1731,-0.8359,0.3562,1.8049,0.5148,2.8938,2006
0,0.1748,-0.8811,0.4988,1.7648,1.0457,2.7923,2057
0,0.1277,-0.9971,0.5623,1.2978,1.8181,2.6442,2036
0,0.3997,-0.8193,0.5232,0.9136,2.2008,2.514,2035
0,0.8584,-0.9219,0.5891,0.756,1.8896,2.4748,2038
0,1.0559,-0.9482,0.6375,0.6329,1.3322,2.232,2038
0,0.9231,-0.8149,0.4841,0.5779,0.7505,2.0365,2039
0,0.6973,-0.7251,0.2207,0.583,0.4256,1.7647,2036
0,0.7202,-0.7444,0.074,0.6233,0.3899,1.4865,2038
0,0.7959,-0.7344,0.0283,0.7055,0.5802,0.9821,2035
0,0.8621,-0.7869,0.1089,0.7268,0.6329,0.5464,2039
0,1.3218,-1.1335,0.0447,0.2288,0.2096,0.0483,2046
0,1.9999,-1.5085,0.1975,-0.0961,0.4008,-0.5891,2038
0,-0.1133,-1.9158,1.4187,-4.1801,3.6391,-4.3635,2044
0,1.9999,-1.9312,0.1855,-1.0361,1.1019,-1.5792,2053
0,-1.0916,-2.0,0.5835,-0.7315,0.4474,-1.082,2038
