Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1077,-0.9678,-0.1016,0.4125,-0.2581,-0.4249,2147
0,0.0266,-0.9241,-0.1348,0.4833,-0.2256,-0.4822,2120
0,-0.0081,-0.9255,-0.1875,0.559,-0.1216,-0.5524,2116
0,-0.0308,-0.9016,-0.2048,0.7176,0.0012,-0.6373,2145
0,-0.0271,-0.8938,-0.1899,0.8514,0.1806,-0.7466,2101
0,-0.0364,-0.8914,-0.1968,0.9706,0.3819,-0.8708,2036
0,-0.0608,-0.9736,-0.1045,0.9308,0.5544,-1.0123,2188
0,-0.0969,-0.9465,-0.2239,0.8815,0.497,-1.1493,2032
0,-0.0603,-1.0166,0.0952,0.8495,0.5777,-1.1746,2083
0,0.0239,-1.1321,0.0913,0.7609,0.6972,-1.2921,2089
0,0.6379,-0.9602,0.2554,0.7609,0.3746,-1.3741,2094
0,0.7424,-0.7632,0.2708,0.7128,-0.0059,-1.2865,2138
0,0.7134,-0.7322,0.0347,0.8672,-0.8123,-1.2307,2085
0,0.4429,-0.7847,-0.0964,0.7263,-1.0943,-1.1808,2187
0,-0.0884,-0.8281,-0.2249,0.9206,-1.0781,-1.338,2118
0,0.1519,-0.8501,-0.0889,0.9292,-1.1635,-1.4518,2080
0,-0.0312,-0.7737,-0.2314,0.8508,-0.8899,-1.7861,2179
0,-0.0259,-0.9663,-0.1296,0.8479,-0.5912,-1.7792,2164
0,0.2224,-1.1663,-0.0554,0.6882,-0.4698,-1.902,2135
0,0.4019,-1.0061,0.1912,0.8335,-0.0854,-1.9413,2032
0,0.4399,-0.6802,0.2068,0.8662,-0.1301,-1.9981,2079
0,0.5889,-0.7058,0.136,0.9516,-0.1103,-1.9354,2053
0,0.54,-0.7466,0.1501,0.9122,-0.2183,-1.9539,2146
0,0.49,-0.8604,0.1294,0.8488,-0.2361,-1.9018,2179
0,0.3933,-0.9434,0.084,0.8554,-0.1977,-1.9829,2159
0,0.3142,-0.8997,0.0332,0.8947,-0.038,-2.0698,2149
0,0.417,-0.8547,0.0867,1.0086,0.2713,-2.1885,2094
0,0.5134,-0.7319,0.061,0.9784,0.4352,-2.3057,2166
0,0.468,-0.6853,0.0107,0.96,0.4805,-2.3727,2118
0,0.4812,-0.8074,0.092,1.0282,0.709,-2.4474,2170
0,0.5959,-1.0203,0.1479,0.9604,0.9198,-2.5008,2117
0,0.6287,-1.0564,0.1228,1.0513,0.8838,-2.5535,2058
0,0.9355,-1.209,-0.0959,1.0941,0.7689,-2.5274,2083
0,0.802,-1.627,0.0574,1.1323,0.9086,-2.5637,2090
0,0.584,-1.9504,0.1101,1.2001,1.08,-2.6397,2123
0,0.2959,-2.0,0.1685,1.3367,1.2673,-2.8343,2121
0,0.2776,-2.0,0.2034,1.5394,1.3202,-3.1423,2184
0,0.2883,-2.0,0.2168,1.6941,1.3471,-3.4192,2187
0,0.5232,-2.0,0.5217,1.7929,1.5024,-3.4576,2120
0,0.5291,-2.0,0.4517,1.7386,1.1945,-3.2053,2189
0,0.626,-2.0,0.5574,1.0721,1.0069,-2.6085,2205
0,0.9319,-1.7095,0.4436,0.7006,0.4176,-1.1074,2214
0,0.6506,-0.5417,0.3611,0.3595,0.2675,-0.1968,2083
0,0.7639,0.4163,-0.0354,0.8054,-0.1972,0.524,2065
0,0.3193,1.239,-0.084,2.0583,-0.7308,-0.227,2039
0,-0.115,0.2109,-0.1338,2.4376,-0.8031,-1.5928,2109
0,1.1167,0.2378,-0.0046,1.2356,0.352,-0.1273,2156
0,1.166,1.585,-0.1184,2.3024,1.4584,2.2477,2070
0,-2.0,1.99,0.8247,0.7423,2.9361,0.6219,2168
0,1.9999,-0.7251,0.1055,-3.4362,-3.4148,3.8366,2336
0,1.9976,-0.0168,-0.1968,-2.7256,-0.6903,4.3634,2084
0,-0.0059,1.042,0.5725,-2.4464,-1.6969,3.968,2077
0,-0.5757,0.6458,0.0627,-4.0936,-3.4348,4.3634,2100
0,-0.2676,0.3054,-0.8296,-4.0133,-4.0695,4.3634,2218
0,-0.3198,0.2998,-1.0894,-2.4025,-1.6238,4.3634,2180
0,-0.5017,0.2341,-0.803,-1.4639,0.3032,4.3634,2188
0,-0.5308,-0.1455,-0.5444,-0.9665,1.4262,4.3634,2187
0,-0.4182,-0.5137,-0.0947,-1.0943,1.3069,4.3634,2223
0,0.0647,-0.7383,0.2969,-1.2476,1.6688,4.3634,2113
0,0.7598,-0.5366,0.7012,-1.3723,1.3928,4.1807,2145
0,1.2422,-0.2261,1.0002,-2.247,0.3021,4.3634,2027
