Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.447,-0.8745,-0.0659,0.0036,0.6047,-0.3274,2042
0,-0.4338,-0.895,-0.0322,0.0276,0.5513,-0.3412,2050
0,-0.425,-0.9126,-0.0203,0.0542,0.4871,-0.3758,2029
0,-0.4053,-0.9409,-0.0027,0.0559,0.3791,-0.4172,2049
0,-0.4114,-0.969,0.0271,0.0466,0.3402,-0.4621,2045
0,-0.4353,-0.9219,0.0703,0.0398,0.4087,-0.5084,2044
0,-0.4871,-0.8618,0.1042,0.0577,0.5204,-0.5223,2060
0,-0.4971,-0.7693,0.146,0.0896,0.6576,-0.5012,2050
0,-0.4771,-0.7063,0.2034,0.1083,0.7913,-0.4956,2049
0,-0.4814,-0.658,0.2153,0.1495,0.9287,-0.4711,2048
0,-0.4614,-0.7085,0.1973,0.1872,0.9774,-0.4011,2052
0,-0.4751,-0.8313,0.197,0.2438,0.9158,-0.3284,2055
0,-0.4512,-1.0669,0.1423,0.2015,0.7554,-0.1965,2036
0,-0.4387,-1.2444,0.0632,0.2076,0.5657,-0.1237,2067
0,-0.4004,-1.4348,0.0308,0.2915,0.3027,-0.112,2044
0,-0.3289,-1.6011,0.0271,0.3567,0.0445,-0.1091,2058
0,-0.4155,-1.688,-0.0156,0.3769,0.0149,-0.1546,2068
0,-0.4683,-1.6523,-0.0349,0.3229,0.0088,-0.2063,2052
0,-0.4841,-1.6125,-0.0884,0.3085,0.0222,-0.2209,2062
0,-0.5017,-1.6035,-0.1189,0.3309,0.1189,-0.2326,2056
0,-0.489,-1.6267,-0.1252,0.361,0.246,-0.2715,2058
0,-0.437,-1.6309,-0.1143,0.3611,0.2416,-0.3382,2066
0,-0.3792,-1.5859,-0.0945,0.3205,0.159,-0.3679,2050
0,-0.3789,-1.4829,-0.0107,0.3457,-0.087,-0.279,2087
0,-0.4954,-1.4795,0.0002,0.2522,-0.3374,-0.2533,2033
0,-0.6382,-1.3647,0.0649,0.2377,-0.5253,-0.1557,2044
0,-0.7329,-1.324,0.093,0.1666,-0.583,-0.0664,2048
0,-0.7898,-1.218,0.1128,0.1601,-0.4128,0.0254,2058
0,-0.6306,-1.1365,0.1265,0.1376,-0.2364,0.132,2056
0,-0.4399,-1.0769,0.0769,0.0848,-0.2855,0.1763,2060
0,-0.3843,-0.9844,0.0249,0.1565,-0.2639,0.2509,2048
0,-0.2542,-0.9226,0.0588,0.1121,-0.452,0.2626,2047
0,-0.2549,-0.8098,0.0188,0.1479,-0.6106,0.3032,2051
0,-0.2324,-0.7625,0.0417,0.1262,-0.6982,0.2952,2047
0,-0.1865,-0.7046,0.0349,0.1272,-0.793,0.2911,2057
0,-0.166,-0.6426,0.0308,0.1163,-0.8172,0.2495,2054
0,-0.2104,-0.5488,0.0386,0.1606,-0.7428,0.2967,2150
0,-0.2056,-0.5735,0.0679,0.1502,-0.751,0.2625,2026
0,-0.218,-0.5442,0.0715,0.124,-0.7939,0.2772,2040
0,-0.2673,-0.4941,0.0515,0.1238,-0.7075,0.2944,2043
0,-0.2454,-0.4417,0.0586,0.1314,-0.6171,0.3205,2064
0,-0.2183,-0.4575,0.0498,0.1069,-0.6103,0.3445,2050
0,-0.1799,-0.4187,0.0393,0.1587,-0.5944,0.3605,2056
0,-0.1589,-0.4424,0.0503,0.1649,-0.5729,0.3695,2053
0,-0.1187,-0.4817,0.0239,0.1615,-0.5698,0.3518,2045
0,-0.0974,-0.5259,-0.021,0.1786,-0.5782,0.3667,2056
0,-0.1721,-0.564,-0.0498,0.1928,-0.4669,0.4116,2049
0,-0.2415,-0.6431,-0.0493,0.2036,-0.3737,0.3988,2051
0,-0.2358,-0.7427,-0.1121,0.2244,-0.2836,0.3706,2054
0,-0.2498,-0.7913,-0.1465,0.2705,-0.1124,0.3509,2052
0,-0.3035,-0.8096,-0.1936,0.3349,0.0906,0.3233,2035
0,-0.2971,-0.8115,-0.187,0.4016,0.269,0.2745,2041
0,-0.2405,-0.8416,-0.1614,0.4538,0.3571,0.2097,2056
0,-0.1829,-0.8774,-0.134,0.4833,0.401,0.1566,2041
0,-0.1731,-0.8752,-0.1021,0.4835,0.4311,0.1056,2030
0,-0.1064,-0.8833,-0.0515,0.5271,0.4548,0.0413,2049
0,-0.1191,-0.8757,0.0078,0.5907,0.4586,-0.0107,2044
0,-0.1614,-0.843,0.0522,0.6277,0.3574,-0.0543,2049
0,-0.1987,-0.874,0.0872,0.6526,0.2726,-0.1232,2053
0,-0.2607,-0.9021,0.0786,0.699,0.2562,-0.151,2055
0,-0.426,-0.9458,0.1145,0.7275,0.227,-0.0558,2058
0,-0.4922,-0.9946,0.1277,0.7714,0.2342,-0.0201,2048
0,-0.5625,-1.0967,0.2229,0.6763,0.3428,-0.0979,2053
0,-0.4688,-1.0042,0.2817,0.6994,0.2329,-0.065,2034
0,-0.3835,-1.0925,0.345,0.5497,0.0862,-0.1181,2043
0,-0.4326,-1.2424,0.3621,0.435,-0.2269,-0.1519,2057
0,-0.5671,-1.4604,0.353,0.3778,-0.571,-0.1895,2062
0,-0.6877,-1.7427,0.3494,0.3012,-0.8802,-0.2171,2049
0,-0.7969,-1.8594,0.3789,0.1598,-0.9766,-0.2598,2054
0,-0.8372,-1.7449,0.4631,-0.0515,-0.7593,-0.2665,2045
0,-0.9624,-1.5247,0.4539,-0.1629,-0.2934,-0.2076,2031
0,-0.9814,-1.3965,0.4233,-0.175,0.0629,-0.2095,2039
0,-0.8555,-1.3926,0.4033,-0.2434,0.5094,-0.38,2042
0,-0.4902,-1.0571,0.4221,0.1225,0.3875,-0.0209,2056
0,-0.5757,-1.2158,0.3145,0.0598,0.5221,0.0377,2050
0,-0.5425,-1.2573,0.2505,0.0017,0.6735,0.1032,2046
0,-0.5796,-1.1387,0.1924,0.0224,0.5975,0.1527,2051
0,-0.7207,-1.1179,0.1892,-0.0392,0.6453,0.182,2055
0,-0.7554,-1.0344,0.2029,-0.1079,0.698,0.2036,2044
0,-0.7507,-0.9199,0.2104,-0.1633,0.7444,0.2172,2048
0,-0.6775,-0.8062,0.2043,-0.2173,0.7963,0.2452,2053
0,-0.6089,-0.7639,0.2036,-0.3553,0.8279,0.2005,2042
0,-0.4355,-0.595,0.145,-0.3195,0.644,0.2839,2056
0,-0.3572,-0.5955,0.1226,-0.3478,0.4538,0.2818,2047
0,-0.3271,-0.55,0.0742,-0.3967,0.3353,0.3334,2061
0,-0.3535,-0.4844,0.061,-0.4703,0.194,0.3946,2048
0,-0.3286,-0.4404,0.022,-0.4655,0.0786,0.4505,2051
0,-0.3525,-0.4058,-0.0007,-0.4337,0.0732,0.5175,2034
0,-0.3828,-0.4331,-0.0364,-0.4549,0.1009,0.5046,2048
0,-0.3877,-0.4365,-0.0337,-0.4759,0.1651,0.5092,2054
0,-0.3169,-0.4011,-0.0576,-0.4814,0.1392,0.5044,2043
0,-0.27,-0.4465,-0.0952,-0.4386,0.1695,0.4789,2053
0,-0.252,-0.5159,-0.0935,-0.4795,0.1866,0.4882,2063
0,-0.2385,-0.5854,-0.1218,-0.5384,0.1847,0.4673,2055
0,-0.1938,-0.5981,-0.1301,-0.4976,0.1414,0.4287,2056
0,-0.1797,-0.6482,-0.1353,-0.4721,0.1049,0.3436,2061
0,-0.165,-0.7083,-0.1162,-0.4485,0.0374,0.2484,2057
0,-0.1509,-0.7119,-0.0996,-0.4536,-0.0386,0.1699,2039
0,-0.1426,-0.7244,-0.0593,-0.4484,-0.1081,0.1115,2038
0,-0.1782,-0.7712,-0.0239,-0.4802,-0.141,0.0354,2046
0,-0.1924,-0.7913,-0.0271,-0.5026,-0.1292,-0.0467,2046
0,-0.2317,-0.8257,0.0227,-0.5366,-0.098,-0.1268,2047
0,-0.2568,-0.8538,0.019,-0.5669,-0.0152,-0.1955,2052
1,-0.2961,-0.8672,-0.0005,-0.5986,-0.0863,-0.2831,2048
1,-0.2932,-0.8635,0.0269,-0.6501,-0.1997,-0.3591,2046
1,-0.3057,-0.856,0.0049,-0.6542,-0.2023,-0.4318,2053
1,-0.3848,-0.8191,0.0474,-0.6537,-0.2197,-0.5026,2050
1,-0.3909,-0.8003,0.0281,-0.6187,-0.1574,-0.5538,2056
1,-0.4258,-0.7998,0.0291,-0.5588,-0.0739,-0.5773,2039
1,-0.4692,-0.7896,0.0283,-0.5635,-0.0654,-0.5854,2046
1,-0.5105,-0.7717,0.0198,-0.4855,-0.0392,-0.5771,2068
1,-0.5405,-0.7129,0.0117,-0.4132,0.0783,-0.5359,2049
1,-0.5659,-0.6968,0.0366,-0.2709,0.14,-0.5243,2051
1,-0.658,-0.7532,0.0603,-0.1641,0.1466,-0.5019,2066
1,-0.7144,-0.9075,0.0728,-0.1354,0.0916,-0.5076,2050
1,-0.6794,-1.072,0.0352,-0.0859,0.0483,-0.4809,2065
1,-0.6484,-1.2305,0.0142,-0.0127,0.0133,-0.4244,2055
1,-0.6392,-1.3672,0.0017,0.0553,0.0365,-0.3627,2048
1,-0.6255,-1.4482,0.0483,0.0622,-0.0724,-0.3232,2041
1,-0.5342,-1.499,0.0122,0.09,-0.2069,-0.3096,2039
1,-0.4841,-1.4951,0.0076,0.0902,-0.2567,-0.2988,2045
1,-0.4854,-1.4153,0.001,0.0823,-0.2956,-0.3132,2041
1,-0.4434,-1.3472,-0.0261,0.0715,-0.2741,-0.3241,2041
1,-0.4263,-1.313,-0.0771,0.0928,-0.19,-0.3313,2047
1,-0.4385,-1.3945,-0.1431,0.0999,-0.1116,-0.3356,2032
1,-0.4446,-1.5217,-0.1968,0.0827,-0.1911,-0.3376,2043
1,-0.5037,-1.5664,-0.2268,0.0786,-0.343,-0.3273,2052
1,-0.6089,-1.5305,-0.2307,0.135,-0.3798,-0.3008,2048
1,-0.7478,-1.4277,-0.1877,0.2011,-0.3143,-0.2373,2045
1,-0.782,-1.3357,-0.1597,0.2518,-0.1491,-0.1582,2054
1,-0.7163,-1.248,-0.1172,0.3004,0.0625,-0.1011,2044
1,-0.6514,-1.1675,-0.0833,0.337,0.2137,-0.068,2046
1,-0.5916,-1.0818,-0.0479,0.3718,0.2766,-0.0469,2050
1,-0.5027,-1.0222,-0.0359,0.4207,0.2958,-0.0348,2047
1,-0.3926,-0.9946,-0.03,0.4063,0.2061,-0.034,2050
1,-0.3293,-0.9631,-0.0642,0.4123,0.0621,-0.0273,2056
1,-0.2512,-1.0071,-0.0403,0.2092,-0.1754,-0.0023,2051
1,-0.2134,-0.866,-0.1013,0.2386,-0.3848,-0.0378,2050
1,-0.2705,-0.752,-0.0818,0.2487,-0.4749,0.0188,2048
1,-0.2612,-0.657,-0.085,0.283,-0.4809,0.0405,2056
1,-0.2351,-0.5957,-0.0396,0.3694,-0.4822,0.0422,2046
1,-0.2217,-0.5767,0.0159,0.3986,-0.4611,0.0667,2058
1,-0.1824,-0.6277,0.04,0.3428,-0.4135,0.0336,2038
1,-0.1558,-0.5974,0.0701,0.2866,-0.3891,0.0579,2041
1,-0.1355,-0.5818,0.0791,0.2127,-0.4199,0.0614,2044
1,-0.1003,-0.5649,0.0349,0.1381,-0.4659,0.1079,2050
1,-0.0972,-0.5347,0.0247,0.1222,-0.4975,0.1202,2054
1,-0.093,-0.4875,0.0,0.1361,-0.4968,0.1603,2041
1,-0.1018,-0.4822,0.0081,0.1031,-0.4866,0.1685,2048
1,-0.0994,-0.4446,-0.0166,0.0992,-0.3948,0.1617,2052
1,-0.0872,-0.4297,-0.0405,0.1206,-0.4085,0.1165,2050
1,-0.0911,-0.4265,-0.075,0.1633,-0.4273,0.0639,2043
1,-0.1182,-0.4897,-0.0791,0.1988,-0.4643,0.0334,2051
1,-0.1602,-0.5796,-0.1382,0.1934,-0.5036,0.015,2048
1,-0.2566,-0.6108,-0.1511,0.2669,-0.4528,0.0189,2048
1,-0.2891,-0.7173,-0.1826,0.298,-0.4814,0.0065,2050
1,-0.3301,-0.7678,-0.208,0.3225,-0.5002,-0.0068,2053
1,-0.3264,-0.8042,-0.1873,0.3425,-0.4548,-0.0362,2052
1,-0.3345,-0.8191,-0.1743,0.4175,-0.3386,-0.0808,2047
1,-0.3115,-0.8479,-0.1252,0.4594,-0.2912,-0.1249,2030
1,-0.2878,-0.8831,-0.0645,0.4645,-0.2493,-0.1503,2048
1,-0.2429,-0.8962,0.0149,0.4607,-0.1396,-0.173,2050
1,-0.2354,-0.9319,0.033,0.4659,0.0338,-0.1902,2052
1,-0.2302,-0.9854,0.0894,0.4778,0.1233,-0.2047,2054
1,-0.2468,-0.9841,0.0906,0.5117,0.174,-0.1554,2093
1,-0.3103,-1.0151,0.1211,0.5428,0.2747,-0.13,2061
1,-0.4502,-1.0107,0.0811,0.6392,0.3089,-0.1582,2061
1,-0.5496,-1.1182,0.0945,0.6556,0.3084,-0.1384,2068
1,-0.5684,-1.1399,0.1484,0.7496,0.308,-0.0814,2026
1,-0.573,-1.2666,0.2043,0.6898,0.4038,-0.1804,2055
1,-0.458,-1.1323,0.2656,0.7087,0.4437,-0.0984,2046
1,-0.3469,-1.0325,0.3015,0.5529,0.3228,-0.1519,2047
1,-0.2654,-0.9827,0.3208,0.4746,0.1483,-0.1767,2058
1,-0.2832,-1.0667,0.2961,0.4514,-0.1365,-0.1497,2037
1,-0.3962,-1.342,0.3203,0.4691,-0.507,-0.1228,2043
1,-0.5693,-1.5984,0.3342,0.4044,-0.6738,-0.0999,2044
1,-0.748,-1.7659,0.3091,0.255,-0.522,-0.0819,2048
1,-0.8762,-1.7278,0.342,0.1059,-0.2858,-0.1515,2046
1,-0.8948,-1.6157,0.3083,-0.0257,0.0969,-0.1924,2063
1,-0.8772,-1.4285,0.2593,-0.0629,0.3405,-0.1867,2048
1,-0.8013,-1.3125,0.1653,-0.0786,0.5373,-0.1783,2045
1,-0.6707,-1.2356,0.1636,-0.0626,0.5857,-0.1248,2053
1,-0.5037,-1.2075,0.1001,0.0157,0.64,-0.0834,2050
1,-0.3818,-1.1636,0.0273,0.0796,0.6281,-0.053,2054
1,-0.3337,-1.1333,0.0178,0.0558,0.6204,-0.0609,2052
1,-0.3665,-1.0361,0.0383,0.014,0.6662,-0.0594,2051
1,-0.4675,-0.9792,0.1064,-0.07,0.8164,-0.1151,2049
1,-0.5056,-0.8723,0.1279,-0.2031,0.9967,-0.1059,2047
1,-0.4939,-0.7957,0.1719,-0.2346,1.0311,-0.0896,2042
1,-0.437,-0.781,0.1807,-0.257,0.9853,-0.0863,2059
1,-0.3835,-0.697,0.1531,-0.3015,0.8198,-0.0859,2050
1,-0.3208,-0.5698,0.124,-0.2954,0.6356,-0.082,2049
1,-0.2896,-0.5137,0.0706,-0.2867,0.5324,-0.083,2049
1,-0.2874,-0.4658,0.043,-0.2597,0.4115,-0.0507,2053
1,-0.26,-0.4648,-0.011,-0.229,0.304,-0.0081,2048
1,-0.2729,-0.4663,-0.0676,-0.2084,0.2589,0.0666,2054
1,-0.2917,-0.4893,-0.1292,-0.2224,0.218,0.1101,2043
1,-0.3281,-0.5322,-0.1516,-0.1614,0.1997,0.1254,2053
1,-0.3337,-0.5603,-0.1782,-0.1396,0.18,0.1404,2051
1,-0.3252,-0.5815,-0.1763,-0.1236,0.1012,0.1526,2051
1,-0.3257,-0.5989,-0.1597,-0.1033,0.075,0.1124,2058
1,-0.3313,-0.6145,-0.1223,-0.0867,0.0711,0.0858,2063
1,-0.3354,-0.6323,-0.0894,-0.0554,0.0835,0.0332,2046
1,-0.3208,-0.657,-0.052,-0.0302,0.1533,0.0285,2049
1,-0.3027,-0.6965,-0.0452,-0.0282,0.2646,0.0162,2051
1,-0.2351,-0.7356,-0.0427,0.0091,0.3278,-0.0237,2060
1,-0.1714,-0.7932,-0.0356,0.0087,0.385,-0.0763,2050
2,-0.1218,-0.8328,-0.0254,0.0158,0.3362,-0.155,2047
2,-0.0969,-0.8843,-0.0093,-0.023,0.2329,-0.216,2047
2,-0.1187,-0.8901,-0.0007,-0.0719,0.1595,-0.2835,2043
2,-0.1755,-0.8745,0.0178,-0.13,0.0878,-0.3384,2057
2,-0.2285,-0.8562,0.0183,-0.1776,0.0478,-0.3785,2044
2,-0.2783,-0.8145,0.0198,-0.2316,0.0895,-0.4067,2058
2,-0.3318,-0.7751,0.0417,-0.2377,0.1455,-0.4228,2040
2,-0.3589,-0.7439,0.0857,-0.236,0.1971,-0.4444,2047
