Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.2051,0.97,-0.25,-0.41,-0.159,-0.0119,2043
0,-0.2039,0.9443,-0.2502,-0.5014,-0.1573,-0.0181,2044
0,-0.2354,0.9089,-0.3066,-0.6304,-0.0421,0.0008,2050
0,-0.2839,0.9275,-0.344,-0.719,0.0218,-0.024,2046
0,-0.2891,0.9434,-0.3274,-0.7693,0.0446,-0.0346,2055
0,-0.2363,0.9792,-0.3159,-0.8506,0.037,-0.0052,2050
0,-0.1604,0.998,-0.2659,-0.9106,-0.0125,0.0073,2044
0,-0.1401,1.0208,-0.2197,-0.956,-0.0843,-0.0225,2029
0,-0.1653,1.0347,-0.1821,-0.9547,-0.1658,-0.0489,2052
0,-0.2114,1.0398,-0.1592,-0.9239,-0.1647,-0.1032,2025
0,-0.188,0.9958,-0.0854,-0.9624,-0.1369,-0.1425,2048
0,-0.1719,0.8967,-0.0544,-0.9573,-0.1181,-0.1582,2055
0,-0.2441,0.9014,-0.1116,-0.9271,-0.0184,-0.2107,2062
0,-0.304,0.9587,-0.1865,-1.0306,0.1844,-0.2444,2043
0,-0.3955,0.9897,-0.2905,-1.2921,0.2964,-0.2438,2058
0,-0.4583,1.0713,-0.4248,-1.4814,0.4247,-0.174,2048
0,-0.54,1.1731,-0.5613,-1.6771,0.4924,-0.0788,2055
0,-0.5708,1.1663,-0.6018,-1.9386,0.4533,0.0346,2053
0,-0.6121,1.1433,-0.6248,-2.0624,0.3157,0.076,2012
0,-0.7136,1.1123,-0.6243,-1.9909,0.1992,0.0153,2069
0,-0.7805,1.0476,-0.5171,-1.9437,0.2053,-0.0835,2072
0,-0.7471,1.0007,-0.3447,-1.8165,0.1325,-0.1764,2045
0,-0.7046,1.0,-0.2493,-1.6025,0.119,-0.2482,2056
0,-0.5859,1.0425,-0.1753,-1.2679,0.223,-0.2763,2057
0,-0.4189,0.9985,-0.0134,-1.0433,0.1386,-0.265,2081
0,-0.2229,1.0669,0.0139,-0.7565,0.0132,-0.2567,2054
0,-0.1484,1.1599,-0.0547,-0.6187,-0.0976,-0.2594,2047
0,-0.0632,1.1707,-0.0835,-0.503,-0.3027,-0.214,2047
0,-0.0681,1.1672,-0.1069,-0.4767,-0.5098,-0.137,2040
0,-0.1528,1.165,-0.115,-0.5062,-0.6758,-0.0734,2065
0,-0.2761,1.1111,-0.0884,-0.5335,-0.755,-0.0425,2038
0,-0.3789,1.0388,-0.0759,-0.6247,-0.7991,-0.0297,2044
0,-0.4248,1.0156,-0.1511,-0.6223,-0.7014,-0.0365,2051
0,-0.4421,0.9724,-0.1499,-0.6361,-0.5862,-0.0407,2058
0,-0.4207,0.9175,-0.1384,-0.6383,-0.524,-0.0262,2042
0,-0.3704,0.8987,-0.1052,-0.632,-0.5173,-0.0099,2045
0,-0.3083,0.8853,-0.054,-0.6493,-0.5715,0.035,2035
0,-0.2278,0.8896,0.0654,-0.6715,-0.6785,0.0912,2061
0,-0.1233,0.894,0.1353,-0.7443,-0.7031,0.192,2045
0,-0.0957,0.9585,0.2078,-0.8232,-0.6739,0.2412,2055
0,-0.0796,0.9634,0.2837,-0.8712,-0.6625,0.3253,2047
0,-0.0632,0.9961,0.3276,-0.8991,-0.5911,0.4151,2059
0,-0.0471,1.0088,0.4126,-0.944,-0.5726,0.52,2052
0,0.0071,1.0,0.4763,-0.9593,-0.6777,0.6184,2064
0,-0.0198,1.022,0.5737,-1.0465,-0.66,0.694,2040
0,-0.2117,1.2683,0.2966,-0.6934,-0.4253,0.5773,2052
0,0.1711,1.1306,0.332,-0.5542,-0.7553,0.9015,2065
0,0.3533,0.9209,0.446,-1.0529,-0.4545,1.099,2065
0,-0.2832,0.8723,0.3525,-0.9111,-0.1948,0.7564,2038
0,-0.2297,0.8281,0.4087,-1.2734,-0.1655,0.9519,2042
0,-0.05,0.8567,0.3801,-1.4234,0.1862,1.0852,2052
0,-0.1406,0.8782,0.3093,-1.511,0.6044,0.978,2053
0,-0.2461,1.0408,0.3557,-1.5038,0.5219,0.9724,2048
0,-0.1755,1.1887,0.3335,-1.401,0.5171,0.983,2048
0,-0.0696,1.1802,0.3296,-1.2734,0.5703,1.0427,2052
0,-0.0349,1.0674,0.3311,-1.3323,0.5819,1.2017,2049
0,-0.0669,1.0237,0.3533,-1.322,0.4601,1.2338,2042
