Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1272,-1.4854,0.2505,-0.8158,0.1748,2.6353,2070
0,0.2825,-1.5696,0.2966,-0.9752,0.0228,2.7811,2056
0,0.4326,-1.7007,0.3171,-1.199,-0.345,2.8854,2017
0,0.73,-1.7893,0.3242,-1.429,-0.8208,3.0305,2036
0,0.9263,-2.0,0.5017,-1.7656,-1.5688,3.1321,2044
0,1.1917,-2.0,0.6826,-2.2425,-2.1663,3.171,2049
0,1.4358,-2.0,0.8669,-2.7044,-3.1569,2.8043,2043
0,1.9932,-2.0,0.8291,-2.5345,-4.3635,2.6373,2044
0,1.397,-1.5444,0.7031,-2.0173,-4.3635,2.9453,2051
0,-0.3347,-1.1665,0.1782,-1.9831,-4.2506,2.7932,2057
0,-0.5613,-0.2307,-0.7361,-1.2576,-3.1156,4.3634,2013
0,-0.6284,-2.0,-0.0674,-0.8245,-4.0199,4.3634,2033
0,-2.0,-1.811,-0.2048,-1.8132,-2.2214,3.2942,2030
0,-1.3909,-0.5112,-0.811,-0.6783,-1.3949,4.2951,2048
0,-0.6362,-2.0,-0.1626,-2.1569,-1.8025,2.7076,2056
0,-1.1765,-0.8323,-0.4158,-0.5305,-0.2748,2.8833,2063
0,0.333,1.8416,0.8396,0.4807,-2.4482,4.1716,2075
0,-1.1824,0.9597,-0.4143,-0.9051,-3.4655,1.5805,2045
0,-0.9463,-1.02,-1.3652,-3.3515,-2.0264,-0.7598,2027
0,-1.8962,-0.3276,-0.8374,-2.3816,-2.2606,-0.8726,2027
0,-1.3545,0.9836,0.0066,0.5625,-2.0997,-1.7719,2047
0,-1.0442,0.7693,1.127,0.3244,-2.0647,-1.9923,2023
0,0.2271,-0.3105,0.2563,-0.63,-1.9865,-3.1584,2040
0,0.1802,-0.9531,0.2571,-1.5604,-1.5467,-3.3468,2024
0,0.4993,-0.2129,-0.1145,-1.6154,-1.072,-3.3087,2054
0,-0.198,0.2869,0.0063,-1.2702,-0.3133,-3.0863,2052
0,-0.5176,0.3516,0.1694,-1.0495,0.0662,-3.4709,2047
0,-0.4341,0.1587,0.3167,-0.4826,0.2037,-3.7283,2052
0,-0.4409,0.0237,0.3127,-0.1739,0.9286,-3.5966,2048
0,-0.4819,0.0657,0.252,0.0173,1.7137,-3.4965,2042
0,-0.5229,0.1221,0.2832,0.0895,2.0032,-3.8603,2041
0,-0.457,0.0176,0.2961,0.2249,1.8456,-4.3635,2055
0,-0.1877,-0.0017,0.3699,0.5002,1.2504,-4.3635,2062
0,-0.0361,-0.1572,0.3706,0.5518,0.5677,-4.3635,2047
0,-0.165,-0.1477,0.303,0.3907,0.4987,-4.3635,2032
0,-0.2537,-0.1118,0.2,0.2681,0.9007,-4.3635,2043
0,0.072,-0.2478,0.2168,0.394,0.8403,-4.3635,2035
0,0.3015,-0.4236,0.1604,0.6988,0.4723,-4.3635,2044
0,0.3274,-0.5398,0.209,0.8168,0.2045,-4.3635,2050
0,0.4131,-0.688,0.2368,0.7741,0.2358,-4.3635,2048
0,0.417,-0.8533,0.0659,1.1037,0.3188,-4.3635,2037
0,0.3196,-1.0071,0.0464,1.5032,-0.0786,-4.3635,2035
0,0.1716,-1.2605,0.0974,1.7888,-1.0737,-4.3635,2045
0,-0.0579,-1.6738,0.1599,1.862,-1.9804,-4.3635,2034
0,-0.269,-1.9451,0.1057,1.8281,-2.2229,-4.3635,2038
0,-0.1433,-1.8933,0.1248,1.9443,-2.3419,-4.3635,2047
0,-0.0232,-1.9392,0.2041,2.062,-2.4454,-4.3635,2048
0,0.0046,-2.0,0.2402,2.1059,-2.5488,-4.3635,2046
0,0.0571,-2.0,0.1716,2.116,-3.0168,-4.3635,2048
0,0.2598,-2.0,0.3098,1.5862,-3.7407,-4.0315,2049
0,-0.2083,-1.7524,0.3945,1.6274,-3.4106,-3.103,2044
0,-0.5315,-1.5684,0.4265,1.3018,-2.3843,-2.5211,2047
0,-0.5398,-1.6069,0.3481,0.7869,-2.0264,-2.1475,2044
0,-0.4985,-1.3977,0.1333,0.5811,-2.1586,-1.4171,2038
0,-0.4902,-1.2278,0.1484,0.3386,-2.2217,-0.5378,2048
0,-0.3652,-1.0789,0.1738,0.0146,-1.9447,0.3525,2048
0,-0.5854,-1.0234,0.1711,-0.0688,-1.095,1.2042,2039
0,0.105,-1.0955,-0.228,-1.0371,-0.2859,1.3936,2049
0,-1.4148,-0.7092,-0.1238,0.8445,1.1508,3.0886,2042
0,-0.3572,-1.7371,1.9999,-0.9015,0.5926,3.3497,2040
0,1.988,-0.7051,1.7778,-2.1132,-1.073,2.3321,2047
0,1.9999,-0.2676,0.6858,-0.6108,-1.3481,-0.3255,2055
0,0.7778,-2.0,0.2905,-0.296,-0.3595,1.1969,2031
0,0.0759,-0.4304,0.4487,-0.0851,0.7228,1.9414,2044
0,-0.8879,-0.8506,0.4561,0.5769,1.2624,2.2096,2038
0,-0.7029,-1.1577,0.9004,0.9862,1.1152,2.1849,2039
0,-0.3057,-1.8132,0.2148,-0.1744,1.3764,1.9698,2041
0,-0.5405,-2.0,-0.396,-2.8128,2.5946,0.6877,2031
0,-0.4944,-1.8787,-1.2932,-3.0753,3.4573,1.1736,2052
0,0.9368,0.2864,0.4729,-1.4898,0.122,1.8971,2077
0,0.3396,-0.469,0.4146,-1.1053,-1.3399,1.7744,2041
0,-0.0393,-0.6484,-0.2004,-0.8854,1.1264,1.1837,2029
0,0.4226,-0.8323,-0.3799,-1.5893,0.1614,0.7545,2031
0,0.1218,-0.948,-0.5144,-1.0634,-0.0365,1.1943,2039
0,-0.0942,-0.6348,-0.3306,-0.7084,-0.3189,1.2159,2046
0,-0.1382,-0.2778,-0.1902,0.5801,-0.6727,1.3043,2052
0,-0.292,-0.8281,0.0745,0.761,-0.3408,1.6375,2042
