Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.1306,-2.0,-0.7605,-1.6472,0.0443,0.4868,2074
0,0.4978,-0.8928,-0.0396,-1.4763,0.4135,0.2955,2064
0,-0.0549,-1.0815,-0.5903,-1.3396,0.0266,0.3382,2018
0,-0.187,-1.3889,-0.7314,-1.2661,-0.9079,0.0411,2038
0,-0.0588,-1.4084,-0.5198,-1.3095,-0.9316,-0.2396,2048
0,-0.1892,-1.4441,-0.6809,-1.4482,-0.9039,-0.4546,2057
0,-0.2083,-1.4629,-0.6982,-1.5158,-0.809,-0.6192,2039
0,-0.0911,-1.2991,-0.6843,-1.4186,-0.8083,-0.6078,2060
0,-0.0388,-1.2634,-0.7141,-1.2728,-0.7131,-0.7376,2049
0,0.0901,-1.2954,-0.7361,-1.2196,-0.7742,-0.9427,2061
0,0.2419,-1.1162,-0.7358,-0.883,-1.0561,-0.7991,2048
0,0.3271,-0.9883,-0.6074,-0.3657,-1.3059,-0.8644,2054
0,0.2908,-1.0874,-0.4624,-0.1506,-1.4026,-1.0174,2033
0,0.1289,-1.2346,-0.5698,-0.0846,-1.4964,-1.0391,2043
0,0.0903,-1.2979,-0.8228,-0.1021,-1.4977,-0.9468,2032
0,-0.0227,-1.2905,-0.8606,-0.1016,-1.3599,-1.0059,2036
0,0.0247,-1.2898,-0.8452,-0.157,-0.9762,-1.0838,2072
0,0.1333,-1.23,-0.855,-0.299,-0.6344,-1.1756,2047
0,0.1741,-1.0977,-0.8772,-0.126,-0.565,-1.1071,2044
0,0.3582,-0.9785,-0.8848,-0.079,-0.6146,-1.313,2008
0,0.3911,-0.8179,-0.9524,-0.0574,-0.6038,-1.1625,2069
0,0.4146,-0.7407,-1.0598,0.1246,-0.5052,-1.2742,2046
0,0.3345,-0.6167,-1.0227,0.4042,-0.5682,-1.0541,2046
0,0.3206,-0.5647,-1.0283,0.6565,-0.5139,-0.9863,2038
0,0.1272,-0.5276,-1.032,0.8392,-0.2571,-0.7419,2035
0,0.072,-0.6614,-0.9756,0.8039,0.0206,-0.8295,2031
0,-0.3359,-0.3655,-0.8914,1.1043,0.6496,0.0326,2020
0,-0.0791,-0.4961,-0.9131,0.9621,1.0396,-0.4161,2069
0,0.2788,-0.7466,-0.9053,0.6887,1.0419,-0.7313,2060
0,0.2556,-0.6069,-0.927,1.0335,0.8188,-0.3863,2027
0,0.356,-0.4988,-0.6768,0.9829,0.1156,-0.1256,2052
0,0.324,-0.5322,-0.7507,0.7909,-0.4377,0.0804,2037
0,0.2197,-0.7842,-0.8384,0.7103,-0.4629,-0.2493,2056
0,-0.032,-0.9563,-0.7524,0.3271,-0.3272,-0.1999,2030
0,-0.1689,-0.8025,-0.6479,0.4405,-0.0711,0.0751,2042
0,-0.1401,-1.0071,-0.6111,0.3369,0.4687,-0.043,2053
0,-0.0466,-1.1743,-0.8245,0.2257,0.7174,-0.0069,2032
0,0.1165,-1.0974,-0.7686,0.3167,0.357,0.253,2042
0,0.0713,-0.9939,-0.6777,0.4245,0.1907,0.3416,2016
0,0.0129,-1.1069,-0.6636,0.4452,0.1386,0.2036,2035
0,-0.1086,-1.248,-0.8008,0.3354,0.0258,0.1858,2043
0,-0.0657,-1.2996,-0.8904,0.3808,0.2678,0.0678,2063
0,0.0667,-1.2822,-0.9683,0.3333,0.3405,-0.0037,1997
0,0.0942,-1.1536,-0.8228,0.3879,0.2491,-0.0574,2087
0,0.0664,-1.1648,-0.8037,0.2539,0.0511,-0.0671,2038
0,0.0642,-1.2295,-0.8796,0.1738,-0.0792,0.3135,1953
0,-0.104,-1.1472,-0.614,-0.0779,-0.2012,0.6747,2080
0,-0.0991,-1.1646,-0.6838,-0.0795,-0.245,0.5361,2036
0,-0.0552,-1.1399,-0.635,-0.239,-0.1466,0.6506,2059
0,-0.0486,-1.0896,-0.7651,-0.3799,-0.0766,0.8581,2080
0,-0.0181,-1.3057,-0.8743,-0.502,-0.0815,0.6155,2092
0,-0.0305,-1.3823,-0.749,-0.5201,-0.0794,0.6584,2042
0,-0.114,-1.3123,-0.6206,-0.701,-0.1436,0.9368,2077
0,0.1555,-1.4639,-0.6218,-0.8429,-0.0571,0.5335,2059
0,0.2002,-1.5037,-0.5371,-0.8975,0.1192,0.4361,2149
