Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,-0.9517,-1.4956,-0.2332,4.3634,1.4536,0.9601,2056
0,-0.1499,-1.9395,0.8347,4.3193,2.696,1.4095,2065
0,-0.2163,-2.0,1.7061,0.9548,2.3162,1.2263,2069
0,0.0813,-1.4019,-0.2803,3.7403,0.1017,0.9822,2107
0,0.2295,-2.0,-0.3755,2.4835,-0.2277,0.9989,2068
0,0.6299,-1.251,-0.7483,2.2575,0.5416,0.4697,2073
0,0.7654,-2.0,-0.0759,0.6966,1.5744,0.4665,2071
0,0.9075,-2.0,0.668,-1.4195,1.4239,0.294,2088
0,1.0605,-0.9941,0.8384,-2.2816,-1.2034,0.055,2091
0,0.2988,-1.3936,0.6335,-2.738,-2.8096,-1.5711,2100
0,-0.1682,-1.0386,0.0256,-3.5529,-1.9716,-0.7427,2099
0,0.3213,0.2144,1.177,-0.7702,-0.8965,0.4386,2129
0,-0.7466,-0.5911,1.9999,2.1849,-0.9624,0.5538,2127
0,-1.4817,-1.9783,1.8806,-0.4144,0.3591,-0.0625,2053
0,0.269,-0.0637,-0.0933,0.1228,0.1586,-0.2915,2067
0,0.3691,-1.5042,-0.2869,-0.2811,-0.0927,-0.7905,2073
0,-0.1445,-1.6626,-0.1279,-0.4946,-0.3156,-0.8276,2043
0,-0.635,-1.5999,-0.0732,-1.1533,0.0855,-0.6867,2087
0,0.0413,-2.0,-0.3237,-2.5978,0.6433,0.0411,2122
0,-0.2827,-1.5391,-1.106,-2.9521,0.3224,0.2007,2108
0,-0.2573,-0.3938,-0.8772,-1.7696,-0.0973,-0.0063,2060
0,-0.1858,-0.9275,-0.2156,-0.3271,-0.1799,-0.7094,2051
0,0.3777,-0.8633,-0.1575,-0.1164,-0.9495,-0.3683,2065
0,-0.1221,-1.5239,0.0945,-1.0218,-0.3025,-0.6774,2068
0,0.1292,-1.0208,0.3413,-1.2513,0.116,-0.5867,2074
0,0.3521,-0.7961,0.4299,-1.0062,0.2582,-0.4288,2100
0,0.2605,-0.9375,0.1572,-0.7381,0.086,-0.522,2098
0,0.1184,-0.9514,-0.2324,-1.0147,-0.1189,-0.4678,2111
0,-0.1479,-0.8423,-0.2419,-0.7066,-0.4237,-0.1499,2085
0,-0.3962,-0.9265,0.0315,-0.3934,-0.6699,-0.1326,2091
0,-0.533,-0.97,0.2437,-0.3465,-0.6702,-0.1627,2086
0,-0.575,-1.0103,0.334,-0.4474,-0.4405,-0.3028,2071
0,-0.5215,-0.9885,0.4075,-0.6224,-0.1954,-0.507,2077
0,-0.4348,-0.9973,0.3899,-0.8228,0.0111,-0.6845,2061
0,-0.3213,-0.958,0.2791,-0.9054,0.1261,-0.799,2110
