Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.0215,-1.0886,0.0911,2.1057,1.2625,-0.7337,2043
0,0.322,-1.2864,-0.021,2.0426,2.0715,-0.483,2040
0,0.593,-1.6543,0.0403,1.5865,2.1232,-0.8869,2041
0,0.3635,-0.9302,0.2715,1.9469,1.1846,-0.5048,2043
0,0.313,-1.0042,0.5098,1.9025,0.1433,-0.3349,2042
0,0.1846,-1.166,0.4468,2.1322,-0.4352,-0.0039,2044
0,-0.2104,-1.304,0.408,1.9006,0.071,0.029,2039
0,-0.2649,-1.1052,0.5129,1.7555,0.7637,-0.0346,2041
0,0.0894,-1.0508,0.5427,1.8448,0.8617,0.0554,2042
0,0.5583,-1.0259,0.5603,1.8698,0.416,0.2318,2040
0,0.3499,-1.1238,0.4788,1.7904,0.2394,0.2759,2039
0,0.3728,-1.1094,0.4568,1.6524,-0.0145,0.4268,2040
0,0.2698,-1.0667,0.4165,1.4998,-0.4577,0.5225,2041
0,0.2373,-1.0547,0.4001,1.3982,-1.0909,0.6862,2041
0,0.1448,-1.0259,0.3713,1.297,-1.3296,0.7546,2040
0,0.0823,-1.0664,0.3882,1.2299,-1.3948,0.7702,2044
0,0.0042,-1.1128,0.3887,1.0591,-1.4969,0.817,2044
0,-0.0813,-1.1421,0.3904,0.8529,-1.4318,0.8467,2042
0,-0.1631,-1.1865,0.3555,0.6255,-1.2302,0.885,2042
0,-0.2043,-1.2048,0.3157,0.4638,-1.042,0.9789,2043
0,-0.2424,-1.2048,0.2544,0.3719,-0.83,1.0515,2041
0,-0.2441,-1.1877,0.1904,0.3448,-0.605,1.1094,2043
0,-0.2539,-1.1816,0.1196,0.3796,-0.4364,1.1515,2042
0,-0.1748,-1.1694,0.0574,0.432,-0.2655,1.1589,2042
0,-0.1099,-1.1646,-0.0093,0.4183,-0.1746,1.1266,2043
0,-0.0728,-1.166,-0.0588,0.4175,-0.1682,1.0861,2043
0,-0.041,-1.1243,-0.0884,0.4425,-0.2025,1.1139,2041
0,-0.0142,-1.1099,-0.1392,0.51,-0.2444,1.135,2043
0,0.0234,-1.0657,-0.1697,0.5761,-0.3037,1.1808,2040
0,0.0659,-1.0283,-0.1904,0.6706,-0.402,1.2299,2041
0,0.0688,-1.0073,-0.1929,0.7622,-0.5042,1.2537,2044
0,0.0588,-1.0154,-0.2136,0.8601,-0.6279,1.3025,2041
0,0.0378,-0.9683,-0.1995,0.9598,-0.7829,1.3623,2043
0,0.0264,-0.9697,-0.2153,1.0975,-0.8521,1.3937,2040
0,0.0652,-0.9336,-0.1936,1.2242,-0.9532,1.4866,2042
0,0.0642,-0.929,-0.1631,1.3664,-1.0856,1.5194,2040
0,0.0308,-0.9348,-0.1443,1.4854,-1.1705,1.5527,2041
0,0.0305,-0.9399,-0.1382,1.5584,-1.2407,1.5954,2042
0,0.0586,-0.9282,-0.1384,1.6949,-1.2778,1.6198,2046
0,0.0481,-0.9424,-0.1382,1.8331,-1.2993,1.7046,2043
0,0.0151,-0.9971,-0.114,1.92,-1.301,1.7211,2040
0,-0.0117,-1.0396,-0.1196,1.9724,-1.2339,1.6579,2040
0,-0.0396,-1.0425,-0.0837,2.0137,-1.0947,1.6082,2043
0,-0.0522,-1.0498,-0.0654,2.0398,-0.9216,1.5347,2039
0,-0.0967,-1.0693,-0.0657,2.0377,-0.6769,1.4625,2041
0,-0.0911,-1.0771,-0.0857,2.0888,-0.381,1.4019,2044
0,-0.0554,-1.1147,-0.0505,2.1141,-0.1288,1.3504,2043
0,-0.0803,-1.1208,0.0154,2.0326,0.1115,1.2095,2042
0,-0.0898,-1.1682,0.054,1.933,0.3236,1.099,2041
0,-0.012,-1.1382,0.002,1.8227,0.4851,1.0477,2039
0,0.0537,-1.1492,0.0144,1.6135,0.5477,1.0067,2040
0,0.052,-1.1594,0.042,1.4664,0.6115,0.9693,2041
0,0.0271,-1.1541,0.0815,1.3079,0.7533,0.9025,2041
0,0.0776,-1.1323,0.1223,1.0521,0.8522,0.8409,2043
0,0.1458,-1.0969,0.0828,0.8977,0.7803,0.7557,2040
0,0.2507,-1.1472,0.0845,0.6532,0.5444,0.691,2043
0,0.1926,-1.0115,0.0808,0.4231,0.6914,0.4694,2043
0,0.1846,-1.0654,0.114,0.3205,0.748,0.3598,2040
0,0.271,-1.0676,0.0928,0.0036,0.6349,0.2397,2042
0,0.3398,-1.0012,0.0837,-0.2004,0.4643,0.0826,2039
0,0.2905,-0.9863,0.0833,-0.2589,0.6155,-0.1988,2041
0,0.2566,-1.0227,0.1311,-0.3457,0.7919,-0.3679,2042
0,0.2458,-1.0391,0.1414,-0.5586,0.8609,-0.4919,2040
0,0.2454,-1.0193,0.135,-0.6902,0.8945,-0.6749,2044
0,0.1333,-1.0413,0.1589,-0.7605,1.1356,-0.8467,2045
0,-0.0071,-1.1199,0.1577,-0.9492,1.3894,-0.9489,2042
0,-0.0342,-1.1074,0.1377,-1.0748,1.4779,-1.0311,2042
0,-0.0447,-1.0896,0.1064,-1.0994,1.5683,-1.1777,2039
0,-0.0427,-1.0762,0.0974,-1.0497,1.6447,-1.3105,2039
0,-0.0002,-1.0928,0.1594,-0.9773,1.6,-1.4125,2042
0,0.0161,-1.1057,0.2124,-0.8983,1.5282,-1.5123,2043
0,0.1003,-1.0991,0.269,-0.7826,1.4027,-1.601,2041
0,0.145,-1.1179,0.3086,-0.7156,1.1588,-1.6538,2042
0,0.2422,-1.1799,0.3625,-0.7573,0.7178,-1.6768,2042
0,0.1594,-1.2378,0.3491,-0.9949,0.3502,-1.7908,2041
0,0.0725,-1.2534,0.3042,-1.3006,0.0726,-1.8379,2041
0,0.0212,-1.2031,0.2742,-1.5348,-0.1874,-1.8624,2044
0,0.0115,-1.2112,0.2815,-1.7824,-0.3781,-1.8731,2043
