Timestamp,Ax,Ay,Az,Rx,Ry,Rz,EMG
0,0.502,-1.03,-0.033,0.0566,-0.1109,0.0823,2048
0,0.5178,-1.0334,-0.0466,0.071,-0.1332,0.0792,2046
0,0.4985,-1.0454,-0.0452,0.0806,-0.1639,0.077,2045
0,0.4595,-1.0476,-0.0862,0.1035,-0.161,0.0653,2046
0,0.4404,-1.0518,-0.1069,0.1137,-0.1602,0.0617,2049
0,0.4419,-1.0515,-0.0999,0.1217,-0.1463,0.0601,2047
0,0.4575,-1.0552,-0.0796,0.1244,-0.1229,0.0545,2043
0,0.4629,-1.0525,-0.0393,0.1201,-0.1294,0.0475,2042
0,0.4524,-1.0452,-0.0076,0.114,-0.0985,0.0441,2041
0,0.4297,-1.0342,-0.0051,0.102,-0.0917,0.0449,2045
0,0.4653,-1.0352,-0.0188,0.0802,-0.0839,0.0434,2041
0,0.4775,-1.0459,-0.0427,0.0716,-0.0957,0.0482,2042
0,0.4578,-1.0391,-0.0566,0.0903,-0.1265,0.0539,2043
0,0.4404,-1.0386,-0.0908,0.1067,-0.1382,0.0559,2044
0,0.408,-1.0312,-0.1069,0.104,-0.1305,0.0501,2044
0,0.4185,-1.0281,-0.1042,0.1079,-0.0884,0.0526,2045
0,0.4355,-1.0366,-0.0771,0.1117,-0.0772,0.0485,2047
0,0.4626,-1.0381,-0.0491,0.1169,-0.0879,0.0459,2047
0,0.4656,-1.04,-0.0322,0.1241,-0.1033,0.043,2046
0,0.45,-1.0415,-0.0391,0.1309,-0.1189,0.0415,2042
0,0.4392,-1.0334,-0.0615,0.1354,-0.1349,0.0442,2043
0,0.4355,-1.0386,-0.0674,0.129,-0.1388,0.0403,2042
0,0.4287,-1.041,-0.0742,0.1332,-0.145,0.0469,2045
0,0.4229,-1.0427,-0.105,0.1357,-0.1398,0.041,2047
0,0.4336,-1.0364,-0.0835,0.1361,-0.1337,0.0403,2044
0,0.4358,-1.0515,-0.0696,0.1345,-0.1218,0.0401,2044
0,0.4458,-1.0483,-0.0547,0.1322,-0.1232,0.0357,2043
0,0.4641,-1.0513,-0.0261,0.1217,-0.1184,0.0309,2045
0,0.4595,-1.0381,-0.0242,0.1184,-0.1226,0.0353,2044
